# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
  926       1.465413503093e+03       3.509702097741e+01       0.000000000000e+00       5.547394066788e+01       7.521523546174e-09       4.960117163370e-06       6.358073670281e-07 
  927       1.454223939913e+03       3.539383865458e+01       0.000000000000e+00       5.475733092525e+01       7.506861168462e-09       4.906080471248e-06       6.404408979334e-07 
  928       1.443134930371e+03       3.568746022465e+01       0.000000000000e+00       5.401211007988e+01       7.492236758937e-09       4.852102906529e-06       6.449964998761e-07 
  929       1.432150061004e+03       3.597773377549e+01       0.000000000000e+00       5.323858568736e+01       7.477649817099e-09       4.798179290146e-06       6.494749825850e-07 
  930       1.421272943452e+03       3.626450625020e+01       0.000000000000e+00       5.243706905144e+01       7.463099811112e-09       4.744304352482e-06       6.538771738530e-07 
  931       1.410507214523e+03       3.654762344422e+01       0.000000000000e+00       5.160787523501e+01       7.448586177461e-09       4.690472732824e-06       6.582039196486e-07 
  932       1.399856536250e+03       3.682693000241e+01       0.000000000000e+00       5.075132307117e+01       7.434108320605e-09       4.636678978811e-06       6.624560842279e-07 
  933       1.389324595956e+03       3.710226941611e+01       0.000000000000e+00       4.986773517419e+01       7.419665612631e-09       4.582917545888e-06       6.666345502467e-07 
  934       1.378914660555e+03       3.737349986218e+01       0.000000000000e+00       4.895746720816e+01       7.405257554090e-09       4.529185369388e-06       6.707398827380e-07 
  935       1.368628231683e+03       3.764054199734e+01       0.000000000000e+00       4.802099617190e+01       7.390884262745e-09       4.475489648045e-06       6.747713121782e-07 
  936       1.358466369665e+03       3.790333190524e+01       0.000000000000e+00       4.705883351617e+01       7.376545999384e-09       4.421840241743e-06       6.787277278189e-07 
  937       1.348430137363e+03       3.816180532158e+01       0.000000000000e+00       4.607149602624e+01       7.362243007782e-09       4.368247115871e-06       6.826080116423e-07 
  938       1.338520600182e+03       3.841589763331e+01       0.000000000000e+00       4.505950583689e+01       7.347975514485e-09       4.314720341830e-06       6.864110383352e-07 
  939       1.328738826069e+03       3.866554387789e+01       0.000000000000e+00       4.402339044746e+01       7.333743728581e-09       4.261270097546e-06       6.901356752634e-07 
  940       1.319085885511e+03       3.891067874261e+01       0.000000000000e+00       4.296368273691e+01       7.319547841475e-09       4.207906667976e-06       6.937807824459e-07 
  941       1.309562851538e+03       3.915123656375e+01       0.000000000000e+00       4.188092097884e+01       7.305388026669e-09       4.154640445624e-06       6.973452125290e-07 
  942       1.300170799724e+03       3.938715132592e+01       0.000000000000e+00       4.077564885649e+01       7.291264439526e-09       4.101481931051e-06       7.008278107600e-07 
  943       1.290910808181e+03       3.961835666130e+01       0.000000000000e+00       3.964841547785e+01       7.277177217048e-09       4.048441733392e-06       7.042274149619e-07 
  944       1.281783957570e+03       3.984478584885e+01       0.000000000000e+00       3.849977539064e+01       7.263126477646e-09       3.995530570867e-06       7.075428555068e-07 
  945       1.272791331089e+03       4.006637181364e+01       0.000000000000e+00       3.733028859736e+01       7.249112320905e-09       3.942759271301e-06       7.107729552900e-07 
  946       1.263934014484e+03       4.028304712605e+01       0.000000000000e+00       3.614052057034e+01       7.235134827355e-09       3.890138772638e-06       7.139165297042e-07 
  947       1.255213096042e+03       4.049474400105e+01       0.000000000000e+00       3.493104226676e+01       7.221194058240e-09       3.837680123460e-06       7.169723866130e-07 
  948       1.246629666596e+03       4.070139429748e+01       0.000000000000e+00       3.370243014368e+01       7.207290055278e-09       3.785394483506e-06       7.199393263248e-07 
  949       1.238184819521e+03       4.090292951726e+01       0.000000000000e+00       3.245526617311e+01       7.193422840429e-09       3.733293124192e-06       7.228161415669e-07 
  950       1.229879650739e+03       4.109928080469e+01       0.000000000000e+00       3.119013785702e+01       7.179592415658e-09       3.681387429133e-06       7.256016174586e-07 
  951       1.221715258714e+03       4.129037894569e+01       0.000000000000e+00       2.990763824236e+01       7.165798762698e-09       3.629688894660e-06       7.282945314858e-07 
  952       1.213692744457e+03       4.147615436704e+01       0.000000000000e+00       2.860836593616e+01       7.152041842807e-09       3.578209130353e-06       7.308936534737e-07 
  953       1.205813211525e+03       4.165653713569e+01       0.000000000000e+00       2.729292512047e+01       7.138321596531e-09       3.526959859554e-06       7.333977455611e-07 
  954       1.198077766019e+03       4.183145695796e+01       0.000000000000e+00       2.596192556750e+01       7.124637943461e-09       3.475952919900e-06       7.358055621738e-07 
  955       1.190487516587e+03       4.200084317884e+01       0.000000000000e+00       2.461598265458e+01       7.110990781991e-09       3.425200263844e-06       7.381158499980e-07 
  956       1.183043574422e+03       4.216462478121e+01       0.000000000000e+00       2.325571737922e+01       7.097379989073e-09       3.374713959187e-06       7.403273479539e-07 
  957       1.175747053265e+03       4.232273038514e+01       0.000000000000e+00       2.188175637417e+01       7.083805419972e-09       3.324506189602e-06       7.424387871694e-07 
  958       1.168599069402e+03       4.247508824713e+01       0.000000000000e+00       2.049473192242e+01       7.070266908019e-09       3.274589255163e-06       7.444488909528e-07 
  959       1.161600741668e+03       4.262162625934e+01       0.000000000000e+00       1.909528197224e+01       7.056764264365e-09       3.224975572880e-06       7.463563747672e-07 
  960       1.154753191445e+03       4.276227194889e+01       0.000000000000e+00       1.768405015227e+01       7.043297277729e-09       3.175677677224e-06       7.481599462030e-07 
  961       1.148057542661e+03       4.289695247711e+01       0.000000000000e+00       1.626168578647e+01       7.029865714151e-09       3.126708220663e-06       7.498583049515e-07 
  962       1.141514921794e+03       4.302559463876e+01       0.000000000000e+00       1.482884390923e+01       7.016469316739e-09       3.078079974196e-06       7.514501427782e-07 
  963       1.135126457868e+03       4.314812486135e+01       0.000000000000e+00       1.338618528036e+01       7.003107805416e-09       3.029805827884e-06       7.529341434959e-07 
  964       1.128893282457e+03       4.326446920434e+01       0.000000000000e+00       1.193437640015e+01       6.989780876665e-09       2.981898791385e-06       7.543089829381e-07 
  965       1.122816529683e+03       4.337455335843e+01       0.000000000000e+00       1.047408952440e+01       6.976488203279e-09       2.934371994495e-06       7.555733289319e-07 
  966       1.116897336218e+03       4.347830264481e+01       0.000000000000e+00       9.006002679466e+00       6.963229434098e-09       2.887238687681e-06       7.567258412710e-07 
  967       1.111136841282e+03       4.357564201443e+01       0.000000000000e+00       7.530799677271e+00       6.950004193755e-09       2.840512242620e-06       7.577651716891e-07 
  968       1.105536186646e+03       4.366649604722e+01       0.000000000000e+00       6.049170130367e+00       6.936812082417e-09       2.794206152739e-06       7.586899638328e-07 
  969       1.100096516630e+03       4.375078895141e+01       0.000000000000e+00       4.561809466957e+00       6.923652675522e-09       2.748334033756e-06       7.594988532341e-07 
  970       1.094818978103e+03       4.382844456271e+01       0.000000000000e+00       3.069418945937e+00       6.910525523524e-09       2.702909624219e-06       7.601904672843e-07 
  971       1.089704720487e+03       4.389938634365e+01       0.000000000000e+00       1.572705671934e+00       6.897430151621e-09       2.657946786052e-06       7.607634252058e-07 
  972       1.084754895752e+03       4.396353738277e+01       0.000000000000e+00       7.238261033429e-02       6.884366059501e-09       2.613459505094e-06       7.612163380258e-07 
  973       1.079970299012e+03       4.402083768093e+01       0.000000000000e+00      -1.430869375272e+00       6.871332849197e-09       2.569459018092e-06       7.615484082392e-07 
  974       1.075350284385e+03       4.407129629584e+01       0.000000000000e+00      -2.936516065367e+00       6.858330613427e-09       2.525945121672e-06       7.617612436535e-07 
  975       1.070893832858e+03       4.411493997875e+01       0.000000000000e+00      -4.444057031707e+00       6.845359558368e-09       2.482914668949e-06       7.618570842908e-07 
  976       1.066599910176e+03       4.415179595987e+01       0.000000000000e+00      -5.952987805384e+00       6.832419876403e-09       2.440364424862e-06       7.618382065868e-07 
  977       1.062467466797e+03       4.418189194975e+01       0.000000000000e+00      -7.462799866590e+00       6.819511745952e-09       2.398291065626e-06       7.617069235924e-07 
  978       1.058495437844e+03       4.420525614082e+01       0.000000000000e+00      -8.972980634396e+00       6.806635331301e-09       2.356691178183e-06       7.614655851751e-07 
  979       1.054682743066e+03       4.422191720875e+01       0.000000000000e+00      -1.048301345652e+01       6.793790782421e-09       2.315561259653e-06       7.611165782217e-07 
  980       1.051028286785e+03       4.423190431394e+01       0.000000000000e+00      -1.199237759911e+01       6.780978234801e-09       2.274897716778e-06       7.606623268405e-07 
  981       1.047530957857e+03       4.423524710297e+01       0.000000000000e+00      -1.350054823650e+01       6.768197809266e-09       2.234696865378e-06       7.601052925648e-07 
  982       1.044189629624e+03       4.423197571003e+01       0.000000000000e+00      -1.500699644100e+01       6.755449611807e-09       2.194954929790e-06       7.594479745560e-07 
  983       1.041003159868e+03       4.422212075838e+01       0.000000000000e+00      -1.651118917263e+01       6.742733733398e-09       2.155668042314e-06       7.586929098079e-07 
  984       1.037970390767e+03       4.420571336178e+01       0.000000000000e+00      -1.801258926897e+01       6.730050249819e-09       2.116832242662e-06       7.578426733511e-07 
  985       1.035090148852e+03       4.418278512595e+01       0.000000000000e+00      -1.951065543485e+01       6.717399221481e-09       2.078443477393e-06       7.568998784573e-07 
  986       1.032361244956e+03       4.415336815003e+01       0.000000000000e+00      -2.100484223216e+01       6.704780693240e-09       2.040497599360e-06       7.558671768453e-07 
  987       1.029782474176e+03       4.411749502799e+01       0.000000000000e+00      -2.249460006964e+01       6.692194694221e-09       2.002990367148e-06       7.547472588860e-07 
  988       1.027352615820e+03       4.407519885012e+01       0.000000000000e+00      -2.397937519259e+01       6.679641237631e-09       1.965917444515e-06       7.535428538086e-07 
  989       1.025070433369e+03       4.402651320443e+01       0.000000000000e+00      -2.545860967274e+01       6.667120320583e-09       1.929274399824e-06       7.522567299075e-07 
  990       1.022934674427e+03       4.397147217813e+01       0.000000000000e+00      -2.693174139791e+01       6.654631923906e-09       1.893056705485e-06       7.508916947488e-07 
