# total lensed [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 1405       8.033369336594e+02       1.449160169734e+01       8.884427459419e-02      -4.613941823807e+01       3.360674215409e-09       2.142508684274e-06      -1.545196130266e-07 
 1406       8.032972862971e+02       1.436411519688e+01       8.881585647451e-02      -4.561049097477e+01       3.355765117967e-09       2.137805031605e-06      -1.516570183899e-07 
 1407       8.032153854758e+02       1.423898034547e+01       8.878700001132e-02      -4.507530243499e+01       3.350865208364e-09       2.133038302949e-06      -1.487896871832e-07 
 1408       8.030911952393e+02       1.411621502318e+01       8.875769660738e-02      -4.453407119385e+01       3.345974495699e-09       2.128208642308e-06      -1.459178756917e-07 
 1409       8.029246801691e+02       1.399583716408e+01       8.872793762086e-02      -4.398701716251e+01       3.341092987046e-09       2.123316196605e-06      -1.430418422966e-07 
 1410       8.027158053853e+02       1.387786475632e+01       8.869771436526e-02      -4.343436159058e+01       3.336220687439e-09       2.118361115690e-06      -1.401618474826e-07 
 1411       8.024645365485e+02       1.376231584219e+01       8.866701810935e-02      -4.287632706857e+01       3.331357599851e-09       2.113343552360e-06      -1.372781538447e-07 
 1412       8.021708398609e+02       1.364920851823e+01       8.863584007707e-02      -4.231313753026e+01       3.326503725185e-09       2.108263662361e-06      -1.343910260956e-07 
 1413       8.018346820678e+02       1.353856093524e+01       8.860417144747e-02      -4.174501825518e+01       3.321659062250e-09       2.103121604412e-06      -1.315007310732e-07 
 1414       8.014560304590e+02       1.343039129838e+01       8.857200335460e-02      -4.117219587099e+01       3.316823607749e-09       2.097917540205e-06      -1.286075377473e-07 
 1415       8.010348528698e+02       1.332471786721e+01       8.853932688748e-02      -4.059489835591e+01       3.311997356261e-09       2.092651634426e-06      -1.257117172269e-07 
 1416       8.005711176833e+02       1.322155895578e+01       8.850613308999e-02      -4.001335504114e+01       3.307180300223e-09       2.087324054762e-06      -1.228135427679e-07 
 1417       8.000647938305e+02       1.312093293270e+01       8.847241296080e-02      -3.942779661329e+01       3.302372429918e-09       2.081934971915e-06      -1.199132897799e-07 
 1418       7.995158507929e+02       1.302285822117e+01       8.843815745329e-02      -3.883845511677e+01       3.297573733451e-09       2.076484559615e-06      -1.170112358334e-07 
 1419       7.989242586031e+02       1.292735329910e+01       8.840335747545e-02      -3.824556395626e+01       3.292784196738e-09       2.070972994629e-06      -1.141076606676e-07 
 1420       7.982899878464e+02       1.283443669912e+01       8.836800388986e-02      -3.764935789909e+01       3.288003803486e-09       2.065400456777e-06      -1.112028461971e-07 
 1421       7.976130096624e+02       1.274412700870e+01       8.833208751356e-02      -3.705007307766e+01       3.283232535178e-09       2.059767128939e-06      -1.082970765194e-07 
 1422       7.968932957459e+02       1.265644287015e+01       8.829559911798e-02      -3.644794699189e+01       3.278470371055e-09       2.054073197074e-06      -1.053906379223e-07 
 1423       7.961308183488e+02       1.257140298076e+01       8.825852942887e-02      -3.584321851161e+01       3.273717288098e-09       2.048318850226e-06      -1.024838188911e-07 
 1424       7.953255502811e+02       1.248902609282e+01       8.822086912625e-02      -3.523612787900e+01       3.268973261013e-09       2.042504280540e-06      -9.957691011591e-08 
 1425       7.944774649126e+02       1.240933101370e+01       8.818260884426e-02      -3.462691671100e+01       3.264238262213e-09       2.036629683271e-06      -9.667020449894e-08 
 1426       7.935865361739e+02       1.233233660591e+01       8.814373917116e-02      -3.401582800173e+01       3.259512261798e-09       2.030695256799e-06      -9.376399716196e-08 
 1427       7.926527385581e+02       1.225806178716e+01       8.810425064920e-02      -3.340310612492e+01       3.254795227542e-09       2.024701202642e-06      -9.085858545356e-08 
 1428       7.916760471220e+02       1.218652553046e+01       8.806413377456e-02      -3.278899683632e+01       3.250087124874e-09       2.018647725464e-06      -8.795426895649e-08 
 1429       7.906564374877e+02       1.211774686414e+01       8.802337899727e-02      -3.217374727612e+01       3.245387916859e-09       2.012535033090e-06      -8.505134949509e-08 
 1430       7.895938858437e+02       1.205174487196e+01       8.798197672115e-02      -3.155760597137e+01       3.240697564183e-09       2.006363336521e-06      -8.215013114259e-08 
 1431       7.884883689464e+02       1.198853869313e+01       8.793991730367e-02      -3.094082283842e+01       3.236016025133e-09       2.000132849939e-06      -7.925092022857e-08 
 1432       7.873398641215e+02       1.192814752243e+01       8.789719105598e-02      -3.032364918530e+01       3.231343255582e-09       1.993843790728e-06      -7.635402534629e-08 
 1433       7.861483492655e+02       1.187059061022e+01       8.785378824271e-02      -2.970633771419e+01       3.226679208969e-09       1.987496379478e-06      -7.345975736013e-08 
 1434       7.849138028467e+02       1.181588726254e+01       8.780969908197e-02      -2.908914252379e+01       3.222023836283e-09       1.981090840006e-06      -7.056842941300e-08 
 1435       7.836362039071e+02       1.176405684119e+01       8.776491374527e-02      -2.847231911178e+01       3.217377086044e-09       1.974627399360e-06      -6.768035693375e-08 
 1436       7.823155320633e+02       1.171511876375e+01       8.771942235741e-02      -2.785612437722e+01       3.212738904286e-09       1.968106287837e-06      -6.479585764464e-08 
 1437       7.809517675081e+02       1.166909250368e+01       8.767321499639e-02      -2.724081662297e+01       3.208109234539e-09       1.961527738993e-06      -6.191525156872e-08 
 1438       7.795448910122e+02       1.162599759039e+01       8.762628169341e-02      -2.662665555813e+01       3.203488017810e-09       1.954891989656e-06      -5.903886103737e-08 
 1439       7.780948839248e+02       1.158585360928e+01       8.757861243268e-02      -2.601390230042e+01       3.198875192566e-09       1.948199279940e-06      -5.616701069768e-08 
 1440       7.766017281756e+02       1.154868020182e+01       8.753019715146e-02      -2.540281937864e+01       3.194270694718e-09       1.941449853255e-06      -5.330002751997e-08 
 1441       7.750654943247e+02       1.151448989200e+01       8.748102775743e-02      -2.479365298814e+01       3.189674471805e-09       1.934644018293e-06      -5.043822729253e-08 
 1442       7.734866066863e+02       1.148326648583e+01       8.743110420385e-02      -2.418657955527e+01       3.185086525914e-09       1.927782336000e-06      -4.758187386566e-08 
 1443       7.718655808987e+02       1.145498645270e+01       8.738042847594e-02      -2.358175863543e+01       3.180506871596e-09       1.920865435474e-06      -4.473121930243e-08 
 1444       7.702029361259e+02       1.142962607885e+01       8.732900257895e-02      -2.297935061217e+01       3.175935521727e-09       1.913893952273e-06      -4.188651734045e-08 
 1445       7.684991950642e+02       1.140716146694e+01       8.727682853824e-02      -2.237951669859e+01       3.171372487490e-09       1.906868528437e-06      -3.904802339705e-08 
 1446       7.667548839488e+02       1.138756853574e+01       8.722390839928e-02      -2.178241893874e+01       3.166817778366e-09       1.899789812514e-06      -3.621599457443e-08 
 1447       7.649705325602e+02       1.137082301978e+01       8.717024422772e-02      -2.118822020900e+01       3.162271402119e-09       1.892658459581e-06      -3.339068966488e-08 
 1448       7.631466742307e+02       1.135690046899e+01       8.711583810938e-02      -2.059708421950e+01       3.157733364779e-09       1.885475131267e-06      -3.057236915597e-08 
 1449       7.612838458507e+02       1.134577624837e+01       8.706069215035e-02      -2.000917551550e+01       3.153203670636e-09       1.878240495781e-06      -2.776129523575e-08 
 1450       7.593825878752e+02       1.133742553762e+01       8.700480847698e-02      -1.942465947879e+01       3.148682322217e-09       1.870955227929e-06      -2.495773179796e-08 
 1451       7.574434443305e+02       1.133182333083e+01       8.694818923594e-02      -1.884370232907e+01       3.144169320282e-09       1.863620009142e-06      -2.216194444723e-08 
 1452       7.554669628205e+02       1.132894443606e+01       8.689083659424e-02      -1.826647112538e+01       3.139664663803e-09       1.856235527498e-06      -1.937420050435e-08 
 1453       7.534536945330e+02       1.132876347509e+01       8.683275273931e-02      -1.769313376746e+01       3.135168349952e-09       1.848802477747e-06      -1.659476901144e-08 
 1454       7.514041942466e+02       1.133125488297e+01       8.677393987898e-02      -1.712385899715e+01       3.130680374089e-09       1.841321561332e-06      -1.382392073722e-08 
 1455       7.493190203368e+02       1.133639290777e+01       8.671440024158e-02      -1.655881639982e+01       3.126200729748e-09       1.833793486415e-06      -1.106192818225e-08 
 1456       7.471987347824e+02       1.134415161013e+01       8.665413607591e-02      -1.599817640572e+01       3.121729408621e-09       1.826218967900e-06      -8.309065584195e-09 
 1457       7.450439031723e+02       1.135450486302e+01       8.659314965135e-02      -1.544211029139e+01       3.117266400545e-09       1.818598727455e-06      -5.565608923032e-09 
 1458       7.428550947118e+02       1.136742635130e+01       8.653144325784e-02      -1.489079018109e+01       3.112811693488e-09       1.810933493540e-06      -2.831835926361e-09 
 1459       7.406328822290e+02       1.138288957143e+01       8.646901920596e-02      -1.434438904813e+01       3.108365273537e-09       1.803224001425e-06      -1.080260746553e-10 
 1460       7.383778421814e+02       1.140086783107e+01       8.640587982693e-02      -1.380308071633e+01       3.103927124881e-09       1.795470993219e-06       2.605539393461e-09 
 1461       7.360905546622e+02       1.142133424881e+01       8.634202747270e-02      -1.326703986135e+01       3.099497229797e-09       1.787675217891e-06       5.308577475929e-09 
 1462       7.337716034070e+02       1.144426175373e+01       8.627746451592e-02      -1.273644201217e+01       3.095075568638e-09       1.779837431295e-06       8.000803401964e-09 
 1463       7.314215757999e+02       1.146962308512e+01       8.621219335004e-02      -1.221146355239e+01       3.090662119817e-09       1.771958396194e-06       1.068193062676e-08 
 1464       7.290410628804e+02       1.149739079212e+01       8.614621638931e-02      -1.169228172170e+01       3.086256859793e-09       1.764038882282e-06       1.335167082620e-08 
 1465       7.266306593496e+02       1.152753723332e+01       8.607953606885e-02      -1.117907461725e+01       3.081859763059e-09       1.756079666210e-06       1.600973389150e-08 
 1466       7.241909635767e+02       1.156003457650e+01       8.601215484465e-02      -1.067202119500e+01       3.077470802123e-09       1.748081531612e-06       1.865582792398e-08 
 1467       7.217225776054e+02       1.159485479821e+01       8.594407519364e-02      -1.017130127122e+01       3.073089947498e-09       1.740045269122e-06       2.128965922963e-08 
 1468       7.192261071606e+02       1.163196968344e+01       8.587529961372e-02      -9.677095523780e+00       3.068717167684e-09       1.731971676407e-06       2.391093231387e-08 
 1469       7.167021616547e+02       1.167135082529e+01       8.580583062379e-02      -9.189585493597e+00       3.064352429157e-09       1.723861558184e-06       2.651934987618e-08 
 1470       7.141513541940e+02       1.171296962462e+01       8.573567076380e-02      -8.708953586028e+00       3.059995696353e-09       1.715715726247e-06       2.911461280475e-08 
 1471       7.115743015852e+02       1.175679728966e+01       8.566482259477e-02      -8.235383072253e+00       3.055646931650e-09       1.707534999493e-06       3.169642017114e-08 
 1472       7.089716243421e+02       1.180280483573e+01       8.559328869885e-02      -7.769058090679e+00       3.051306095360e-09       1.699320203943e-06       3.426446922493e-08 
 1473       7.063439466918e+02       1.185096308483e+01       8.552107167934e-02      -7.310163648332e+00       3.046973145708e-09       1.691072172766e-06       3.681845538834e-08 
 1474       7.036918965811e+02       1.190124266534e+01       8.544817416076e-02      -6.858885622251e+00       3.042648038823e-09       1.682791746308e-06       3.935807225086e-08 
