# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  176       4.966763992719e-10       1.470100869700e-13      -5.443357865599e-12       2.320239163467e-15       4.914416068949e-12      -5.560066239266e-13      -3.134014697960e-15 
  177       5.001565420144e-10       1.474774523262e-13      -5.485095074545e-12       2.348095144946e-15       4.836110622268e-12      -5.446083017247e-13      -3.101948261656e-15 
  178       5.036361871122e-10       1.479100227892e-13      -5.525642166225e-12       2.376161351313e-15       4.759352161392e-12      -5.334530675913e-13      -3.069658961640e-15 
  179       5.071146650764e-10       1.483075372240e-13      -5.564970546743e-12       2.404439821720e-15       4.684035627205e-12      -5.225159150244e-13      -3.037290421775e-15 
  180       5.105913369973e-10       1.486697703951e-13      -5.603052137739e-12       2.432932481228e-15       4.610069014420e-12      -5.117752340789e-13      -3.004968310239e-15 
  181       5.140657816740e-10       1.489965891341e-13      -5.639860608194e-12       2.461640642886e-15       4.537439410042e-12      -5.012283843393e-13      -2.972727201676e-15 
  182       5.175376224235e-10       1.492879012941e-13      -5.675370254839e-12       2.490565466966e-15       4.466151950334e-12      -4.908773124905e-13      -2.940578030058e-15 
  183       5.210064673930e-10       1.495436384767e-13      -5.709555623271e-12       2.519708118686e-15       4.396208809112e-12      -4.807236059938e-13      -2.908531254762e-15 
  184       5.244719092780e-10       1.497637564355e-13      -5.742391516737e-12       2.549069768131e-15       4.327609138092e-12      -4.707684855430e-13      -2.876596847287e-15 
  185       5.279335250411e-10       1.499482354790e-13      -5.773853004926e-12       2.578651590171e-15       4.260349007254e-12      -4.610127975203e-13      -2.844784277982e-15 
  186       5.313908756301e-10       1.500970808745e-13      -5.803915432762e-12       2.608454764375e-15       4.194421345191e-12      -4.514570064521e-13      -2.813102502772e-15 
  187       5.348435056961e-10       1.502103232509e-13      -5.832554429185e-12       2.638480474933e-15       4.129815879466e-12      -4.421011874652e-13      -2.781559949876e-15 
  188       5.382909433126e-10       1.502880190021e-13      -5.859745915952e-12       2.668729910573e-15       4.066519076967e-12      -4.329450187428e-13      -2.750164506536e-15 
  189       5.417326996932e-10       1.503302506904e-13      -5.885466116416e-12       2.699204264476e-15       4.004514084265e-12      -4.239877739802e-13      -2.718923505742e-15 
  190       5.451682689103e-10       1.503371274499e-13      -5.909691564322e-12       2.729904734199e-15       3.943780667966e-12      -4.152283148411e-13      -2.687843712951e-15 
  191       5.485971276133e-10       1.503087853893e-13      -5.932399112596e-12       2.760832521588e-15       3.884295155064e-12      -4.066650834132e-13      -2.656931312816e-15 
  192       5.520187347473e-10       1.502453879957e-13      -5.953565942131e-12       2.791988832699e-15       3.826030373304e-12      -3.982960946645e-13      -2.626191895909e-15 
  193       5.554325312709e-10       1.501471265378e-13      -5.973169570582e-12       2.823374877713e-15       3.768955591530e-12      -3.901189288990e-13      -2.595630445444e-15 
  194       5.588379398752e-10       1.500142204690e-13      -5.991187861151e-12       2.854991870858e-15       3.713036460042e-12      -3.821307242131e-13      -2.565251324001e-15 
  195       5.622343647018e-10       1.498469178307e-13      -6.007599031378e-12       2.886841030323e-15       3.658234950955e-12      -3.743281689510e-13      -2.535058260251e-15 
  196       5.656211910611e-10       1.496454956558e-13      -6.022381661932e-12       2.918923578176e-15       3.604509298548e-12      -3.667074941609e-13      -2.505054335682e-15 
  197       5.689977851511e-10       1.494102603720e-13      -6.035514705400e-12       2.951240740287e-15       3.551813939625e-12      -3.592644660513e-13      -2.475241971319e-15 
  198       5.723634937753e-10       1.491415482048e-13      -6.046977495074e-12       2.983793746239e-15       3.500099453866e-12      -3.519943784464e-13      -2.445622914452e-15 
  199       5.757176440614e-10       1.488397255810e-13      -6.056749753746e-12       3.016583829251e-15       3.449312504184e-12      -3.448920452426e-13      -2.416198225358e-15 
  200       5.790595431794e-10       1.485051895320e-13      -6.064811602491e-12       3.049612226090e-15       3.399395777081e-12      -3.379517928640e-13      -2.386968264025e-15 
  201       5.823885270600e-10       1.481383649369e-13      -6.071143718972e-12       3.082880043279e-15       3.350299336518e-12      -3.311684403220e-13      -2.357932811347e-15 
  202       5.857041110123e-10       1.477396951935e-13      -6.075727806647e-12       3.116387845199e-15       3.302015713360e-12      -3.245403330966e-13      -2.329091469954e-15 
  203       5.890058493342e-10       1.473096516580e-13      -6.078546176064e-12       3.150136036369e-15       3.254547210303e-12      -3.180665116722e-13      -2.300443266442e-15 
  204       5.922932871438e-10       1.468487371367e-13      -6.079581607540e-12       3.184124992045e-15       3.207894687895e-12      -3.117457388169e-13      -2.271986506686e-15 
  205       5.955659602424e-10       1.463574862795e-13      -6.078817360390e-12       3.218355057743e-15       3.162057538621e-12      -3.055764949576e-13      -2.243718762958e-15 
  206       5.988233949779e-10       1.458364659745e-13      -6.076237182156e-12       3.252826548760e-15       3.117033660994e-12      -2.995569735547e-13      -2.215636861050e-15 
  207       6.020651081077e-10       1.452862757415e-13      -6.071825317846e-12       3.287539749698e-15       3.072819433643e-12      -2.936850764769e-13      -2.187736867395e-15 
  208       6.052906066623e-10       1.447075481261e-13      -6.065566519157e-12       3.322494913988e-15       3.029409689400e-12      -2.879584093760e-13      -2.160014076190e-15 
  209       6.084993878081e-10       1.441009490937e-13      -6.057446053714e-12       3.357692263410e-15       2.986797689387e-12      -2.823742770622e-13      -2.132462996514e-15 
  210       6.116909387108e-10       1.434671784234e-13      -6.047449714294e-12       3.393131987616e-15       2.944975097107e-12      -2.769296788782e-13      -2.105077339456e-15 
  211       6.148647363985e-10       1.428069701019e-13      -6.035563828064e-12       3.428814243657e-15       2.903931952530e-12      -2.716213040748e-13      -2.077850005230e-15 
  212       6.180202476252e-10       1.421210927174e-13      -6.021775265809e-12       3.464739155499e-15       2.863656646181e-12      -2.664455271853e-13      -2.050773070300e-15 
  213       6.211569287335e-10       1.414103498540e-13      -6.006071451166e-12       3.500906813550e-15       2.824135893230e-12      -2.613984034002e-13      -2.023837774501e-15 
  214       6.242742255179e-10       1.406755804849e-13      -5.988440369851e-12       3.537317274181e-15       2.785354707577e-12      -2.564756639428e-13      -1.997034508161e-15 
  215       6.273715730885e-10       1.399176593670e-13      -5.968870578896e-12       3.573970559250e-15       2.747296375945e-12      -2.516727114431e-13      -1.970352799222e-15 
  216       6.304483957336e-10       1.391374974346e-13      -5.947351215876e-12       3.610866655624e-15       2.709942431961e-12      -2.469846153134e-13      -1.943781300359e-15 
  217       6.335041067830e-10       1.383360421933e-13      -5.923872008144e-12       3.648005514700e-15       2.673272630251e-12      -2.424061071228e-13      -1.917307776109e-15 
  218       6.365381084714e-10       1.375142781142e-13      -5.898423282059e-12       3.685387051932e-15       2.637264920525e-12      -2.379315759720e-13      -1.890919089984e-15 
  219       6.395497918017e-10       1.366732270272e-13      -5.870995972222e-12       3.723011146347e-15       2.601895421663e-12      -2.335550638685e-13      -1.864601191599e-15 
  220       6.425385364076e-10       1.358139485161e-13      -5.841581630702e-12       3.760877640076e-15       2.567138395809e-12      -2.292702611009e-13      -1.838339103788e-15 
  221       6.455037104174e-10       1.349375403113e-13      -5.810172436272e-12       3.798986337867e-15       2.532966222451e-12      -2.250705016142e-13      -1.812116909732e-15 
  222       6.484446703169e-10       1.340451386846e-13      -5.776761203638e-12       3.837337006619e-15       2.499349372518e-12      -2.209487583847e-13      -1.785917740076e-15 
  223       6.513607608127e-10       1.331379188428e-13      -5.741341392672e-12       3.875929374892e-15       2.466256382460e-12      -2.168976387943e-13      -1.759723760050e-15 
  224       6.542513577700e-10       1.322170646292e-13      -5.703906962600e-12       3.914763184686e-15       2.433660005726e-12      -2.129108049663e-13      -1.733520698329e-15 
  225       6.571160003760e-10       1.312836746465e-13      -5.664451905026e-12       3.953838351417e-15       2.401556160237e-12      -2.089873458035e-13      -1.707311783771e-15 
  226       6.599542672105e-10       1.303388508599e-13      -5.622970698752e-12       3.993154813303e-15       2.369946149120e-12      -2.051276771293e-13      -1.681104679910e-15 
  227       6.627657339002e-10       1.293837290662e-13      -5.579458470929e-12       4.032712479685e-15       2.338830581695e-12      -2.013321407706e-13      -1.654907021722e-15 
  228       6.655499730853e-10       1.284194792147e-13      -5.533911005921e-12       4.072511230682e-15       2.308209362272e-12      -1.976010033263e-13      -1.628726413563e-15 
  229       6.683065543847e-10       1.274473057279e-13      -5.486324754168e-12       4.112550916833e-15       2.278081678945e-12      -1.939344549340e-13      -1.602570427095e-15 
  230       6.710350443620e-10       1.264684478226e-13      -5.436696841050e-12       4.152831358747e-15       2.248445992393e-12      -1.903326080382e-13      -1.576446599232e-15 
  231       6.737350064911e-10       1.254841798306e-13      -5.385025075745e-12       4.193352346746e-15       2.219300024669e-12      -1.867954961574e-13      -1.550362430068e-15 
  232       6.764060011221e-10       1.244958115196e-13      -5.331307960093e-12       4.234113640517e-15       2.190640748002e-12      -1.833230726525e-13      -1.524325380814e-15 
  233       6.790475854469e-10       1.235046884141e-13      -5.275544697461e-12       4.275114968756e-15       2.162464373590e-12      -1.799152094936e-13      -1.498342871734e-15 
  234       6.816593134652e-10       1.225121921165e-13      -5.217735201603e-12       4.316356028815e-15       2.134766340399e-12      -1.765716960281e-13      -1.472422280081e-15 
  235       6.842407359499e-10       1.215197406276e-13      -5.157880105522e-12       4.357836486353e-15       2.107541303955e-12      -1.732922377480e-13      -1.446570938030e-15 
  236       6.867914004131e-10       1.205287886676e-13      -5.095980770332e-12       4.399555974975e-15       2.080783125144e-12      -1.700764550578e-13      -1.420796130616e-15 
  237       6.893108510718e-10       1.195408279971e-13      -5.032039294123e-12       4.441514095889e-15       2.054484859007e-12      -1.669238820421e-13      -1.395105093666e-15 
  238       6.917986288137e-10       1.185573877378e-13      -4.966058520822e-12       4.483710417544e-15       2.028638743535e-12      -1.638339652328e-13      -1.369505011735e-15 
  239       6.942542711626e-10       1.175800346936e-13      -4.898042049053e-12       4.526144475283e-15       2.003236188466e-12      -1.608060623773e-13      -1.344003016046e-15 
  240       6.966773122447e-10       1.166103736713e-13      -4.827994241004e-12       4.568815770988e-15       1.978267764081e-12      -1.578394412057e-13      -1.318606182417e-15 
  241       6.990672827541e-10       1.156500478013e-13      -4.755920231284e-12       4.611723772728e-15       1.953723190002e-12      -1.549332781985e-13      -1.293321529204e-15 
  242       7.014237099184e-10       1.147007388591e-13      -4.681825935789e-12       4.654867914403e-15       1.929591323983e-12      -1.520866573543e-13      -1.268156015231e-15 
  243       7.037461174647e-10       1.137641675853e-13      -4.605718060566e-12       4.698247595395e-15       1.905860150714e-12      -1.492985689575e-13      -1.243116537728e-15 
  244       7.060340255851e-10       1.128420940073e-13      -4.527604110668e-12       4.741862180213e-15       1.882516770608e-12      -1.465679083456e-13      -1.218209930265e-15 
  245       7.082869509027e-10       1.119363177597e-13      -4.447492399025e-12       4.785710998140e-15       1.859547388606e-12      -1.438934746770e-13      -1.193442960687e-15 
  246       7.105044064371e-10       1.110486784051e-13      -4.365392055300e-12       4.829793342881e-15       1.836937302965e-12      -1.412739696986e-13      -1.168822329051e-15 
  247       7.126859015705e-10       1.101810557554e-13      -4.281313034756e-12       4.874108472209e-15       1.814670894063e-12      -1.387079965135e-13      -1.144354665560e-15 
  248       7.148309420132e-10       1.093353701924e-13      -4.195266127114e-12       4.918655607614e-15       1.792731613185e-12      -1.361940583486e-13      -1.120046528496e-15 
  249       7.169390297691e-10       1.085135829886e-13      -4.107262965419e-12       4.963433933945e-15       1.771101971328e-12      -1.337305573219e-13      -1.095904402162e-15 
