# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  647       3.193335645473e-10       1.543713557510e-12      -9.529467487135e-12       2.440782897152e-14       7.933877354329e-14      -1.022277146177e-14       5.681526363401e-16 
  648       3.203265953090e-10       1.528734397942e-12      -9.484366931444e-12       2.447031622453e-14       7.890732039943e-14      -1.019378178110e-14       5.614640213444e-16 
  649       3.213128705316e-10       1.513900212847e-12      -9.437094728956e-12       2.453287156306e-14       7.847879632422e-14      -1.016483565348e-14       5.547797789354e-16 
  650       3.222920448734e-10       1.499216761384e-12      -9.387672623328e-12       2.459549054469e-14       7.805317190694e-14      -1.013590984919e-14       5.481002425884e-16 
  651       3.232637694511e-10       1.484689854914e-12      -9.336122788855e-12       2.465816867190e-14       7.763041691962e-14      -1.010698083173e-14       5.414257467757e-16 
  652       3.242276918268e-10       1.470325357174e-12      -9.282467832311e-12       2.472090139184e-14       7.721050031310e-14      -1.007802475668e-14       5.347566269640e-16 
  653       3.251834559953e-10       1.456129184447e-12      -9.226730794796e-12       2.478368409614e-14       7.679339021319e-14      -1.004901747043e-14       5.280932196126e-16 
  654       3.261307023719e-10       1.442107305734e-12      -9.168935153581e-12       2.484651212069e-14       7.637905391677e-14      -1.001993450897e-14       5.214358621716e-16 
  655       3.270690677791e-10       1.428265742927e-12      -9.109104823956e-12       2.490938074539e-14       7.596745788796e-14      -9.990751096698e-15       5.147848930796e-16 
  656       3.279981854342e-10       1.414610570980e-12      -9.047264161073e-12       2.497228519399e-14       7.555856775422e-14      -9.961442145159e-15       5.081406517614e-16 
  657       3.289176849366e-10       1.401147918083e-12      -8.983437961793e-12       2.503522063384e-14       7.515234830245e-14      -9.931982251868e-15       5.015034786266e-16 
  658       3.298271922551e-10       1.387883965834e-12      -8.917651466531e-12       2.509818217567e-14       7.474876347518e-14      -9.902345699069e-15       4.948737150669e-16 
  659       3.307263297150e-10       1.374824949407e-12      -8.849930361103e-12       2.516116487341e-14       7.434777636663e-14      -9.872506452523e-15       4.882517034545e-16 
  660       3.316147159858e-10       1.361977157729e-12      -8.780300778570e-12       2.522416372394e-14       7.394934921889e-14      -9.842438160287e-15       4.816377871399e-16 
  661       3.324920080701e-10       1.349346411403e-12      -8.708789351137e-12       2.528717386834e-14       7.355344882814e-14      -9.812117796510e-15       4.750323026945e-16 
  662       3.333580283129e-10       1.336936483492e-12      -8.635423363366e-12       2.535019120103e-14       7.316006290217e-14      -9.781536683477e-15       4.684355564557e-16 
  663       3.342126401683e-10       1.324750644250e-12      -8.560230605994e-12       2.541321177361e-14       7.276918405593e-14      -9.750689710209e-15       4.618478474606e-16 
  664       3.350557064495e-10       1.312792180245e-12      -8.483239328039e-12       2.547623159453e-14       7.238080443166e-14      -9.719571709243e-15       4.552694751502e-16 
  665       3.358870893281e-10       1.301064394391e-12      -8.404478238663e-12       2.553924662887e-14       7.199491569651e-14      -9.688177456412e-15       4.487007393656e-16 
  666       3.367066503327e-10       1.289570605972e-12      -8.323976509025e-12       2.560225279820e-14       7.161150904016e-14      -9.656501670627e-15       4.421419403430e-16 
  667       3.375142503478e-10       1.278314150676e-12      -8.241763774147e-12       2.566524598041e-14       7.123057517242e-14      -9.624539013657e-15       4.355933787104e-16 
  668       3.383097496126e-10       1.267298380622e-12      -8.157870134772e-12       2.572822200960e-14       7.085210432082e-14      -9.592284089912e-15       4.290553554830e-16 
  669       3.390930077197e-10       1.256526664386e-12      -8.072326159219e-12       2.579117667582e-14       7.047608622825e-14      -9.559731446224e-15       4.225281720590e-16 
  670       3.398638836143e-10       1.246002387034e-12      -7.985162885247e-12       2.585410572504e-14       7.010251015057e-14      -9.526875571626e-15       4.160121302155e-16 
  671       3.406222355925e-10       1.235728950149e-12      -7.896411821914e-12       2.591700485886e-14       6.973136485420e-14      -9.493710897138e-15       4.095075321044e-16 
  672       3.413679213006e-10       1.225709771861e-12      -7.806104951435e-12       2.597986973445e-14       6.936263861373e-14      -9.460231795545e-15       4.030146802482e-16 
  673       3.421007977337e-10       1.215948286873e-12      -7.714274731040e-12       2.604269596433e-14       6.899631920957e-14      -9.426432581178e-15       3.965338775356e-16 
  674       3.428207212344e-10       1.206447946495e-12      -7.620954094837e-12       2.610547911625e-14       6.863239392549e-14      -9.392307509697e-15       3.900654272176e-16 
  675       3.435275474919e-10       1.197212218667e-12      -7.526176455669e-12       2.616821471299e-14       6.827084954631e-14      -9.357850777871e-15       3.836096329033e-16 
  676       3.442211315407e-10       1.188244587992e-12      -7.429975706975e-12       2.623089823225e-14       6.791167235544e-14      -9.323056523363e-15       3.771667985556e-16 
  677       3.449013277595e-10       1.179548555765e-12      -7.332386224645e-12       2.629352510644e-14       6.755484813254e-14      -9.287918824505e-15       3.707372284871e-16 
  678       3.455679898698e-10       1.171127639998e-12      -7.233442868887e-12       2.635609072254e-14       6.720036215110e-14      -9.252431700084e-15       3.643212273558e-16 
  679       3.462209709349e-10       1.162985375453e-12      -7.133180986079e-12       2.641859042197e-14       6.684819917606e-14      -9.216589109124e-15       3.579191001611e-16 
  680       3.468601233588e-10       1.155125313669e-12      -7.031636410633e-12       2.648101950036e-14       6.649834346142e-14      -9.180384950661e-15       3.515311522396e-16 
  681       3.474852988849e-10       1.147551022992e-12      -6.928845466852e-12       2.654337320748e-14       6.615077874786e-14      -9.143813063534e-15       3.451576892608e-16 
  682       3.480963485948e-10       1.140266088602e-12      -6.824844970791e-12       2.660564674700e-14       6.580548826034e-14      -9.106867226159e-15       3.387990172231e-16 
  683       3.486931229072e-10       1.133274112545e-12      -6.719672232116e-12       2.666783527637e-14       6.546245470570e-14      -9.069541156311e-15       3.324554424494e-16 
  684       3.492754715768e-10       1.126578713757e-12      -6.613365055961e-12       2.672993390667e-14       6.512166027029e-14      -9.031828510909e-15       3.261272715832e-16 
  685       3.498432436929e-10       1.120183528099e-12      -6.505961744792e-12       2.679193770241e-14       6.478308661757e-14      -8.993722885795e-15       3.198148115841e-16 
  686       3.503962876784e-10       1.114092208381e-12      -6.397501100262e-12       2.685384168141e-14       6.444671488572e-14      -8.955217815515e-15       3.135183697239e-16 
  687       3.509344512886e-10       1.108308424393e-12      -6.288022425074e-12       2.691564081461e-14       6.411252568525e-14      -8.916306773101e-15       3.072382535825e-16 
  688       3.514575816100e-10       1.102835862934e-12      -6.177565524836e-12       2.697733002595e-14       6.378049909662e-14      -8.876983169852e-15       3.009747710431e-16 
  689       3.519655250591e-10       1.097678227840e-12      -6.066170709926e-12       2.703890419216e-14       6.345061466782e-14      -8.837240355118e-15       2.947282302890e-16 
  690       3.524581273814e-10       1.092839240013e-12      -5.953878797346e-12       2.710035814263e-14       6.312285141203e-14      -8.797071616075e-15       2.884989397985e-16 
  691       3.529352336499e-10       1.088322637451e-12      -5.840731112586e-12       2.716168665924e-14       6.279718780518e-14      -8.756470177514e-15       2.822872083414e-16 
  692       3.533966882641e-10       1.084132175276e-12      -5.726769491478e-12       2.722288447623e-14       6.247360178360e-14      -8.715429201616e-15       2.760933449743e-16 
  693       3.538423349490e-10       1.080271625764e-12      -5.612036282062e-12       2.728394627999e-14       6.215207074159e-14      -8.673941787739e-15       2.699176590369e-16 
  694       3.542720167538e-10       1.076744778372e-12      -5.496574346439e-12       2.734486670893e-14       6.183257152907e-14      -8.632000972193e-15       2.637604601474e-16 
  695       3.546855760503e-10       1.073555439767e-12      -5.380427062636e-12       2.740564035332e-14       6.151508044917e-14      -8.589599728027e-15       2.576220581988e-16 
  696       3.550828545326e-10       1.070707433857e-12      -5.263638326461e-12       2.746626175512e-14       6.119957325584e-14      -8.546730964808e-15       2.515027633541e-16 
  697       3.554636932151e-10       1.068204601819e-12      -5.146252553365e-12       2.752672540784e-14       6.088602515145e-14      -8.503387528401e-15       2.454028860428e-16 
  698       3.558279324318e-10       1.066050802127e-12      -5.028314680300e-12       2.758702575635e-14       6.057441078444e-14      -8.459562200753e-15       2.393227369562e-16 
  699       3.561754118350e-10       1.064249910581e-12      -4.909870167579e-12       2.764715719674e-14       6.026470424688e-14      -8.415247699674e-15       2.332626270434e-16 
  700       3.565060006777e-10       1.062805270248e-12      -4.790962647691e-12       2.770711450478e-14       5.995688266363e-14      -8.370441111790e-15       2.272228488837e-16 
  701       3.568196893562e-10       1.061718028652e-12      -4.671626814249e-12       2.776689413137e-14       5.965093704664e-14      -8.325157293180e-15       2.212036203857e-16 
  702       3.571164997719e-10       1.060988766001e-12      -4.551895388595e-12       2.782649293374e-14       5.934686166200e-14      -8.279415747449e-15       2.152051399071e-16 
  703       3.573964552269e-10       1.060618042040e-12      -4.431801460714e-12       2.788590774924e-14       5.904465045741e-14      -8.233236218694e-15       2.092276047631e-16 
  704       3.576595804302e-10       1.060606395938e-12      -4.311378490514e-12       2.794513539529e-14       5.874429706067e-14      -8.186638692376e-15       2.032712112181e-16 
  705       3.579059015037e-10       1.060954346189e-12      -4.190660309115e-12       2.800417266930e-14       5.844579477812e-14      -8.139643396177e-15       1.973361544766e-16 
  706       3.581354459884e-10       1.061662390501e-12      -4.069681120128e-12       2.806301634864e-14       5.814913659320e-14      -8.092270800872e-15       1.914226286747e-16 
  707       3.583482428510e-10       1.062731005696e-12      -3.948475500941e-12       2.812166319056e-14       5.785431516487e-14      -8.044541621194e-15       1.855308268713e-16 
  708       3.585443224899e-10       1.064160647599e-12      -3.827078404006e-12       2.818010993217e-14       5.756132282617e-14      -7.996476816694e-15       1.796609410391e-16 
  709       3.587237167413e-10       1.065951750935e-12      -3.705525158117e-12       2.823835329035e-14       5.727015158263e-14      -7.948097592613e-15       1.738131620564e-16 
  710       3.588864588858e-10       1.068104729223e-12      -3.583851469698e-12       2.829638996170e-14       5.698079311082e-14      -7.899425400744e-15       1.679876796981e-16 
  711       3.590325836540e-10       1.070619974671e-12      -3.462093424086e-12       2.835421662252e-14       5.669323875682e-14      -7.850481940298e-15       1.621846826268e-16 
  712       3.591621272337e-10       1.073497858068e-12      -3.340287486815e-12       2.841182992872e-14       5.640747953468e-14      -7.801289158771e-15       1.564043583843e-16 
  713       3.592751272751e-10       1.076738728684e-12      -3.218470504899e-12       2.846922651575e-14       5.612350612496e-14      -7.751869252806e-15       1.506468933827e-16 
