# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_fld            14:(.)w_fld              15:(.)rho_ur             16:(.)rho_crit           17:gr.fac. D             18:gr.fac. f          
       7.432011088169e+08       1.368479052447e-15       6.236612753128e-04       1.191675561611e+12       1.415210768527e+04       1.904209708293e-05       1.051786213794e+13       3.600709099135e-04       8.400848069616e+23       1.182477588208e+18       4.857069285411e+18      -4.279293887093e-12       9.736153772943e+10      -2.703900010385e-01       5.799997976332e+23       1.420090644142e+24       1.621149006194e-04       8.468128089848e-02 
       7.380348647184e+08       1.387704801028e-15       6.280268989940e-04       1.175165676635e+12       1.415210768091e+04       1.917539175758e-05       1.044474889191e+13       3.625914029331e-04       8.169683805853e+23       1.157989193362e+18       4.756482321531e+18      -4.279293887093e-12       9.588627080932e+10      -2.703900010458e-01       5.640400724850e+23       1.381014367542e+24       1.622106625496e-04       8.463133223525e-02 
       7.329045329424e+08       1.407200651862e-15       6.324230835162e-04       1.158884525430e+12       1.415210767651e+04       1.930961949490e-05       1.037214388096e+13       3.651295393569e-04       7.944880437598e+23       1.134007938344e+18       4.657978452760e+18      -4.279293887093e-12       9.443335781387e+10      -2.703900010531e-01       5.485195075355e+23       1.343013343282e+24       1.623064245292e-04       8.458144281648e-02 
       7.278098638500e+08       1.426970399610e-15       6.368500398821e-04       1.142828939037e+12       1.415210767208e+04       1.944478682630e-05       1.030004357216e+13       3.676854426878e-04       7.726262933506e+23       1.110523320595e+18       4.561514539461e+18      -4.279293887093e-12       9.300246002611e+10      -2.703900010605e-01       5.334260185114e+23       1.306057983900e+24       1.624021865584e-04       8.453161253973e-02 
       7.227506095377e+08       1.447017892244e-15       6.413079845515e-04       1.126995792400e+12       1.415210766763e+04       1.958090032895e-05       1.022844445717e+13       3.702592372937e-04       7.513661078534e+23       1.087525055059e+18       4.467048335392e+18      -4.279293887093e-12       9.159324386146e+10      -2.703900010679e-01       5.187478536596e+23       1.270119516087e+24       1.624979486377e-04       8.448184130280e-02 
       7.177265238255e+08       1.467347031795e-15       6.457971358032e-04       1.111382003759e+12       1.415210766314e+04       1.971796662604e-05       1.015734305202e+13       3.728510484128e-04       7.306909341406e+23       1.065003069675e+18       4.374538469204e+18      -4.279293887093e-12       9.020538078998e+10      -2.703900010754e-01       5.044735845976e+23       1.235169958280e+24       1.625937107673e-04       8.443212900375e-02 
       7.127373622444e+08       1.487961775114e-15       6.503177100967e-04       1.095984534052e+12       1.415210765862e+04       1.985599238715e-05       1.008673589695e+13       3.754610021599e-04       7.105846745734e+23       1.042947500970e+18       4.283944426325e+18      -4.279293887093e-12       8.883854725975e+10      -2.703900010829e-01       4.905920974150e+23       1.201182098880e+24       1.626894729478e-04       8.438247554089e-02 
       7.077828820247e+08       1.508866134643e-15       6.548699293489e-04       1.080800386317e+12       1.415210765406e+04       1.999498432851e-05       1.001661955627e+13       3.780892255329e-04       6.910316744680e+23       1.021348689737e+18       4.195226531213e+18      -4.279293887093e-12       8.749242462145e+10      -2.703900010905e-01       4.770925840203e+23       1.168129475064e+24       1.627852351794e-04       8.433288081280e-02 
       7.028628420847e+08       1.530064179191e-15       6.594540136575e-04       1.065826605118e+12       1.415210764948e+04       2.013494921338e-05       9.946990618154e+12       3.807358464182e-04       6.720167099073e+23       1.000197176805e+18       4.108345929986e+18      -4.279293887093e-12       8.616669905412e+10      -2.703900010981e-01       4.639645337261e+23       1.135986352177e+24       1.628809974627e-04       8.428334471832e-02 
       6.979770030181e+08       1.551560034734e-15       6.640701867582e-04       1.051060275960e+12       1.415210764486e+04       2.027589385237e-05       9.877845694504e+12       3.834009935979e-04       6.535249758871e+23       9.794836988969e+17       4.023264573398e+18      -4.279293887093e-12       8.486106149192e+10      -2.703900011058e-01       4.511977250650e+23       1.104727703700e+24       1.629767597978e-04       8.423386715653e-02 
       6.931251270831e+08       1.573357885210e-15       6.687186723866e-04       1.036498524729e+12       1.415210764022e+04       2.041782510375e-05       9.809181420770e+12       3.860847967552e-04       6.355420747893e+23       9.591991845736e+17       3.939945200184e+18      -4.279293887093e-12       8.357520755213e+10      -2.703900011135e-01       4.387822178315e+23       1.074329191765e+24       1.630725221854e-04       8.418444802677e-02 
       6.883069781903e+08       1.595461973340e-15       6.733996979165e-04       1.022138517130e+12       1.415210763553e+04       2.056074987382e-05       9.740994455791e+12       3.887873864812e-04       6.180540051719e+23       9.393347502584e+17       3.858351320734e+18      -4.279293887093e-12       8.230883746419e+10      -2.703900011213e-01       4.267083453426e+23       1.044767148201e+24       1.631682846257e-04       8.413508722864e-02 
       6.835223218916e+08       1.617876601449e-15       6.781134907214e-04       1.007977458135e+12       1.415210763082e+04       2.070467511719e-05       9.673281481630e+12       3.915088942812e-04       6.010471508674e+23       9.198816963489e+17       3.778447201118e+18      -4.279293887093e-12       8.106165599979e+10      -2.703900011292e-01       4.149667069113e+23       1.016018556108e+24       1.632640471192e-04       8.408578466200e-02 
       6.787709253686e+08       1.640606132305e-15       6.828602799942e-04       9.940125914382e+11       1.415210762607e+04       2.084960783719e-05       9.606039203418e+12       3.942494525810e-04       5.845082703812e+23       9.008315034059e+17       3.700197847433e+18      -4.279293887093e-12       7.983337240406e+10      -2.703900011371e-01       4.035481605270e+23       9.880610319376e+23       1.633598096662e-04       8.403654022695e-02 
       6.740525574212e+08       1.663654989970e-15       6.876402967464e-04       9.802411989225e+11       1.415210762129e+04       2.099555508615e-05       9.539264349185e+12       3.970091947332e-04       5.684244865822e+23       8.821758284228e+17       3.623568990478e+18      -4.279293887093e-12       7.862370032778e+10      -2.703900011450e-01       3.924438157379e+23       9.608728080650e+23       1.634555722672e-04       8.398735382384e-02 
       6.693669884565e+08       1.687027660658e-15       6.924537719897e-04       9.666606001275e+11       1.415210761648e+04       2.114252396577e-05       9.472953669708e+12       3.997882550241e-04       5.527832766764e+23       8.639065011717e+17       3.548527070748e+18      -4.279293887093e-12       7.743235776062e+10      -2.703900011530e-01       3.816450267288e+23       9.344327158388e+23       1.635513349226e-04       8.393822535330e-02 
       6.647139904777e+08       1.710728693610e-15       6.973009440117e-04       9.532681517289e+11       1.415210761163e+04       2.129052162746e-05       9.407103938351e+12       4.025867686798e-04       5.375724624565e+23       8.460155206248e+17       3.475039223734e+18      -4.279293887093e-12       7.625906696541e+10      -2.703900011611e-01       3.711433855894e+23       9.087201691007e+23       1.636470976328e-04       8.388915471618e-02 
       6.600933370728e+08       1.734762701979e-15       7.021820438240e-04       9.400612470243e+11       1.415210760675e+04       2.143955527270e-05       9.341711950906e+12       4.054048718731e-04       5.227802008205e+23       8.284950514512e+17       3.403073265530e+18      -4.279293887093e-12       7.510355441337e+10      -2.703900011692e-01       3.609307157680e+23       8.837151481569e+23       1.637428603982e-04       8.384014181360e-02 
       6.555048034035e+08       1.759134363730e-15       7.070973133523e-04       9.270373154252e+11       1.415210760184e+04       2.158963215337e-05       9.276774525439e+12       4.082427017298e-04       5.083949745502e+23       8.113374205845e+17       3.332597678742e+18      -4.279293887093e-12       7.396555072037e+10      -2.703900011774e-01       3.509990657054e+23       8.593981841907e+23       1.638386232192e-04       8.379118654693e-02 
       6.509481661947e+08       1.783848422545e-15       7.120469872461e-04       9.141938219570e+11       1.415210759689e+04       2.174075957211e-05       9.212288502136e+12       4.111003963360e-04       4.944055833442e+23       7.945351138634e+17       3.263581598680e+18      -4.279293887093e-12       7.284479058411e+10      -2.703900011857e-01       3.413407026434e+23       8.357503441044e+23       1.639343860963e-04       8.374228881776e-02 
       6.464232037232e+08       1.808909688752e-15       7.170313110691e-04       9.015282667658e+11       1.415210759190e+04       2.189294488270e-05       9.148250743145e+12       4.139780947439e-04       4.808011350974e+23       7.780807727397e+17       3.195994799843e+18      -4.279293887093e-12       7.174101272225e+10      -2.703900011940e-01       3.319481066047e+23       8.127532157777e+23       1.640301490299e-04       8.369344852799e-02 
       6.419296958071e+08       1.834323040260e-15       7.220505231089e-04       8.890381846312e+11       1.415210758688e+04       2.204619549037e-05       9.084658132429e+12       4.168759369792e-04       4.675710374201e+23       7.619671910569e+17       3.129807682683e+18      -4.279293887093e-12       7.065395981156e+10      -2.703900012023e-01       3.228139645373e+23       7.903888937323e+23       1.641259120204e-04       8.364466557970e-02 
       6.374674237951e+08       1.860093423504e-15       7.271048707480e-04       8.767211444871e+11       1.415210758183e+04       2.220051885220e-05       9.021507575611e+12       4.197940640481e-04       4.547049893913e+23       7.461873118931e+17       3.064991260640e+18      -4.279293887093e-12       6.958337842784e+10      -2.703900012107e-01       3.139311646208e+23       7.686399651907e+23       1.642216750682e-04       8.359593987527e-02 
       6.330361705557e+08       1.886225854416e-15       7.321945995500e-04       8.645747489481e+11       1.415210757674e+04       2.235592247748e-05       8.958795999824e+12       4.227326179433e-04       4.421929735378e+23       7.307342244713e+17       3.001517147448e+18      -4.279293887093e-12       6.852901898694e+10      -2.703900012192e-01       3.052927907295e+23       7.474894965187e+23       1.643174381738e-04       8.354727131731e-02 
       6.286357204670e+08       1.912725419393e-15       7.373199550784e-04       8.525966338433e+11       1.415210757161e+04       2.251241392803e-05       8.896520353560e+12       4.256917416518e-04       4.300252480353e+23       7.156011611325e+17       2.939357544704e+18      -4.279293887093e-12       6.749063568650e+10      -2.703900012278e-01       2.968921170468e+23       7.269210200409e+23       1.644132013377e-04       8.349865980867e-02 
       6.242658594057e+08       1.939597276292e-15       7.424811883538e-04       8.407844677555e+11       1.415210756645e+04       2.267000081865e-05       8.834677606526e+12       4.286715791615e-04       4.181923391230e+23       7.007814943717e+17       2.878485229692e+18      -4.279293887093e-12       6.646798644866e+10      -2.703900012363e-01       2.887226028290e+23       7.069185212188e+23       1.645089645602e-04       8.345010525246e-02 
