# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  176       4.966775251953e-10       1.470102437532e-13      -5.443372246273e-12       2.320229482109e-15       4.914379949875e-12      -5.559834527985e-13      -3.134025040814e-15 
  177       5.001576753024e-10       1.474775982398e-13      -5.485109152692e-12       2.348085359432e-15       4.836075089721e-12      -5.445854985511e-13      -3.101954119948e-15 
  178       5.036373276067e-10       1.479101576237e-13      -5.525655929585e-12       2.376151461076e-15       4.759317203786e-12      -5.334306136069e-13      -3.069661025842e-15 
  179       5.071158126056e-10       1.483076607774e-13      -5.564983983118e-12       2.404429826171e-15       4.684001233535e-12      -5.224937891385e-13      -3.037289509930e-15 
  180       5.105924913776e-10       1.486698824736e-13      -5.603065234963e-12       2.432922379761e-15       4.610035174195e-12      -5.117534133615e-13      -3.004965343655e-15 
  181       5.140669427170e-10       1.489966895513e-13      -5.639873353977e-12       2.461630434882e-15       4.537406112836e-12      -5.012068462338e-13      -2.972723090639e-15 
  182       5.175387899388e-10       1.492879898710e-13      -5.675382636730e-12       2.490555151794e-15       4.466119185689e-12      -4.908560354354e-13      -2.940573642482e-15 
  183       5.210076411876e-10       1.495437150425e-13      -5.709567628652e-12       2.519697695705e-15       4.396176566560e-12      -4.807025694990e-13      -2.908527413294e-15 
  184       5.244730891570e-10       1.497638208275e-13      -5.742403132826e-12       2.549059236688e-15       4.327577407179e-12      -4.707476702663e-13      -2.876594326375e-15 
  185       5.279347108074e-10       1.499482875434e-13      -5.773864218776e-12       2.578640949599e-15       4.260317777563e-12      -4.609921853460e-13      -2.844783800897e-15 
  186       5.313920670844e-10       1.500971204663e-13      -5.803926231257e-12       2.608444013998e-15       4.194390606366e-12      -4.514365805703e-13      -2.813104738579e-15 
  187       5.348447026375e-10       1.502103502344e-13      -5.832564799045e-12       2.638469614059e-15       4.129785621239e-12      -4.420809324525e-13      -2.781565510374e-15 
  188       5.382921455381e-10       1.502880332515e-13      -5.859755843726e-12       2.668718938498e-15       4.066489289180e-12      -4.329249206441e-13      -2.750173943142e-15 
  189       5.417339069982e-10       1.503302520899e-13      -5.885475588485e-12       2.699193180483e-15       4.004484756898e-12      -4.239678203919e-13      -2.718937306334e-15 
  190       5.451694810885e-10       1.503371158939e-13      -5.909700566899e-12       2.729893537555e-15       3.943751791159e-12      -4.152084949951e-13      -2.687862298671e-15 
  191       5.485983444570e-10       1.503087607834e-13      -5.932407631722e-12       2.760821211546e-15       3.884266719150e-12      -4.066453882627e-13      -2.656955034823e-15 
  192       5.520199560471e-10       1.502453502564e-13      -5.953573963677e-12       2.791977408497e-15       3.826002368831e-12      -3.982765169703e-13      -2.626221032092e-15 
  193       5.554337568162e-10       1.501470755933e-13      -5.973177080246e-12       2.823363338574e-15       3.768928009288e-12      -3.900994633176e-13      -2.595665197086e-15 
  194       5.588391694541e-10       1.500141562594e-13      -5.991194844459e-12       2.854980215988e-15       3.713009291095e-12      -3.821113673857e-13      -2.565291812405e-15 
  195       5.622355981013e-10       1.498468403085e-13      -6.007605473682e-12       2.886829258912e-15       3.658208186666e-12      -3.743089195938e-13      -2.535104523318e-15 
  196       5.656224280673e-10       1.496454047862e-13      -6.022387548411e-12       2.918911689398e-15       3.604482930608e-12      -3.666883531567e-13      -2.505106324443e-15 
  197       5.689990255489e-10       1.494101561333e-13      -6.035520021056e-12       2.951228733298e-15       3.551787960082e-12      -3.592454365417e-13      -2.475299546428e-15 
  198       5.723647373489e-10       1.491414305888e-13      -6.046982224736e-12       2.983781620177e-15       3.500073855157e-12      -3.519754659264e-13      -2.445685842630e-15 
  199       5.757188905944e-10       1.488395945935e-13      -6.056753882064e-12       3.016571583236e-15       3.449287279164e-12      -3.448732576549e-13      -2.416266175793e-15 
  200       5.790607924546e-10       1.485050451932e-13      -6.064815113941e-12       3.049599859224e-15       3.399370919051e-12      -3.379331406960e-13      -2.387040804734e-15 
  201       5.823897788595e-10       1.481382072812e-13      -6.071146597905e-12       3.082867554645e-15       3.350274839172e-12      -3.311499361887e-13      -2.358009424666e-15 
  202       5.857053651157e-10       1.477395242690e-13      -6.075730037523e-12       3.116375233871e-15       3.301991570454e-12      -3.245219897422e-13      -2.329171627060e-15 
  203       5.890071055183e-10       1.473094675262e-13      -6.078547743518e-12       3.150123301411e-15       3.254523415578e-12      -3.180483414424e-13      -2.300526446984e-15 
  204       5.922945451827e-10       1.468485398726e-13      -6.079582496396e-12       3.184112132511e-15       3.207871235089e-12      -3.117277536354e-13      -2.272072199626e-15 
  205       5.955672199073e-10       1.463572759726e-13      -6.078817555672e-12       3.218342072679e-15       3.162034421481e-12      -3.055587063018e-13      -2.243806467422e-15 
  206       5.988246560373e-10       1.458362427286e-13      -6.076236669105e-12       3.252813437201e-15       3.117010873288e-12      -2.995393924313e-13      -2.215726087193e-15 
  207       6.020663703274e-10       1.452860396752e-13      -6.071824081929e-12       3.287526510671e-15       3.072796969170e-12      -2.936677133972e-13      -2.187827137281e-15 
  208       6.052918698053e-10       1.447072993733e-13      -6.065564546083e-12       3.322481546510e-15       3.029387542000e-12      -2.879412743308e-13      -2.160104924679e-15 
  209       6.085006516349e-10       1.441006878038e-13      -6.057443329447e-12       3.357678766487e-15       2.986775852956e-12      -2.823573794961e-13      -2.132553972169e-15 
  210       6.116922029792e-10       1.434669047617e-13      -6.047446225068e-12       3.393118360248e-15       2.944953565609e-12      -2.769130276646e-13      -2.105168005452e-15 
  211       6.148660008637e-10       1.428066842499e-13      -6.035559560398e-12       3.428800484831e-15       2.903910720007e-12      -2.716049074892e-13      -2.077939940286e-15 
  212       6.180215120397e-10       1.421207948734e-13      -6.021770206517e-12       3.464725264192e-15       2.863635706768e-12      -2.664293928792e-13      -2.050861869617e-15 
  213       6.211581928473e-10       1.414100402331e-13      -6.006065587376e-12       3.500892788731e-15       2.824115241167e-12      -2.613825383747e-13      -2.023925050715e-15 
  214       6.242754890785e-10       1.406752593199e-13      -5.988433689017e-12       3.537303114808e-15       2.785334337220e-12      -2.564600745211e-13      -1.997119892306e-15 
  215       6.273728358408e-10       1.399173269082e-13      -5.968863068813e-12       3.573956264272e-15       2.747276281782e-12      -2.516574032438e-13      -1.970435941709e-15 
  216       6.304496574200e-10       1.391371539506e-13      -5.947342864697e-12       3.610852223979e-15       2.709922608623e-12      -2.469695932224e-13      -1.943861871966e-15 
  217       6.335053671435e-10       1.383356879711e-13      -5.923862804392e-12       3.647990945316e-15       2.673253072528e-12      -2.423913752656e-13      -1.917385468982e-15 
  218       6.365393672437e-10       1.375139134597e-13      -5.898413214645e-12       3.685372343727e-15       2.637245623376e-12      -2.379171376854e-13      -1.890993618652e-15 
  219       6.395510487209e-10       1.366728522659e-13      -5.870985030459e-12       3.722996298229e-15       2.601876380233e-12      -2.335409216721e-13      -1.864672293999e-15 
  220       6.425397912064e-10       1.358135639928e-13      -5.841569804320e-12       3.760862650942e-15       2.567119605442e-12      -2.292564166682e-13      -1.838406542309e-15 
  221       6.455049628264e-10       1.349371463912e-13      -5.810159715436e-12       3.798971206605e-15       2.532947678706e-12      -2.250569557436e-13      -1.812180472261e-15 
  222       6.484459200642e-10       1.340447357532e-13      -5.776747578962e-12       3.837321732105e-15       2.499331071180e-12      -2.209355109694e-13      -1.785977241067e-15 
  223       6.513620076243e-10       1.331375073068e-13      -5.741326855236e-12       3.875913955993e-15       2.466238319557e-12      -2.168846887933e-13      -1.759779041599e-15 
  224       6.542526013679e-10       1.322166449153e-13      -5.703891503913e-12       3.914747620256e-15       2.433642177498e-12      -2.128981505045e-13      -1.733571628310e-15 
  225       6.571172404729e-10       1.312832471993e-13      -5.664435516829e-12       3.953822640294e-15       2.401538562967e-12      -2.089749846749e-13      -1.707358244914e-15 
  226       6.599555035076e-10       1.303384161407e-13      -5.622953372971e-12       3.993138954303e-15       2.369928779097e-12      -2.051156069229e-13      -1.681146567381e-15 
  227       6.627669660874e-10       1.293832875534e-13      -5.579440199682e-12       4.032696471608e-15       2.338813435218e-12      -2.013203588681e-13      -1.654944243606e-15 
  228       6.655512008404e-10       1.284190314041e-13      -5.533891781522e-12       4.072495072306e-15       2.308192435655e-12      -1.975895068989e-13      -1.628758891351e-15 
  229       6.683077773734e-10       1.274468521329e-13      -5.486304569134e-12       4.112534606918e-15       2.278064968525e-12      -1.939232409403e-13      -1.602598096182e-15 
  230       6.710362622376e-10       1.264679889743e-13      -5.436675688103e-12       4.152814896029e-15       2.248429494532e-12      -1.903216732214e-13      -1.576469409415e-15 
  231       6.737362188941e-10       1.254837162782e-13      -5.385002947820e-12       4.193335729943e-15       2.219283735765e-12      -1.867848370430e-13      -1.550380346053e-15 
  232       6.764072076800e-10       1.244953438307e-13      -5.331284850344e-12       4.234096868324e-15       2.190624664492e-12      -1.833126855451e-13      -1.524338382726e-15 
  233       6.790487857739e-10       1.235042171749e-13      -5.275520599267e-12       4.275098039848e-15       2.162448491957e-12      -1.799050904747e-13      -1.498350955635e-15 
  234       6.816605071618e-10       1.225117179317e-13      -5.217710108570e-12       4.316338941846e-15       2.134750657177e-12      -1.765618409535e-13      -1.472425458488e-15 
  235       6.842419226028e-10       1.215192641211e-13      -5.157854011492e-12       4.357819239951e-15       2.107525815737e-12      -1.732826422449e-13      -1.446569240447e-15 
  236       6.867925795946e-10       1.205283104826e-13      -5.095953669389e-12       4.399538567748e-15       2.080767828588e-12      -1.700671145225e-13      -1.420789604063e-15 
  237       6.893120223396e-10       1.195403487962e-13      -5.032011180598e-12       4.441496526421e-15       2.054469750843e-12      -1.669147916370e-13      -1.395093803219e-15 
  238       6.917997917107e-10       1.185569082034e-13      -4.966029389296e-12       4.483692684395e-15       2.028623820569e-12      -1.638251198840e-13      -1.369489041070e-15 
  239       6.942554252166e-10       1.175795555282e-13      -4.898011894367e-12       4.526126576991e-15       2.003221447589e-12      -1.607974567718e-13      -1.343982467984e-15 
  240       6.966784569679e-10       1.166098955975e-13      -4.827963058263e-12       4.568797706066e-15       1.978253202277e-12      -1.578310697889e-13      -1.318581179484e-15 
  241       6.990684176429e-10       1.156495715624e-13      -4.755888015863e-12       4.611705539662e-15       1.953708804352e-12      -1.549251351715e-13      -1.293292214186e-15 
  242       7.014248344530e-10       1.147002652188e-13      -4.681792683340e-12       4.654849511658e-15       1.929577111673e-12      -1.520787366712e-13      -1.268122551741e-15 
  243       7.037472311088e-10       1.137636973288e-13      -4.605683767020e-12       4.698229021407e-15       1.905846109042e-12      -1.492908643225e-13      -1.243079110778e-15 
  244       7.060351277856e-10       1.128416279406e-13      -4.527568772248e-12       4.741843433394e-15       1.882502896992e-12      -1.465604132107e-13      -1.218168746838e-15 
  245       7.082880410893e-10       1.119358567105e-13      -4.447456012246e-12       4.785692076876e-15       1.859533680590e-12      -1.438861822391e-13      -1.193398250322e-15 
  246       7.105054840221e-10       1.110482232230e-13      -4.365354616978e-12       4.829774245531e-15       1.836923758227e-12      -1.412668728971e-13      -1.168774344429e-15 
  247       7.126869659484e-10       1.101806073119e-13      -4.281274542013e-12       4.874089197104e-15       1.814657510421e-12      -1.387010880272e-13      -1.144303683095e-15 
  248       7.148319925601e-10       1.093349293812e-13      -4.195226577386e-12       4.918636153058e-15       1.792718388608e-12      -1.361873305930e-13      -1.119992848935e-15 
  249       7.169400658428e-10       1.085131507260e-13      -4.107222356460e-12       4.963414298215e-15       1.771088903940e-12      -1.337240024471e-13      -1.095848351184e-15 
