# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3500, i.e. number of multipoles equal to 3499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2780       3.301207567188e-11       6.707847962656e-13      -1.849600011108e-12       0.000000000000e+00       2.407968718404e-16       5.676763429805e-17      -2.579409529820e-18 
 2781       3.297253948418e-11       6.669959607094e-13      -1.827724171045e-12       0.000000000000e+00       2.403928696107e-16       5.660997924129e-17      -2.523830388192e-18 
 2782       3.293206864451e-11       6.632880695673e-13      -1.805815738354e-12       0.000000000000e+00       2.399896330233e-16       5.645134696170e-17      -2.467838902002e-18 
 2783       3.289066632922e-11       6.596613027931e-13      -1.783879015336e-12       0.000000000000e+00       2.395871604792e-16       5.629171486262e-17      -2.411433475737e-18 
 2784       3.284833572786e-11       6.561158404633e-13      -1.761918316712e-12       0.000000000000e+00       2.391854503689e-16       5.613106028615e-17      -2.354612510962e-18 
 2785       3.280508004325e-11       6.526518627770e-13      -1.739937969628e-12       0.000000000000e+00       2.387845010724e-16       5.596936051314e-17      -2.297374406317e-18 
 2786       3.276090249146e-11       6.492695500560e-13      -1.717942313674e-12       0.000000000000e+00       2.383843109594e-16       5.580659276308e-17      -2.239717557517e-18 
 2787       3.271580630184e-11       6.459690827447e-13      -1.695935700888e-12       0.000000000000e+00       2.379848783890e-16       5.564273419407e-17      -2.181640357349e-18 
 2788       3.266979471701e-11       6.427506414103e-13      -1.673922495772e-12       0.000000000000e+00       2.375862017097e-16       5.547776190278e-17      -2.123141195666e-18 
 2789       3.262287099291e-11       6.396144067424e-13      -1.651907075301e-12       0.000000000000e+00       2.371882792598e-16       5.531165292435e-17      -2.064218459391e-18 
 2790       3.257503839878e-11       6.365605595534e-13      -1.629893828934e-12       0.000000000000e+00       2.367911093668e-16       5.514438423241e-17      -2.004870532511e-18 
 2791       3.252630021719e-11       6.335892807781e-13      -1.607887158626e-12       0.000000000000e+00       2.363946903478e-16       5.497593273895e-17      -1.945095796075e-18 
 2792       3.247665974405e-11       6.307007514742e-13      -1.585891478841e-12       0.000000000000e+00       2.359990205095e-16       5.480627529430e-17      -1.884892628194e-18 
 2793       3.242612028862e-11       6.278951528217e-13      -1.563911216557e-12       0.000000000000e+00       2.356040981478e-16       5.463538868710e-17      -1.824259404037e-18 
 2794       3.237468517352e-11       6.251726661234e-13      -1.541950811285e-12       0.000000000000e+00       2.352099215482e-16       5.446324964419e-17      -1.763194495827e-18 
 2795       3.232235773475e-11       6.225334728045e-13      -1.520014715074e-12       0.000000000000e+00       2.348164889856e-16       5.428983483061e-17      -1.701696272845e-18 
 2796       3.226914132171e-11       6.199777544128e-13      -1.498107392525e-12       0.000000000000e+00       2.344237987244e-16       5.411512084951e-17      -1.639763101421e-18 
 2797       3.221503929720e-11       6.175056926187e-13      -1.476233320802e-12       0.000000000000e+00       2.340318490182e-16       5.393908424211e-17      -1.577393344936e-18 
 2798       3.216005503743e-11       6.151174692150e-13      -1.454396989643e-12       0.000000000000e+00       2.336406381102e-16       5.376170148766e-17      -1.514585363818e-18 
 2799       3.210419193204e-11       6.128132661172e-13      -1.432602901370e-12       0.000000000000e+00       2.332501642328e-16       5.358294900336e-17      -1.451337515540e-18 
 2800       3.204745338412e-11       6.105932653632e-13      -1.410855570903e-12       0.000000000000e+00       2.328604256081e-16       5.340280314430e-17      -1.387648154619e-18 
 2801       3.198984281022e-11       6.084576491134e-13      -1.389159525766e-12       0.000000000000e+00       2.324714204473e-16       5.322124020344e-17      -1.323515632614e-18 
 2802       3.193136364035e-11       6.064065996507e-13      -1.367519306104e-12       0.000000000000e+00       2.320831469509e-16       5.303823641155e-17      -1.258938298120e-18 
 2803       3.187201931800e-11       6.044402993805e-13      -1.345939464691e-12       0.000000000000e+00       2.316956033089e-16       5.285376793713e-17      -1.193914496773e-18 
 2804       3.181181330018e-11       6.025589308306e-13      -1.324424566942e-12       0.000000000000e+00       2.313087877006e-16       5.266781088637e-17      -1.128442571239e-18 
 2805       3.175074905737e-11       6.007626766514e-13      -1.302979190923e-12       0.000000000000e+00       2.309226982945e-16       5.248034130310e-17      -1.062520861221e-18 
 2806       3.168883102923e-11       5.990516106142e-13      -1.281607674875e-12       0.000000000000e+00       2.305373333390e-16       5.229134521889e-17      -9.961514580884e-19 
 2807       3.162606749690e-11       5.974253699859e-13      -1.260313358321e-12       0.000000000000e+00       2.301526914332e-16       5.210084886079e-17      -9.293514902171e-19 
 2808       3.156246772570e-11       5.958834814443e-13      -1.239099337021e-12       0.000000000000e+00       2.297687712573e-16       5.190888860114e-17      -8.621418965490e-19 
 2809       3.149804101087e-11       5.944254699230e-13      -1.217968715107e-12       0.000000000000e+00       2.293855714826e-16       5.171550092184e-17      -7.945436773579e-19 
 2810       3.143279667761e-11       5.930508586090e-13      -1.196924605088e-12       0.000000000000e+00       2.290030907708e-16       5.152072241444e-17      -7.265778943043e-19 
 2811       3.136674408109e-11       5.917591689418e-13      -1.175970127862e-12       0.000000000000e+00       2.286213277746e-16       5.132458978024e-17      -6.582656704900e-19 
 2812       3.129989260651e-11       5.905499206112e-13      -1.155108412720e-12       0.000000000000e+00       2.282402811375e-16       5.112713983040e-17      -5.896281905137e-19 
 2813       3.123225166911e-11       5.894226315558e-13      -1.134342597355e-12       0.000000000000e+00       2.278599494938e-16       5.092840948604e-17      -5.206867005256e-19 
 2814       3.116383071417e-11       5.883768179615e-13      -1.113675827867e-12       0.000000000000e+00       2.274803314684e-16       5.072843577830e-17      -4.514625082827e-19 
 2815       3.109463921710e-11       5.874119942594e-13      -1.093111258772e-12       0.000000000000e+00       2.271014256772e-16       5.052725584851e-17      -3.819769832037e-19 
 2816       3.102468668340e-11       5.865276731246e-13      -1.072652053010e-12       0.000000000000e+00       2.267232307267e-16       5.032490694822e-17      -3.122515564240e-19 
 2817       3.095398264875e-11       5.857233654743e-13      -1.052301381951e-12       0.000000000000e+00       2.263457452140e-16       5.012142643933e-17      -2.423077208509e-19 
 2818       3.088253667897e-11       5.849985804659e-13      -1.032062425402e-12       0.000000000000e+00       2.259689677273e-16       4.991685179421e-17      -1.721670312186e-19 
 2819       3.081035837013e-11       5.843528254959e-13      -1.011938371616e-12       0.000000000000e+00       2.255928968451e-16       4.971122059576e-17      -1.018511041432e-19 
 2820       3.073745734848e-11       5.837856061978e-13      -9.919324172986e-13       0.000000000000e+00       2.252175311370e-16       4.950457053751e-17      -3.138161817746e-20 
 2821       3.066384327058e-11       5.832964264403e-13      -9.720477676132e-13       0.000000000000e+00       2.248428691629e-16       4.929693942377e-17       3.921968613352e-20 
 2822       3.058952582325e-11       5.828847883263e-13      -9.522876361915e-13       0.000000000000e+00       2.244689094738e-16       4.908836516968e-17       1.099310061978e-19 
 2823       3.051451472363e-11       5.825501921904e-13      -9.326552451390e-13       0.000000000000e+00       2.240956506110e-16       4.887888580130e-17       1.807304773214e-19 
 2824       3.043881971920e-11       5.822921365977e-13      -9.131538250428e-13       0.000000000000e+00       2.237230911068e-16       4.866853945575e-17       2.515961726532e-19 
 2825       3.036245058781e-11       5.821101183423e-13      -8.937866149787e-13       0.000000000000e+00       2.233512294838e-16       4.845736438131e-17       3.225061031300e-19 
 2826       3.028541713773e-11       5.820036324450e-13      -8.745568625188e-13       0.000000000000e+00       2.229800642556e-16       4.824539893748e-17       3.934382174213e-19 
 2827       3.020772920762e-11       5.819721721523e-13      -8.554678237383e-13       0.000000000000e+00       2.226095939261e-16       4.803268159509e-17       4.643704018747e-19 
 2828       3.012939666662e-11       5.820152289342e-13      -8.365227632235e-13       0.000000000000e+00       2.222398169902e-16       4.781925093642e-17       5.352804804602e-19 
 2829       3.005042941434e-11       5.821322924830e-13      -8.177249540783e-13       0.000000000000e+00       2.218707319331e-16       4.760514565529e-17       6.061462147157e-19 
 2830       2.997083738090e-11       5.823228507111e-13      -7.990776779324e-13       0.000000000000e+00       2.215023372307e-16       4.739040455717e-17       6.769453036917e-19 
 2831       2.989063052696e-11       5.825863897500e-13      -7.805842249477e-13       0.000000000000e+00       2.211346313495e-16       4.717506655923e-17       7.476553838965e-19 
 2832       2.980981884374e-11       5.829223939478e-13      -7.622478938262e-13       0.000000000000e+00       2.207676127467e-16       4.695917069050e-17       8.182540292408e-19 
 2833       2.972841235305e-11       5.833303458683e-13      -7.440719918174e-13       0.000000000000e+00       2.204012798699e-16       4.674275609194e-17       8.887187509829e-19 
 2834       2.964642110733e-11       5.838097262889e-13      -7.260598347248e-13       0.000000000000e+00       2.200356311573e-16       4.652586201655e-17       9.590269976737e-19 
 2835       2.956385518965e-11       5.843600141989e-13      -7.082147469142e-13       0.000000000000e+00       2.196706650378e-16       4.630852782945e-17       1.029156155102e-18 
 2836       2.948072471377e-11       5.849806867983e-13      -6.905400613203e-13       0.000000000000e+00       2.193063799307e-16       4.609079300800e-17       1.099083546237e-18 
 2837       2.939703982414e-11       5.856712194955e-13      -6.730391194545e-13       0.000000000000e+00       2.189427742458e-16       4.587269714188e-17       1.168786431179e-18 
 2838       2.931281069595e-11       5.864310859059e-13      -6.557152714117e-13       0.000000000000e+00       2.185798463836e-16       4.565427993322e-17       1.238242007098e-18 
 2839       2.922804753514e-11       5.872597578504e-13      -6.385718758779e-13       0.000000000000e+00       2.182175947350e-16       4.543558119665e-17       1.307427408180e-18 
 2840       2.914276057844e-11       5.881567053535e-13      -6.216123001376e-13       0.000000000000e+00       2.178560176813e-16       4.521664085945e-17       1.376319705578e-18 
 2841       2.905696009338e-11       5.891213966417e-13      -6.048399200808e-13       0.000000000000e+00       2.174951135946e-16       4.499749896162e-17       1.444895907348e-18 
 2842       2.897065637834e-11       5.901532981418e-13      -5.882581202107e-13       0.000000000000e+00       2.171348808371e-16       4.477819565599e-17       1.513132958399e-18 
 2843       2.888385976259e-11       5.912518744794e-13      -5.718702936506e-13       0.000000000000e+00       2.167753177618e-16       4.455877120831e-17       1.581007740439e-18 
 2844       2.879658060624e-11       5.924165884770e-13      -5.556798421514e-13       0.000000000000e+00       2.164164227119e-16       4.433926599735e-17       1.648497071916e-18 
 2845       2.870882953932e-11       5.936468422722e-13      -5.396898137843e-13       0.000000000000e+00       2.160581941018e-16       4.411971598217e-17       1.715576872004e-18 
 2846       2.862061817981e-11       5.949418003446e-13      -5.239018139675e-13       0.000000000000e+00       2.157006306582e-16       4.390013907812e-17       1.782219647959e-18 
 2847       2.853195841935e-11       5.963005655747e-13      -5.083170888478e-13       0.000000000000e+00       2.153437311801e-16       4.368054871088e-17       1.848396994715e-18 
 2848       2.844286218459e-11       5.977222380387e-13      -4.929368871089e-13       0.000000000000e+00       2.149874944582e-16       4.346095834299e-17       1.914080429609e-18 
 2849       2.835334143725e-11       5.992059150059e-13      -4.777624599724e-13       0.000000000000e+00       2.146319192751e-16       4.324138147389e-17       1.979241392310e-18 
 2850       2.826340817419e-11       6.007506909360e-13      -4.627950612007e-13       0.000000000000e+00       2.142770044050e-16       4.302183163989e-17       2.043851244752e-18 
