# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1444       7.764525879456e-11       2.093738779295e-12       1.696861038446e-12       0.000000000000e+00       9.045694054311e-16       6.849274189534e-16       3.381508120371e-17 
 1445       7.713691478399e-11       2.113143355992e-12       1.702876144506e-12       0.000000000000e+00       9.020234921870e-16       6.802827744691e-16       3.423909526888e-17 
 1446       7.663006134610e-11       2.132550702340e-12       1.707020841027e-12       0.000000000000e+00       8.994861213380e-16       6.756570718726e-16       3.465604010652e-17 
 1447       7.612480892280e-11       2.151952131834e-12       1.709312902517e-12       0.000000000000e+00       8.969572673266e-16       6.710508170979e-16       3.506591176579e-17 
 1448       7.562126852267e-11       2.171338910452e-12       1.709770234082e-12       0.000000000000e+00       8.944369042009e-16       6.664645183842e-16       3.546870640819e-17 
 1449       7.511955172193e-11       2.190702256579e-12       1.708410871664e-12       0.000000000000e+00       8.919250056146e-16       6.618986862789e-16       3.586442030781e-17 
 1450       7.461977066536e-11       2.210033340923e-12       1.705252982289e-12       0.000000000000e+00       8.894215448254e-16       6.573538336419e-16       3.625304985162e-17 
 1451       7.412203806725e-11       2.229323286430e-12       1.700314864313e-12       0.000000000000e+00       8.869264946946e-16       6.528304756488e-16       3.663459153972e-17 
 1452       7.362646721238e-11       2.248563168210e-12       1.693614947662e-12       0.000000000000e+00       8.844398276859e-16       6.483291297948e-16       3.700904198563e-17 
 1453       7.313317195693e-11       2.267744013449e-12       1.685171794076e-12       0.000000000000e+00       8.819615158650e-16       6.438503158984e-16       3.737639791657e-17 
 1454       7.264226672945e-11       2.286856801328e-12       1.675004097358e-12       0.000000000000e+00       8.794915308982e-16       6.393945561046e-16       3.773665617372e-17 
 1455       7.215386653179e-11       2.305892462945e-12       1.663130683612e-12       0.000000000000e+00       8.770298440519e-16       6.349623748892e-16       3.808981371251e-17 
 1456       7.166808694006e-11       2.324841881230e-12       1.649570511492e-12       0.000000000000e+00       8.745764261918e-16       6.305542990618e-16       3.843586760288e-17 
 1457       7.118504410558e-11       2.343695890867e-12       1.634342672444e-12       0.000000000000e+00       8.721312477816e-16       6.261708577701e-16       3.877481502956e-17 
 1458       7.070485475582e-11       2.362445278207e-12       1.617466390948e-12       0.000000000000e+00       8.696942788826e-16       6.218125825028e-16       3.910665329236e-17 
 1459       7.022763619535e-11       2.381080781191e-12       1.598961024768e-12       0.000000000000e+00       8.672654891527e-16       6.174800070940e-16       3.943137980641e-17 
 1460       6.975350630677e-11       2.399593089268e-12       1.578846065190e-12       0.000000000000e+00       8.648448478452e-16       6.131736677262e-16       3.974899210247e-17 
 1461       6.928258355170e-11       2.417972843311e-12       1.557141137268e-12       0.000000000000e+00       8.624323238087e-16       6.088941029344e-16       4.005948782717e-17 
 1462       6.881498697169e-11       2.436210635537e-12       1.533866000071e-12       0.000000000000e+00       8.600278854853e-16       6.046418536095e-16       4.036286474334e-17 
 1463       6.835083618918e-11       2.454297009424e-12       1.509040546924e-12       0.000000000000e+00       8.576315009107e-16       6.004174630021e-16       4.065912073022e-17 
 1464       6.789025140844e-11       2.472222459634e-12       1.482684805652e-12       0.000000000000e+00       8.552431377124e-16       5.962214767260e-16       4.094825378377e-17 
 1465       6.743335341653e-11       2.489977431924e-12       1.454818938826e-12       0.000000000000e+00       8.528627631097e-16       5.920544427618e-16       4.123026201693e-17 
 1466       6.698026358425e-11       2.507552323072e-12       1.425463244006e-12       0.000000000000e+00       8.504903439121e-16       5.879169114609e-16       4.150514365992e-17 
 1467       6.653110386706e-11       2.524937480789e-12       1.394638153984e-12       0.000000000000e+00       8.481258465190e-16       5.838094355487e-16       4.177289706048e-17 
 1468       6.608599680607e-11       2.542123203641e-12       1.362364237031e-12       0.000000000000e+00       8.457692369186e-16       5.797325701286e-16       4.203352068418e-17 
 1469       6.564506552895e-11       2.559099740967e-12       1.328662197140e-12       0.000000000000e+00       8.434204806869e-16       5.756868726854e-16       4.228701311466e-17 
 1470       6.520843375089e-11       2.575857292798e-12       1.293552874267e-12       0.000000000000e+00       8.410795429871e-16       5.716729030890e-16       4.253337305393e-17 
 1471       6.477622577554e-11       2.592386009772e-12       1.257057244579e-12       0.000000000000e+00       8.387463885687e-16       5.676912235982e-16       4.277259932263e-17 
 1472       6.434856649600e-11       2.608675993058e-12       1.219196420699e-12       0.000000000000e+00       8.364209817665e-16       5.637423988641e-16       4.300469086030e-17 
 1473       6.392558139570e-11       2.624717294269e-12       1.179991651945e-12       0.000000000000e+00       8.341032864998e-16       5.598269959339e-16       4.322964672570e-17 
 1474       6.350739654940e-11       2.640499915383e-12       1.139464324578e-12       0.000000000000e+00       8.317932662716e-16       5.559455842547e-16       4.344746609701e-17 
 1475       6.309413862412e-11       2.656013808662e-12       1.097635962045e-12       0.000000000000e+00       8.294908841677e-16       5.520987356766e-16       4.365814827216e-17 
 1476       6.268593488006e-11       2.671248876568e-12       1.054528225224e-12       0.000000000000e+00       8.271961028558e-16       5.482870244571e-16       4.386169266909e-17 
 1477       6.228291317161e-11       2.686194971685e-12       1.010162912666e-12       0.000000000000e+00       8.249088845847e-16       5.445110272641e-16       4.405809882602e-17 
 1478       6.188520194823e-11       2.700841896634e-12       9.645619608425e-13       0.000000000000e+00       8.226291911834e-16       5.407713231799e-16       4.424736640173e-17 
 1479       6.149293025546e-11       2.715179403993e-12       9.177474443859e-13       0.000000000000e+00       8.203569840603e-16       5.370684937046e-16       4.442949517583e-17 
 1480       6.110620902163e-11       2.729198423212e-12       8.697429422174e-13       0.000000000000e+00       8.180922274411e-16       5.334029493198e-16       4.460449405557e-17 
 1481       6.072507471393e-11       2.742894754794e-12       8.205776502010e-13       0.000000000000e+00       8.158348981199e-16       5.297744072959e-16       4.477240819312e-17 
 1482       6.034954512745e-11       2.756265412460e-12       7.702823096180e-13       0.000000000000e+00       8.135849758031e-16       5.261824087314e-16       4.493329213681e-17 
 1483       5.997963804872e-11       2.769307399447e-12       7.188878452923e-13       0.000000000000e+00       8.113424398781e-16       5.226264915187e-16       4.508720084971e-17 
 1484       5.961537125566e-11       2.782017708500e-12       6.664253659092e-13       0.000000000000e+00       8.091072694127e-16       5.191061903386e-16       4.523418971038e-17 
 1485       5.925676251748e-11       2.794393321854e-12       6.129261643345e-13       0.000000000000e+00       8.068794431549e-16       5.156210366546e-16       4.537431451364e-17 
 1486       5.890382959464e-11       2.806431211217e-12       5.584217179332e-13       0.000000000000e+00       8.046589395315e-16       5.121705587064e-16       4.550763147132e-17 
 1487       5.855659023872e-11       2.818128337760e-12       5.029436888887e-13       0.000000000000e+00       8.024457366481e-16       5.087542815046e-16       4.563419721308e-17 
 1488       5.821506219239e-11       2.829481652103e-12       4.465239245210e-13       0.000000000000e+00       8.002398122878e-16       5.053717268247e-16       4.575406878710e-17 
 1489       5.787926318932e-11       2.840488094294e-12       3.891944576065e-13       0.000000000000e+00       7.980411439109e-16       5.020224132012e-16       4.586730366094e-17 
 1490       5.754921095410e-11       2.851144593802e-12       3.309875066963e-13       0.000000000000e+00       7.958497086543e-16       4.987058559219e-16       4.597395972221e-17 
 1491       5.722492320212e-11       2.861448069500e-12       2.719354764350e-13       0.000000000000e+00       7.936654833304e-16       4.954215670217e-16       4.607409527942e-17 
 1492       5.690641763960e-11       2.871395429649e-12       2.120709578801e-13       0.000000000000e+00       7.914884444268e-16       4.921690552773e-16       4.616776906270e-17 
 1493       5.659371196339e-11       2.880983571885e-12       1.514267288206e-13       0.000000000000e+00       7.893185681054e-16       4.889478262007e-16       4.625504022457e-17 
 1494       5.628682386098e-11       2.890209383205e-12       9.003575409574e-14       0.000000000000e+00       7.871558302019e-16       4.857573820340e-16       4.633596834075e-17 
 1495       5.598577101039e-11       2.899069739951e-12       2.793118591413e-14       0.000000000000e+00       7.850002062250e-16       4.825972217430e-16       4.641061341088e-17 
 1496       5.569057108008e-11       2.907561507798e-12      -3.485363582740e-14       0.000000000000e+00       7.828516713555e-16       4.794668410116e-16       4.647903585928e-17 
 1497       5.540124172891e-11       2.915681541737e-12      -9.828518322498e-14       0.000000000000e+00       7.807102004462e-16       4.763657322362e-16       4.654129653579e-17 
 1498       5.511780060603e-11       2.923426686062e-12      -1.623297400488e-13       0.000000000000e+00       7.785757680205e-16       4.732933845193e-16       4.659745671645e-17 
 1499       5.484026535081e-11       2.930793774356e-12      -2.269534014241e-13       0.000000000000e+00       7.764483482724e-16       4.702492836639e-16       4.664757810432e-17 
 1500       5.456865359277e-11       2.937779629476e-12      -2.921220735125e-13       0.000000000000e+00       7.743279150654e-16       4.672329121680e-16       4.669172283025e-17 
 1501       5.430298295151e-11       2.944381063536e-12      -3.578014731929e-13       0.000000000000e+00       7.722144419317e-16       4.642437492182e-16       4.672995345360e-17 
 1502       5.404327103661e-11       2.950594877899e-12      -4.239571277427e-13       0.000000000000e+00       7.701079020721e-16       4.612812706841e-16       4.676233296308e-17 
 1503       5.378953544757e-11       2.956417863156e-12      -4.905543745189e-13       0.000000000000e+00       7.680082683546e-16       4.583449491124e-16       4.678892477744e-17 
 1504       5.354179377374e-11       2.961846799115e-12      -5.575583606391e-13       0.000000000000e+00       7.659155133142e-16       4.554342537212e-16       4.680979274630e-17 
 1505       5.330006359422e-11       2.966878454787e-12      -6.249340426628e-13       0.000000000000e+00       7.638296091522e-16       4.525486503941e-16       4.682500115090e-17 
 1506       5.306436247780e-11       2.971509588368e-12      -6.926461862723e-13       0.000000000000e+00       7.617505277352e-16       4.496876016739e-16       4.683461470482e-17 
 1507       5.283470798287e-11       2.975736947229e-12      -7.606593659542e-13       0.000000000000e+00       7.596782405948e-16       4.468505667577e-16       4.683869855484e-17 
 1508       5.261111765736e-11       2.979557267900e-12      -8.289379646798e-13       0.000000000000e+00       7.576127189266e-16       4.440370014899e-16       4.683731828162e-17 
 1509       5.239360903865e-11       2.982967276053e-12      -8.974461735870e-13       0.000000000000e+00       7.555539335897e-16       4.412463583573e-16       4.683053990052e-17 
 1510       5.218219965349e-11       2.985963686491e-12      -9.661479916608e-13       0.000000000000e+00       7.535018551058e-16       4.384780864829e-16       4.681842986234e-17 
 1511       5.197690701794e-11       2.988543203134e-12      -1.035007225415e-12       0.000000000000e+00       7.514564536591e-16       4.357316316197e-16       4.680105505412e-17 
 1512       5.177774863728e-11       2.990702518999e-12      -1.103987488572e-12       0.000000000000e+00       7.494176990947e-16       4.330064361456e-16       4.677848279986e-17 
 1513       5.158474200594e-11       2.992438316195e-12      -1.173052201747e-12       0.000000000000e+00       7.473855609188e-16       4.303019390569e-16       4.675078086135e-17 
 1514       5.139790460740e-11       2.993747265898e-12      -1.242164592124e-12       0.000000000000e+00       7.453600082975e-16       4.276175759626e-16       4.671801743886e-17 
 1515       5.121725391414e-11       2.994626028345e-12      -1.311287693142e-12       0.000000000000e+00       7.433410100561e-16       4.249527790788e-16       4.668026117197e-17 
 1516       5.104280738757e-11       2.995071252814e-12      -1.380384344174e-12       0.000000000000e+00       7.413285346788e-16       4.223069772226e-16       4.663758114034e-17 
 1517       5.087458247791e-11       2.995079577614e-12      -1.449417190208e-12       0.000000000000e+00       7.393225503078e-16       4.196795958064e-16       4.659004686441e-17 
 1518       5.071259662417e-11       2.994647630068e-12      -1.518348681526e-12       0.000000000000e+00       7.373230247422e-16       4.170700568319e-16       4.653772830625e-17 
 1519       5.055685339054e-11       2.993773192273e-12      -1.587143483021e-12       0.000000000000e+00       7.353299280724e-16       4.144778397930e-16       4.648068730056e-17 
 1520       5.040730072991e-11       2.992458710693e-12      -1.655775728143e-12       0.000000000000e+00       7.333432406081e-16       4.119026650377e-16       4.641895175599e-17 
 1521       5.026387231832e-11       2.990707820333e-12      -1.724221834169e-12       0.000000000000e+00       7.313629450250e-16       4.093443121600e-16       4.635254120696e-17 
 1522       5.012650138117e-11       2.988524182079e-12      -1.792458098712e-12       0.000000000000e+00       7.293890237366e-16       4.068025592492e-16       4.628147536110e-17 
 1523       4.999512069242e-11       2.985911482743e-12      -1.860460699536e-12       0.000000000000e+00       7.274214588941e-16       4.042771828869e-16       4.620577409963e-17 
 1524       4.986966257381e-11       2.982873435108e-12      -1.928205694352e-12       0.000000000000e+00       7.254602323854e-16       4.017679581445e-16       4.612545747764e-17 
 1525       4.975005889404e-11       2.979413777977e-12      -1.995669020634e-12       0.000000000000e+00       7.235053258348e-16       3.992746585805e-16       4.604054572441e-17 
 1526       4.963624106796e-11       2.975536276215e-12      -2.062826495420e-12       0.000000000000e+00       7.215567206025e-16       3.967970562377e-16       4.595105924378e-17 
 1527       4.952814005583e-11       2.971244720801e-12      -2.129653815116e-12       0.000000000000e+00       7.196143977837e-16       3.943349216406e-16       4.585701861441e-17 
 1528       4.942568636245e-11       2.966542928868e-12      -2.196126555311e-12       0.000000000000e+00       7.176783382088e-16       3.918880237926e-16       4.575844459016e-17 
 1529       4.932881003642e-11       2.961434743754e-12      -2.262220170575e-12       0.000000000000e+00       7.157485224418e-16       3.894561301737e-16       4.565535810037e-17 
 1530       4.923744066932e-11       2.955924035046e-12      -2.327909994268e-12       0.000000000000e+00       7.138249307808e-16       3.870390067373e-16       4.554778025019e-17 
 1531       4.915150739489e-11       2.950014698625e-12      -2.393171238349e-12       0.000000000000e+00       7.119075432567e-16       3.846364179077e-16       4.543573232093e-17 
 1532       4.907093888829e-11       2.943710656715e-12      -2.457978993179e-12       0.000000000000e+00       7.099963396331e-16       3.822481265776e-16       4.531923577033e-17 
 1533       4.899566336522e-11       2.937015857928e-12      -2.522308227327e-12       0.000000000000e+00       7.080912994055e-16       3.798738941052e-16       4.519831223296e-17 
 1534       4.892560858122e-11       2.929934277308e-12      -2.586133787381e-12       0.000000000000e+00       7.061924018009e-16       3.775134803118e-16       4.507298352046e-17 
 1535       4.886070183079e-11       2.922469916382e-12      -2.649430397747e-12       0.000000000000e+00       7.042996257771e-16       3.751666434785e-16       4.494327162190e-17 
 1536       4.880086994662e-11       2.914626803200e-12      -2.712172660464e-12       0.000000000000e+00       7.024129500223e-16       3.728331403443e-16       4.480919870412e-17 
 1537       4.874603929883e-11       2.906408992388e-12      -2.774335055003e-12       0.000000000000e+00       7.005323529546e-16       3.705127261029e-16       4.467078711203e-17 
 1538       4.869613579410e-11       2.897820565187e-12      -2.835891938077e-12       0.000000000000e+00       6.986578127213e-16       3.682051544001e-16       4.452805936891e-17 
 1539       4.865108487494e-11       2.888865629507e-12      -2.896817543446e-12       0.000000000000e+00       6.967893071982e-16       3.659101773312e-16       4.438103817679e-17 
 1540       4.861081151884e-11       2.879548319964e-12      -2.957085981724e-12       0.000000000000e+00       6.949268139897e-16       3.636275454383e-16       4.422974641673e-17 
 1541       4.857524023752e-11       2.869872797937e-12      -3.016671240187e-12       0.000000000000e+00       6.930703104275e-16       3.613570077077e-16       4.407420714913e-17 
 1542       4.854429507609e-11       2.859843251602e-12      -3.075547182574e-12       0.000000000000e+00       6.912197735704e-16       3.590983115670e-16       4.391444361411e-17 
 1543       4.851789961229e-11       2.849463895990e-12      -3.133687548901e-12       0.000000000000e+00       6.893751802038e-16       3.568512028824e-16       4.375047923178e-17 
 1544       4.849597695564e-11       2.838738973024e-12      -3.191065955261e-12       0.000000000000e+00       6.875365068391e-16       3.546154259565e-16       4.358233760256e-17 
 1545       4.847844974671e-11       2.827672751572e-12      -3.247655893632e-12       0.000000000000e+00       6.857037297131e-16       3.523907235249e-16       4.341004250756e-17 
 1546       4.846524015628e-11       2.816269527487e-12      -3.303430731686e-12       0.000000000000e+00       6.838768247875e-16       3.501768367541e-16       4.323361790884e-17 
 1547       4.845626988453e-11       2.804533623658e-12      -3.358363712591e-12       0.000000000000e+00       6.820557677483e-16       3.479735052385e-16       4.305308794975e-17 
 1548       4.845146016030e-11       2.792469390054e-12      -3.412427954822e-12       0.000000000000e+00       6.802405340054e-16       3.457804669978e-16       4.286847695527e-17 
 1549       4.845073174021e-11       2.780081203771e-12      -3.465596451963e-12       0.000000000000e+00       6.784310986918e-16       3.435974584745e-16       4.267980943233e-17 
 1550       4.845400490794e-11       2.767373469076e-12      -3.517842072516e-12       0.000000000000e+00       6.766274366633e-16       3.414242145308e-16       4.248711007010e-17 
 1551       4.846119947339e-11       2.754350617458e-12      -3.569137559708e-12       0.000000000000e+00       6.748295224979e-16       3.392604684462e-16       4.229040374034e-17 
 1552       4.847223477190e-11       2.741017107669e-12      -3.619455531294e-12       0.000000000000e+00       6.730373304952e-16       3.371059519149e-16       4.208971549774e-17 
 1553       4.848702966343e-11       2.727377425771e-12      -3.668768479367e-12       0.000000000000e+00       6.712508346758e-16       3.349603950428e-16       4.188507058018e-17 
 1554       4.850550253179e-11       2.713436085187e-12      -3.717048770161e-12       0.000000000000e+00       6.694700087808e-16       3.328235263452e-16       4.167649440914e-17 
 1555       4.852757128383e-11       2.699197626742e-12      -3.764268643861e-12       0.000000000000e+00       6.676948262714e-16       3.306950727438e-16       4.146401258992e-17 
 1556       4.855315334862e-11       2.684666618708e-12      -3.810400214406e-12       0.000000000000e+00       6.659252603281e-16       3.285747595640e-16       4.124765091206e-17 
 1557       4.858216567670e-11       2.669847656858e-12      -3.855415469298e-12       0.000000000000e+00       6.641612838504e-16       3.264623105327e-16       4.102743534961e-17 
 1558       4.861452309316e-11       2.654745766802e-12      -3.899290397418e-12       0.000000000000e+00       6.624028716176e-16       3.243575643253e-16       4.080339639387e-17 
 1559       4.865013334164e-11       2.639367615062e-12      -3.942017415267e-12       0.000000000000e+00       6.606500067949e-16       3.222608254108e-16       4.057558209555e-17 
 1560       4.868890199221e-11       2.623720309464e-12      -3.983593057014e-12       0.000000000000e+00       6.589026744874e-16       3.201725164963e-16       4.034404514572e-17 
 1561       4.873073408237e-11       2.607810997936e-12      -4.024013857075e-12       0.000000000000e+00       6.571608595837e-16       3.180930622775e-16       4.010883855505e-17 
 1562       4.877553411618e-11       2.591646868574e-12      -4.063276350133e-12       0.000000000000e+00       6.554245467554e-16       3.160228894427e-16       3.987001565430e-17 
 1563       4.882320606336e-11       2.575235149711e-12      -4.101377071138e-12       0.000000000000e+00       6.536937204565e-16       3.139624266757e-16       3.962763009492e-17 
 1564       4.887365335841e-11       2.558583109980e-12      -4.138312555326e-12       0.000000000000e+00       6.519683649233e-16       3.119121046585e-16       3.938173584952e-17 
 1565       4.892677889974e-11       2.541698058380e-12      -4.174079338224e-12       0.000000000000e+00       6.502484641737e-16       3.098723560748e-16       3.913238721248e-17 
 1566       4.898248504881e-11       2.524587344344e-12      -4.208673955663e-12       0.000000000000e+00       6.485340020069e-16       3.078436156129e-16       3.887963880039e-17 
 1567       4.904067362921e-11       2.507258357805e-12      -4.242092943786e-12       0.000000000000e+00       6.468249620029e-16       3.058263199686e-16       3.862354555270e-17 
 1568       4.910124592582e-11       2.489718529259e-12      -4.274332839060e-12       0.000000000000e+00       6.451213275219e-16       3.038209078486e-16       3.836416273217e-17 
 1569       4.916410268391e-11       2.471975329834e-12      -4.305390178286e-12       0.000000000000e+00       6.434230817043e-16       3.018278199734e-16       3.810154592542e-17 
 1570       4.922914410826e-11       2.454036271357e-12      -4.335261498609e-12       0.000000000000e+00       6.417302074698e-16       2.998474990804e-16       3.783575104350e-17 
 1571       4.929626986228e-11       2.435908906417e-12      -4.363943337529e-12       0.000000000000e+00       6.400426875172e-16       2.978803899270e-16       3.756683432242e-17 
 1572       4.936537906717e-11       2.417600828430e-12      -4.391432232909e-12       0.000000000000e+00       6.383605043240e-16       2.959269392935e-16       3.729485232365e-17 
 1573       4.943637030097e-11       2.399119671712e-12      -4.417724722988e-12       0.000000000000e+00       6.366836401456e-16       2.939875959865e-16       3.701986193468e-17 
 1574       4.950914159775e-11       2.380473111537e-12      -4.442817346391e-12       0.000000000000e+00       6.350120770154e-16       2.920628108416e-16       3.674192036958e-17 
 1575       4.958359044667e-11       2.361668864208e-12      -4.466706642138e-12       0.000000000000e+00       6.333457967440e-16       2.901530367269e-16       3.646108516948e-17 
 1576       4.965961379116e-11       2.342714687121e-12      -4.489389149654e-12       0.000000000000e+00       6.316847809188e-16       2.882587285456e-16       3.617741420316e-17 
 1577       4.973710802799e-11       2.323618378832e-12      -4.510861408780e-12       0.000000000000e+00       6.300290109038e-16       2.863803432395e-16       3.589096566756e-17 
 1578       4.981596900645e-11       2.304387779122e-12      -4.531119959785e-12       0.000000000000e+00       6.283784678386e-16       2.845183397917e-16       3.560179808833e-17 
 1579       4.989609202739e-11       2.285030769065e-12      -4.550161343374e-12       0.000000000000e+00       6.267331326388e-16       2.826731792300e-16       3.530997032033e-17 
 1580       4.997737184242e-11       2.265555271090e-12      -4.567982100698e-12       0.000000000000e+00       6.250929859948e-16       2.808453246298e-16       3.501554154823e-17 
 1581       5.005970265297e-11       2.245969249054e-12      -4.584578773367e-12       0.000000000000e+00       6.234580083717e-16       2.790352411171e-16       3.471857128699e-17 
 1582       5.014297810946e-11       2.226280708301e-12      -4.599947903456e-12       0.000000000000e+00       6.218281800088e-16       2.772433958719e-16       3.441911938241e-17 
 1583       5.022709131040e-11       2.206497695730e-12      -4.614086033521e-12       0.000000000000e+00       6.202034809192e-16       2.754702581309e-16       3.411724601169e-17 
 1584       5.031193480150e-11       2.186628299865e-12      -4.626989706604e-12       0.000000000000e+00       6.185838908894e-16       2.737162991906e-16       3.381301168395e-17 
 1585       5.039740057480e-11       2.166680650916e-12      -4.638655466246e-12       0.000000000000e+00       6.169693894787e-16       2.719819924107e-16       3.350647724074e-17 
 1586       5.048338006779e-11       2.146662920848e-12      -4.649079856496e-12       0.000000000000e+00       6.153599560190e-16       2.702678132170e-16       3.319770385662e-17 
 1587       5.056976416255e-11       2.126583323445e-12      -4.658259421924e-12       0.000000000000e+00       6.137555696140e-16       2.685742391043e-16       3.288675303970e-17 
 1588       5.065644318485e-11       2.106450114377e-12      -4.666190707627e-12       0.000000000000e+00       6.121562091391e-16       2.669017496396e-16       3.257368663210e-17 
 1589       5.074330690325e-11       2.086271591269e-12      -4.672870259243e-12       0.000000000000e+00       6.105618532410e-16       2.652508264653e-16       3.225856681060e-17 
 1590       5.083024452829e-11       2.066056093761e-12      -4.678294622958e-12       0.000000000000e+00       6.089724803367e-16       2.636219533022e-16       3.194145608707e-17 
 1591       5.091714471154e-11       2.045812003579e-12      -4.682460345522e-12       0.000000000000e+00       6.073880686139e-16       2.620156159524e-16       3.162241730909e-17 
 1592       5.100389554474e-11       2.025547744599e-12      -4.685363974251e-12       0.000000000000e+00       6.058085960299e-16       2.604323023026e-16       3.130151366041e-17 
 1593       5.109038455896e-11       2.005271782912e-12      -4.687002057045e-12       0.000000000000e+00       6.042340403113e-16       2.588725023270e-16       3.097880866157e-17 
 1594       5.117649872368e-11       1.984992626895e-12      -4.687371142393e-12       0.000000000000e+00       6.026643789538e-16       2.573367080906e-16       3.065436617036e-17 
 1595       5.126212444590e-11       1.964718827270e-12      -4.686467779386e-12       0.000000000000e+00       6.010995892216e-16       2.558254137520e-16       3.032825038241e-17 
 1596       5.134714756930e-11       1.944458977176e-12      -4.684288517727e-12       0.000000000000e+00       5.995396481470e-16       2.543391155668e-16       3.000052583168e-17 
 1597       5.143146250806e-11       1.924221237022e-12      -4.680833010255e-12       0.000000000000e+00       5.979845343179e-16       2.528782799509e-16       2.967125382527e-17 
 1598       5.151499974152e-11       1.904011904171e-12      -4.676113351584e-12       0.000000000000e+00       5.964342332608e-16       2.514432473468e-16       2.934048171086e-17 
 1599       5.159769856963e-11       1.883836830286e-12      -4.670144825033e-12       0.000000000000e+00       5.948887321062e-16       2.500343274829e-16       2.900825351202e-17 
 1600       5.167949800064e-11       1.863701895395e-12      -4.662942808024e-12       0.000000000000e+00       5.933480178051e-16       2.486518312347e-16       2.867461348540e-17 
 1601       5.176033675065e-11       1.843613007934e-12      -4.654522772246e-12       0.000000000000e+00       5.918120771281e-16       2.472960706263e-16       2.833960612110e-17 
 1602       5.184015324317e-11       1.823576104792e-12      -4.644900283805e-12       0.000000000000e+00       5.902808966652e-16       2.459673588320e-16       2.800327614307e-17 
 1603       5.191888560868e-11       1.803597151352e-12      -4.634091003385e-12       0.000000000000e+00       5.887544628257e-16       2.446660101778e-16       2.766566850944e-17 
 1604       5.199647168413e-11       1.783682141537e-12      -4.622110686401e-12       0.000000000000e+00       5.872327618375e-16       2.433923401428e-16       2.732682841291e-17 
 1605       5.207284901257e-11       1.763837097853e-12      -4.608975183156e-12       0.000000000000e+00       5.857157797471e-16       2.421466653614e-16       2.698680128113e-17 
 1606       5.214795484263e-11       1.744068071432e-12      -4.594700438997e-12       0.000000000000e+00       5.842035024188e-16       2.409293036242e-16       2.664563277702e-17 
 1607       5.222172612810e-11       1.724381142078e-12      -4.579302494473e-12       0.000000000000e+00       5.826959155347e-16       2.397405738798e-16       2.630336879921e-17 
 1608       5.229409952750e-11       1.704782418307e-12      -4.562797485488e-12       0.000000000000e+00       5.811930045943e-16       2.385807962365e-16       2.596005548233e-17 
 1609       5.236501140359e-11       1.685278037395e-12      -4.545201643461e-12       0.000000000000e+00       5.796947549140e-16       2.374502919636e-16       2.561573919746e-17 
 1610       5.243439782295e-11       1.665874165418e-12      -4.526531295476e-12       0.000000000000e+00       5.782011516268e-16       2.363493834933e-16       2.527046655243e-17 
 1611       5.250219455551e-11       1.646576997297e-12      -4.506802864447e-12       0.000000000000e+00       5.767121796820e-16       2.352783944222e-16       2.492428439222e-17 
 1612       5.256833707412e-11       1.627392756843e-12      -4.486032869266e-12       0.000000000000e+00       5.752278238448e-16       2.342376495125e-16       2.457723979934e-17 
 1613       5.263276055410e-11       1.608327696799e-12      -4.464237924963e-12       0.000000000000e+00       5.737480686959e-16       2.332274746940e-16       2.422938009417e-17 
 1614       5.269539987276e-11       1.589388098884e-12      -4.441434742865e-12       0.000000000000e+00       5.722728986315e-16       2.322481970655e-16       2.388075283534e-17 
 1615       5.275618960900e-11       1.570580273839e-12      -4.417640130744e-12       0.000000000000e+00       5.708022978622e-16       2.313001448966e-16       2.353140582011e-17 
 1616       5.281506404281e-11       1.551910561466e-12      -4.392870992981e-12       0.000000000000e+00       5.693362504134e-16       2.303836476286e-16       2.318138708472e-17 
 1617       5.287195715486e-11       1.533385330676e-12      -4.367144330719e-12       0.000000000000e+00       5.678747401244e-16       2.294990358770e-16       2.283074490479e-17 
 1618       5.292680262603e-11       1.515010979531e-12      -4.340477242018e-12       0.000000000000e+00       5.664177506487e-16       2.286466414324e-16       2.247952779563e-17 
 1619       5.297953383697e-11       1.496793935287e-12      -4.312886922015e-12       0.000000000000e+00       5.649652654527e-16       2.278267972624e-16       2.212778451268e-17 
 1620       5.303008386763e-11       1.478740654441e-12      -4.284390663076e-12       0.000000000000e+00       5.635172678161e-16       2.270398375128e-16       2.177556405182e-17 
 1621       5.307838549686e-11       1.460857622769e-12      -4.255005854954e-12       0.000000000000e+00       5.620737408316e-16       2.262860975096e-16       2.142291564978e-17 
 1622       5.312437120189e-11       1.443151355375e-12      -4.224749984946e-12       0.000000000000e+00       5.606346674037e-16       2.255659137606e-16       2.106988878449e-17 
 1623       5.316797315794e-11       1.425628396732e-12      -4.193640638047e-12       0.000000000000e+00       5.592000302493e-16       2.248796239563e-16       2.071653317543e-17 
