# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  176       4.966796337732e-10       1.470105427534e-13      -5.443399573561e-12       2.320205857512e-15       4.914301938853e-12      -5.559278294207e-13      -3.134046277489e-15 
  177       5.001597965964e-10       1.474778769072e-13      -5.485135909291e-12       2.348061473499e-15       4.835998336986e-12      -5.445313094252e-13      -3.101966542207e-15 
  178       5.036394615084e-10       1.479104155608e-13      -5.525682090881e-12       2.376127312249e-15       4.759241684303e-12      -5.333777639935e-13      -3.069665951374e-15 
  179       5.071179590298e-10       1.483078976004e-13      -5.565009524553e-12       2.404405412853e-15       4.683926923944e-12      -5.224421712049e-13      -3.037288506576e-15 
  180       5.105946502560e-10       1.486700978126e-13      -5.603090132008e-12       2.432897700313e-15       4.609962052604e-12      -5.117029087464e-13      -3.004960182151e-15 
  181       5.140691139695e-10       1.489968830503e-13      -5.639897581993e-12       2.461605487639e-15       4.537334157558e-12      -5.011573379067e-13      -2.972715522068e-15 
  182       5.175409734648e-10       1.492881611886e-13      -5.675406170934e-12       2.490529935069e-15       4.466048374955e-12      -4.908074109915e-13      -2.940565337289e-15 
  183       5.210098368661e-10       1.495438638522e-13      -5.709590444128e-12       2.519672207786e-15       4.396106878563e-12      -4.806547215134e-13      -2.908519955763e-15 
  184       5.244752968448e-10       1.497639468184e-13      -5.742425204530e-12       2.549033475839e-15       4.327508820127e-12      -4.707004966554e-13      -2.876589209019e-15 
  185       5.279369303390e-10       1.499483904210e-13      -5.773885521544e-12       2.578614914060e-15       4.260250269726e-12      -4.609455897334e-13      -2.844782418761e-15 
  186       5.313942982706e-10       1.500971999532e-13      -5.803946739813e-12       2.608417701980e-15       4.194324156127e-12      -4.513904726589e-13      -2.813108383464e-15 
  187       5.348469452649e-10       1.502104060708e-13      -5.832584488009e-12       2.638443023749e-15       4.129720207144e-12      -4.420352284019e-13      -2.781575364971e-15 
  188       5.382943993680e-10       1.502880651960e-13      -5.859774687621e-12       2.668692068054e-15       4.066424889995e-12      -4.328795434535e-13      -2.750191075083e-15 
  189       5.417361717656e-10       1.503302599201e-13      -5.885493561748e-12       2.699166028035e-15       4.004421351657e-12      -4.239227002891e-13      -2.718962662161e-15 
  190       5.451717565015e-10       1.503370994074e-13      -5.909717643885e-12       2.729866101204e-15       3.943689359223e-12      -4.151635698304e-13      -2.687896697716e-15 
  191       5.486006301956e-10       1.503087197979e-13      -5.932423786715e-12       2.760793489362e-15       3.884205240258e-12      -4.066006039092e-13      -2.656999163008e-15 
  192       5.520222517623e-10       1.502452846112e-13      -5.953589170899e-12       2.791949398520e-15       3.825941823160e-12      -3.982318277293e-13      -2.626275435636e-15 
  193       5.554360621292e-10       1.501469851493e-13      -5.973191313863e-12       2.823335038813e-15       3.768868377509e-12      -3.900548323296e-13      -2.595730276141e-15 
  194       5.588414839552e-10       1.500140409003e-13      -5.991208078593e-12       2.854951624418e-15       3.712950554430e-12      -3.820667670470e-13      -2.565367814595e-15 
  195       5.622379213490e-10       1.498466999414e-13      -6.007617682418e-12       2.886800373476e-15       3.658150326948e-12      -3.742643319791e-13      -2.535191537198e-15 
  196       5.656247595871e-10       1.496452393424e-13      -6.022398705805e-12       2.918882508005e-15       3.604425930343e-12      -3.666437704468e-13      -2.505204272874e-15 
  197       5.690013648326e-10       1.494099655690e-13      -6.035530101149e-12       2.951199253820e-15       3.551731802507e-12      -3.592008614572e-13      -2.475408179865e-15 
  198       5.723670838536e-10       1.491412148858e-13      -6.046991201556e-12       2.983751840452e-15       3.500018524304e-12      -3.519309121665e-13      -2.445804732329e-15 
  199       5.757212437410e-10       1.488393537601e-13      -6.056761729642e-12       3.016541501063e-15       3.449232759923e-12      -3.448287503426e-13      -2.416394706932e-15 
  200       5.790631516275e-10       1.485047792649e-13      -6.064821806315e-12       3.049569472368e-15       3.399317197233e-12      -3.378887168279e-13      -2.387178169444e-15 
  201       5.823921434118e-10       1.481379163208e-13      -6.071152109151e-12       3.082836860832e-15       3.350221901391e-12      -3.311056427442e-13      -2.358154651446e-15 
  202       5.857077343971e-10       1.477392083643e-13      -6.075734341825e-12       3.116344230809e-15       3.301939403445e-12      -3.244778745682e-13      -2.329323722384e-15 
  203       5.890094788824e-10       1.473091267897e-13      -6.078550815201e-12       3.150091986788e-15       3.254472006044e-12      -3.180044508565e-13      -2.300684432575e-15 
  204       5.922969219873e-10       1.468481744425e-13      -6.079584309935e-12       3.184080504000e-15       3.207820569720e-12      -3.116841323281e-13      -2.272235114005e-15 
  205       5.955695995156e-10       1.463568860130e-13      -6.078818085711e-12       3.218310127932e-15       3.161984486979e-12      -3.055153972378e-13      -2.243973367491e-15 
  206       5.988270378181e-10       1.458358284304e-13      -6.076235890468e-12       3.252781173854e-15       3.116961656393e-12      -2.994964367492e-13      -2.215896049834e-15 
  207       6.020687536559e-10       1.452856012568e-13      -6.071821969637e-12       3.287493926343e-15       3.072748456680e-12      -2.936251503081e-13      -2.187999260979e-15 
  208       6.052942540637e-10       1.447068370810e-13      -6.065561075367e-12       3.322448638801e-15       3.029339720803e-12      -2.878991410155e-13      -2.160278331171e-15 
  209       6.085030362129e-10       1.441002019127e-13      -6.057438475762e-12       3.357645532980e-15       2.986728710049e-12      -2.823157110007e-13      -2.132727808113e-15 
  210       6.116945872751e-10       1.434663955761e-13      -6.047439964111e-12       3.393084798506e-15       2.944907088126e-12      -2.768718567950e-13      -2.105341444122e-15 
  211       6.148683842848e-10       1.428061521045e-13      -6.035551868119e-12       3.428766592401e-15       2.903864895248e-12      -2.715642647044e-13      -2.078112183284e-15 
  212       6.180238940028e-10       1.421202401333e-13      -6.021761059138e-12       3.464691038603e-15       2.863590522221e-12      -2.663893061828e-13      -2.051032148618e-15 
  213       6.211605727797e-10       1.414094632949e-13      -6.006054961404e-12       3.500858227493e-15       2.824070684536e-12      -2.613430332058e-13      -2.024092629225e-15 
  214       6.242778664187e-10       1.406746606123e-13      -5.988421561261e-12       3.537268215414e-15       2.785290396458e-12      -2.564211736431e-13      -1.997284067451e-15 
  215       6.273752100390e-10       1.399167068926e-13      -5.968849416399e-12       3.573921024196e-15       2.747232945111e-12      -2.516191266323e-13      -1.970596046043e-15 
  216       6.304520279390e-10       1.391365131220e-13      -5.947327665084e-12       3.610816640678e-15       2.709879864568e-12      -2.469319579517e-13      -1.944017275302e-15 
  217       6.335077334594e-10       1.383350268586e-13      -5.923846035390e-12       3.647955016229e-15       2.673210909943e-12      -2.423543953938e-13      -1.917535580246e-15 
  218       6.365417288464e-10       1.375132326273e-13      -5.898394854429e-12       3.685336066273e-15       2.637204031474e-12      -2.378808241383e-13      -1.891137887764e-15 
  219       6.395534051152e-10       1.366721523132e-13      -5.870965057586e-12       3.722959669811e-15       2.601835348616e-12      -2.335052821254e-13      -1.864810213772e-15 
  220       6.425421419128e-10       1.358128455558e-13      -5.841548197747e-12       3.760825668943e-15       2.567079124130e-12      -2.292214554290e-13      -1.838537650374e-15 
  221       6.455073073813e-10       1.349364101428e-13      -5.810136454534e-12       3.798933868392e-15       2.532907738168e-12      -2.250226736298e-13      -1.812304353016e-15 
  222       6.484482580214e-10       1.340439824043e-13      -5.776722643538e-12       3.837284035024e-15       2.499291662365e-12      -2.209019051887e-13      -1.786093527644e-15 
  223       6.513643385551e-10       1.331367376066e-13      -5.741300225546e-12       3.875875897375e-15       2.466199433925e-12      -2.168517528198e-13      -1.759887417860e-15 
  224       6.542549248575e-10       1.322158596511e-13      -5.703863160658e-12       3.914709197409e-15       2.433603806954e-12      -2.128658746041e-13      -1.733671825649e-15 
  225       6.571195561005e-10       1.312824471910e-13      -5.664405441085e-12       3.953783850495e-15       2.401500699489e-12      -2.089433584239e-13      -1.707450023054e-15 
  226       6.599578108409e-10       1.303376022403e-13      -5.622921546179e-12       3.993099794792e-15       2.369891414653e-12      -2.050846198584e-13      -1.681229710195e-15 
  227       6.627692646827e-10       1.293824606452e-13      -5.579406603662e-12       4.032656939590e-15       2.338776561775e-12      -2.012900005014e-13      -1.655018560064e-15 
  228       6.655534902423e-10       1.284181924051e-13      -5.533856398485e-12       4.072455164949e-15       2.308156045192e-12      -1.975597667289e-13      -1.628824216485e-15 
  229       6.683100571144e-10       1.274460019933e-13      -5.486267381697e-12       4.112494321352e-15       2.278029053046e-12      -1.938941084668e-13      -1.602654292058e-15 
  230       6.710385318379e-10       1.264671286783e-13      -5.436636679302e-12       4.152774229346e-15       2.248394046075e-12      -1.902931379590e-13      -1.576516366113e-15 
  231       6.737384778613e-10       1.254828468439e-13      -5.384962101123e-12       4.193294679197e-15       2.219248746417e-12      -1.867568885350e-13      -1.550417982662e-15 
  232       6.764094555087e-10       1.244944663110e-13      -5.331242149667e-12       4.234055430530e-15       2.190590126400e-12      -1.832853133778e-13      -1.524366648349e-15 
  233       6.790510219456e-10       1.235033326577e-13      -5.275476028983e-12       4.275056211980e-15       2.162414397340e-12      -1.798782842916e-13      -1.498369830403e-15 
  234       6.816627311444e-10       1.225108275407e-13      -5.217663653529e-12       4.316296720837e-15       2.134716998341e-12      -1.765355904700e-13      -1.472434954588e-15 
  235       6.842441338505e-10       1.215183690159e-13      -5.157805657030e-12       4.357776622694e-15       2.107492585085e-12      -1.732569372633e-13      -1.446569403155e-15 
  236       6.867947775474e-10       1.205274118592e-13      -5.095903401347e-12       4.399495551094e-15       2.080735018636e-12      -1.700419449466e-13      -1.420780512792e-15 
  237       6.893142064234e-10       1.195394478879e-13      -5.031958985331e-12       4.441453107178e-15       2.054437354230e-12      -1.668901474878e-13      -1.395075572577e-15 
  238       6.918019613364e-10       1.185560062810e-13      -4.965975253692e-12       4.483648859330e-15       2.028591830075e-12      -1.638009913151e-13      -1.369461821930e-15 
  239       6.942575797802e-10       1.175786539001e-13      -4.897955805862e-12       4.526082342824e-15       2.003189856144e-12      -1.607738340847e-13      -1.343946448560e-15 
  240       6.966805958502e-10       1.166089956109e-13      -4.827905004849e-12       4.568753059473e-15       1.978222002977e-12      -1.578079434491e-13      -1.318536586424e-15 
  241       6.990705402089e-10       1.156486746033e-13      -4.755827986112e-12       4.611660477277e-15       1.953677990473e-12      -1.549024958248e-13      -1.293239313669e-15 
  242       7.014269400519e-10       1.146993727128e-13      -4.681730666413e-12       4.654804030064e-15       1.929546676685e-12      -1.520565751596e-13      -1.268061650591e-15 
  243       7.037493190734e-10       1.137628107411e-13      -4.605619752684e-12       4.698183117146e-15       1.905816046624e-12      -1.492691717012e-13      -1.243010557583e-15 
  244       7.060371974322e-10       1.128407487772e-13      -4.527502750890e-12       4.741797102958e-15       1.882473201046e-12      -1.465391807643e-13      -1.218092933086e-15 
  245       7.082900917173e-10       1.119349865181e-13      -4.447387974891e-12       4.785645316709e-15       1.859504345254e-12      -1.438654014990e-13      -1.193315611542e-15 
  246       7.105075149138e-10       1.110473635897e-13      -4.365284555302e-12       4.829727052028e-15       1.836894777895e-12      -1.412465356584e-13      -1.168685361343e-15 
  247       7.126889763681e-10       1.101797598678e-13      -4.281202448360e-12       4.874041566613e-15       1.814628879752e-12      -1.386811863660e-13      -1.144208882786e-15 
  248       7.148339817546e-10       1.093340957988e-13      -4.195152444782e-12       4.918588081876e-15       1.792690102546e-12      -1.361678568845e-13      -1.119892806021e-15 
  249       7.169420330405e-10       1.085123327208e-13      -4.107146178631e-12       4.963365782588e-15       1.771060957725e-12      -1.337049493825e-13      -1.095743689003e-15 
