# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1088       9.597420020554e-11       4.100845405208e-12      -6.794135174752e-12       4.778263982956e-15       1.932766202500e-15       1.536880919216e-15      -1.393693741792e-16 
 1089       9.608585011962e-11       4.084255780660e-12      -6.893137389458e-12       4.775297626688e-15       1.925839899103e-15       1.536986857316e-15      -1.387386662973e-16 
 1090       9.620689641543e-11       4.066931710456e-12      -6.989879774223e-12       4.772407978060e-15       1.918943623376e-15       1.537113397682e-15      -1.380879372414e-16 
 1091       9.633709899506e-11       4.048886326579e-12      -7.084329280110e-12       4.769594216580e-15       1.912077253162e-15       1.537257689102e-15      -1.374174377655e-16 
 1092       9.647619829391e-11       4.030134775061e-12      -7.176464447630e-12       4.766855238257e-15       1.905240688985e-15       1.537415401340e-15      -1.367274098237e-16 
 1093       9.662393256991e-11       4.010692333065e-12      -7.266263735931e-12       4.764189928104e-15       1.898433829067e-15       1.537582171777e-15      -1.360180976798e-16 
 1094       9.678003789836e-11       3.990574409195e-12      -7.353705522677e-12       4.761597160105e-15       1.891656569315e-15       1.537753605342e-15      -1.352897479138e-16 
 1095       9.694424816670e-11       3.969796543814e-12      -7.438768103917e-12       4.759075797188e-15       1.884908803318e-15       1.537925274430e-15      -1.345426094267e-16 
 1096       9.711629506936e-11       3.948374409360e-12      -7.521429693961e-12       4.756624691199e-15       1.878190422340e-15       1.538092718834e-15      -1.337769334468e-16 
 1097       9.729590810253e-11       3.926323810653e-12      -7.601668425256e-12       4.754242682873e-15       1.871501315309e-15       1.538251445666e-15      -1.329929735352e-16 
 1098       9.748281455899e-11       3.903660685220e-12      -7.679462348257e-12       4.751928601807e-15       1.864841368818e-15       1.538396929284e-15      -1.321909855912e-16 
 1099       9.767673952291e-11       3.880401103602e-12      -7.754789431304e-12       4.749681266432e-15       1.858210467109e-15       1.538524611219e-15      -1.313712278585e-16 
 1100       9.787740586466e-11       3.856561269670e-12      -7.827627560494e-12       4.747499483984e-15       1.851608492075e-15       1.538629900098e-15      -1.305339609304e-16 
 1101       9.808453423561e-11       3.832157520944e-12      -7.897954539557e-12       4.745382050481e-15       1.845035323247e-15       1.538708171569e-15      -1.296794477555e-16 
 1102       9.829784306294e-11       3.807206328901e-12      -7.965748089726e-12       4.743327750688e-15       1.838490837790e-15       1.538754768228e-15      -1.288079536437e-16 
 1103       9.851704854448e-11       3.781724299294e-12      -8.030985849618e-12       4.741335358096e-15       1.831974910496e-15       1.538764999545e-15      -1.279197462716e-16 
 1104       9.874186464345e-11       3.755728172466e-12      -8.093645375100e-12       4.739403634888e-15       1.825487413776e-15       1.538734141786e-15      -1.270150956884e-16 
 1105       9.897200308333e-11       3.729234823664e-12      -8.153704139171e-12       4.737531331919e-15       1.819028217654e-15       1.538657437941e-15      -1.260942743210e-16 
 1106       9.920717334264e-11       3.702261263352e-12      -8.211139531831e-12       4.735717188681e-15       1.812597189763e-15       1.538530097652e-15      -1.251575569804e-16 
 1107       9.944708264976e-11       3.674824637530e-12      -8.265928859955e-12       4.733959933279e-15       1.806194195332e-15       1.538347297130e-15      -1.242052208669e-16 
 1108       9.969143597771e-11       3.646942228045e-12      -8.318049347171e-12       4.732258282404e-15       1.799819097184e-15       1.538104179090e-15      -1.232375455761e-16 
 1109       9.993993603899e-11       3.618631452904e-12      -8.367478133730e-12       4.730610941302e-15       1.793471755730e-15       1.537795852670e-15      -1.222548131042e-16 
 1110       1.001922832804e-10       3.589909866595e-12      -8.414192276382e-12       4.729016603749e-15       1.787152028957e-15       1.537417393357e-15      -1.212573078538e-16 
 1111       1.004481758777e-10       3.560795160395e-12      -8.458168748250e-12       4.727473952022e-15       1.780859772428e-15       1.536963842917e-15      -1.202453166397e-16 
 1112       1.007073097308e-10       3.531305162688e-12      -8.499384438706e-12       4.725981656874e-15       1.774594839268e-15       1.536430209314e-15      -1.192191286945e-16 
 1113       1.009693784580e-10       3.501457839280e-12      -8.537816153240e-12       4.724538377501e-15       1.768357080164e-15       1.535811466640e-15      -1.181790356742e-16 
 1114       1.012340733913e-10       3.471271293711e-12      -8.573440613338e-12       4.723142761518e-15       1.762146343354e-15       1.535102555039e-15      -1.171253316640e-16 
 1115       1.015010835710e-10       3.440763767572e-12      -8.606234456356e-12       4.721793444933e-15       1.755962474621e-15       1.534298380629e-15      -1.160583131837e-16 
 1116       1.017700957404e-10       3.409953640818e-12      -8.636174235395e-12       4.720489052114e-15       1.749805317288e-15       1.533393815435e-15      -1.149782791938e-16 
 1117       1.020407943409e-10       3.378859432085e-12      -8.663236419170e-12       4.719228195767e-15       1.743674712208e-15       1.532383697307e-15      -1.138855311006e-16 
 1118       1.023128615065e-10       3.347499799001e-12      -8.687397391890e-12       4.718009476902e-15       1.737570497761e-15       1.531262829849e-15      -1.127803727627e-16 
 1119       1.025859770588e-10       3.315893538503e-12      -8.708633453129e-12       4.716831484813e-15       1.731492509844e-15       1.530025982343e-15      -1.116631104955e-16 
 1120       1.028598185017e-10       3.284059587153e-12      -8.726920817702e-12       4.715692797043e-15       1.725440581866e-15       1.528667889674e-15      -1.105340530781e-16 
 1121       1.031340610164e-10       3.252017021448e-12      -8.742235615535e-12       4.714591979360e-15       1.719414544740e-15       1.527183252260e-15      -1.093935117580e-16 
 1122       1.034083774559e-10       3.219785058140e-12      -8.754553891546e-12       4.713527585729e-15       1.713414226880e-15       1.525566735969e-15      -1.082418002574e-16 
 1123       1.036824383400e-10       3.187383054546e-12      -8.763851605512e-12       4.712498158285e-15       1.707439454187e-15       1.523812972051e-15      -1.070792347785e-16 
 1124       1.039559118503e-10       3.154830508865e-12      -8.770104631947e-12       4.711502227303e-15       1.701490050050e-15       1.521916557062e-15      -1.059061340094e-16 
 1125       1.042284638244e-10       3.122147060494e-12      -8.773288759978e-12       4.710538311172e-15       1.695565835333e-15       1.519872052788e-15      -1.047228191296e-16 
 1126       1.044997577515e-10       3.089352490337e-12      -8.773379693212e-12       4.709604916367e-15       1.689666628373e-15       1.517673986171e-15      -1.035296138158e-16 
 1127       1.047694547665e-10       3.056466721128e-12      -8.770353049617e-12       4.708700537420e-15       1.683792244971e-15       1.515316849234e-15      -1.023268442472e-16 
 1128       1.050372136452e-10       3.023509817738e-12      -8.764184361395e-12       4.707823656896e-15       1.677942498385e-15       1.512795099007e-15      -1.011148391120e-16 
 1129       1.053027180865e-10       2.990500973241e-12      -8.754859352142e-12       4.706972742310e-15       1.672117218391e-15       1.510104877562e-15      -9.989391864474e-17 
 1130       1.055657589555e-10       2.957455452094e-12      -8.742404914243e-12       4.706146236911e-15       1.666316308759e-15       1.507249196644e-15      -9.866436157487e-17 
 1131       1.058261530946e-10       2.924387608018e-12      -8.726858532194e-12       4.705342568727e-15       1.660539690507e-15       1.504232819999e-15      -9.742643776204e-17 
 1132       1.060837161301e-10       2.891311894874e-12      -8.708258042518e-12       4.704560153575e-15       1.654787282897e-15       1.501060549441e-15      -9.618041912933e-17 
 1133       1.063382624692e-10       2.858242866887e-12      -8.686641634605e-12       4.703797395034e-15       1.649059003431e-15       1.497737224936e-15      -9.492657966784e-17 
 1134       1.065896052976e-10       2.825195178864e-12      -8.662047851555e-12       4.703052684416e-15       1.643354767842e-15       1.494267724689e-15      -9.366519544137e-17 
 1135       1.068375565773e-10       2.792183586412e-12      -8.634515591015e-12       4.702324400738e-15       1.637674490094e-15       1.490656965234e-15      -9.239654459105e-17 
 1136       1.070819270431e-10       2.759222946160e-12      -8.604084106021e-12       4.701610910697e-15       1.632018082374e-15       1.486909901521e-15      -9.112090733995e-17 
 1137       1.073225262006e-10       2.726328215974e-12      -8.570793005842e-12       4.700910568636e-15       1.626385455087e-15       1.483031526999e-15      -8.983856599776e-17 
 1138       1.075591623236e-10       2.693514455181e-12      -8.534682256817e-12       4.700221716522e-15       1.620776516852e-15       1.479026873708e-15      -8.854980496539e-17 
 1139       1.077916424510e-10       2.660796824785e-12      -8.495792183198e-12       4.699542683916e-15       1.615191174498e-15       1.474901012362e-15      -8.725491073961e-17 
 1140       1.080197723847e-10       2.628190587687e-12      -8.454163467988e-12       4.698871787943e-15       1.609629333056e-15       1.470659052441e-15      -8.595417191773e-17 
 1141       1.082433566865e-10       2.595711108904e-12      -8.409837153786e-12       4.698207333266e-15       1.604090895756e-15       1.466306142273e-15      -8.464787920216e-17 
 1142       1.084621986760e-10       2.563373855789e-12      -8.362854643625e-12       4.697547612058e-15       1.598575764023e-15       1.461847469125e-15      -8.333632540512e-17 
 1143       1.086761004275e-10       2.531194398249e-12      -8.313257701811e-12       4.696890903974e-15       1.593083837470e-15       1.457288259288e-15      -8.201980545323e-17 
 1144       1.088848627676e-10       2.499188408965e-12      -8.261088454770e-12       4.696235476121e-15       1.587615013895e-15       1.452633778164e-15      -8.069861639218e-17 
 1145       1.090882852725e-10       2.467371663613e-12      -8.206389391883e-12       4.695579583033e-15       1.582169189272e-15       1.447889330357e-15      -7.937305739132e-17 
 1146       1.092861662655e-10       2.435760041078e-12      -8.149203366327e-12       4.694921466642e-15       1.576746257752e-15       1.443060259755e-15      -7.804342974836e-17 
 1147       1.094783028143e-10       2.404369523678e-12      -8.089573595921e-12       4.694259356249e-15       1.571346111653e-15       1.438151949618e-15      -7.671003689394e-17 
 1148       1.096644907282e-10       2.373216197384e-12      -8.027543663960e-12       4.693591468495e-15       1.565968641459e-15       1.433169822669e-15      -7.537318439632e-17 
 1149       1.098445245557e-10       2.342316252033e-12      -7.963157520063e-12       4.692916007337e-15       1.560613735811e-15       1.428119341178e-15      -7.403317996599e-17 
 1150       1.100181975820e-10       2.311685981553e-12      -7.896459481005e-12       4.692231164017e-15       1.555281281504e-15       1.423006007048e-15      -7.269033346030e-17 
 1151       1.101853018258e-10       2.281341784181e-12      -7.827494231567e-12       4.691535117035e-15       1.549971163484e-15       1.417835361908e-15      -7.134495688812e-17 
 1152       1.103456280375e-10       2.251300162680e-12      -7.756306825370e-12       4.690826032119e-15       1.544683264839e-15       1.412612987191e-15      -6.999736441447e-17 
 1153       1.104989656958e-10       2.221577724561e-12      -7.682942685719e-12       4.690102062199e-15       1.539417466796e-15       1.407344504230e-15      -6.864787236512e-17 
 1154       1.106451030056e-10       2.192191182301e-12      -7.607447606444e-12       4.689361347382e-15       1.534173648719e-15       1.402035574340e-15      -6.729679923131e-17 
 1155       1.107838268949e-10       2.163157353560e-12      -7.529867752738e-12       4.688602014915e-15       1.528951688097e-15       1.396691898906e-15      -6.594446567428e-17 
 1156       1.109149230129e-10       2.134493161406e-12      -7.450249662002e-12       4.687822179168e-15       1.523751460547e-15       1.391319219472e-15      -6.459119453000e-17 
 1157       1.110381757265e-10       2.106215634526e-12      -7.368640244681e-12       4.687019941598e-15       1.518572839802e-15       1.385923317826e-15      -6.323731081374e-17 
 1158       1.111533681184e-10       2.078341907454e-12      -7.285086785109e-12       4.686193390723e-15       1.513415697711e-15       1.380510016089e-15      -6.188314172475e-17 
 1159       1.112602819840e-10       2.050889220784e-12      -7.199636942347e-12       4.685340602096e-15       1.508279904232e-15       1.375085176800e-15      -6.052901665088e-17 
 1160       1.113586978291e-10       2.023874921390e-12      -7.112338751026e-12       4.684459638277e-15       1.503165327427e-15       1.369654703004e-15      -5.917526717320e-17 
 1161       1.114483948668e-10       1.997316462649e-12      -7.023240622186e-12       4.683548548800e-15       1.498071833457e-15       1.364224538341e-15      -5.782222707068e-17 
 1162       1.115291510157e-10       1.971231404656e-12      -6.932391344118e-12       4.682605370151e-15       1.492999286578e-15       1.358800667131e-15      -5.647023232478e-17 
 1163       1.116007428964e-10       1.945637414445e-12      -6.839840083202e-12       4.681628125739e-15       1.487947549134e-15       1.353389114460e-15      -5.511962112411e-17 
 1164       1.116629458294e-10       1.920552266208e-12      -6.745636384754e-12       4.680614825864e-15       1.482916481555e-15       1.347995946273e-15      -5.377073386906e-17 
 1165       1.117155338322e-10       1.895993841515e-12      -6.649830173860e-12       4.679563467694e-15       1.477905942350e-15       1.342627269454e-15      -5.242391317645e-17 
 1166       1.117582796169e-10       1.871980129530e-12      -6.552471756219e-12       4.678472035232e-15       1.472915788101e-15       1.337289231915e-15      -5.107950388415e-17 
 1167       1.117909545876e-10       1.848529227235e-12      -6.453611818988e-12       4.677338499294e-15       1.467945873461e-15       1.331988022689e-15      -4.973785305571e-17 
 1168       1.118133713899e-10       1.825656645796e-12      -6.353302454612e-12       4.676161049183e-15       1.462996065705e-15       1.326728452422e-15      -4.839926654249e-17 
 1169       1.118255121495e-10       1.803367192332e-12      -6.251600244679e-12       4.674938790971e-15       1.458066288605e-15       1.321509675268e-15      -4.706387806545e-17 
 1170       1.118274018334e-10       1.781662986997e-12      -6.148563216327e-12       4.673671057899e-15       1.453156479093e-15       1.316329413635e-15      -4.573177850438e-17 
 1171       1.118190658437e-10       1.760546147601e-12      -6.044249823678e-12       4.672357179457e-15       1.448266572752e-15       1.311185372887e-15      -4.440305919266e-17 
 1172       1.118005300194e-10       1.740018789590e-12      -5.938718948771e-12       4.670996481378e-15       1.443396503811e-15       1.306075241297e-15      -4.307781191803e-17 
 1173       1.117718206365e-10       1.720083026030e-12      -5.832029902489e-12       4.669588285626e-15       1.438546205141e-15       1.300996690017e-15      -4.175612892348e-17 
 1174       1.117329644102e-10       1.700740967591e-12      -5.724242425494e-12       4.668131910392e-15       1.433715608250e-15       1.295947373037e-15      -4.043810290805e-17 
 1175       1.116839884951e-10       1.681994722525e-12      -5.615416689153e-12       4.666626670085e-15       1.428904643285e-15       1.290924927147e-15      -3.912382702760e-17 
 1176       1.116249204870e-10       1.663846396652e-12      -5.505613296472e-12       4.665071875323e-15       1.424113239018e-15       1.285926971901e-15      -3.781339489570e-17 
 1177       1.115557884235e-10       1.646298093342e-12      -5.394893283025e-12       4.663466832929e-15       1.419341322855e-15       1.280951109577e-15      -3.650690058439e-17 
 1178       1.114766207855e-10       1.629351913497e-12      -5.283318117887e-12       4.661810845918e-15       1.414588820820e-15       1.275994925144e-15      -3.520443862504e-17 
 1179       1.113874464981e-10       1.613009955533e-12      -5.170949704561e-12       4.660103213496e-15       1.409855657561e-15       1.271055986217e-15      -3.390610400913e-17 
 1180       1.112882949319e-10       1.597274315362e-12      -5.057850381912e-12       4.658343231047e-15       1.405141756340e-15       1.266131843028e-15      -3.261199218911e-17 
 1181       1.111791959036e-10       1.582147086377e-12      -4.944082925097e-12       4.656530190126e-15       1.400447039034e-15       1.261220028382e-15      -3.132219907918e-17 
 1182       1.110601796779e-10       1.567630359432e-12      -4.829710546494e-12       4.654663378456e-15       1.395771426125e-15       1.256318057621e-15      -3.003682105614e-17 
 1183       1.109312769681e-10       1.553726222825e-12      -4.714796896635e-12       4.652742079914e-15       1.391114836705e-15       1.251423428588e-15      -2.875595496020e-17 
 1184       1.107925189372e-10       1.540436762281e-12      -4.599406065135e-12       4.650765574528e-15       1.386477188464e-15       1.246533621589e-15      -2.747969809577e-17 
 1185       1.106439371992e-10       1.527764060933e-12      -4.483602581622e-12       4.648733138466e-15       1.381858397692e-15       1.241646099352e-15      -2.620814823232e-17 
 1186       1.104855638202e-10       1.515710199308e-12      -4.367451416672e-12       4.646644044032e-15       1.377258379271e-15       1.236758306995e-15      -2.494140360517e-17 
 1187       1.103174313195e-10       1.504277255304e-12      -4.251017982735e-12       4.644497559655e-15       1.372677046676e-15       1.231867671984e-15      -2.367956291633e-17 
 1188       1.101395726706e-10       1.493467304178e-12      -4.134368135067e-12       4.642292949883e-15       1.368114311967e-15       1.226971604098e-15      -2.242272533531e-17 
 1189       1.099520213024e-10       1.483282418525e-12      -4.017568172663e-12       4.640029475377e-15       1.363570085788e-15       1.222067495387e-15      -2.117099049990e-17 
 1190       1.097548111003e-10       1.473724668261e-12      -3.900684839183e-12       4.637706392899e-15       1.359044277361e-15       1.217152720142e-15      -1.992445851708e-17 
 1191       1.095479764073e-10       1.464796120606e-12      -3.783785323888e-12       4.635322955308e-15       1.354536794485e-15       1.212224634850e-15      -1.868322996373e-17 
 1192       1.093315520254e-10       1.456498840067e-12      -3.666937262568e-12       4.632878411553e-15       1.350047543530e-15       1.207280578162e-15      -1.744740588754e-17 
 1193       1.091055732160e-10       1.448834888418e-12      -3.550208738471e-12       4.630372006659e-15       1.345576429437e-15       1.202317870849e-15      -1.621708780778e-17 
 1194       1.088700757019e-10       1.441806324685e-12      -3.433668283237e-12       4.627802981730e-15       1.341123355707e-15       1.197333815772e-15      -1.499237771610e-17 
 1195       1.086250956677e-10       1.435415205130e-12      -3.317384877829e-12       4.625170573930e-15       1.336688224405e-15       1.192325697840e-15      -1.377337807742e-17 
 1196       1.083706697612e-10       1.429663583227e-12      -3.201427953460e-12       4.622474016485e-15       1.332270936153e-15       1.187290783970e-15      -1.256019183068e-17 
 1197       1.081068350947e-10       1.424553509651e-12      -3.085867392525e-12       4.619712538668e-15       1.327871390126e-15       1.182226323055e-15      -1.135292238968e-17 
 1198       1.078336292458e-10       1.420087032258e-12      -2.970773529534e-12       4.616885365796e-15       1.323489484049e-15       1.177129545924e-15      -1.015167364392e-17 
 1199       1.075510902586e-10       1.416266196066e-12      -2.856217152042e-12       4.613991719222e-15       1.319125114192e-15       1.171997665303e-15      -8.956549959387e-18 
 1200       1.072592566449e-10       1.413093043240e-12      -2.742269501577e-12       4.611030816323e-15       1.314778175369e-15       1.166827875779e-15      -7.767656179392e-18 
 1201       1.069581673853e-10       1.410569613074e-12      -2.629002274573e-12       4.608001870499e-15       1.310448560931e-15       1.161617353761e-15      -6.585097625383e-18 
 1202       1.066478619302e-10       1.408697941970e-12      -2.516487623301e-12       4.604904091160e-15       1.306136162767e-15       1.156363257446e-15      -5.408980097765e-18 
 1203       1.063283802011e-10       1.407480063427e-12      -2.404798156799e-12       4.601736683721e-15       1.301840871294e-15       1.151062726776e-15      -4.239409876716e-18 
 1204       1.059997625915e-10       1.406918008017e-12      -2.294006941801e-12       4.598498849593e-15       1.297562575457e-15       1.145712883404e-15      -3.076493723009e-18 
 1205       1.056620499681e-10       1.407013803371e-12      -2.184187503672e-12       4.595189786177e-15       1.293301162728e-15       1.140310830655e-15      -1.920338878826e-18 
 1206       1.053152836721e-10       1.407769474160e-12      -2.075413827335e-12       4.591808686856e-15       1.289056519095e-15       1.134853653491e-15      -7.710530685824e-19 
 1207       1.049595278986e-10       1.409185042757e-12      -1.967752884169e-12       4.588354988287e-15       1.284828540243e-15       1.129339093048e-15       3.712555365802e-19 
 1208       1.045949371300e-10       1.411252504745e-12      -1.861242111766e-12       4.584829115583e-15       1.280617165220e-15       1.123767579288e-15       1.506478427413e-18 
 1209       1.042216895217e-10       1.413961780418e-12      -1.755911663303e-12       4.581231746143e-15       1.276422343169e-15       1.118140222890e-15       2.634506647628e-18 
 1210       1.038399646004e-10       1.417302707299e-12      -1.651791857149e-12       4.577563563177e-15       1.272244022183e-15       1.112458142921e-15       3.755230756880e-18 
 1211       1.034499432670e-10       1.421265039959e-12      -1.548913177180e-12       4.573825255727e-15       1.268082149306e-15       1.106722466855e-15       4.868540829955e-18 
 1212       1.030518077996e-10       1.425838449839e-12      -1.447306273101e-12       4.570017518669e-15       1.263936670525e-15       1.100934330593e-15       5.974326455950e-18 
 1213       1.026457418568e-10       1.431012525062e-12      -1.347001960752e-12       4.566141052734e-15       1.259807530771e-15       1.095094878476e-15       7.072476737462e-18 
 1214       1.022319304799e-10       1.436776770253e-12      -1.248031222431e-12       4.562196564520e-15       1.255694673914e-15       1.089205263307e-15       8.162880289768e-18 
 1215       1.018105600965e-10       1.443120606360e-12      -1.150425207209e-12       4.558184766499e-15       1.251598042762e-15       1.083266646366e-15       9.245425240015e-18 
 1216       1.013818185235e-10       1.450033370468e-12      -1.054215231239e-12       4.554106377037e-15       1.247517579059e-15       1.077280197431e-15       1.031999922640e-17 
 1217       1.009458949693e-10       1.457504315617e-12      -9.594327780806e-13       4.549962120399e-15       1.243453223479e-15       1.071247094794e-15       1.138648939735e-17 
 1218       1.005029800377e-10       1.465522610624e-12      -8.661094990093e-13       4.545752726770e-15       1.239404915625e-15       1.065168525278e-15       1.244478241073e-17 
 1219       1.000532657303e-10       1.474077339894e-12      -7.742772133345e-13       4.541478932261e-15       1.235372594026e-15       1.059045684258e-15       1.349476443299e-17 
 1220       9.959694544940e-11       1.483157503247e-12      -6.839679087147e-13       4.537141478927e-15       1.231356196136e-15       1.052879775674e-15       1.453632113837e-17 
 1221       9.913421400142e-11       1.492752015727e-12      -5.952137414730e-13       4.532741114774e-15       1.227355658328e-15       1.046672012055e-15       1.556933770811e-17 
 1222       9.866526759939e-11       1.502849707425e-12      -5.080470369127e-13       4.528278593776e-15       1.223370915893e-15       1.040423614533e-15       1.659369882957e-17 
 1223       9.819030386614e-11       1.513439323296e-12      -4.225002896330e-13       4.523754675889e-15       1.219401903039e-15       1.034135812861e-15       1.760928869548e-17 
 1224       9.770952183721e-11       1.524509522976e-12      -3.386061638442e-13       4.519170127057e-15       1.215448552883e-15       1.027809845431e-15       1.861599100310e-17 
 1225       9.722312196377e-11       1.536048880601e-12      -2.563974936840e-13       4.514525719233e-15       1.211510797455e-15       1.021446959295e-15       1.961368895338e-17 
 1226       9.673130611565e-11       1.548045884624e-12      -1.759072835323e-13       4.509822230384e-15       1.207588567689e-15       1.015048410177e-15       2.060226525018e-17 
 1227       9.623427758420e-11       1.560488937633e-12      -9.716870832735e-14       4.505060444510e-15       1.203681793425e-15       1.008615462499e-15       2.158160209944e-17 
 1228       9.573224108534e-11       1.573366356170e-12      -2.021511388090e-14       4.500241151654e-15       1.199790403403e-15       1.002149389389e-15       2.255158120836e-17 
 1229       9.522540276245e-11       1.586666370549e-12       5.491998280587e-14       4.495365147914e-15       1.195914325261e-15       9.956514727089e-16       2.351208378460e-17 
 1230       9.471397018936e-11       1.600377124670e-12       1.282028932270e-13       4.490433235457e-15       1.192053485535e-15       9.891230030645e-16       2.446299053545e-17 
 1231       9.419815237329e-11       1.614486675841e-12       1.995997570559e-13       4.485446222531e-15       1.188207809650e-15       9.825652798278e-16       2.540418166701e-17 
 1232       9.367815975780e-11       1.628982994598e-12       2.690765418302e-13       4.480404923478e-15       1.184377221925e-15       9.759796111538e-16       2.633553688340e-17 
 1233       9.315420422578e-11       1.643853964515e-12       3.365990426358e-13       4.475310158747e-15       1.180561645565e-15       9.693673139981e-16       2.725693538590e-17 
 1234       9.262649910237e-11       1.659087382030e-12       4.021328817914e-13       4.470162754907e-15       1.176761002657e-15       9.627297141350e-16       2.816825587220e-17 
 1235       9.209525915793e-11       1.674670956257e-12       4.656435085329e-13       4.464963544659e-15       1.172975214174e-15       9.560681461757e-16       2.906937653552e-17 
 1236       9.156070061099e-11       1.690592308809e-12       5.270961986980e-13       4.459713366849e-15       1.169204199966e-15       9.493839535857e-16       2.996017506382e-17 
 1237       9.102304113121e-11       1.706838973612e-12       5.864560544103e-13       4.454413066479e-15       1.165447878757e-15       9.426784887030e-16       3.084052863901e-17 
 1238       9.048249984235e-11       1.723398396723e-12       6.436880037639e-13       4.449063494723e-15       1.161706168149e-15       9.359531127561e-16       3.171031393609e-17 
 1239       8.993929732519e-11       1.740257936152e-12       6.987568005079e-13       4.443665508939e-15       1.157978984611e-15       9.292091958817e-16       3.256940712235e-17 
 1240       8.939365562053e-11       1.757404861674e-12       7.516270237308e-13       4.438219972679e-15       1.154266243481e-15       9.224481171427e-16       3.341768385658e-17 
 1241       8.884579823212e-11       1.774826354652e-12       8.022630775445e-13       4.432727755705e-15       1.150567858962e-15       9.156712645460e-16       3.425501928821e-17 
 1242       8.829595012961e-11       1.792509507852e-12       8.506291907695e-13       4.427189733997e-15       1.146883744121e-15       9.088800350608e-16       3.508128805655e-17 
 1243       8.774433775151e-11       1.810441325263e-12       8.966894166185e-13       4.421606789775e-15       1.143213810881e-15       9.020758346358e-16       3.589636428990e-17 
 1244       8.719118900818e-11       1.828608721911e-12       9.404076323816e-13       4.415979811499e-15       1.139557970026e-15       8.952600782180e-16       3.670012160482e-17 
 1245       8.663673328473e-11       1.846998523683e-12       9.817475391099e-13       4.410309693893e-15       1.135916131190e-15       8.884341897698e-16       3.749243310524e-17 
 1246       8.608119057013e-11       1.865597617963e-12       1.020681416991e-12       4.404597403352e-15       1.132288211506e-15       8.815996193603e-16       3.827319123584e-17 
 1247       8.552473869891e-11       1.884393407864e-12       1.057216504534e-12       4.398844174988e-15       1.128674161649e-15       8.747578946208e-16       3.904236759857e-17 
 1248       8.496754573096e-11       1.903373362968e-12       1.091368928248e-12       4.393051317924e-15       1.125073940088e-15       8.679105699287e-16       3.979995383630e-17 
 1249       8.440978079274e-11       1.922524868810e-12       1.123154975385e-12       4.387220150120e-15       1.121487504470e-15       8.610592094082e-16       4.054594184301e-17 
 1250       8.385161407933e-11       1.941835226713e-12       1.152591094301e-12       4.381351998388e-15       1.117914811618e-15       8.542053869495e-16       4.128032376454e-17 
 1251       8.329321685657e-11       1.961291653612e-12       1.179693894818e-12       4.375448198416e-15       1.114355817527e-15       8.473506862286e-16       4.200309199931e-17 
 1252       8.273476146319e-11       1.980881281888e-12       1.204480148584e-12       4.369510094779e-15       1.110810477362e-15       8.404967007256e-16       4.271423919901e-17 
 1253       8.217642131290e-11       2.000591159197e-12       1.226966789430e-12       4.363539040961e-15       1.107278745456e-15       8.336450337449e-16       4.341375826934e-17 
 1254       8.161837089653e-11       2.020408248296e-12       1.247170913738e-12       4.357536399372e-15       1.103760575310e-15       8.267972984336e-16       4.410164237072e-17 
 1255       8.106078578411e-11       2.040319426876e-12       1.265109780794e-12       4.351503541364e-15       1.100255919588e-15       8.199551178014e-16       4.477788491902e-17 
 1256       8.050384262704e-11       2.060311487392e-12       1.280800813154e-12       4.345441847253e-15       1.096764730116e-15       8.131201247394e-16       4.544247958626e-17 
 1257       7.994771916017e-11       2.080371136890e-12       1.294261597003e-12       4.339352706331e-15       1.093286957881e-15       8.062939620393e-16       4.609542030134e-17 
 1258       7.939259420391e-11       2.100484996837e-12       1.305509882515e-12       4.333237516888e-15       1.089822553026e-15       7.994782824131e-16       4.673670125074e-17 
 1259       7.883864766638e-11       2.120639602952e-12       1.314563584213e-12       4.327097686229e-15       1.086371464852e-15       7.926747485118e-16       4.736631687928e-17 
 1260       7.828606054548e-11       2.140821405036e-12       1.321440781332e-12       4.320934630690e-15       1.082933641813e-15       7.858850329449e-16       4.798426189077e-17 
 1261       7.773501493104e-11       2.161016766799e-12       1.326159718178e-12       4.314749775658e-15       1.079509031513e-15       7.791108182995e-16       4.859053124881e-17 
 1262       7.718569400695e-11       2.181211965690e-12       1.328738804488e-12       4.308544555588e-15       1.076097580708e-15       7.723537971597e-16       4.918512017744e-17 
 1263       7.663828205322e-11       2.201393192729e-12       1.329196615793e-12       4.302320414021e-15       1.072699235300e-15       7.656156721257e-16       4.976802416189e-17 
 1264       7.609296444815e-11       2.221546552335e-12       1.327551893776e-12       4.296078803598e-15       1.069313940335e-15       7.588981558329e-16       5.033923894928e-17 
 1265       7.554992767042e-11       2.241658062155e-12       1.323823546635e-12       4.289821186087e-15       1.065941640005e-15       7.522029709716e-16       5.089876054936e-17 
 1266       7.500935930121e-11       2.261713652895e-12       1.318030649442e-12       4.283549032389e-15       1.062582277640e-15       7.455318503056e-16       5.144658523522e-17 
