# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  591       2.630939513051e-10       2.451330641898e-12      -8.164658785725e-12       2.112753963038e-14       1.089335342456e-13      -1.219160567997e-14       9.385460985591e-16 
  592       2.639205298399e-10       2.436611158397e-12      -8.257770865985e-12       2.118095923094e-14       1.082955111599e-13      -1.216081043789e-14       9.322381087001e-16 
  593       2.647604859294e-10       2.421747297336e-12      -8.348476320004e-12       2.123459983467e-14       1.076620679878e-13      -1.212911271744e-14       9.259096521548e-16 
  594       2.656134858404e-10       2.406743402319e-12      -8.436766034224e-12       2.128846014135e-14       1.070331822247e-13      -1.209655384553e-14       9.195612182412e-16 
  595       2.664791901024e-10       2.391603881038e-12      -8.522631053221e-12       2.134253881472e-14       1.064088301949e-13      -1.206317577183e-14       9.131933011417e-16 
  596       2.673572534812e-10       2.376333205552e-12      -8.606062580791e-12       2.139683448222e-14       1.057889870451e-13      -1.202902107150e-14       9.068063999171e-16 
  597       2.682473249533e-10       2.360935912547e-12      -8.687051981024e-12       2.145134573487e-14       1.051736267383e-13      -1.199413294781e-14       9.004010185226e-16 
  598       2.691490476802e-10       2.345416603612e-12      -8.765590779384e-12       2.150607112707e-14       1.045627220472e-13      -1.195855523492e-14       8.939776658221e-16 
  599       2.700620589821e-10       2.329779945508e-12      -8.841670663790e-12       2.156100917637e-14       1.039562445476e-13      -1.192233240047e-14       8.875368556033e-16 
  600       2.709859903124e-10       2.314030670435e-12      -8.915283485692e-12       2.161615836337e-14       1.033541646119e-13      -1.188550954832e-14       8.810791065927e-16 
  601       2.719204672317e-10       2.298173576305e-12      -8.986421261152e-12       2.167151713146e-14       1.027564514030e-13      -1.184813242124e-14       8.746049424707e-16 
  602       2.728651093819e-10       2.282213527008e-12      -9.055076171923e-12       2.172708388669e-14       1.021630728675e-13      -1.181024740356e-14       8.681148918863e-16 
  603       2.738195304603e-10       2.266155452685e-12      -9.121240566526e-12       2.178285699754e-14       1.015739957293e-13      -1.177190152390e-14       8.616094884722e-16 
  604       2.747833381940e-10       2.250004349997e-12      -9.184906961330e-12       2.183883479480e-14       1.009891854832e-13      -1.173314245783e-14       8.550892708599e-16 
  605       2.757561343137e-10       2.233765282393e-12      -9.246068041633e-12       2.189501557132e-14       1.004086063886e-13      -1.169401853053e-14       8.485547826943e-16 
  606       2.767375145278e-10       2.217443380381e-12      -9.304716662737e-12       2.195139758185e-14       9.983222146268e-14      -1.165457871955e-14       8.420065726490e-16 
  607       2.777270684970e-10       2.201043841800e-12      -9.360845851030e-12       2.200797904287e-14       9.925999247417e-14      -1.161487265743e-14       8.354451944411e-16 
  608       2.787243798079e-10       2.184571932083e-12      -9.414448805064e-12       2.206475813242e-14       9.869187993689e-14      -1.157495063441e-14       8.288712068463e-16 
  609       2.797290259475e-10       2.168032984534e-12      -9.465518896634e-12       2.212173298986e-14       9.812784310322e-14      -1.153486360112e-14       8.222851737136e-16 
  610       2.807405782770e-10       2.151432400595e-12      -9.514049671855e-12       2.217890171574e-14       9.756783995767e-14      -1.149466317124e-14       8.156876639805e-16 
  611       2.817586020062e-10       2.134775650114e-12      -9.560034852247e-12       2.223626237159e-14       9.701182721042e-14      -1.145440162425e-14       8.090792516880e-16 
  612       2.827826561676e-10       2.118068271617e-12      -9.603468335804e-12       2.229381297975e-14       9.645976029086e-14      -1.141413190804e-14       8.024605159951e-16 
  613       2.838122935905e-10       2.101315872575e-12      -9.644344198085e-12       2.235155152319e-14       9.591159334113e-14      -1.137390764163e-14       7.958320411945e-16 
  614       2.848470608750e-10       2.084524129679e-12      -9.682656693280e-12       2.240947594529e-14       9.536727920965e-14      -1.133378311787e-14       7.891944167271e-16 
  615       2.858864983663e-10       2.067698789104e-12      -9.718400255302e-12       2.246758414972e-14       9.482676944469e-14      -1.129381330611e-14       7.825482371967e-16 
  616       2.869301401287e-10       2.050845666780e-12      -9.751569498854e-12       2.252587400018e-14       9.429001428785e-14      -1.125405385489e-14       7.758941023857e-16 
  617       2.879775139199e-10       2.033970648665e-12      -9.782159220518e-12       2.258434332029e-14       9.375696266766e-14      -1.121456109460e-14       7.692326172695e-16 
  618       2.890281411650e-10       2.017079691011e-12      -9.810164399825e-12       2.264298989337e-14       9.322756219311e-14      -1.117539204023e-14       7.625643920316e-16 
  619       2.900815369306e-10       2.000178820636e-12      -9.835580200342e-12       2.270181146224e-14       9.270175914716e-14      -1.113660439399e-14       7.558900420785e-16 
  620       2.911372098992e-10       1.983274135191e-12      -9.858401970746e-12       2.276080572907e-14       9.217949848029e-14      -1.109825654802e-14       7.492101880550e-16 
  621       2.921946623428e-10       1.966371803434e-12      -9.878625245903e-12       2.281997035520e-14       9.166072380407e-14      -1.106040758711e-14       7.425254558585e-16 
  622       2.932534326464e-10       1.949477750347e-12      -9.896248224357e-12       2.287930285872e-14       9.114538573737e-14      -1.102310468784e-14       7.358364217445e-16 
  623       2.943132240230e-10       1.932596703855e-12      -9.911279262325e-12       2.293880030515e-14       9.063346717301e-14      -1.098634498667e-14       7.291434461974e-16 
  624       2.953737787622e-10       1.915733126309e-12      -9.923729557385e-12       2.299845960918e-14       9.012495859023e-14      -1.095011282394e-14       7.224468361971e-16 
  625       2.964348359422e-10       1.898891527787e-12      -9.933610689799e-12       2.305827763597e-14       8.961984975168e-14      -1.091439226527e-14       7.157468997752e-16 
  626       2.974961314165e-10       1.882076466269e-12      -9.940934624359e-12       2.311825120097e-14       8.911812969961e-14      -1.087916710034e-14       7.090439460130e-16 
  627       2.985573978018e-10       1.865292547800e-12      -9.945713712235e-12       2.317837706971e-14       8.861978675192e-14      -1.084442084169e-14       7.023382850391e-16 
  628       2.996183644648e-10       1.848544426673e-12      -9.947960692818e-12       2.323865195752e-14       8.812480849835e-14      -1.081013672350e-14       6.956302280275e-16 
  629       3.006787575100e-10       1.831836805593e-12      -9.947688695568e-12       2.329907252939e-14       8.763318179655e-14      -1.077629770035e-14       6.889200871960e-16 
  630       3.017382997666e-10       1.815174435853e-12      -9.944911241859e-12       2.335963539972e-14       8.714489276825e-14      -1.074288644603e-14       6.822081758033e-16 
  631       3.027967107759e-10       1.798562117505e-12      -9.939642246826e-12       2.342033713211e-14       8.665992679537e-14      -1.070988535231e-14       6.754948081478e-16 
  632       3.038537067788e-10       1.782004699534e-12      -9.931896021206e-12       2.348117423913e-14       8.617826851614e-14      -1.067727652773e-14       6.687802995650e-16 
  633       3.049090007028e-10       1.765507080026e-12      -9.921687273192e-12       2.354214318214e-14       8.569990182123e-14      -1.064504179638e-14       6.620649664257e-16 
  634       3.059623021496e-10       1.749074206344e-12      -9.909031110271e-12       2.360324037104e-14       8.522480984991e-14      -1.061316269668e-14       6.553491261340e-16 
  635       3.070133173823e-10       1.732711075298e-12      -9.893943041074e-12       2.366446216408e-14       8.475297498610e-14      -1.058162048016e-14       6.486330971251e-16 
  636       3.080617493125e-10       1.716422733319e-12      -9.876438977223e-12       2.372580486761e-14       8.428437885458e-14      -1.055039611027e-14       6.419171988632e-16 
  637       3.091072974882e-10       1.700214276628e-12      -9.856535235171e-12       2.378726473593e-14       8.381900231707e-14      -1.051947026113e-14       6.352017518398e-16 
  638       3.101496580802e-10       1.684090851411e-12      -9.834248538055e-12       2.384883797099e-14       8.335682546835e-14      -1.048882331631e-14       6.284870775713e-16 
  639       3.111885238703e-10       1.668057653992e-12      -9.809596017536e-12       2.391052072225e-14       8.289782763242e-14      -1.045843536766e-14       6.217734985971e-16 
  640       3.122235842381e-10       1.652119931000e-12      -9.782595215649e-12       2.397230908643e-14       8.244198735861e-14      -1.042828621404e-14       6.150613384777e-16 
  641       3.132545251483e-10       1.636282979546e-12      -9.753264086646e-12       2.403419910728e-14       8.198928241769e-14      -1.039835536014e-14       6.083509217924e-16 
  642       3.142810291384e-10       1.620552147393e-12      -9.721620998843e-12       2.409618677540e-14       8.153968979803e-14      -1.036862201524e-14       6.016425741373e-16 
  643       3.153027753054e-10       1.604932833131e-12      -9.687684736466e-12       2.415826802800e-14       8.109318570170e-14      -1.033906509200e-14       5.949366221234e-16 
  644       3.163194392938e-10       1.589430486343e-12      -9.651474501495e-12       2.422043874870e-14       8.064974554060e-14      -1.030966320526e-14       5.882333933746e-16 
  645       3.173306932823e-10       1.574050607782e-12      -9.613009915514e-12       2.428269476731e-14       8.020934393261e-14      -1.028039467078e-14       5.815332165254e-16 
  646       3.183362059716e-10       1.558798749544e-12      -9.572311021552e-12       2.434503185961e-14       7.977195469767e-14      -1.025123750410e-14       5.748364212190e-16 
  647       3.193356425712e-10       1.543680515236e-12      -9.529398285931e-12       2.440744574714e-14       7.933755085396e-14      -1.022216941922e-14       5.681433381053e-16 
  648       3.203286647872e-10       1.528701560151e-12      -9.484292600114e-12       2.446993209697e-14       7.890610461398e-14      -1.019316782747e-14       5.614542988389e-16 
  649       3.213149308093e-10       1.513867591438e-12      -9.437015282545e-12       2.453248652152e-14       7.847758738073e-14      -1.016420983626e-14       5.547696360768e-16 
  650       3.222940952981e-10       1.499184368278e-12      -9.387588080502e-12       2.459510457831e-14       7.805196974377e-14      -1.013527224786e-14       5.480896834766e-16 
  651       3.232658093728e-10       1.484657702051e-12      -9.336033171937e-12       2.465778176976e-14       7.762922147540e-14      -1.010633155819e-14       5.414147756946e-16 
  652       3.242297205978e-10       1.470293456511e-12      -9.282373167324e-12       2.472051354298e-14       7.720931152676e-14      -1.007736395559e-14       5.347452483831e-16 
  653       3.251854729709e-10       1.456097547960e-12      -9.226631111506e-12       2.478329528954e-14       7.679220802396e-14      -1.004834531964e-14       5.280814381892e-16 
  654       3.261327069096e-10       1.442075945414e-12      -9.168830485538e-12       2.484612234526e-14       7.637787826422e-14      -1.001925121989e-14       5.214236827523e-16 
  655       3.270710592393e-10       1.428234670784e-12      -9.108995208537e-12       2.490898999000e-14       7.596628871199e-14      -9.990056914694e-15       5.147723207019e-16 
  656       3.280001631802e-10       1.414579799038e-12      -9.047149639524e-12       2.497189344746e-14       7.555740499505e-14      -9.960737349949e-15       5.081276916559e-16 
  657       3.289196483345e-10       1.401117458381e-12      -8.983318579270e-12       2.503482788492e-14       7.515119190070e-14      -9.931267157913e-15       5.014901362186e-16 
