# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 1746       4.037119744247e+02       8.340639324560e+00       0.000000000000e+00      -2.519154417387e+01       1.912229308083e-09      -5.928843885139e-09       5.803809230462e-08 
 1747       4.035587937342e+02       8.255011074714e+00       0.000000000000e+00      -2.486768779637e+01       1.909763454708e-09      -3.791481687004e-09       5.668507962612e-08 
 1748       4.033830120149e+02       8.171353061244e+00       0.000000000000e+00      -2.454135251493e+01       1.907301620720e-09      -1.628101398115e-09       5.533276082345e-08 
 1749       4.031843723196e+02       8.089695483720e+00       0.000000000000e+00      -2.421268634165e+01       1.904843787724e-09       5.591674833636e-10       5.398124553597e-08 
 1750       4.029626167841e+02       8.010068655000e+00       0.000000000000e+00      -2.388183798866e+01       1.902389936606e-09       2.768180327732e-09       5.263064407608e-08 
 1751       4.027174866258e+02       7.932503001377e+00       0.000000000000e+00      -2.354895686918e+01       1.899940047524e-09       4.996777330064e-09       5.128106743098e-08 
 1752       4.024487221427e+02       7.857029062734e+00       0.000000000000e+00      -2.321419309850e+01       1.897494099907e-09       7.242783466465e-09       4.993262726452e-08 
 1753       4.021561311921e+02       7.783671748130e+00       0.000000000000e+00      -2.287769340898e+01       1.895052076576e-09       9.504372196192e-09       4.858543506837e-08 
 1754       4.018397952559e+02       7.712433049847e+00       0.000000000000e+00      -2.253958885576e+01       1.892613976188e-09       1.178116163693e-08       4.723959960020e-08 
 1755       4.014998650927e+02       7.643309185356e+00       0.000000000000e+00      -2.220000701044e+01       1.890179800988e-09       1.407313201981e-08       4.589522941706e-08 
 1756       4.011364924161e+02       7.576296328706e+00       0.000000000000e+00      -2.185907603863e+01       1.887749552704e-09       1.638026318539e-08       4.455243372484e-08 
 1757       4.007498298955e+02       7.511390610446e+00       0.000000000000e+00      -2.151692470080e+01       1.885323232540e-09       1.870253458238e-08       4.321132238003e-08 
 1758       4.003400311580e+02       7.448588117550e+00       0.000000000000e+00      -2.117368235314e+01       1.882900841175e-09       2.103992526631e-08       4.187200589144e-08 
 1759       3.999072507898e+02       7.387884893348e+00       0.000000000000e+00      -2.082947894839e+01       1.880482378758e-09       2.339241389821e-08       4.053459542193e-08 
 1760       3.994516443376e+02       7.329276937444e+00       0.000000000000e+00      -2.048444503671e+01       1.878067844907e-09       2.575997874333e-08       3.919920279015e-08 
 1761       3.989733683100e+02       7.272760205647e+00       0.000000000000e+00      -2.013871176651e+01       1.875657238702e-09       2.814259766981e-08       3.786594047226e-08 
 1762       3.984725801792e+02       7.218330609894e+00       0.000000000000e+00      -1.979241088532e+01       1.873250558685e-09       3.054024814735e-08       3.653492160369e-08 
 1763       3.979494383823e+02       7.165984018177e+00       0.000000000000e+00      -1.944567474063e+01       1.870847802854e-09       3.295290724593e-08       3.520625998088e-08 
 1764       3.974041023231e+02       7.115716254463e+00       0.000000000000e+00      -1.909863628074e+01       1.868448968663e-09       3.538055163445e-08       3.388007006301e-08 
 1765       3.968367323730e+02       7.067523098629e+00       0.000000000000e+00      -1.875142905561e+01       1.866054053015e-09       3.782315757943e-08       3.255646697374e-08 
 1766       3.962474898731e+02       7.021400286379e+00       0.000000000000e+00      -1.840418721771e+01       1.863663052259e-09       4.028070094371e-08       3.123556650298e-08 
 1767       3.956365371353e+02       6.977343509173e+00       0.000000000000e+00      -1.805704552287e+01       1.861275962191e-09       4.275315718508e-08       2.991748510862e-08 
 1768       3.950040374439e+02       6.935348414151e+00       0.000000000000e+00      -1.771013933114e+01       1.858892778044e-09       4.524050135499e-08       2.860233991828e-08 
 1769       3.943501550570e+02       6.895410604061e+00       0.000000000000e+00      -1.736360460763e+01       1.856513494489e-09       4.774270809722e-08       2.729024873107e-08 
 1770       3.936750552082e+02       6.857525637182e+00       0.000000000000e+00      -1.701757792336e+01       1.854138105630e-09       5.025975164653e-08       2.598133001934e-08 
 1771       3.929789041079e+02       6.821689027248e+00       0.000000000000e+00      -1.667219645610e+01       1.851766605002e-09       5.279160582737e-08       2.467570293043e-08 
 1772       3.922618689448e+02       6.787896243379e+00       0.000000000000e+00      -1.632759799125e+01       1.849398985564e-09       5.533824405250e-08       2.337348728845e-08 
 1773       3.915241178875e+02       6.756142709999e+00       0.000000000000e+00      -1.598392092267e+01       1.847035239699e-09       5.789963932171e-08       2.207480359599e-08 
 1774       3.907658200857e+02       6.726423806770e+00       0.000000000000e+00      -1.564130425351e+01       1.844675359211e-09       6.047576422044e-08       2.077977303596e-08 
 1775       3.899871456720e+02       6.698734868508e+00       0.000000000000e+00      -1.529988759711e+01       1.842319335318e-09       6.306659091848e-08       1.948851747327e-08 
 1776       3.891882657632e+02       6.673071185115e+00       0.000000000000e+00      -1.495981117781e+01       1.839967158651e-09       6.567209116859e-08       1.820115945665e-08 
 1777       3.883693524620e+02       6.649428001504e+00       0.000000000000e+00      -1.462121583182e+01       1.837618819249e-09       6.829223630521e-08       1.691782222040e-08 
 1778       3.875305788581e+02       6.627800517520e+00       0.000000000000e+00      -1.428424300803e+01       1.835274306558e-09       7.092699724310e-08       1.563862968614e-08 
 1779       3.866721190301e+02       6.608183887870e+00       0.000000000000e+00      -1.394903476895e+01       1.832933609423e-09       7.357634447597e-08       1.436370646463e-08 
 1780       3.857941480466e+02       6.590573222047e+00       0.000000000000e+00      -1.361573379145e+01       1.830596716092e-09       7.624024807519e-08       1.309317785749e-08 
 1781       3.848968419680e+02       6.574963584254e+00       0.000000000000e+00      -1.328448336768e+01       1.828263614202e-09       7.891867768839e-08       1.182716985901e-08 
 1782       3.839803778478e+02       6.561349993330e+00       0.000000000000e+00      -1.295542740592e+01       1.825934290785e-09       8.161160253816e-08       1.056580915791e-08 
 1783       3.830449337342e+02       6.549727422679e+00       0.000000000000e+00      -1.262871043139e+01       1.823608732259e-09       8.431899142067e-08       9.309223139109e-09 
 1784       3.820906886714e+02       6.540090800188e+00       0.000000000000e+00      -1.230447758713e+01       1.821286924427e-09       8.704081270433e-08       8.057539885541e-09 
 1785       3.811178227014e+02       6.532435008160e+00       0.000000000000e+00      -1.198287463485e+01       1.818968852471e-09       8.977703432844e-08       6.810888179901e-09 
 1786       3.801265168650e+02       6.526754883235e+00       0.000000000000e+00      -1.166404795577e+01       1.816654500951e-09       9.252762380185e-08       5.569397506447e-09 
 1787       3.791169532038e+02       6.523045216317e+00       0.000000000000e+00      -1.134814455146e+01       1.814343853799e-09       9.529254820157e-08       4.333198052781e-09 
 1788       3.780893147614e+02       6.521300752497e+00       0.000000000000e+00      -1.103531204471e+01       1.812036894317e-09       9.807177417145e-08       3.102420711638e-09 
 1789       3.770437855848e+02       6.521516190983e+00       0.000000000000e+00      -1.072569868039e+01       1.809733605174e-09       1.008652679208e-07       1.877197082675e-09 
 1790       3.759805507263e+02       6.523686185021e+00       0.000000000000e+00      -1.041945332627e+01       1.807433968399e-09       1.036729952230e-07       6.576594742645e-10 
 1791       3.748997962443e+02       6.527805341824e+00       0.000000000000e+00      -1.011672547387e+01       1.805137965381e-09       1.064949214143e-07      -5.560590947146e-10 
 1792       3.738017396870e+02       6.533864584204e+00       0.000000000000e+00      -9.817649974098e+00       1.802845580515e-09       1.093309341764e-07      -1.763839767333e-09 
 1793       3.726867218098e+02       6.541840203153e+00       0.000000000000e+00      -9.522301106010e+00       1.800556812215e-09       1.121806108536e-07      -2.965622668839e-09 
 1794       3.715551156094e+02       6.551704715722e+00       0.000000000000e+00      -9.230738134657e+00       1.798271662071e-09       1.150434482844e-07      -4.161362631564e-09 
 1795       3.704072959130e+02       6.563430494983e+00       0.000000000000e+00      -8.943020542566e+00       1.795990131218e-09       1.179189397494e-07      -5.351014370266e-09 
 1796       3.692436393811e+02       6.576989769820e+00       0.000000000000e+00      -8.659208030017e+00       1.793712220326e-09       1.208065749606e-07      -6.534532481998e-09 
 1797       3.680645245095e+02       6.592354624720e+00       0.000000000000e+00      -8.379360515327e+00       1.791437929599e-09       1.237058400523e-07      -7.711871445972e-09 
 1798       3.668703316329e+02       6.609496999559e+00       0.000000000000e+00      -8.103538135125e+00       1.789167258776e-09       1.266162175702e-07      -8.882985623435e-09 
 1799       3.656614429266e+02       6.628388689395e+00       0.000000000000e+00      -7.831801244637e+00       1.786900207122e-09       1.295371864617e-07      -1.004782925752e-08 
 1800       3.644382424095e+02       6.649001344255e+00       0.000000000000e+00      -7.564210417963e+00       1.784636773432e-09       1.324682220658e-07      -1.120635647314e-08 
 1801       3.632011159470e+02       6.671306468926e+00       0.000000000000e+00      -7.300826448357e+00       1.782376956020e-09       1.354087961031e-07      -1.235852127683e-08 
 1802       3.619504512530e+02       6.695275422744e+00       0.000000000000e+00      -7.041710348509e+00       1.780120752725e-09       1.383583766653e-07      -1.350427755660e-08 
 1803       3.606866378931e+02       6.720879419384e+00       0.000000000000e+00      -6.786923350822e+00       1.777868160899e-09       1.413164282055e-07      -1.464357908187e-08 
 1804       3.594100672869e+02       6.748089526647e+00       0.000000000000e+00      -6.536526907695e+00       1.775619177412e-09       1.442824115279e-07      -1.577637950325e-08 
 1805       3.581211327107e+02       6.776876666255e+00       0.000000000000e+00      -6.290582691802e+00       1.773373798644e-09       1.472557837778e-07      -1.690263235248e-08 
 1806       3.568202293000e+02       6.807211613634e+00       0.000000000000e+00      -6.049152596369e+00       1.771132020484e-09       1.502359984310e-07      -1.802229104224e-08 
 1807       3.555077540525e+02       6.839064997709e+00       0.000000000000e+00      -5.812298735458e+00       1.768893838326e-09       1.532225052843e-07      -1.913530886606e-08 
 1808       3.541841058303e+02       6.872407300690e+00       0.000000000000e+00      -5.580083444246e+00       1.766659247068e-09       1.562147504447e-07      -2.024163899816e-08 
 1809       3.528496853626e+02       6.907208857862e+00       0.000000000000e+00      -5.352569279304e+00       1.764428241107e-09       1.592121763197e-07      -2.134123449333e-08 
 1810       3.515048952487e+02       6.943439857378e+00       0.000000000000e+00      -5.129819018876e+00       1.762200814336e-09       1.622142216069e-07      -2.243404828679e-08 
 1811       3.501501399601e+02       6.981070340042e+00       0.000000000000e+00      -4.911895663162e+00       1.759976960143e-09       1.652203212836e-07      -2.352003319406e-08 
 1812       3.487858258433e+02       7.020070199106e+00       0.000000000000e+00      -4.698862434595e+00       1.757756671407e-09       1.682299065971e-07      -2.459914191083e-08 
 1813       3.474123611227e+02       7.060409180053e+00       0.000000000000e+00      -4.490782778124e+00       1.755539940493e-09       1.712424050537e-07      -2.567132701282e-08 
