# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2508       5.068894766328e-12       1.616545513873e-13      -4.834481648466e-13       0.000000000000e+00       2.524955058215e-16       4.353837801148e-17      -1.322056417581e-18 
 2509       5.060788622105e-12       1.604017424948e-13      -4.811886273492e-13       0.000000000000e+00       2.520216482274e-16       4.337366188385e-17      -1.261861309681e-18 
 2510       5.052572485785e-12       1.591522338181e-13      -4.788852329021e-13       0.000000000000e+00       2.515487845324e-16       4.321036533706e-17      -1.200991571086e-18 
 2511       5.044245074949e-12       1.579063694675e-13      -4.765388843667e-13       0.000000000000e+00       2.510769124382e-16       4.304852794135e-17      -1.139619819305e-18 
 2512       5.035805103657e-12       1.566644946228e-13      -4.741504877159e-13       0.000000000000e+00       2.506060296296e-16       4.288818938381e-17      -1.077919225284e-18 
 2513       5.027251282441e-12       1.554269555343e-13      -4.717209520379e-13       0.000000000000e+00       2.501361337748e-16       4.272938946846e-17      -1.016063513964e-18 
 2514       5.018582318308e-12       1.541940995237e-13      -4.692511895390e-13       0.000000000000e+00       2.496672225255e-16       4.257216811637e-17      -9.542269648261e-19 
 2515       5.009796914731e-12       1.529662749852e-13      -4.667421155467e-13       0.000000000000e+00       2.491992935165e-16       4.241656536578e-17      -8.925844124515e-19 
 2516       5.000893771649e-12       1.517438313868e-13      -4.641946485132e-13       0.000000000000e+00       2.487323443660e-16       4.226262137223e-17      -8.313112470668e-19 
 2517       4.991871585459e-12       1.505271192710e-13      -4.616097100183e-13       0.000000000000e+00       2.482663726753e-16       4.211037640864e-17      -7.705834150989e-19 
 2518       4.982729049020e-12       1.493164902560e-13      -4.589882247726e-13       0.000000000000e+00       2.478013760291e-16       4.195987086543e-17      -7.105774197262e-19 
 2519       4.973464851643e-12       1.481122970368e-13      -4.563311206209e-13       0.000000000000e+00       2.473373519953e-16       4.181114525065e-17      -6.514703214305e-19 
 2520       4.964077679092e-12       1.469148933863e-13      -4.536393285450e-13       0.000000000000e+00       2.468742981248e-16       4.166424019010e-17      -5.934397385491e-19 
 2521       4.954566213577e-12       1.457246341560e-13      -4.509137826673e-13       0.000000000000e+00       2.464122119520e-16       4.151919642740e-17      -5.366638478263e-19 
 2522       4.944929133755e-12       1.445418752776e-13      -4.481554202535e-13       0.000000000000e+00       2.459510909942e-16       4.137605482414e-17      -4.813213849657e-19 
 2523       4.935165114722e-12       1.433669737638e-13      -4.453651817163e-13       0.000000000000e+00       2.454909327519e-16       4.123485635998e-17      -4.275916451818e-19 
 2524       4.925272828014e-12       1.422002877091e-13      -4.425440106181e-13       0.000000000000e+00       2.450317347088e-16       4.109564213279e-17      -3.756544837521e-19 
 2525       4.915250941601e-12       1.410421762911e-13      -4.396928536744e-13       0.000000000000e+00       2.445734943316e-16       4.095845335870e-17      -3.256903165687e-19 
 2526       4.905098119883e-12       1.398929997719e-13      -4.368126607570e-13       0.000000000000e+00       2.441162090701e-16       4.082333137227e-17      -2.778801206907e-19 
 2527       4.894813023691e-12       1.387531194983e-13      -4.339043848970e-13       0.000000000000e+00       2.436598763572e-16       4.069031762660e-17      -2.324054348955e-19 
 2528       4.884394310276e-12       1.376228979037e-13      -4.309689822882e-13       0.000000000000e+00       2.432044936087e-16       4.055945369341e-17      -1.894483602311e-19 
 2529       4.873840633316e-12       1.365026985087e-13      -4.280074122902e-13       0.000000000000e+00       2.427500582236e-16       4.043078126316e-17      -1.491915605677e-19 
 2530       4.863150642902e-12       1.353928859221e-13      -4.250206374313e-13       0.000000000000e+00       2.422965675838e-16       4.030434214521e-17      -1.118182631500e-19 
 2531       4.852322985543e-12       1.342938258424e-13      -4.220096234122e-13       0.000000000000e+00       2.418440190541e-16       4.018017826786e-17      -7.751225914860e-20 
 2532       4.841356304157e-12       1.332058850584e-13      -4.189753391086e-13       0.000000000000e+00       2.413924099825e-16       4.005833167852e-17      -4.645790421226e-20 
 2533       4.830249689749e-12       1.321293877616e-13      -4.159187602803e-13       0.000000000000e+00       2.409417378413e-16       3.993882575714e-17      -1.878400806002e-20 
 2534       4.819004039283e-12       1.310644842060e-13      -4.128408807148e-13       0.000000000000e+00       2.404920006543e-16       3.982160873767e-17       5.604852277261e-21 
 2535       4.807620705652e-12       1.300112812908e-13      -4.097427011538e-13       0.000000000000e+00       2.400431965721e-16       3.970660986033e-17       2.686061975366e-20 
 2536       4.796101046717e-12       1.289698861811e-13      -4.066252255979e-13       0.000000000000e+00       2.395953237312e-16       3.959375812837e-17       4.513573540127e-20 
 2537       4.784446425313e-12       1.279404063080e-13      -4.034894613087e-13       0.000000000000e+00       2.391483802533e-16       3.948298230789e-17       6.058313882729e-20 
 2538       4.772658209257e-12       1.269229493684e-13      -4.003364188129e-13       0.000000000000e+00       2.387023642458e-16       3.937421092752e-17       7.335626871117e-20 
 2539       4.760737771346e-12       1.259176233258e-13      -3.971671119051e-13       0.000000000000e+00       2.382572738017e-16       3.926737227823e-17       8.360906330176e-20 
 2540       4.748686489371e-12       1.249245364102e-13      -3.939825576511e-13       0.000000000000e+00       2.378131069992e-16       3.916239441309e-17       9.149596091445e-20 
 2541       4.736505746113e-12       1.239437971184e-13      -3.907837763913e-13       0.000000000000e+00       2.373698619024e-16       3.905920514703e-17       9.717190042831e-20 
 2542       4.724196929357e-12       1.229755142143e-13      -3.875717917437e-13       0.000000000000e+00       2.369275365604e-16       3.895773205657e-17       1.007923217832e-19 
 2543       4.711761431890e-12       1.220197967291e-13      -3.843476306073e-13       0.000000000000e+00       2.364861290080e-16       3.885790247964e-17       1.025131664769e-19 
 2544       4.699200651511e-12       1.210767539617e-13      -3.811123231655e-13       0.000000000000e+00       2.360456372655e-16       3.875964351529e-17       1.024908780623e-19 
 2545       4.686515991032e-12       1.201464954784e-13      -3.778669028889e-13       0.000000000000e+00       2.356060593384e-16       3.866288202348e-17       1.008824026446e-19 
 2546       4.673708858286e-12       1.192291311138e-13      -3.746124065389e-13       0.000000000000e+00       2.351673932176e-16       3.856754462483e-17       9.784518937827e-20 
 2547       4.660780666132e-12       1.183247709707e-13      -3.713498741709e-13       0.000000000000e+00       2.347296368794e-16       3.847355770038e-17       9.353719096420e-20 
 2548       4.647732832460e-12       1.174335254203e-13      -3.680803491374e-13       0.000000000000e+00       2.342927882857e-16       3.838084739137e-17       8.811686414703e-20 
 2549       4.634566780192e-12       1.165555051027e-13      -3.648048780913e-13       0.000000000000e+00       2.338568453833e-16       3.828933959897e-17       8.174317021216e-20 
 2550       4.621283937296e-12       1.156908209268e-13      -3.615245109893e-13       0.000000000000e+00       2.334218061046e-16       3.819895998408e-17       7.457557548286e-20 
 2551       4.607885736780e-12       1.148395840708e-13      -3.582403010948e-13       0.000000000000e+00       2.329876683673e-16       3.810963396707e-17       6.677405181748e-20 
 2552       4.594373616707e-12       1.140019059822e-13      -3.549533049815e-13       0.000000000000e+00       2.325544300742e-16       3.802128672752e-17       5.849907710654e-20 
 2553       4.580749020195e-12       1.131778983783e-13      -3.516645825366e-13       0.000000000000e+00       2.321220891134e-16       3.793384320404e-17       4.991163576989e-20 
 2554       4.567013395423e-12       1.123676732463e-13      -3.483751969635e-13       0.000000000000e+00       2.316906433585e-16       3.784722809398e-17       4.117321925383e-20 
 2555       4.553168195635e-12       1.115713428435e-13      -3.450862147860e-13       0.000000000000e+00       2.312600906680e-16       3.776136585320e-17       3.244582652826e-20 
 2556       4.539214879148e-12       1.107890196976e-13      -3.417987058507e-13       0.000000000000e+00       2.308304288859e-16       3.767618069587e-17       2.389196458383e-20 
 2557       4.525154909354e-12       1.100208166070e-13      -3.385137433306e-13       0.000000000000e+00       2.304016558410e-16       3.759159659417e-17       1.567464892905e-20 
 2558       4.510989754728e-12       1.092668466407e-13      -3.352324037282e-13       0.000000000000e+00       2.299737693477e-16       3.750753727810e-17       7.957404087440e-21 
 2559       4.496720888831e-12       1.085272231392e-13      -3.319557668792e-13       0.000000000000e+00       2.295467672053e-16       3.742392623524e-17       9.042640946730e-22 
 2560       4.482349790315e-12       1.078020597140e-13      -3.286849159550e-13       0.000000000000e+00       2.291206471983e-16       3.734068671046e-17      -5.320227004291e-21 
 2561       4.467877942931e-12       1.070914702483e-13      -3.254209374665e-13       0.000000000000e+00       2.286954070963e-16       3.725774170577e-17      -1.055101465807e-20 
 2562       4.453306835529e-12       1.063955688971e-13      -3.221649212670e-13       0.000000000000e+00       2.282710446541e-16       3.717501398000e-17      -1.462253331172e-20 
 2563       4.438637962069e-12       1.057144700874e-13      -3.189179605559e-13       0.000000000000e+00       2.278475576114e-16       3.709242604859e-17      -1.736870590959e-20 
 2564       4.423872821622e-12       1.050482885186e-13      -3.156811518815e-13       0.000000000000e+00       2.274249436932e-16       3.700990018338e-17      -1.862294339822e-20 
 2565       4.409012918376e-12       1.043971391625e-13      -3.124555951441e-13       0.000000000000e+00       2.270032006094e-16       3.692735841232e-17      -1.821814422913e-20 
 2566       4.394059761642e-12       1.037611372637e-13      -3.092423936001e-13       0.000000000000e+00       2.265823260549e-16       3.684472251927e-17      -1.598669386177e-20 
 2567       4.379014865857e-12       1.031403983398e-13      -3.060426538642e-13       0.000000000000e+00       2.261623177097e-16       3.676191404377e-17      -1.176046426631e-20 
 2568       4.363879750595e-12       1.025350381816e-13      -3.028574859133e-13       0.000000000000e+00       2.257431732387e-16       3.667885428075e-17      -5.370813426562e-21 
 2569       4.348655940562e-12       1.019451728534e-13      -2.996880030896e-13       0.000000000000e+00       2.253248902920e-16       3.659546428034e-17       3.351415157214e-21 
 2570       4.333344965611e-12       1.013709186932e-13      -2.965353221036e-13       0.000000000000e+00       2.249074665045e-16       3.651166484762e-17       1.457589296541e-20 
 2571       4.317948360743e-12       1.008123923129e-13      -2.934005630378e-13       0.000000000000e+00       2.244908994959e-16       3.642737654237e-17       2.847280695621e-20 
 2572       4.302467838440e-12       1.002696705385e-13      -2.902847519559e-13       0.000000000000e+00       2.240751869966e-16       3.634252158422e-17       4.516183773833e-20 
 2573       4.286905806739e-12       9.974266998047e-14      -2.871885281190e-13       0.000000000000e+00       2.236603272245e-16       3.625702958038e-17       6.455877569314e-20 
 2574       4.271264854120e-12       9.923126677801e-14      -2.841124351093e-13       0.000000000000e+00       2.232463185102e-16       3.617083183002e-17       8.652803257577e-20 
 2575       4.255547577452e-12       9.873533659668e-14      -2.810570180734e-13       0.000000000000e+00       2.228331591713e-16       3.608385942170e-17       1.109335841073e-19 
 2576       4.239756582003e-12       9.825475462779e-14      -2.780228237243e-13       0.000000000000e+00       2.224208475128e-16       3.599604323313e-17       1.376389695468e-19 
 2577       4.223894481442e-12       9.778939558790e-14      -2.750104003423e-13       0.000000000000e+00       2.220093818267e-16       3.590731393097e-17       1.665072912631e-19 
 2578       4.207963897856e-12       9.733913371836e-14      -2.720202977767e-13       0.000000000000e+00       2.215987603925e-16       3.581760197062e-17       1.974012143069e-19 
 2579       4.191967461753e-12       9.690384278481e-14      -2.690530674477e-13       0.000000000000e+00       2.211889814764e-16       3.572683759605e-17       2.301829659826e-19 
 2580       4.175907812069e-12       9.648339607669e-14      -2.661092623470e-13       0.000000000000e+00       2.207800433322e-16       3.563495083957e-17       2.647143354203e-19 
 2581       4.159787596181e-12       9.607766640677e-14      -2.631894370403e-13       0.000000000000e+00       2.203719442004e-16       3.554187152162e-17       3.008566731479e-19 
 2582       4.143609469911e-12       9.568652611062e-14      -2.602941476677e-13       0.000000000000e+00       2.199646823089e-16       3.544752925058e-17       3.384708906627e-19 
 2583       4.127376097538e-12       9.530984704618e-14      -2.574239519462e-13       0.000000000000e+00       2.195582558727e-16       3.535185342257e-17       3.774174600037e-19 
 2584       4.111090151802e-12       9.494750059320e-14      -2.545794091705e-13       0.000000000000e+00       2.191526630936e-16       3.525477322123e-17       4.175564133233e-19 
 2585       4.094754313914e-12       9.459935765281e-14      -2.517610802145e-13       0.000000000000e+00       2.187479021608e-16       3.515621761753e-17       4.587473424594e-19 
 2586       4.078371273567e-12       9.426528864700e-14      -2.489695275334e-13       0.000000000000e+00       2.183439712504e-16       3.505611536957e-17       5.008493985073e-19 
 2587       4.061943728940e-12       9.394516351816e-14      -2.462053151642e-13       0.000000000000e+00       2.179408685254e-16       3.495439502234e-17       5.437212913916e-19 
 2588       4.045474386709e-12       9.363885172853e-14      -2.434690087282e-13       0.000000000000e+00       2.175385921361e-16       3.485098490759e-17       5.872212894382e-19 
 2589       4.028965962054e-12       9.334622225978e-14      -2.407611754316e-13       0.000000000000e+00       2.171371402196e-16       3.474581314354e-17       6.312072189462e-19 
 2590       4.012421178667e-12       9.306714361249e-14      -2.380823840675e-13       0.000000000000e+00       2.167365109001e-16       3.463880763473e-17       6.755364637600e-19 
 2591       3.995842768761e-12       9.280148380566e-14      -2.354332050173e-13       0.000000000000e+00       2.163367022886e-16       3.452989607182e-17       7.200659648409e-19 
 2592       3.979233473080e-12       9.254911037620e-14      -2.328142102520e-13       0.000000000000e+00       2.159377124832e-16       3.441900593136e-17       7.646522198397e-19 
 2593       3.962596040903e-12       9.230989037849e-14      -2.302259733339e-13       0.000000000000e+00       2.155395395690e-16       3.430606447557e-17       8.091512826678e-19 
 2594       3.945933230054e-12       9.208369038387e-14      -2.276690694178e-13       0.000000000000e+00       2.151421816178e-16       3.419099875221e-17       8.534187630697e-19 
 2595       3.929247806914e-12       9.187037648011e-14      -2.251440752526e-13       0.000000000000e+00       2.147456366885e-16       3.407373559429e-17       8.973098261950e-19 
 2596       3.912542546422e-12       9.166981427099e-14      -2.226515691831e-13       0.000000000000e+00       2.143499028270e-16       3.395420161992e-17       9.406791921700e-19 
 2597       3.895820232090e-12       9.148186887577e-14      -2.201921311510e-13       0.000000000000e+00       2.139549780656e-16       3.383232323210e-17       9.833811356699e-19 
 2598       3.879083656009e-12       9.130640492869e-14      -2.177663426964e-13       0.000000000000e+00       2.135608604241e-16       3.370802661850e-17       1.025269485491e-18 
 2599       3.862335618853e-12       9.114328657851e-14      -2.153747869598e-13       0.000000000000e+00       2.131675479086e-16       3.358123775125e-17       1.066197624121e-18 
 2600       3.845578929895e-12       9.099237748801e-14      -2.130180486828e-13       0.000000000000e+00       2.127750385125e-16       3.345188238678e-17       1.106018487314e-18 
 2601       3.828816407010e-12       9.085354083349e-14      -2.106967142104e-13       0.000000000000e+00       2.123833302155e-16       3.331988606557e-17       1.144584563659e-18 
 2602       3.812050876682e-12       9.072663930432e-14      -2.084113714917e-13       0.000000000000e+00       2.119924209846e-16       3.318517411195e-17       1.181747894156e-18 
 2603       3.795285174019e-12       9.061153510237e-14      -2.061626100820e-13       0.000000000000e+00       2.116023087732e-16       3.304767163394e-17       1.217360071783e-18 
 2604       3.778522142753e-12       9.050808994162e-14      -2.039510211438e-13       0.000000000000e+00       2.112129915218e-16       3.290730352299e-17       1.251272241072e-18 
 2605       3.761764635254e-12       9.041616504760e-14      -2.017771974487e-13       0.000000000000e+00       2.108244671575e-16       3.276399445382e-17       1.283335097678e-18 
 2606       3.745015512537e-12       9.033562115692e-14      -1.996417333785e-13       0.000000000000e+00       2.104367335940e-16       3.261766888418e-17       1.313398887954e-18 
 2607       3.728277644267e-12       9.026631851679e-14      -1.975452249269e-13       0.000000000000e+00       2.100497887319e-16       3.246825105469e-17       1.341313408520e-18 
 2608       3.711553908774e-12       9.020811688453e-14      -1.954882697010e-13       0.000000000000e+00       2.096636304586e-16       3.231566498859e-17       1.366928005837e-18 
 2609       3.694847193052e-12       9.016087552707e-14      -1.934714669225e-13       0.000000000000e+00       2.092782566480e-16       3.215983449156e-17       1.390091575779e-18 
 2610       3.678160392778e-12       9.012445322047e-14      -1.914954174295e-13       0.000000000000e+00       2.088936651606e-16       3.200068315153e-17       1.410652563201e-18 
 2611       3.661496270812e-12       9.009869377755e-14      -1.895606048831e-13       0.000000000000e+00       2.085098539551e-16       3.183818365750e-17       1.428502751472e-18 
 2612       3.644857031854e-12       9.008338254317e-14      -1.876670386564e-13       0.000000000000e+00       2.081268214215e-16       3.167250605877e-17       1.443708900248e-18 
 2613       3.628244745422e-12       9.007828965400e-14      -1.858146089456e-13       0.000000000000e+00       2.077445660499e-16       3.150387033685e-17       1.456381845122e-18 
 2614       3.611661487139e-12       9.008318448747e-14      -1.840032053822e-13       0.000000000000e+00       2.073630863187e-16       3.133249716254e-17       1.466632775065e-18 
 2615       3.595109338741e-12       9.009783566102e-14      -1.822327170326e-13       0.000000000000e+00       2.069823806951e-16       3.115860789659e-17       1.474573232763e-18 
 2616       3.578590388078e-12       9.012201103138e-14      -1.805030323972e-13       0.000000000000e+00       2.066024476351e-16       3.098242459041e-17       1.480315114963e-18 
 2617       3.562106729127e-12       9.015547769382e-14      -1.788140394099e-13       0.000000000000e+00       2.062232855829e-16       3.080416998670e-17       1.483970672814e-18 
 2618       3.545660461990e-12       9.019800198137e-14      -1.771656254374e-13       0.000000000000e+00       2.058448929718e-16       3.062406752011e-17       1.485652512208e-18 
 2619       3.529253692905e-12       9.024934946416e-14      -1.755576772790e-13       0.000000000000e+00       2.054672682234e-16       3.044234131791e-17       1.485473594126e-18 
 2620       3.512888534250e-12       9.030928494856e-14      -1.739900811652e-13       0.000000000000e+00       2.050904097478e-16       3.025921620069e-17       1.483547234977e-18 
 2621       3.496567104547e-12       9.037757247654e-14      -1.724627227579e-13       0.000000000000e+00       2.047143159439e-16       3.007491768296e-17       1.479987106942e-18 
 2622       3.480291528473e-12       9.045397532487e-14      -1.709754871493e-13       0.000000000000e+00       2.043389851992e-16       2.988967197386e-17       1.474907238317e-18 
 2623       3.464063936859e-12       9.053825600440e-14      -1.695282588614e-13       0.000000000000e+00       2.039644158894e-16       2.970370597781e-17       1.468422013855e-18 
 2624       3.447886466701e-12       9.063017625929e-14      -1.681209218455e-13       0.000000000000e+00       2.035906063791e-16       2.951724729517e-17       1.460646175106e-18 
 2625       3.431761261163e-12       9.072949706629e-14      -1.667533594814e-13       0.000000000000e+00       2.032175550211e-16       2.933052422293e-17       1.451694820765e-18 
 2626       3.415690469584e-12       9.083597863400e-14      -1.654254545769e-13       0.000000000000e+00       2.028452601570e-16       2.914376575532e-17       1.441683407010e-18 
 2627       3.399676247482e-12       9.094938040210e-14      -1.641370893670e-13       0.000000000000e+00       2.024737201166e-16       2.895720158453e-17       1.430727747843e-18 
 2628       3.383720756563e-12       9.106946104062e-14      -1.628881455138e-13       0.000000000000e+00       2.021029332185e-16       2.877106210135e-17       1.418944015438e-18 
 2629       3.367826164724e-12       9.119597844922e-14      -1.616785041052e-13       0.000000000000e+00       2.017328977694e-16       2.858557839584e-17       1.406448740481e-18 
 2630       3.351994646058e-12       9.132868975640e-14      -1.605080456548e-13       0.000000000000e+00       2.013636120647e-16       2.840098225796e-17       1.393358812509e-18 
 2631       3.336228380865e-12       9.146735131878e-14      -1.593766501010e-13       0.000000000000e+00       2.009950743881e-16       2.821750617831e-17       1.379791480258e-18 
 2632       3.320529555650e-12       9.161171872036e-14      -1.582841968065e-13       0.000000000000e+00       2.006272830119e-16       2.803538334871e-17       1.365864352001e-18 
 2633       3.304900363135e-12       9.176154677178e-14      -1.572305645577e-13       0.000000000000e+00       2.002602361966e-16       2.785484766292e-17       1.351695395895e-18 
 2634       3.289343002262e-12       9.191658950957e-14      -1.562156315640e-13       0.000000000000e+00       1.998939321912e-16       2.767613371728e-17       1.337402940317e-18 
 2635       3.273859678199e-12       9.207660019537e-14      -1.552392754574e-13       0.000000000000e+00       1.995283692331e-16       2.749947681139e-17       1.323105674213e-18 
 2636       3.258452602347e-12       9.224133131527e-14      -1.543013732915e-13       0.000000000000e+00       1.991635455479e-16       2.732511294876e-17       1.308922647437e-18 
 2637       3.243123992345e-12       9.241053457898e-14      -1.534018015412e-13       0.000000000000e+00       1.987994593499e-16       2.715327883746e-17       1.294973271094e-18 
 2638       3.227876072073e-12       9.258396091912e-14      -1.525404361021e-13       0.000000000000e+00       1.984361088413e-16       2.698421189084e-17       1.281377317883e-18 
 2639       3.212711071662e-12       9.276136049051e-14      -1.517171522897e-13       0.000000000000e+00       1.980734922129e-16       2.681815022813e-17       1.268254922439e-18 
 2640       3.197631227500e-12       9.294248266937e-14      -1.509318248388e-13       0.000000000000e+00       1.977116076439e-16       2.665533267513e-17       1.255726581674e-18 
 2641       3.182638782232e-12       9.312707605260e-14      -1.501843279031e-13       0.000000000000e+00       1.973504533015e-16       2.649599876488e-17       1.243913155122e-18 
 2642       3.167735984772e-12       9.331488845705e-14      -1.494745350542e-13       0.000000000000e+00       1.969900273414e-16       2.634038873834e-17       1.232935865282e-18 
 2643       3.152925090306e-12       9.350566691874e-14      -1.488023192815e-13       0.000000000000e+00       1.966303279076e-16       2.618874354501e-17       1.222916297956e-18 
 2644       3.138208360297e-12       9.369915769217e-14      -1.481675529912e-13       0.000000000000e+00       1.962713531321e-16       2.604130484361e-17       1.213976402597e-18 
 2645       3.123588062493e-12       9.389510624952e-14      -1.475701080057e-13       0.000000000000e+00       1.959131011355e-16       2.589831500277e-17       1.206238492646e-18 
 2646       3.109066470931e-12       9.409325727994e-14      -1.470098555632e-13       0.000000000000e+00       1.955555700264e-16       2.576001710168e-17       1.199825245880e-18 
 2647       3.094645865943e-12       9.429335468880e-14      -1.464866663169e-13       0.000000000000e+00       1.951987579017e-16       2.562665493074e-17       1.194859704749e-18 
 2648       3.080328534162e-12       9.449514159694e-14      -1.460004103345e-13       0.000000000000e+00       1.948426628464e-16       2.549847299222e-17       1.191465276724e-18 
 2649       3.066116768528e-12       9.469836033992e-14      -1.455509570975e-13       0.000000000000e+00       1.944872829338e-16       2.537571650096e-17       1.189765734634e-18 
 2650       3.052012566894e-12       9.490276552824e-14      -1.451381071690e-13       0.000000000000e+00       1.941326163242e-16       2.525855181566e-17       1.189850624272e-18 
 2651       3.038016726010e-12       9.510816330829e-14      -1.447613867849e-13       0.000000000000e+00       1.937786615616e-16       2.514682725111e-17       1.191671277653e-18 
 2652       3.024129742542e-12       9.531437231683e-14      -1.444202521266e-13       0.000000000000e+00       1.934254172787e-16       2.504031094550e-17       1.195144225804e-18 
 2653       3.010352114021e-12       9.552121063931e-14      -1.441141575475e-13       0.000000000000e+00       1.930728820979e-16       2.493877030910e-17       1.200185739071e-18 
 2654       2.996684338841e-12       9.572849580926e-14      -1.438425555710e-13       0.000000000000e+00       1.927210546318e-16       2.484197202352e-17       1.206711826867e-18 
 2655       2.983126916261e-12       9.593604480783e-14      -1.436048968892e-13       0.000000000000e+00       1.923699334826e-16       2.474968204101e-17       1.214638237426e-18 
 2656       2.969680346403e-12       9.614367406323e-14      -1.434006303610e-13       0.000000000000e+00       1.920195172428e-16       2.466166558381e-17       1.223880457556e-18 
 2657       2.956345130258e-12       9.635119945026e-14      -1.432292030098e-13       0.000000000000e+00       1.916698044944e-16       2.457768714339e-17       1.234353712387e-18 
 2658       2.943121769680e-12       9.655843628973e-14      -1.430900600225e-13       0.000000000000e+00       1.913207938095e-16       2.449751047983e-17       1.245972965126e-18 
 2659       2.930010767392e-12       9.676519934799e-14      -1.429826447472e-13       0.000000000000e+00       1.909724837500e-16       2.442089862105e-17       1.258652916806e-18 
 2660       2.917012626984e-12       9.697130283635e-14      -1.429063986916e-13       0.000000000000e+00       1.906248728675e-16       2.434761386217e-17       1.272308006040e-18 
 2661       2.904127852913e-12       9.717656041063e-14      -1.428607615210e-13       0.000000000000e+00       1.902779597036e-16       2.427741776479e-17       1.286852408768e-18 
 2662       2.891356950506e-12       9.738078517060e-14      -1.428451710571e-13       0.000000000000e+00       1.899317427898e-16       2.421007115631e-17       1.302200038015e-18 
 2663       2.878700425958e-12       9.758378965945e-14      -1.428590632754e-13       0.000000000000e+00       1.895862206472e-16       2.414533412921e-17       1.318264543638e-18 
 2664       2.866158786335e-12       9.778538586329e-14      -1.429018723041e-13       0.000000000000e+00       1.892413917869e-16       2.408296604038e-17       1.334959312078e-18 
 2665       2.853732539573e-12       9.798538521062e-14      -1.429730304219e-13       0.000000000000e+00       1.888972547096e-16       2.402272551041e-17       1.352197466113e-18 
 2666       2.841422194479e-12       9.818359857182e-14      -1.430719680565e-13       0.000000000000e+00       1.885538079058e-16       2.396437042290e-17       1.369891864610e-18 
 2667       2.829228260732e-12       9.837983625860e-14      -1.431981137826e-13       0.000000000000e+00       1.882110498560e-16       2.390765792378e-17       1.387955102273e-18 
 2668       2.817151248882e-12       9.857390802352e-14      -1.433508943202e-13       0.000000000000e+00       1.878689790302e-16       2.385234442057e-17       1.406299509400e-18 
 2669       2.805191670353e-12       9.876562305945e-14      -1.435297345328e-13       0.000000000000e+00       1.875275938882e-16       2.379818558174e-17       1.424837151628e-18 
 2670       2.793350037443e-12       9.895478999904e-14      -1.437340574258e-13       0.000000000000e+00       1.871868928796e-16       2.374493633599e-17       1.443479829692e-18 
 2671       2.781626863322e-12       9.914121691419e-14      -1.439632841445e-13       0.000000000000e+00       1.868468744436e-16       2.369235087155e-17       1.462139079170e-18 
 2672       2.770022662038e-12       9.932471131559e-14      -1.442168339722e-13       0.000000000000e+00       1.865075370093e-16       2.364018263547e-17       1.480726170239e-18 
 2673       2.758537948510e-12       9.950508015211e-14      -1.444941243289e-13       0.000000000000e+00       1.861688789953e-16       2.358818433298e-17       1.499152107422e-18 
 2674       2.747173238536e-12       9.968212981035e-14      -1.447945707690e-13       0.000000000000e+00       1.858308988099e-16       2.353610792673e-17       1.517327629347e-18 
 2675       2.735929048789e-12       9.985566611410e-14      -1.451175869797e-13       0.000000000000e+00       1.854935948513e-16       2.348370463615e-17       1.535163208489e-18 
 2676       2.724805896820e-12       1.000254943238e-13      -1.454625847795e-13       0.000000000000e+00       1.851569655070e-16       2.343072493671e-17       1.552569050929e-18 
 2677       2.713804301057e-12       1.001914191360e-13      -1.458289741159e-13       0.000000000000e+00       1.848210091545e-16       2.337691855925e-17       1.569455096103e-18 
 2678       2.702924780807e-12       1.003532446830e-13      -1.462161630640e-13       0.000000000000e+00       1.844857241606e-16       2.332203448929e-17       1.585731016555e-18 
 2679       2.692167856255e-12       1.005107745320e-13      -1.466235578247e-13       0.000000000000e+00       1.841511088820e-16       2.326582096631e-17       1.601306217683e-18 
 2680       2.681534048465e-12       1.006638116850e-13      -1.470505627228e-13       0.000000000000e+00       1.838171616649e-16       2.320802548308e-17       1.616089837498e-18 
 2681       2.671023879383e-12       1.008121585778e-13      -1.474965802050e-13       0.000000000000e+00       1.834838808451e-16       2.314839478495e-17       1.629990746373e-18 
 2682       2.660637871834e-12       1.009556170800e-13      -1.479610108386e-13       0.000000000000e+00       1.831512647480e-16       2.308667486916e-17       1.642917546790e-18 
 2683       2.650376549524e-12       1.010939884941e-13      -1.484432533095e-13       0.000000000000e+00       1.828193116885e-16       2.302261098414e-17       1.654778573100e-18 
 2684       2.640240437043e-12       1.012270735551e-13      -1.489427044203e-13       0.000000000000e+00       1.824880199712e-16       2.295594762882e-17       1.665481891266e-18 
 2685       2.630230059861e-12       1.013546724299e-13      -1.494587590887e-13       0.000000000000e+00       1.821573878902e-16       2.288642855196e-17       1.674935298621e-18 
 2686       2.620345944333e-12       1.014765847170e-13      -1.499908103454e-13       0.000000000000e+00       1.818274137292e-16       2.281379675139e-17       1.683046323617e-18 
