# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1281       9.628839733847e-11       3.325383129935e-12      -8.538924144185e-12       1.772850932046e-14       4.365267358731e-15       9.397047360071e-16      -1.190241043466e-16 
 1282       9.638080391388e-11       3.303891621555e-12      -8.555435611880e-12       1.771925295992e-14       4.351937892187e-15       9.403610757624e-16      -1.182104968265e-16 
 1283       9.647346607308e-11       3.282189971632e-12      -8.570222695500e-12       1.771011615154e-14       4.338657232719e-15       9.409013432064e-16      -1.173870195579e-16 
 1284       9.656623214614e-11       3.260287089609e-12      -8.583267499636e-12       1.770109692844e-14       4.325425081245e-15       9.413213724740e-16      -1.165538257219e-16 
 1285       9.665895899182e-11       3.238191857608e-12      -8.594556899324e-12       1.769219313993e-14       4.312241162921e-15       9.416180536897e-16      -1.157110670045e-16 
 1286       9.675154055176e-11       3.215912870585e-12      -8.604097131922e-12       1.768340194620e-14       4.299105311391e-15       9.417925846263e-16      -1.148588856962e-16 
 1287       9.684387961749e-11       3.193458693456e-12      -8.611899371021e-12       1.767472031784e-14       4.286017385478e-15       9.418472559544e-16      -1.139974225068e-16 
 1288       9.693587837938e-11       3.170837947232e-12      -8.617974897845e-12       1.766614520296e-14       4.272977241299e-15       9.417843752122e-16      -1.131268191827e-16 
 1289       9.702743842550e-11       3.148059309128e-12      -8.622335101486e-12       1.765767352717e-14       4.259984732254e-15       9.416062668402e-16      -1.122472185086e-16 
 1290       9.711846074042e-11       3.125131512679e-12      -8.624991479137e-12       1.764930219353e-14       4.247039709022e-15       9.413152722154e-16      -1.113587643100e-16 
 1291       9.720884570411e-11       3.102063347845e-12      -8.625955636325e-12       1.764102808249e-14       4.234142019553e-15       9.409137496860e-16      -1.104616014551e-16 
 1292       9.729849309069e-11       3.078863661122e-12      -8.625239287147e-12       1.763284805187e-14       4.221291509062e-15       9.404040746056e-16      -1.095558758571e-16 
 1293       9.738730206732e-11       3.055541355655e-12      -8.622854254500e-12       1.762475893678e-14       4.208488020023e-15       9.397886393676e-16      -1.086417344758e-16 
 1294       9.747517119302e-11       3.032105391348e-12      -8.618812470317e-12       1.761675754962e-14       4.195731392161e-15       9.390698534398e-16      -1.077193253204e-16 
 1295       9.756199841751e-11       3.008564784971e-12      -8.613125975802e-12       1.760884067997e-14       4.183021462445e-15       9.382501433988e-16      -1.067887974512e-16 
 1296       9.764768108003e-11       2.984928610272e-12      -8.605806921659e-12       1.760100509460e-14       4.170358065082e-15       9.373319529640e-16      -1.058503009815e-16 
 1297       9.773211590819e-11       2.961205998092e-12      -8.596867568331e-12       1.759324753739e-14       4.157741031510e-15       9.363177430329e-16      -1.049039870802e-16 
 1298       9.781519901678e-11       2.937406136465e-12      -8.586320286228e-12       1.758556472932e-14       4.145170190394e-15       9.352099917146e-16      -1.039500079736e-16 
 1299       9.789682590665e-11       2.913538270740e-12      -8.574177555965e-12       1.757795336837e-14       4.132645367612e-15       9.340111943648e-16      -1.029885169475e-16 
 1300       9.797689146349e-11       2.889611703683e-12      -8.560451968594e-12       1.757041012951e-14       4.120166386258e-15       9.327238636200e-16      -1.020196683495e-16 
 1301       9.805528995670e-11       2.865635795591e-12      -8.545156225837e-12       1.756293166466e-14       4.107733066626e-15       9.313505294320e-16      -1.010436175908e-16 
 1302       9.813191503823e-11       2.841619964400e-12      -8.528303140322e-12       1.755551460261e-14       4.095345226210e-15       9.298937391023e-16      -1.000605211486e-16 
 1303       9.820665974136e-11       2.817573685800e-12      -8.509905635812e-12       1.754815554902e-14       4.083002679695e-15       9.283560573165e-16      -9.907053656788e-17 
 1304       9.827941647962e-11       2.793506493338e-12      -8.489976747443e-12       1.754085108631e-14       4.070705238947e-15       9.267400661788e-16      -9.807382246391e-17 
 1305       9.835007704554e-11       2.769427978537e-12      -8.468529621957e-12       1.753359777367e-14       4.058452713013e-15       9.250483652463e-16      -9.707053852399e-17 
 1306       9.841853260955e-11       2.745347790999e-12      -8.445577517933e-12       1.752639214701e-14       4.046244908109e-15       9.232835715636e-16      -9.606084550972e-17 
 1307       9.848467371876e-11       2.721275638517e-12      -8.421133806022e-12       1.751923071887e-14       4.034081627615e-15       9.214483196970e-16      -9.504490525907e-17 
 1308       9.854839029584e-11       2.697221287191e-12      -8.395211969182e-12       1.751210997842e-14       4.021962672068e-15       9.195452617691e-16      -9.402288068848e-17 
 1309       9.860957163782e-11       2.673194561529e-12      -8.367825602909e-12       1.750502639137e-14       4.009887839155e-15       9.175770674931e-16      -9.299493579498e-17 
 1310       9.866810641497e-11       2.649205344564e-12      -8.338988415473e-12       1.749797639998e-14       3.997856923707e-15       9.155464242075e-16      -9.196123565825e-17 
 1311       9.872388266956e-11       2.625263577965e-12      -8.308714228149e-12       1.749095642295e-14       3.985869717692e-15       9.134560369101e-16      -9.092194644277e-17 
 1312       9.877678781477e-11       2.601379262140e-12      -8.277016975455e-12       1.748396285543e-14       3.973926010209e-15       9.113086282927e-16      -8.987723539987e-17 
 1313       9.882670863347e-11       2.577562456355e-12      -8.243910705380e-12       1.747699206894e-14       3.962025587478e-15       9.091069387754e-16      -8.882727086988e-17 
 1314       9.887353127711e-11       2.553823278840e-12      -8.209409579620e-12       1.747004041132e-14       3.950168232840e-15       9.068537265414e-16      -8.777222228422e-17 
 1315       9.891714126448e-11       2.530171906897e-12      -8.173527873815e-12       1.746310420671e-14       3.938353726741e-15       9.045517675707e-16      -8.671226016746e-17 
 1316       9.895742348062e-11       2.506618577016e-12      -8.136279977776e-12       1.745617975549e-14       3.926581846734e-15       9.022038556751e-16      -8.564755613948e-17 
 1317       9.899426217559e-11       2.483173584982e-12      -8.097680395724e-12       1.744926333423e-14       3.914852367466e-15       8.998128025326e-16      -8.457828291754e-17 
 1318       9.902754096337e-11       2.459847285986e-12      -8.057743746520e-12       1.744235119563e-14       3.903165060676e-15       8.973814377214e-16      -8.350461431838e-17 
 1319       9.905714282061e-11       2.436650094733e-12      -8.016484763903e-12       1.743543956850e-14       3.891519695184e-15       8.949126087549e-16      -8.242672526032e-17 
 1320       9.908295008556e-11       2.413592485557e-12      -7.973918296719e-12       1.742852465773e-14       3.879916036889e-15       8.924091811157e-16      -8.134479176540e-17 
 1321       9.910484445684e-11       2.390684992529e-12      -7.930059309155e-12       1.742160264416e-14       3.868353848756e-15       8.898740382902e-16      -8.025899096143e-17 
 1322       9.912270699227e-11       2.367938209564e-12      -7.884922880976e-12       1.741466968465e-14       3.856832890817e-15       8.873100818028e-16      -7.916950108410e-17 
 1323       9.913641810776e-11       2.345362790538e-12      -7.838524207757e-12       1.740772191193e-14       3.845352920156e-15       8.847202312507e-16      -7.807650147911e-17 
 1324       9.914587435326e-11       2.322968444495e-12      -7.790880400396e-12       1.740075568127e-14       3.833913713148e-15       8.821068266740e-16      -7.698016895359e-17 
 1325       9.915103894592e-11       2.300760908918e-12      -7.742015904943e-12       1.739376831332e-14       3.822515132432e-15       8.794698283753e-16      -7.588066678201e-17 
 1326       9.915189179269e-11       2.278744943257e-12      -7.691957143088e-12       1.738675735937e-14       3.811157060663e-15       8.768085972888e-16      -7.477815558307e-17 
 1327       9.914841276373e-11       2.256925330831e-12      -7.640730718669e-12       1.737972035540e-14       3.799839378331e-15       8.741224908339e-16      -7.367279696112e-17 
 1328       9.914058169245e-11       2.235306878871e-12      -7.588363418030e-12       1.737265482204e-14       3.788561963762e-15       8.714108629093e-16      -7.256475350811e-17 
 1329       9.912837837545e-11       2.213894418565e-12      -7.534882210371e-12       1.736555826457e-14       3.777324693105e-15       8.686730638861e-16      -7.145418880536e-17 
 1330       9.911178257251e-11       2.192692805095e-12      -7.480314248112e-12       1.735842817288e-14       3.766127440334e-15       8.659084406016e-16      -7.034126742546e-17 
 1331       9.909077400656e-11       2.171706917681e-12      -7.424686867247e-12       1.735126202141e-14       3.754970077239e-15       8.631163363527e-16      -6.922615493409e-17 
 1332       9.906533236370e-11       2.150941659622e-12      -7.368027587698e-12       1.734405726917e-14       3.743852473420e-15       8.602960908895e-16      -6.810901789190e-17 
 1333       9.903543729314e-11       2.130401958340e-12      -7.310364113675e-12       1.733681135968e-14       3.732774496285e-15       8.574470404088e-16      -6.699002385636e-17 
 1334       9.900106840720e-11       2.110092765416e-12      -7.251724334033e-12       1.732952172092e-14       3.721736011043e-15       8.545685175479e-16      -6.586934138357e-17 
 1335       9.896220528131e-11       2.090019056636e-12      -7.192136322626e-12       1.732218576537e-14       3.710736880699e-15       8.516598513776e-16      -6.474714003018e-17 
 1336       9.891882745396e-11       2.070185832034e-12      -7.131628338664e-12       1.731480088991e-14       3.699776966047e-15       8.487203673962e-16      -6.362359035518e-17 
 1337       9.887091442668e-11       2.050598115928e-12      -7.070228827074e-12       1.730736447582e-14       3.688856125668e-15       8.457493875231e-16      -6.249886392177e-17 
 1338       9.881844566407e-11       2.031260956967e-12      -7.007966418849e-12       1.729987388874e-14       3.677974215923e-15       8.427462300918e-16      -6.137313329925e-17 
 1339       9.876140059372e-11       2.012179428168e-12      -6.944869931412e-12       1.729232647868e-14       3.667131090948e-15       8.397102098440e-16      -6.024657206481e-17 
 1340       9.869975860625e-11       1.993358626962e-12      -6.880968368969e-12       1.728471957992e-14       3.656326602649e-15       8.366406379228e-16      -5.911935480543e-17 
 1341       9.863349905523e-11       1.974803675233e-12      -6.816290922867e-12       1.727705051104e-14       3.645560600696e-15       8.335368218666e-16      -5.799165711970e-17 
 1342       9.856260125722e-11       1.956519719361e-12      -6.750866971947e-12       1.726931657487e-14       3.634832932519e-15       8.303980656022e-16      -5.686365561969e-17 
 1343       9.848704449172e-11       1.938511930260e-12      -6.684726082907e-12       1.726151505845e-14       3.624143443302e-15       8.272236694386e-16      -5.573552793281e-17 
 1344       9.840680800116e-11       1.920785503424e-12      -6.617898010653e-12       1.725364323301e-14       3.613491975978e-15       8.240129300606e-16      -5.460745270362e-17 
 1345       9.832187099087e-11       1.903345658969e-12      -6.550412698661e-12       1.724569835395e-14       3.602878371224e-15       8.207651405221e-16      -5.347960959573e-17 
 1346       9.823221262910e-11       1.886197641669e-12      -6.482300279327e-12       1.723767766080e-14       3.592302467455e-15       8.174795902397e-16      -5.235217929364e-17 
 1347       9.813781204695e-11       1.869346721003e-12      -6.413591074329e-12       1.722957837718e-14       3.581764100819e-15       8.141555649867e-16      -5.122534350456e-17 
 1348       9.803864833838e-11       1.852798191194e-12      -6.344315594983e-12       1.722139771079e-14       3.571263105195e-15       8.107923468859e-16      -5.009928496031e-17 
 1349       9.793470056020e-11       1.836557371253e-12      -6.274504542596e-12       1.721313285337e-14       3.560799312180e-15       8.073892144037e-16      -4.897418741912e-17 
 1350       9.782594773204e-11       1.820629605015e-12      -6.204188808829e-12       1.720478098068e-14       3.550372551093e-15       8.039454423433e-16      -4.785023566754e-17 
 1351       9.771236883631e-11       1.805020261189e-12      -6.133399476045e-12       1.719633925244e-14       3.539982648965e-15       8.004603018384e-16      -4.672761552224e-17 
 1352       9.759394281824e-11       1.789734733393e-12      -6.062167817676e-12       1.718780481236e-14       3.529629430531e-15       7.969330603470e-16      -4.560651383188e-17 
 1353       9.747064858580e-11       1.774778440197e-12      -5.990525298570e-12       1.717917478804e-14       3.519312718232e-15       7.933629816444e-16      -4.448711847897e-17 
 1354       9.734246500973e-11       1.760156825167e-12      -5.918503575354e-12       1.717044629099e-14       3.509032332204e-15       7.897493258170e-16      -4.336961838173e-17 
 1355       9.720937092347e-11       1.745875356902e-12      -5.846134496789e-12       1.716161641658e-14       3.498788090275e-15       7.860913492560e-16      -4.225420349591e-17 
 1356       9.707134512321e-11       1.731939529083e-12      -5.773450104125e-12       1.715268224402e-14       3.488579807959e-15       7.823883046508e-16      -4.114106481666e-17 
 1357       9.692836636780e-11       1.718354860505e-12      -5.700482631459e-12       1.714364083631e-14       3.478407298452e-15       7.786394409825e-16      -4.003039438039e-17 
 1358       9.678041337880e-11       1.705126895128e-12      -5.627264506094e-12       1.713448924026e-14       3.468270372626e-15       7.748440035173e-16      -3.892238526660e-17 
 1359       9.662746484040e-11       1.692261202111e-12      -5.553828348889e-12       1.712522448638e-14       3.458168839022e-15       7.710012338006e-16      -3.781723159977e-17 
 1360       9.646949939944e-11       1.679763375859e-12      -5.480206974624e-12       1.711584358892e-14       3.448102503850e-15       7.671103696498e-16      -3.671512855115e-17 
 1361       9.630649566539e-11       1.667639036061e-12      -5.406433392351e-12       1.710634354583e-14       3.438071170978e-15       7.631706451485e-16      -3.561627234067e-17 
 1362       9.613843221031e-11       1.655893827733e-12      -5.332540805752e-12       1.709672133870e-14       3.428074641929e-15       7.591812906395e-16      -3.452086023878e-17 
 1363       9.596530016390e-11       1.644532256700e-12      -5.258560846485e-12       1.708697437435e-14       3.418112733656e-15       7.551420700564e-16      -3.342906594774e-17 
 1364       9.578714114635e-11       1.633554182275e-12      -5.184518252769e-12       1.707710181482e-14       3.408185332076e-15       7.510548992367e-16      -3.234096545293e-17 
 1365       9.560400974242e-11       1.622958287036e-12      -5.110436134416e-12       1.706710326159e-14       3.398292339099e-15       7.469222449578e-16      -3.125661037977e-17 
 1366       9.541596094408e-11       1.612743237935e-12      -5.036337734911e-12       1.705697831527e-14       3.388433654897e-15       7.427465892021e-16      -3.017605254230e-17 
 1367       9.522305015130e-11       1.602907686269e-12      -4.962246431648e-12       1.704672657559e-14       3.378609177900e-15       7.385304291854e-16      -2.909934394350e-17 
 1368       9.502533317288e-11       1.593450267642e-12      -4.888185736177e-12       1.703634764143e-14       3.368818804792e-15       7.342762773855e-16      -2.802653677549e-17 
 1369       9.482286622723e-11       1.584369601935e-12      -4.814179294446e-12       1.702584111077e-14       3.359062430506e-15       7.299866615700e-16      -2.695768341983e-17 
 1370       9.461570594315e-11       1.575664293273e-12      -4.740250887041e-12       1.701520658074e-14       3.349339948222e-15       7.256641248247e-16      -2.589283644780e-17 
 1371       9.440390936065e-11       1.567332929986e-12      -4.666424429434e-12       1.700444364758e-14       3.339651249361e-15       7.213112255819e-16      -2.483204862059e-17 
 1372       9.418753393172e-11       1.559374084581e-12      -4.592723972217e-12       1.699355190666e-14       3.329996223582e-15       7.169305376485e-16      -2.377537288966e-17 
 1373       9.396663752114e-11       1.551786313706e-12      -4.519173701354e-12       1.698253095247e-14       3.320374758777e-15       7.125246502342e-16      -2.272286239693e-17 
 1374       9.374127840727e-11       1.544568158117e-12      -4.445797938418e-12       1.697138037863e-14       3.310786741069e-15       7.080961679797e-16      -2.167457047505e-17 
 1375       9.351151528285e-11       1.537718142645e-12      -4.372621140834e-12       1.696009977787e-14       3.301232054805e-15       7.036477109853e-16      -2.063055064770e-17 
 1376       9.327740725580e-11       1.531234776160e-12      -4.299667902124e-12       1.694868874204e-14       3.291710582553e-15       6.991819148386e-16      -1.959085662983e-17 
 1377       9.303901385000e-11       1.525116551541e-12      -4.226962952147e-12       1.693714686212e-14       3.282222205099e-15       6.947014306430e-16      -1.855554232791e-17 
 1378       9.279639500607e-11       1.519361945639e-12      -4.154531157344e-12       1.692547372819e-14       3.272766801444e-15       6.902089250460e-16      -1.752466184022e-17 
 1379       9.254961108222e-11       1.513969419246e-12      -4.082397520978e-12       1.691366892947e-14       3.263344248796e-15       6.857070802671e-16      -1.649826945708e-17 
 1380       9.229872285499e-11       1.508937417061e-12      -4.010587183379e-12       1.690173205427e-14       3.253954422569e-15       6.811985941264e-16      -1.547641966116e-17 
 1381       9.204379152008e-11       1.504264367653e-12      -3.939125422186e-12       1.688966269002e-14       3.244597196378e-15       6.766861800726e-16      -1.445916712767e-17 
 1382       9.178487869312e-11       1.499948683433e-12      -3.868037652588e-12       1.687746042327e-14       3.235272442034e-15       6.721725672113e-16      -1.344656672471e-17 
 1383       9.152204641048e-11       1.495988760618e-12      -3.797349427568e-12       1.686512483969e-14       3.225980029542e-15       6.676605003332e-16      -1.243867351346e-17 
 1384       9.125535713007e-11       1.492382979194e-12      -3.727086438147e-12       1.685265552404e-14       3.216719827097e-15       6.631527399424e-16      -1.143554274849e-17 
 1385       9.098487373210e-11       1.489129702890e-12      -3.657274513623e-12       1.684005206021e-14       3.207491701077e-15       6.586520622845e-16      -1.043722987798e-17 
 1386       9.071065951992e-11       1.486227279135e-12      -3.587939621817e-12       1.682731403118e-14       3.198295516041e-15       6.541612593748e-16      -9.443790544024e-18 
 1387       9.043277822080e-11       1.483674039034e-12      -3.519107869314e-12       1.681444101904e-14       3.189131134726e-15       6.496831390267e-16      -8.455280582876e-18 
 1388       9.015129398672e-11       1.481468297326e-12      -3.450805501706e-12       1.680143260500e-14       3.179998418040e-15       6.452205248799e-16      -7.471756025203e-18 
 1389       8.986627139514e-11       1.479608352358e-12      -3.383058903834e-12       1.678828836937e-14       3.170897225061e-15       6.407762564285e-16      -6.493273096358e-18 
 1390       8.957777544986e-11       1.478092486044e-12      -3.315894600031e-12       1.677500789155e-14       3.161827413030e-15       6.363531890492e-16      -5.519888216643e-18 
 1391       8.928587158175e-11       1.476918963837e-12      -3.249339254366e-12       1.676159075007e-14       3.152788837351e-15       6.319541940297e-16      -4.551658001564e-18 
 1392       8.899062564956e-11       1.476086034694e-12      -3.183419670883e-12       1.674803652253e-14       3.143781351580e-15       6.275821585968e-16      -3.588639262105e-18 
 1393       8.869210394076e-11       1.475591931042e-12      -3.118162793850e-12       1.673434478566e-14       3.134804807431e-15       6.232399859448e-16      -2.630889004978e-18 
 1394       8.839037317227e-11       1.475434868742e-12      -3.053595707993e-12       1.672051511527e-14       3.125859054761e-15       6.189305952633e-16      -1.678464432896e-18 
 1395       8.808550049130e-11       1.475613047060e-12      -2.989745638746e-12       1.670654708627e-14       3.116943941575e-15       6.146569217660e-16      -7.314229448297e-19 
 1396       8.777755347613e-11       1.476124648631e-12      -2.926639952491e-12       1.669244027269e-14       3.108059314016e-15       6.104219167184e-16       2.101778637288e-19 
 1397       8.746660013689e-11       1.476967839425e-12      -2.864306156797e-12       1.667819424763e-14       3.099205016364e-15       6.062285474664e-16       1.146280200502e-18 
 1398       8.715270891639e-11       1.478140768716e-12      -2.802771900670e-12       1.666380858328e-14       3.090380891030e-15       6.020797974644e-16       2.076826076167e-18 
 1399       8.683594869088e-11       1.479641569043e-12      -2.742064974790e-12       1.664928285097e-14       3.081586778555e-15       5.979786663034e-16       3.001757304089e-18 
 1400       8.651638877086e-11       1.481468356183e-12      -2.682213311755e-12       1.663461662106e-14       3.072822517602e-15       5.939281697394e-16       3.921015500064e-18 
 1401       8.619409890189e-11       1.483619229112e-12      -2.623244986324e-12       1.661980946306e-14       3.064087944954e-15       5.899313397216e-16       4.834542082050e-18 
 1402       8.586915112958e-11       1.486091676982e-12      -2.565184618681e-12       1.660486128099e-14       3.055382909815e-15       5.859904045454e-16       5.742277272226e-18 
 1403       8.554162541431e-11       1.488880793324e-12      -2.508042542691e-12       1.658977332363e-14       3.046707316882e-15       5.821043198991e-16       6.644157092286e-18 
 1404       8.521160407668e-11       1.491981043152e-12      -2.451825525146e-12       1.657454718487e-14       3.038061083713e-15       5.782712121206e-16       7.540116336280e-18 
 1405       8.487916993950e-11       1.495386854192e-12      -2.396540352511e-12       1.655918446916e-14       3.029444126462e-15       5.744891957139e-16       8.430089565129e-18 
 1406       8.454440632868e-11       1.499092616814e-12      -2.342193830949e-12       1.654368679161e-14       3.020856359871e-15       5.707563733272e-16       9.314011106304e-18 
 1407       8.420739707418e-11       1.503092683964e-12      -2.288792786344e-12       1.652805577795e-14       3.012297697275e-15       5.670708357314e-16       1.019181505350e-17 
 1408       8.386822651088e-11       1.507381371092e-12      -2.236344064328e-12       1.651229306456e-14       3.003768050590e-15       5.634306617981e-16       1.106343526632e-17 
 1409       8.352697947950e-11       1.511952956083e-12      -2.184854530296e-12       1.649640029852e-14       2.995267330315e-15       5.598339184779e-16       1.192880536993e-17 
 1410       8.318374132752e-11       1.516801679188e-12      -2.134331069438e-12       1.648037913759e-14       2.986795445528e-15       5.562786607785e-16       1.278785875477e-17 
 1411       8.283859791007e-11       1.521921742954e-12      -2.084780586754e-12       1.646423125027e-14       2.978352303882e-15       5.527629317431e-16       1.364052857620e-17 
 1412       8.249163559087e-11       1.527307312153e-12      -2.036210007085e-12       1.644795831578e-14       2.969937811603e-15       5.492847624283e-16       1.448674775420e-17 
 1413       8.214294124309e-11       1.532952513713e-12      -1.988626275130e-12       1.643156202409e-14       2.961551873484e-15       5.458421718826e-16       1.532644897301e-17 
 1414       8.179260225030e-11       1.538851436649e-12      -1.942036355472e-12       1.641504407596e-14       2.953194392887e-15       5.424331671245e-16       1.615956468086e-17 
 1415       8.144070650737e-11       1.544998131993e-12      -1.896447232603e-12       1.639840618294e-14       2.944865271733e-15       5.390557431208e-16       1.698602708961e-17 
 1416       8.108734242137e-11       1.551386612723e-12      -1.851865910941e-12       1.638165006740e-14       2.936564410505e-15       5.357078827644e-16       1.780576817441e-17 
 1417       8.073259891247e-11       1.558010853695e-12      -1.808299414859e-12       1.636477746253e-14       2.928291708241e-15       5.323875568533e-16       1.861871967345e-17 
 1418       8.037656541488e-11       1.564864791572e-12      -1.765754788708e-12       1.634779011238e-14       2.920047062533e-15       5.290927240678e-16       1.942481308753e-17 
 1419       8.001933187772e-11       1.571942324754e-12      -1.724239096836e-12       1.633068977189e-14       2.911830369522e-15       5.258213309496e-16       2.022397967985e-17 
 1420       7.966098876597e-11       1.579237313310e-12      -1.683759423613e-12       1.631347820685e-14       2.903641523896e-15       5.225713118795e-16       2.101615047558e-17 
 1421       7.930162706134e-11       1.586743578907e-12      -1.644322873459e-12       1.629615719401e-14       2.895480418887e-15       5.193405890559e-16       2.180125626163e-17 
 1422       7.894133826320e-11       1.594454904739e-12      -1.605936570858e-12       1.627872852101e-14       2.887346946266e-15       5.161270724726e-16       2.257922758626e-17 
 1423       7.858021438949e-11       1.602365035461e-12      -1.568607660388e-12       1.626119398646e-14       2.879240996342e-15       5.129286598974e-16       2.334999475878e-17 
 1424       7.821834797761e-11       1.610467677115e-12      -1.532343306744e-12       1.624355539995e-14       2.871162457959e-15       5.097432368503e-16       2.411348784924e-17 
 1425       7.785583208535e-11       1.618756497062e-12      -1.497150694757e-12       1.622581458203e-14       2.863111218489e-15       5.065686765814e-16       2.486963668808e-17 
 1426       7.749276029179e-11       1.627225123915e-12      -1.463037029421e-12       1.620797336427e-14       2.855087163835e-15       5.034028400492e-16       2.561837086584e-17 
 1427       7.712922669821e-11       1.635867147463e-12      -1.430009535915e-12       1.619003358929e-14       2.847090178420e-15       5.002435758992e-16       2.635961973279e-17 
 1428       7.676532592899e-11       1.644676118608e-12      -1.398075459624e-12       1.617199711072e-14       2.839120145192e-15       4.970887204416e-16       2.709331239865e-17 
 1429       7.640115313254e-11       1.653645549290e-12      -1.367242066167e-12       1.615386579328e-14       2.831176945616e-15       4.939360976298e-16       2.781937773225e-17 
 1430       7.603680398217e-11       1.662768912421e-12      -1.337516641415e-12       1.613564151276e-14       2.823260459670e-15       4.907835190383e-16       2.853774436120e-17 
 1431       7.567237467705e-11       1.672039641812e-12      -1.308906491518e-12       1.611732615608e-14       2.815370565845e-15       4.876287838414e-16       2.924834067158e-17 
 1432       7.530796194308e-11       1.681451132107e-12      -1.281418942925e-12       1.609892162125e-14       2.807507141141e-15       4.844696787909e-16       2.995109480761e-17 
 1433       7.494366303381e-11       1.690996738709e-12      -1.255061342412e-12       1.608042981745e-14       2.799670061062e-15       4.813039781948e-16       3.064593467131e-17 
 1434       7.457957573134e-11       1.700669777713e-12      -1.229841057098e-12       1.606185266501e-14       2.791859199614e-15       4.781294438949e-16       3.133278792221e-17 
 1435       7.421579834727e-11       1.710463525837e-12      -1.205765474475e-12       1.604319209545e-14       2.784074429303e-15       4.749438252458e-16       3.201158197701e-17 
 1436       7.385242972353e-11       1.720371220350e-12      -1.182842002428e-12       1.602445005149e-14       2.776315621130e-15       4.717448590922e-16       3.268224400924e-17 
 1437       7.348956923338e-11       1.730386059002e-12      -1.161078069257e-12       1.600562848707e-14       2.768582644588e-15       4.685302697478e-16       3.334470094897e-17 
 1438       7.312731678224e-11       1.740501199957e-12      -1.140481123703e-12       1.598672936736e-14       2.760875367659e-15       4.652977689733e-16       3.399887948246e-17 
 1439       7.276577280866e-11       1.750709761721e-12      -1.121058634971e-12       1.596775466880e-14       2.753193656812e-15       4.620450559544e-16       3.464470605184e-17 
 1440       7.240503828517e-11       1.761004823073e-12      -1.102818092749e-12       1.594870637912e-14       2.745537376999e-15       4.587698172805e-16       3.528210685481e-17 
 1441       7.204520708794e-11       1.771379649389e-12      -1.085764066845e-12       1.592958654503e-14       2.737906403226e-15       4.554702176312e-16       3.591101956031e-17 
 1442       7.168634301901e-11       1.781828374269e-12      -1.069889353388e-12       1.591039741588e-14       2.730300655408e-15       4.521463773297e-16       3.653142858638e-17 
 1443       7.132850255264e-11       1.792345324690e-12      -1.055183738811e-12       1.589114130153e-14       2.722720063863e-15       4.487989097425e-16       3.714333017970e-17 
 1444       7.097174244589e-11       1.802924795180e-12      -1.041636931942e-12       1.587182052479e-14       2.715164557765e-15       4.454284319374e-16       3.774672073244e-17 
 1445       7.061611973916e-11       1.813561047766e-12      -1.029238563861e-12       1.585243742142e-14       2.707634065141e-15       4.420355646905e-16       3.834159678258e-17 
 1446       7.026169175658e-11       1.824248311916e-12      -1.017978187749e-12       1.583299434019e-14       2.700128512873e-15       4.386209324923e-16       3.892795501428e-17 
 1447       6.990851610653e-11       1.834980784478e-12      -1.007845278744e-12       1.581349364289e-14       2.692647826688e-15       4.351851635544e-16       3.950579225821e-17 
 1448       6.955665068209e-11       1.845752629629e-12      -9.988292337909e-13       1.579393770433e-14       2.685191931163e-15       4.317288898163e-16       4.007510549196e-17 
 1449       6.920615366149e-11       1.856557978816e-12      -9.909193715011e-13       1.577432891240e-14       2.677760749715e-15       4.282527469514e-16       4.063589184032e-17 
 1450       6.885708350862e-11       1.867390930699e-12      -9.841049319998e-13       1.575466966806e-14       2.670354204608e-15       4.247573743743e-16       4.118814857568e-17 
 1451       6.850949897346e-11       1.878245551095e-12      -9.783750767827e-13       1.573496238537e-14       2.662972216940e-15       4.212434152465e-16       4.173187311837e-17 
 1452       6.816345909257e-11       1.889115872921e-12      -9.737188885679e-13       1.571520949153e-14       2.655614706647e-15       4.177115164836e-16       4.226706303701e-17 
 1453       6.781902318953e-11       1.899995896136e-12      -9.701253711500e-13       1.569541342688e-14       2.648281592500e-15       4.141623287617e-16       4.279371604888e-17 
 1454       6.747625087546e-11       1.910879587687e-12      -9.675834492534e-13       1.567557664492e-14       2.640972792101e-15       4.105965065236e-16       4.331183002024e-17 
 1455       6.713520204944e-11       1.921760881452e-12      -9.660819683853e-13       1.565570161237e-14       2.633688221880e-15       4.070147079858e-16       4.382140296673e-17 
 1456       6.679593689897e-11       1.932633678180e-12      -9.656096946893e-13       1.563579080915e-14       2.626427797094e-15       4.034175951448e-16       4.432243305368e-17 
 1457       6.645851590051e-11       1.943491845439e-12      -9.661553147987e-13       1.561584672840e-14       2.619191431824e-15       3.998058337837e-16       4.481491859647e-17 
 1458       6.612299981986e-11       1.954329217554e-12      -9.677074356901e-13       1.559587187655e-14       2.611979038971e-15       3.961800934786e-16       4.529885806092e-17 
