# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_fld            14:(.)w_fld              15:(.)rho_ur             16:(.)rho_crit           17:gr.fac. D             18:gr.fac. f          
       1.948599426916e+07       1.990586998248e-12       2.378560248872e-02       8.192704212582e+08       1.417571198697e+04       7.274820603803e-04       2.762278567150e+11       1.373250449713e-02       3.969978031663e+17       1.842575379723e+13       9.803139854229e+13      -4.793239646449e-12       5.645253540814e-10      -1.089399994277e+00       2.740897628301e+17       6.712040231486e+17       1.730505223126e-04       6.494427806318e-02 
       1.935054043796e+07       2.018551946278e-12       2.395209448332e-02       8.079204410395e+08       1.417571182047e+04       7.325744277452e-04       2.743076989947e+11       1.382862701643e-02       3.860736999287e+17       1.804416748167e+13       9.600122704482e+13      -4.793239646449e-12       5.655824905824e-10      -1.089399994237e+00       2.665476937263e+17       6.527354390495e+17       1.731289198312e-04       6.491665148177e-02 
       1.921602819249e+07       2.046909756761e-12       2.411975182076e-02       7.967277041468e+08       1.417571165282e+04       7.377024415824e-04       2.724008889448e+11       1.392542232296e-02       3.754501928702e+17       1.767048358918e+13       9.401309917788e+13      -4.793239646449e-12       5.666416066909e-10      -1.089399994197e+00       2.592131581020e+17       6.347750345550e+17       1.732073195101e-04       6.488906239511e-02 
       1.908245098745e+07       2.075665948662e-12       2.428858265739e-02       7.856900320978e+08       1.417571148399e+04       7.428663514160e-04       2.705073337811e+11       1.402289512523e-02       3.651190105514e+17       1.730453846533e+13       9.206614424323e+13      -4.793239646449e-12       5.677027061138e-10      -1.089399994156e+00       2.520804453038e+17       6.173088265379e+17       1.732857213653e-04       6.486151084611e-02 
       1.894980232306e+07       2.104826118471e-12       2.445859520594e-02       7.748052765919e+08       1.417571131397e+04       7.480664085165e-04       2.686269413642e+11       1.412105016472e-02       3.550721091363e+17       1.694617184490e+13       9.015950957427e+13      -4.793239646449e-12       5.687657925653e-10      -1.089399994116e+00       2.451440018170e+17       6.003232166347e+17       1.733641254131e-04       6.483399687831e-02 
       1.881807574472e+07       2.134395941297e-12       2.462979773554e-02       7.640713190914e+08       1.417571114277e+04       7.533028659133e-04       2.667596201956e+11       1.421989221607e-02       3.453016661293e+17       1.659522678165e+13       8.829236016259e+13      -4.793239646449e-12       5.698308697661e-10      -1.089399994074e+00       2.383984269419e+17       5.838049806581e+17       1.734425316699e-04       6.480652053586e-02 
       1.868726484269e+07       2.164381171970e-12       2.480219857534e-02       7.534860704095e+08       1.417571097037e+04       7.585759784070e-04       2.649052794124e+11       1.431942608732e-02       3.358000742848e+17       1.625154957960e+13       8.646387829233e+13      -4.793239646449e-12       5.708979414443e-10      -1.089399994033e+00       2.318384685885e+17       5.677412583012e+17       1.735209401522e-04       6.477908186353e-02 
       1.855736325180e+07       2.194787646161e-12       2.497580611089e-02       7.430474703036e+08       1.417571079676e+04       7.638860025819e-04       2.630638287837e+11       1.441965662018e-02       3.265599356841e+17       1.591498972573e+13       8.467326318200e+13      -4.793239646449e-12       5.719670113347e-10      -1.089399993991e+00       2.254590191875e+17       5.521195431245e+17       1.735993508765e-04       6.475168090672e-02 
       1.842836465111e+07       2.225621281520e-12       2.515062879138e-02       7.327534870741e+08       1.417571062194e+04       7.692331968182e-04       2.612351787055e+11       1.452058869021e-02       3.175740559753e+17       1.558539982404e+13       8.291973063385e+13      -4.793239646449e-12       5.730380831793e-10      -1.089399993949e+00       2.192551117135e+17       5.369276728193e+17       1.736777638596e-04       6.472431771148e-02 
       1.830026276364e+07       2.256888078824e-12       2.532667511696e-02       7.226021171695e+08       1.417571044589e+04       7.746178213048e-04       2.594192401968e+11       1.462222720709e-02       3.088354387719e+17       1.526263553103e+13       8.120251269035e+13      -4.793239646449e-12       5.741111607269e-10      -1.089399993907e+00       2.132219158177e+17       5.221538197378e+17       1.737561791184e-04       6.469699232447e-02 
       1.817305135602e+07       2.288594123145e-12       2.550395365506e-02       7.125913847957e+08       1.417571026862e+04       7.800401380520e-04       2.576159248953e+11       1.472457711488e-02       3.003372802056e+17       1.494655549246e+13       7.952085729793e+13      -4.793239646449e-12       5.751862477334e-10      -1.089399993864e+00       2.073547340666e+17       5.077864816851e+17       1.738345966698e-04       6.466970479300e-02 
       1.804672423822e+07       2.320745585039e-12       2.568247302770e-02       7.027193415321e+08       1.417571009010e+04       7.855004109040e-04       2.558251450527e+11       1.482764339219e-02       2.920729636285e+17       1.463702128145e+13       7.787402797760e+13      -4.793239646449e-12       5.762633479619e-10      -1.089399993821e+00       2.016489982855e+17       4.938144729633e+17       1.739130165309e-04       6.464245516503e-02 
       1.792127526325e+07       2.353348721740e-12       2.586224191873e-02       6.929840659519e+08       1.417570991033e+04       7.909989055519e-04       2.540468135307e+11       1.493143105249e-02       2.840360544617e+17       1.433389733785e+13       7.626130350240e+13      -4.793239646449e-12       5.773424651823e-10      -1.089399993778e+00       1.961002660007e+17       4.802269156632e+17       1.739914387191e-04       6.461524348915e-02 
       1.779669832684e+07       2.386409878381e-12       2.604326907203e-02       6.833836632483e+08       1.417570972930e+04       7.965358895468e-04       2.522808437969e+11       1.503594514432e-02       2.762202951849e+17       1.403705090888e+13       7.468197758152e+13      -4.793239646449e-12       5.784236031717e-10      -1.089399993734e+00       1.907042169812e+17       4.670132311946e+17       1.740698632515e-04       6.458806981463e-02 
       1.767298736714e+07       2.419935489230e-12       2.622556329698e-02       6.739162648657e+08       1.417570954701e+04       8.021116323124e-04       2.505271499202e+11       1.514119075156e-02       2.686196004650e+17       1.374635199101e+13       7.313535855105e+13      -4.793239646449e-12       5.795067657142e-10      -1.089399993690e+00       1.854566498750e+17       4.541631320505e+17       1.741482901459e-04       6.456093419137e-02 
       1.755013636446e+07       2.453932078938e-12       2.640913346113e-02       6.645800281360e+08       1.417570936344e+04       8.077264051586e-04       2.487856465670e+11       1.524717299364e-02       2.612280524173e+17       1.346167327298e+13       7.162076907100e+13      -4.793239646449e-12       5.805919566010e-10      -1.089399993646e+00       1.803534789376e+17       4.416666137973e+17       1.742267194197e-04       6.453383666994e-02 
       1.742813934095e+07       2.488406263814e-12       2.659398849210e-02       6.553731359200e+08       1.417570917858e+04       8.133804812941e-04       2.470562489968e+11       1.535389702582e-02       2.540398959986e+17       1.318289008009e+13       7.013754582866e+13      -4.793239646449e-12       5.816791796305e-10      -1.089399993602e+00       1.753907308511e+17       4.295139472856e+17       1.743051510907e-04       6.450677730156e-02 
       1.730699036030e+07       2.523364753106e-12       2.678013738296e-02       6.462937962535e+08       1.417570899243e+04       8.190741358403e-04       2.453388730581e+11       1.546136803943e-02       2.470495345256e+17       1.290988031956e+13       6.868503924818e+13      -4.793239646449e-12       5.827684386081e-10      -1.089399993557e+00       1.705645416306e+17       4.176956710758e+17       1.743835851768e-04       6.447975613815e-02 
       1.718668352748e+07       2.558814350314e-12       2.696758918864e-02       6.373402419988e+08       1.417570880498e+04       8.248076458444e-04       2.436334351846e+11       1.556959126212e-02       2.402515253180e+17       1.264252442708e+13       6.726261320598e+13      -4.793239646449e-12       5.838597373463e-10      -1.089399993512e+00       1.658711536154e+17       4.062025840711e+17       1.744620216960e-04       6.445277323226e-02 
       1.706721298843e+07       2.594761954506e-12       2.715635302957e-02       6.285107305005e+08       1.417570861622e+04       8.305812902929e-04       2.419398523906e+11       1.567857195811e-02       2.336405754604e+17       1.238070531445e+13       6.586964475224e+13      -4.793239646449e-12       5.849530796649e-10      -1.089399993466e+00       1.613069125438e+17       3.950257383543e+17       1.745404606665e-04       6.442582863714e-02 
       1.694857292980e+07       2.631214561667e-12       2.734643808617e-02       6.198035432466e+08       1.417570842613e+04       8.363953501250e-04       2.402580422675e+11       1.578831542846e-02       2.272115376815e+17       1.212430831830e+13       6.450552383806e+13      -4.793239646449e-12       5.860484693907e-10      -1.089399993421e+00       1.568682647075e+17       3.841564322211e+17       1.746189021066e-04       6.439892240672e-02 
       1.683075757862e+07       2.668179266055e-12       2.753785360619e-02       6.112169855337e+08       1.417570823472e+04       8.422501082467e-04       2.385879229794e+11       1.589882701134e-02       2.209594063461e+17       1.187322114987e+13       6.316965304827e+13      -4.793239646449e-12       5.871459103577e-10      -1.089399993375e+00       1.525517541847e+17       3.735862034050e+17       1.746973460347e-04       6.437205459561e-02 
       1.671376120208e+07       2.705663261588e-12       2.773060890104e-02       6.027493861373e+08       1.417570804196e+04       8.481458495442e-04       2.369294132594e+11       1.601011208222e-02       2.148793135582e+17       1.162733384582e+13       6.186144733982e+13      -4.793239646449e-12       5.882454064072e-10      -1.089399993328e+00       1.483540201496e+17       3.633068224890e+17       1.747757924693e-04       6.434522525911e-02 
       1.659757810720e+07       2.743673843237e-12       2.792471334578e-02       5.943990969866e+08       1.417570784786e+04       8.540828608979e-04       2.352824324053e+11       1.612217605423e-02       2.089665253706e+17       1.138653872009e+13       6.058033378554e+13      -4.793239646449e-12       5.893469613875e-10      -1.089399993282e+00       1.442717942554e+17       3.533102864985e+17       1.748542414291e-04       6.431843445320e-02 
       1.648220264059e+07       2.782218408449e-12       2.812017638462e-02       5.861644928434e+08       1.417570765239e+04       8.600614311963e-04       2.336469002762e+11       1.623502437834e-02       2.032164380989e+17       1.115073031673e+13       5.932575132324e+13      -4.793239646449e-12       5.904505791542e-10      -1.089399993235e+00       1.403018980898e+17       3.435888126704e+17       1.749326929331e-04       6.429168223457e-02 
       1.636762918814e+07       2.821304458586e-12       2.831700752540e-02       5.780439709863e+08       1.417570745556e+04       8.660818513501e-04       2.320227372879e+11       1.634866254367e-02       1.976245747376e+17       1.091980536374e+13       5.809715050999e+13      -4.793239646449e-12       5.915562635702e-10      -1.089399993187e+00       1.364412407001e+17       3.341348323936e+17       1.750111470001e-04       6.426496866062e-02 
