# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  767       3.265725228454e-10       2.500816851397e-12      -1.447221393309e-11       2.260595428124e-14       3.210732116997e-14       6.343547623939e-15      -3.895866437465e-16 
  768       3.267584838297e-10       2.470193809796e-12      -1.426288103285e-11       2.263472617317e-14       3.195695208375e-14       6.321098029102e-15      -3.828604630785e-16 
  769       3.269212328266e-10       2.440204728251e-12      -1.405098854891e-11       2.266330012142e-14       3.180745584545e-14       6.298330676833e-15      -3.761250301330e-16 
  770       3.270604784285e-10       2.410868380005e-12      -1.383662772961e-11       2.269166666053e-14       3.165882419910e-14       6.275244898952e-15      -3.693787497058e-16 
  771       3.271759275380e-10       2.382203687479e-12      -1.361989087779e-11       2.271981623706e-14       3.151104870704e-14       6.251840032736e-15      -3.626200090273e-16 
  772       3.272672853641e-10       2.354229722701e-12      -1.340087135426e-11       2.274773920927e-14       3.136412074930e-14       6.228115420942e-15      -3.558471777043e-16 
  773       3.273342554182e-10       2.326965707739e-12      -1.317966358132e-11       2.277542584686e-14       3.121803152283e-14       6.204070411835e-15      -3.490586076608e-16 
  774       3.273765395099e-10       2.300431015128e-12      -1.295636304628e-11       2.280286633068e-14       3.107277204078e-14       6.179704359218e-15      -3.422526330788e-16 
  775       3.273938377428e-10       2.274645168302e-12      -1.273106630496e-11       2.283005075246e-14       3.092833313180e-14       6.155016622452e-15      -3.354275703400e-16 
  776       3.273858485105e-10       2.249627842024e-12      -1.250387098518e-11       2.285696911453e-14       3.078470543930e-14       6.130006566489e-15      -3.285817179664e-16 
  777       3.273522684927e-10       2.225398862812e-12      -1.227487579028e-11       2.288361132954e-14       3.064187942074e-14       6.104673561895e-15      -3.217133565615e-16 
  778       3.272928588430e-10       2.201975419728e-12      -1.204417747427e-11       2.290996820110e-14       3.049984659320e-14       6.079018047085e-15      -3.148212650785e-16 
  779       3.272076451243e-10       2.179363638491e-12      -1.181186169799e-11       2.293603438637e-14       3.035860329706e-14       6.053044736816e-15      -3.079062803595e-16 
  780       3.270967211148e-10       2.157566850201e-12      -1.157801200841e-11       2.296180548848e-14       3.021814700146e-14       6.026759473916e-15      -3.009697667251e-16 
  781       3.269601829645e-10       2.136588366553e-12      -1.134271285437e-11       2.298727708057e-14       3.007847506395e-14       6.000168172764e-15      -2.940131023410e-16 
  782       3.267981292039e-10       2.116431479711e-12      -1.110604958948e-11       2.301244470569e-14       2.993958473003e-14       5.973276819526e-15      -2.870376792604e-16 
  783       3.266106607533e-10       2.097099462185e-12      -1.086810847503e-11       2.303730387671e-14       2.980147313265e-14       5.946091472392e-15      -2.800449034681e-16 
  784       3.263978809316e-10       2.078595566713e-12      -1.062897668287e-11       2.306185007628e-14       2.966413729175e-14       5.918618261816e-15      -2.730361949236e-16 
  785       3.261598954652e-10       2.060923026134e-12      -1.038874229836e-11       2.308607875670e-14       2.952757411380e-14       5.890863390746e-15      -2.660129876042e-16 
  786       3.258968124972e-10       2.044085053265e-12      -1.014749432326e-11       2.310998533987e-14       2.939178039133e-14       5.862833134870e-15      -2.589767295485e-16 
  787       3.256087425965e-10       2.028084840785e-12      -9.905322678606e-12       2.313356521718e-14       2.925675280241e-14       5.834533842846e-15      -2.519288828998e-16 
  788       3.252957987665e-10       2.012925561105e-12      -9.662318207673e-12       2.315681374945e-14       2.912248791026e-14       5.805971936541e-15      -2.448709239494e-16 
  789       3.249580964542e-10       1.998610366250e-12      -9.418572678829e-12       2.317972626683e-14       2.898898216268e-14       5.777153911269e-15      -2.378043431795e-16 
  790       3.245957535592e-10       1.985142387736e-12      -9.174178788470e-12       2.320229806870e-14       2.885623189168e-14       5.748086336027e-15      -2.307306453074e-16 
  791       3.242088904429e-10       1.972524736446e-12      -8.929230163921e-12       2.322452442365e-14       2.872423331290e-14       5.718775853733e-15      -2.236513493279e-16 
  792       3.237976299372e-10       1.960760502507e-12      -8.683821366338e-12       2.324640056933e-14       2.859298252524e-14       5.689229181461e-15      -2.165679885571e-16 
  793       3.233620973536e-10       1.949852755173e-12      -8.438047893620e-12       2.326792171239e-14       2.846247551032e-14       5.659453110680e-15      -2.094821106758e-16 
  794       3.229024204923e-10       1.939804542695e-12      -8.192006183310e-12       2.328908302841e-14       2.833270813202e-14       5.629454507490e-15      -2.023952777725e-16 
  795       3.224187296512e-10       1.930618892204e-12      -7.945793615508e-12       2.330987966178e-14       2.820367613603e-14       5.599240312857e-15      -1.953090663870e-16 
  796       3.219111576346e-10       1.922298809586e-12      -7.699508515771e-12       2.333030672568e-14       2.807537514937e-14       5.568817542855e-15      -1.882250675536e-16 
  797       3.213798397625e-10       1.914847279359e-12      -7.453250158024e-12       2.335035930193e-14       2.794780067988e-14       5.538193288899e-15      -1.811448868443e-16 
  798       3.208249138797e-10       1.908267264556e-12      -7.207118767463e-12       2.337003244094e-14       2.782094811580e-14       5.507374717980e-15      -1.740701444124e-16 
  799       3.202465203643e-10       1.902561706593e-12      -6.961215523465e-12       2.338932116162e-14       2.769481272528e-14       5.476369072910e-15      -1.670024750357e-16 
  800       3.196448021373e-10       1.897733525156e-12      -6.715642562491e-12       2.340822045130e-14       2.756938965589e-14       5.445183672549e-15      -1.599435281597e-16 
  801       3.190199046711e-10       1.893785618072e-12      -6.470502980995e-12       2.342672526565e-14       2.744467393417e-14       5.413825912050e-15      -1.528949679412e-16 
  802       3.183719759989e-10       1.890720861191e-12      -6.225900838330e-12       2.344483052857e-14       2.732066046513e-14       5.382303263090e-15      -1.458584732911e-16 
  803       3.177011667233e-10       1.888542108260e-12      -5.981941159652e-12       2.346253113215e-14       2.719734403182e-14       5.350623274113e-15      -1.388357379184e-16 
  804       3.170076300257e-10       1.887252190802e-12      -5.738729938831e-12       2.347982193655e-14       2.707471929481e-14       5.318793570561e-15      -1.318284703730e-16 
  805       3.162915216750e-10       1.886853917995e-12      -5.496374141353e-12       2.349669776994e-14       2.695278079176e-14       5.286821855114e-15      -1.248383940895e-16 
  806       3.155530000366e-10       1.887350076549e-12      -5.254981707230e-12       2.351315342840e-14       2.683152293692e-14       5.254715907927e-15      -1.178672474298e-16 
  807       3.147922260818e-10       1.888743430579e-12      -5.014661553902e-12       2.352918367584e-14       2.671094002066e-14       5.222483586866e-15      -1.109167837273e-16 
  808       3.140093633962e-10       1.891036721490e-12      -4.775523579150e-12       2.354478324393e-14       2.659102620901e-14       5.190132827746e-15      -1.039887713294e-16 
  809       3.132045781892e-10       1.894232667849e-12      -4.537678663995e-12       2.355994683200e-14       2.647177554317e-14       5.157671644568e-15      -9.708499364149e-17 
  810       3.123780393026e-10       1.898333965267e-12      -4.301238675611e-12       2.357466910697e-14       2.635318193907e-14       5.125108129754e-15      -9.020724916982e-17 
  811       3.115299182201e-10       1.903343286270e-12      -4.066316470227e-12       2.358894470324e-14       2.623523918685e-14       5.092450454385e-15      -8.335735156506e-17 
  812       3.106603890755e-10       1.909263280184e-12      -3.833025896036e-12       2.360276822265e-14       2.611794095043e-14       5.059706868440e-15      -7.653712966554e-17 
  813       3.097696286628e-10       1.916096573008e-12      -3.601481796099e-12       2.361613423436e-14       2.600128076700e-14       5.026885701029e-15      -6.974842754058e-17 
  814       3.088578164440e-10       1.923845767292e-12      -3.371800011255e-12       2.362903727478e-14       2.588525204660e-14       4.993995360636e-15      -6.299310453382e-17 
  815       3.079251345592e-10       1.932513442016e-12      -3.144097383024e-12       2.364147184749e-14       2.576984807159e-14       4.961044335347e-15      -5.627303530655e-17 
  816       3.069717678347e-10       1.942102152466e-12      -2.918491756515e-12       2.365343242316e-14       2.565506199620e-14       4.928041193097e-15      -4.959010988098e-17 
  817       3.059979281446e-10       1.952612378190e-12      -2.695090454111e-12       2.366491457476e-14       2.554088771526e-14       4.894993748272e-15      -4.294601397116e-17 
  818       3.050039279528e-10       1.964036326914e-12      -2.473955464917e-12       2.367591840573e-14       2.542732248817e-14       4.861906544751e-15      -3.634156558591e-17 
  819       3.039901081022e-10       1.976364019705e-12      -2.255137639282e-12       2.368644518293e-14       2.531436436087e-14       4.828783328376e-15      -2.977736666198e-17 
  820       3.029568135950e-10       1.989585332381e-12      -2.038688162510e-12       2.369649620691e-14       2.520201130056e-14       4.795627876598e-15      -2.325402170671e-17 
  821       3.019043936064e-10       2.003689995013e-12      -1.824658555699e-12       2.370607281212e-14       2.509026119537e-14       4.762443998558e-15      -1.677213780187e-17 
  822       3.008332014977e-10       2.018667591439e-12      -1.613100676577e-12       2.371517636694e-14       2.497911185409e-14       4.729235535179e-15      -1.033232460757e-17 
  823       2.997435948297e-10       2.034507558773e-12      -1.404066720336e-12       2.372380827390e-14       2.486856100580e-14       4.696006359250e-15      -3.935194366075e-18 
  824       2.986359353761e-10       2.051199186911e-12      -1.197609220473e-12       2.373196996971e-14       2.475860629960e-14       4.662760375515e-15       2.418638094260e-18 
  825       2.975105891369e-10       2.068731618044e-12      -9.937810496197e-13       2.373966292544e-14       2.464924530427e-14       4.629501520761e-15       8.728555355167e-18 
  826       2.963679263518e-10       2.087093846164e-12      -7.926354203861e-13       2.374688864660e-14       2.454047550795e-14       4.596233763903e-15       1.499393740457e-17 
  827       2.952083215134e-10       2.106274716574e-12      -5.942258861910e-13       2.375364867328e-14       2.443229431785e-14       4.562961106073e-15       2.121416163274e-17 
  828       2.940321533807e-10       2.126262925398e-12      -3.986063421010e-13       2.375994458030e-14       2.432469905988e-14       4.529687580706e-15       2.738860282836e-17 
  829       2.928398049926e-10       2.147047019090e-12      -2.058310256661e-13       2.376577797727e-14       2.421768697841e-14       4.496417253630e-15       3.351663317476e-17 
  830       2.916316636810e-10       2.168615393942e-12      -1.595451775616e-14       2.377115050874e-14       2.411125523588e-14       4.463154223149e-15       3.959762224592e-17 
  831       2.904081210843e-10       2.190956295593e-12       1.709682566028e-13       2.377606385434e-14       2.400540091253e-14       4.429902620134e-15       4.563093700271e-17 
  832       2.891695731608e-10       2.214057818541e-12       3.548820273926e-13       2.378051972886e-14       2.390012100607e-14       4.396666608107e-15       5.161594178896e-17 
  833       2.879164202020e-10       2.237907905649e-12       5.357311787661e-13       2.378451988241e-14       2.379541243135e-14       4.363450383333e-15       5.755199832758e-17 
  834       2.866490668462e-10       2.262494347653e-12       7.134597482117e-13       2.378806610052e-14       2.369127202007e-14       4.330258174902e-15       6.343846571674e-17 
