# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  783       3.225318719421e-10       2.308218275019e-12      -1.358374360085e-11       6.028433625138e-15       6.992429238475e-15       6.101788556501e-15      -2.549937532682e-16 
  784       3.232942126360e-10       2.278242116109e-12      -1.341903247246e-11       6.037153265583e-15       6.958796867994e-15       6.083280502051e-15      -2.509584048360e-16 
  785       3.240360118115e-10       2.248686815509e-12      -1.325057886567e-11       6.045859369801e-15       6.925364455462e-15       6.064632271312e-15      -2.469343334579e-16 
  786       3.247570220068e-10       2.219562762097e-12      -1.307845474063e-11       6.054550115364e-15       6.892131070444e-15       6.045842869939e-15      -2.429211456671e-16 
  787       3.254569944891e-10       2.190880419251e-12      -1.290273297128e-11       6.063223661905e-15       6.859095752481e-15       6.026911296043e-15      -2.389184424525e-16 
  788       3.261356792514e-10       2.162650325056e-12      -1.272348734845e-11       6.071878151060e-15       6.826257510962e-15       6.007836540158e-15      -2.349258192388e-16 
  789       3.267928250107e-10       2.134883092498e-12      -1.254079258286e-11       6.080511706414e-15       6.793615325006e-15       5.988617585222e-15      -2.309428658671e-16 
  790       3.274281792042e-10       2.107589409665e-12      -1.235472430826e-11       6.089122433442e-15       6.761168143338e-15       5.969253406551e-15      -2.269691665748e-16 
  791       3.280414879877e-10       2.080780039950e-12      -1.216535908448e-11       6.097708419451e-15       6.728914884164e-15       5.949742971812e-15      -2.230042999759e-16 
  792       3.286324962318e-10       2.054465822250e-12      -1.197277440051e-11       6.106267733528e-15       6.696854435052e-15       5.930085241002e-15      -2.190478390417e-16 
  793       3.292009475201e-10       2.028657671160e-12      -1.177704867756e-11       6.114798426474e-15       6.664985652809e-15       5.910279166419e-15      -2.150993510805e-16 
  794       3.297465841457e-10       2.003366577182e-12      -1.157826127213e-11       6.123298530755e-15       6.633307363355e-15       5.890323692639e-15      -2.111583977181e-16 
  795       3.302691471090e-10       1.978603606918e-12      -1.137649247913e-11       6.131766060443e-15       6.601818361605e-15       5.870217756494e-15      -2.072245348782e-16 
  796       3.307683761150e-10       1.954379903272e-12      -1.117182353489e-11       6.140199011155e-15       6.570517411343e-15       5.849960287042e-15      -2.032973127626e-16 
  797       3.312440095701e-10       1.930706685651e-12      -1.096433662029e-11       6.148595360003e-15       6.539403245101e-15       5.829550205545e-15      -1.993762758311e-16 
  798       3.316957845798e-10       1.907595250163e-12      -1.075411486378e-11       6.156953065530e-15       6.508474564037e-15       5.808986425444e-15      -1.954609627825e-16 
  799       3.321234369459e-10       1.885056969817e-12      -1.054124234449e-11       6.165270067656e-15       6.477730037810e-15       5.788267852335e-15      -1.915509065340e-16 
  800       3.325267011635e-10       1.863103294724e-12      -1.032580409532e-11       6.173544287623e-15       6.447168304461e-15       5.767393383940e-15      -1.876456342022e-16 
  801       3.329053104188e-10       1.841745752296e-12      -1.010788610597e-11       6.181773627934e-15       6.416787970288e-15       5.746361910090e-15      -1.837446670830e-16 
  802       3.332589965859e-10       1.820995947448e-12      -9.887575326017e-12       6.189955972298e-15       6.386587609722e-15       5.725172312691e-15      -1.798475206318e-16 
  803       3.335874902243e-10       1.800865562791e-12      -9.664959668037e-12       6.198089185574e-15       6.356565765208e-15       5.703823465706e-15      -1.759537044441e-16 
  804       3.338905205761e-10       1.781366358842e-12      -9.440128010630e-12       6.206171113712e-15       6.326720947083e-15       5.682314235127e-15      -1.720627222355e-16 
  805       3.341678155633e-10       1.762510174216e-12      -9.213170201513e-12       6.214199583696e-15       6.297051633446e-15       5.660643478952e-15      -1.681740718219e-16 
  806       3.344191017851e-10       1.744308925827e-12      -8.984177060593e-12       6.222172403490e-15       6.267556270045e-15       5.638810047159e-15      -1.642872451000e-16 
  807       3.346441045152e-10       1.726774609092e-12      -8.753240383040e-12       6.230087361975e-15       6.238233270149e-15       5.616812781678e-15      -1.604017280274e-16 
  808       3.348425476991e-10       1.709919298125e-12      -8.520452942360e-12       6.237942228899e-15       6.209081014427e-15       5.594650516374e-15      -1.565170006031e-16 
  809       3.350141539511e-10       1.693755145944e-12      -8.285908493468e-12       6.245734754815e-15       6.180097850823e-15       5.572322077015e-15      -1.526325368473e-16 
  810       3.351586445520e-10       1.678294384661e-12      -8.049701775766e-12       6.253462671025e-15       6.151282094437e-15       5.549826281251e-15      -1.487478047822e-16 
  811       3.352757394460e-10       1.663549325693e-12      -7.811928516212e-12       6.261123689526e-15       6.122632027402e-15       5.527161938586e-15      -1.448622664118e-16 
  812       3.353651572383e-10       1.649532359953e-12      -7.572685432395e-12       6.268715502946e-15       6.094145898758e-15       5.504327850358e-15      -1.409753777027e-16 
  813       3.354266151921e-10       1.636255958053e-12      -7.332070235613e-12       6.276235784496e-15       6.065821924334e-15       5.481322809708e-15      -1.370865885636e-16 
  814       3.354598292261e-10       1.623732670505e-12      -7.090181633940e-12       6.283682187906e-15       6.037658286620e-15       5.458145601561e-15      -1.331953428265e-16 
  815       3.354645139117e-10       1.611975127920e-12      -6.847119335306e-12       6.291052347371e-15       6.009653134652e-15       5.434795002598e-15      -1.293010782260e-16 
  816       3.354403824701e-10       1.600996041207e-12      -6.602984050567e-12       6.298343877492e-15       5.981804583882e-15       5.411269781231e-15      -1.254032263805e-16 
  817       3.353872131808e-10       1.590805966453e-12      -6.357873442324e-12       6.305554624038e-15       5.954110952140e-15       5.387569715427e-15      -1.215014340648e-16 
  818       3.353050499124e-10       1.581406555378e-12      -6.111869885833e-12       6.312683421245e-15       5.926571472374e-15       5.363698666154e-15      -1.175962314046e-16 
  819       3.351940051682e-10       1.572797184719e-12      -5.865052495573e-12       6.319729347930e-15       5.899185592399e-15       5.339661558785e-15      -1.136883755784e-16 
  820       3.350541940092e-10       1.564977180415e-12      -5.617501162029e-12       6.326691477886e-15       5.871952739887e-15       5.315463370382e-15      -1.097786306262e-16 
  821       3.348857340628e-10       1.557945817415e-12      -5.369296554045e-12       6.333568879875e-15       5.844872322289e-15       5.291109129852e-15      -1.058677674693e-16 
  822       3.346887455326e-10       1.551702319470e-12      -5.120520121164e-12       6.340360617610e-15       5.817943726752e-15       5.266603918106e-15      -1.019565639305e-16 
  823       3.344633512070e-10       1.546245858934e-12      -4.871254095978e-12       6.347065749748e-15       5.791166320043e-15       5.241952868218e-15      -9.804580475363e-17 
  824       3.342096764689e-10       1.541575556563e-12      -4.621581496472e-12       6.353683329876e-15       5.764539448465e-15       5.217161165582e-15      -9.413628162416e-17 
  825       3.339278493047e-10       1.537690481312e-12      -4.371586128370e-12       6.360212406497e-15       5.738062437780e-15       5.192234048068e-15      -9.022879318877e-17 
  826       3.336180003136e-10       1.534589650136e-12      -4.121352587479e-12       6.366652023021e-15       5.711734593126e-15       5.167176806185e-15      -8.632414507552e-17 
  827       3.332802627165e-10       1.532272027783e-12      -3.870966262040e-12       6.373001217754e-15       5.685555198939e-15       5.141994783235e-15      -8.242314991382e-17 
  828       3.329147723656e-10       1.530736526598e-12      -3.620513335069e-12       6.379259023881e-15       5.659523518871e-15       5.116693375469e-15      -7.852662735441e-17 
  829       3.325216677532e-10       1.529982006322e-12      -3.370080786703e-12       6.385424469458e-15       5.633638795711e-15       5.091278032252e-15      -7.463540408939e-17 
  830       3.321010900214e-10       1.530007273884e-12      -3.119756396550e-12       6.391496577399e-15       5.607900251306e-15       5.065754256213e-15      -7.075031387222e-17 
  831       3.316531829709e-10       1.530811083205e-12      -2.869628746032e-12       6.397474365465e-15       5.582307086476e-15       5.040127603408e-15      -6.687219753768e-17 
  832       3.311780930702e-10       1.532392134995e-12      -2.619787220728e-12       6.403356846249e-15       5.556858480942e-15       5.014403683478e-15      -6.300190302193e-17 
  833       3.306759694650e-10       1.534749076551e-12      -2.370322012728e-12       6.409143027167e-15       5.531553593237e-15       4.988588159802e-15      -5.914028538245e-17 
  834       3.301469639875e-10       1.537880501557e-12      -2.121324122970e-12       6.414831910445e-15       5.506391560632e-15       4.962686749661e-15      -5.528820681809e-17 
  835       3.295912311651e-10       1.541784949879e-12      -1.872885363590e-12       6.420422493107e-15       5.481371499052e-15       4.936705224393e-15      -5.144653668903e-17 
  836       3.290089282303e-10       1.546460907368e-12      -1.625098360270e-12       6.425913766963e-15       5.456492503001e-15       4.910649409551e-15      -4.761615153683e-17 
  837       3.284002151291e-10       1.551906805655e-12      -1.378056554580e-12       6.431304718596e-15       5.431753645474e-15       4.884525185059e-15      -4.379793510435e-17 
  838       3.277652545311e-10       1.558121021950e-12      -1.131854206324e-12       6.436594329352e-15       5.407153977884e-15       4.858338485375e-15      -3.999277835586e-17 
  839       3.271042118378e-10       1.565101878842e-12      -8.865863958892e-13       6.441781575326e-15       5.382692529979e-15       4.832095299645e-15      -3.620157949692e-17 
  840       3.264172551926e-10       1.572847644097e-12      -6.423490265891e-13       6.446865427352e-15       5.358368309760e-15       4.805801671861e-15      -3.242524399448e-17 
  841       3.257045554894e-10       1.581356530454e-12      -3.992388270103e-13       6.451844850989e-15       5.334180303406e-15       4.779463701021e-15      -2.866468459682e-17 
  842       3.249662863820e-10       1.590626695428e-12      -1.573533533579e-13       6.456718806510e-15       5.310127475187e-15       4.753087541285e-15      -2.492082135358e-17 
  843       3.242026242936e-10       1.600656241104e-12       8.320900819814e-14       6.461486248891e-15       5.286208767389e-15       4.726679402133e-15      -2.119458163575e-17 
  844       3.234137484255e-10       1.611443213938e-12       3.223490391773e-13       6.466146127797e-15       5.262423100233e-15       4.700245548527e-15      -1.748690015565e-17 
  845       3.225998407666e-10       1.622985604554e-12       5.599666864427e-13       6.470697387570e-15       5.238769371793e-15       4.673792301061e-15      -1.379871898698e-17 
  846       3.217610861026e-10       1.635281347545e-12       7.959610598552e-13       6.475138967219e-15       5.215246457916e-15       4.647326036126e-15      -1.013098758477e-17 
  847       3.208976720251e-10       1.648328321269e-12       1.030230429928e-12       6.479469800408e-15       5.191853212145e-15       4.620853186065e-15      -6.484662805415e-18 
  848       3.200097889409e-10       1.662124347646e-12       1.262672225479e-12       6.483688815440e-15       5.168588465634e-15       4.594380239331e-15      -2.860708926642e-18 
  849       3.190976300811e-10       1.676667191963e-12       1.493183031287e-12       6.487794935251e-15       5.145451027072e-15       4.567913740646e-15       7.399023324588e-19 
  850       3.181613915103e-10       1.691954562663e-12       1.721658585746e-12       6.491787077392e-15       5.122439682602e-15       4.541460291158e-15       4.316191791448e-18 
