# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1221       9.751648054708e-11       3.972757845593e-12      -2.848506800346e-12       0.000000000000e+00       5.622787909666e-15       5.898234198118e-16      -1.405584681641e-16 
 1222       9.717346329428e-11       3.991534180246e-12      -2.942667400504e-12       0.000000000000e+00       5.604912832707e-15       5.961055502638e-16      -1.410120960587e-16 
 1223       9.683888813291e-11       4.009817735979e-12      -3.037822500887e-12       0.000000000000e+00       5.587107025092e-15       6.024158668363e-16      -1.414408992748e-16 
 1224       9.651277475917e-11       4.027601430105e-12      -3.133922266579e-12       0.000000000000e+00       5.569370194437e-15       6.087446107741e-16      -1.418451407398e-16 
 1225       9.619514277171e-11       4.044878146267e-12      -3.230916517816e-12       0.000000000000e+00       5.551702043540e-15       6.150819591597e-16      -1.422250857127e-16 
 1226       9.588601167130e-11       4.061640734378e-12      -3.328754729276e-12       0.000000000000e+00       5.534102270370e-15       6.214180247819e-16      -1.425810017895e-16 
 1227       9.558540086044e-11       4.077882010562e-12      -3.427386029357e-12       0.000000000000e+00       5.516570568055e-15       6.277428560045e-16      -1.429131589083e-16 
 1228       9.529332964303e-11       4.093594757093e-12      -3.526759199466e-12       0.000000000000e+00       5.499106624867e-15       6.340464366358e-16      -1.432218293545e-16 
 1229       9.500981722399e-11       4.108771722339e-12      -3.626822673302e-12       0.000000000000e+00       5.481710124215e-15       6.403186857968e-16      -1.435072877658e-16 
 1230       9.473488270889e-11       4.123405620696e-12      -3.727524536144e-12       0.000000000000e+00       5.464380744627e-15       6.465494577905e-16      -1.437698111377e-16 
 1231       9.446854510361e-11       4.137489132533e-12      -3.828812524130e-12       0.000000000000e+00       5.447118159741e-15       6.527285419707e-16      -1.440096788286e-16 
 1232       9.421082331396e-11       4.151014904128e-12      -3.930634023547e-12       0.000000000000e+00       5.429922038293e-15       6.588456626108e-16      -1.442271725646e-16 
 1233       9.396173614532e-11       4.163975547614e-12      -4.032936070114e-12       0.000000000000e+00       5.412792044100e-15       6.648904787731e-16      -1.444225764452e-16 
 1234       9.372130230229e-11       4.176363640912e-12      -4.135665348268e-12       0.000000000000e+00       5.395727836057e-15       6.708525841769e-16      -1.445961769482e-16 
 1235       9.348954038832e-11       4.188171727677e-12      -4.238768190444e-12       0.000000000000e+00       5.378729068114e-15       6.767215070682e-16      -1.447482629351e-16 
 1236       9.326646890535e-11       4.199392317235e-12      -4.342190576368e-12       0.000000000000e+00       5.361795389272e-15       6.824867100882e-16      -1.448791256557e-16 
 1237       9.305210625343e-11       4.210017884522e-12      -4.445878132333e-12       0.000000000000e+00       5.344926443565e-15       6.881375901421e-16      -1.449890587541e-16 
 1238       9.284647073040e-11       4.220040870027e-12      -4.549776130492e-12       0.000000000000e+00       5.328121870052e-15       6.936634782683e-16      -1.450783582734e-16 
 1239       9.264958053149e-11       4.229453679733e-12      -4.653829488136e-12       0.000000000000e+00       5.311381302803e-15       6.990536395070e-16      -1.451473226607e-16 
 1240       9.246145374897e-11       4.238248685053e-12      -4.757982766982e-12       0.000000000000e+00       5.294704370885e-15       7.042972727694e-16      -1.451962527729e-16 
 1241       9.228210837179e-11       4.246418222771e-12      -4.862180172461e-12       0.000000000000e+00       5.278090698353e-15       7.093835107063e-16      -1.452254518814e-16 
 1242       9.211156228521e-11       4.253954594985e-12      -4.966365552994e-12       0.000000000000e+00       5.261539904235e-15       7.143014195772e-16      -1.452352256771e-16 
 1243       9.194983327046e-11       4.260850069045e-12      -5.070482399287e-12       0.000000000000e+00       5.245051602521e-15       7.190399991189e-16      -1.452258822763e-16 
 1244       9.179693900436e-11       4.267096877494e-12      -5.174473843607e-12       0.000000000000e+00       5.228625402150e-15       7.235881824148e-16      -1.451977322252e-16 
 1245       9.165289705895e-11       4.272687218006e-12      -5.278282659075e-12       0.000000000000e+00       5.212260906998e-15       7.279348357636e-16      -1.451510885055e-16 
 1246       9.151770470107e-11       4.277615102534e-12      -5.381854825629e-12       0.000000000000e+00       5.195957753681e-15       7.320715220000e-16      -1.450862345620e-16 
 1247       9.139127803243e-11       4.281881928614e-12      -5.485150275178e-12       0.000000000000e+00       5.179715725459e-15       7.360008262055e-16      -1.450033279659e-16 
 1248       9.127351213477e-11       4.285490973304e-12      -5.588132271096e-12       0.000000000000e+00       5.163534639643e-15       7.397281274174e-16      -1.449024956318e-16 
 1249       9.116430120325e-11       4.288445549994e-12      -5.690763852531e-12       0.000000000000e+00       5.147414309894e-15       7.432588441198e-16      -1.447838656950e-16 
 1250       9.106353854455e-11       4.290749008487e-12      -5.793007833968e-12       0.000000000000e+00       5.131354546208e-15       7.465984343262e-16      -1.446475675140e-16 
 1251       9.097111657494e-11       4.292404735081e-12      -5.894826804786e-12       0.000000000000e+00       5.115355154917e-15       7.497523956613e-16      -1.444937316739e-16 
 1252       9.088692681832e-11       4.293416152654e-12      -5.996183128822e-12       0.000000000000e+00       5.099415938669e-15       7.527262654438e-16      -1.443224899882e-16 
 1253       9.081085990435e-11       4.293786720745e-12      -6.097038943927e-12       0.000000000000e+00       5.083536696426e-15       7.555256207686e-16      -1.441339755024e-16 
 1254       9.074280556652e-11       4.293519935639e-12      -6.197356161531e-12       0.000000000000e+00       5.067717223449e-15       7.581560785890e-16      -1.439283224959e-16 
 1255       9.068265264017e-11       4.292619330448e-12      -6.297096466200e-12       0.000000000000e+00       5.051957311294e-15       7.606232957991e-16      -1.437056664852e-16 
 1256       9.063028906066e-11       4.291088475195e-12      -6.396221315197e-12       0.000000000000e+00       5.036256747800e-15       7.629329693162e-16      -1.434661442268e-16 
 1257       9.058560186138e-11       4.288930976896e-12      -6.494691938041e-12       0.000000000000e+00       5.020615317078e-15       7.650908361627e-16      -1.432098937192e-16 
 1258       9.054847717184e-11       4.286150479644e-12      -6.592469336071e-12       0.000000000000e+00       5.005032799506e-15       7.671026735493e-16      -1.429370542063e-16 
 1259       9.051880021576e-11       4.282750664691e-12      -6.689514282002e-12       0.000000000000e+00       4.989508971714e-15       7.689742989562e-16      -1.426477661796e-16 
 1260       9.049645530916e-11       4.278735250531e-12      -6.785787319490e-12       0.000000000000e+00       4.974043606579e-15       7.707115702164e-16      -1.423421713813e-16 
 1261       9.048132585840e-11       4.274107992985e-12      -6.881248762687e-12       0.000000000000e+00       4.958636473216e-15       7.723203855973e-16      -1.420204128069e-16 
 1262       9.047329435830e-11       4.268872685280e-12      -6.975858695805e-12       0.000000000000e+00       4.943287336965e-15       7.738066838836e-16      -1.416826347078e-16 
 1263       9.047224239018e-11       4.263033158135e-12      -7.069576972673e-12       0.000000000000e+00       4.927995959382e-15       7.751764444592e-16      -1.413289825939e-16 
 1264       9.047805061997e-11       4.256593279842e-12      -7.162363216304e-12       0.000000000000e+00       4.912762098236e-15       7.764356873896e-16      -1.409596032369e-16 
 1265       9.049059879627e-11       4.249556956351e-12      -7.254176818445e-12       0.000000000000e+00       4.897585507490e-15       7.775904735045e-16      -1.405746446721e-16 
 1266       9.050976574844e-11       4.241928131352e-12      -7.344976939147e-12       0.000000000000e+00       4.882465937298e-15       7.786469044796e-16      -1.401742562019e-16 
 1267       9.053542938464e-11       4.233710786357e-12      -7.434722506320e-12       0.000000000000e+00       4.867403133996e-15       7.796111229195e-16      -1.397585883982e-16 
 1268       9.056746668998e-11       4.224908940783e-12      -7.523372215295e-12       0.000000000000e+00       4.852396840087e-15       7.804893124395e-16      -1.393277931051e-16 
 1269       9.060575372452e-11       4.215526652035e-12      -7.610884528382e-12       0.000000000000e+00       4.837446794239e-15       7.812876977484e-16      -1.388820234416e-16 
 1270       9.065016562140e-11       4.205568015592e-12      -7.697217674433e-12       0.000000000000e+00       4.822552731270e-15       7.820125447304e-16      -1.384214338043e-16 
 1271       9.070057658492e-11       4.195037165086e-12      -7.782329648402e-12       0.000000000000e+00       4.807714382140e-15       7.826701605276e-16      -1.379461798702e-16 
 1272       9.075685988856e-11       4.183938272385e-12      -7.866178210905e-12       0.000000000000e+00       4.792931473944e-15       7.832668936224e-16      -1.374564185994e-16 
 1273       9.081888787312e-11       4.172275547678e-12      -7.948720887778e-12       0.000000000000e+00       4.778203729900e-15       7.838091339197e-16      -1.369523082378e-16 
 1274       9.088653194479e-11       4.160053239558e-12      -8.029914969640e-12       0.000000000000e+00       4.763530869340e-15       7.843033128294e-16      -1.364340083198e-16 
 1275       9.095966257319e-11       4.147275635102e-12      -8.109717511454e-12       0.000000000000e+00       4.748912607701e-15       7.847559033482e-16      -1.359016796707e-16 
 1276       9.103814928948e-11       4.133947059958e-12      -8.188085332083e-12       0.000000000000e+00       4.734348656517e-15       7.851734201426e-16      -1.353554844101e-16 
 1277       9.112186068442e-11       4.120071878424e-12      -8.264975013854e-12       0.000000000000e+00       4.719838723407e-15       7.855624196309e-16      -1.347955859541e-16 
 1278       9.121066440649e-11       4.105654493534e-12      -8.340342902120e-12       0.000000000000e+00       4.705382512067e-15       7.859295000654e-16      -1.342221490179e-16 
 1279       9.130442715990e-11       4.090699347139e-12      -8.414145104812e-12       0.000000000000e+00       4.690979722263e-15       7.862813016150e-16      -1.336353396191e-16 
 1280       9.140301470271e-11       4.075210919989e-12      -8.486337492011e-12       0.000000000000e+00       4.676630049815e-15       7.866245064471e-16      -1.330353250797e-16 
 1281       9.150629184493e-11       4.059193731820e-12      -8.556875695497e-12       0.000000000000e+00       4.662333186596e-15       7.869658388105e-16      -1.324222740294e-16 
 1282       9.161412244653e-11       4.042652341434e-12      -8.625715108318e-12       0.000000000000e+00       4.648088820516e-15       7.873120651173e-16      -1.317963564079e-16 
 1283       9.172636941559e-11       4.025591346780e-12      -8.692810884344e-12       0.000000000000e+00       4.633896635516e-15       7.876699940252e-16      -1.311577434680e-16 
 1284       9.184289470631e-11       4.008015385041e-12      -8.758117937832e-12       0.000000000000e+00       4.619756311558e-15       7.880464765202e-16      -1.305066077779e-16 
 1285       9.196355828143e-11       3.989929988528e-12      -8.821597273218e-12       0.000000000000e+00       4.605667554524e-15       7.884470094922e-16      -1.298431233089e-16 
 1286       9.208821499008e-11       3.971344162857e-12      -8.883235054209e-12       0.000000000000e+00       4.591630186315e-15       7.888715289112e-16      -1.291674656942e-16 
 1287       9.221671765054e-11       3.952267838267e-12      -8.943023750772e-12       0.000000000000e+00       4.577644055757e-15       7.893185689519e-16      -1.284798119781e-16 
 1288       9.234891808080e-11       3.932711016620e-12      -9.000955828606e-12       0.000000000000e+00       4.563709008782e-15       7.897866541396e-16      -1.277803405349e-16 
 1289       9.248466709649e-11       3.912683771539e-12      -9.057023749158e-12       0.000000000000e+00       4.549824888417e-15       7.902742993304e-16      -1.270692310710e-16 
 1290       9.262381450892e-11       3.892196248558e-12      -9.111219969648e-12       0.000000000000e+00       4.535991534779e-15       7.907800096923e-16      -1.263466646279e-16 
 1291       9.276620912310e-11       3.871258665263e-12      -9.163536943082e-12       0.000000000000e+00       4.522208785067e-15       7.913022806862e-16      -1.256128235849e-16 
 1292       9.291169873571e-11       3.849881311441e-12      -9.213967118278e-12       0.000000000000e+00       4.508476473554e-15       7.918395980470e-16      -1.248678916616e-16 
 1293       9.306013013313e-11       3.828074549223e-12      -9.262502939882e-12       0.000000000000e+00       4.494794431580e-15       7.923904377640e-16      -1.241120539209e-16 
 1294       9.321134908940e-11       3.805848813228e-12      -9.309136848391e-12       0.000000000000e+00       4.481162487548e-15       7.929532660622e-16      -1.233454967717e-16 
 1295       9.336520036429e-11       3.783214610709e-12      -9.353861280170e-12       0.000000000000e+00       4.467580466912e-15       7.935265393831e-16      -1.225684079714e-16 
 1296       9.352152770124e-11       3.760182521701e-12      -9.396668667474e-12       0.000000000000e+00       4.454048192173e-15       7.941087043657e-16      -1.217809766288e-16 
 1297       9.368017382540e-11       3.736763199160e-12      -9.437551438469e-12       0.000000000000e+00       4.440565482869e-15       7.946981978272e-16      -1.209833932067e-16 
 1298       9.384098044161e-11       3.712967369115e-12      -9.476502017248e-12       0.000000000000e+00       4.427132155573e-15       7.952934467441e-16      -1.201758495247e-16 
 1299       9.400378823242e-11       3.688805830807e-12      -9.513512823855e-12       0.000000000000e+00       4.413748023879e-15       7.958928682330e-16      -1.193585387618e-16 
 1300       9.416843685609e-11       3.664289456836e-12      -9.548576274303e-12       0.000000000000e+00       4.400412898400e-15       7.964948695316e-16      -1.185316554593e-16 
 1301       9.433476494457e-11       3.639429193310e-12      -9.581684780592e-12       0.000000000000e+00       4.387126586759e-15       7.970978479795e-16      -1.176953955235e-16 
 1302       9.450261010155e-11       3.614236059983e-12      -9.612830750736e-12       0.000000000000e+00       4.373888893581e-15       7.977001909992e-16      -1.168499562281e-16 
 1303       9.467180890041e-11       3.588721150406e-12      -9.642006588773e-12       0.000000000000e+00       4.360699620487e-15       7.983002760770e-16      -1.159955362174e-16 
 1304       9.484219688227e-11       3.562895632069e-12      -9.669204694795e-12       0.000000000000e+00       4.347558566086e-15       7.988964707438e-16      -1.151323355086e-16 
 1305       9.501360855394e-11       3.536770746547e-12      -9.694417464958e-12       0.000000000000e+00       4.334465525970e-15       7.994871325562e-16      -1.142605554948e-16 
 1306       9.518587738597e-11       3.510357809645e-12      -9.717637291512e-12       0.000000000000e+00       4.321420292703e-15       8.000706090774e-16      -1.133803989474e-16 
 1307       9.535883581065e-11       3.483668211543e-12      -9.738856562812e-12       0.000000000000e+00       4.308422655816e-15       8.006452378577e-16      -1.124920700193e-16 
 1308       9.553231521997e-11       3.456713416941e-12      -9.758067663345e-12       0.000000000000e+00       4.295472401801e-15       8.012093464160e-16      -1.115957742471e-16 
 1309       9.570614596366e-11       3.429504965203e-12      -9.775262973745e-12       0.000000000000e+00       4.282569314100e-15       8.017612522203e-16      -1.106917185541e-16 
 1310       9.588015734720e-11       3.402054470506e-12      -9.790434870816e-12       0.000000000000e+00       4.269713173103e-15       8.022992626688e-16      -1.097801112531e-16 
 1311       9.605417762979e-11       3.374373621979e-12      -9.803575727550e-12       0.000000000000e+00       4.256903756137e-15       8.028216750708e-16      -1.088611620489e-16 
 1312       9.622803402236e-11       3.346474183853e-12      -9.814677913149e-12       0.000000000000e+00       4.244140837458e-15       8.033267766275e-16      -1.079350820409e-16 
 1313       9.640155268561e-11       3.318367995604e-12      -9.823733793043e-12       0.000000000000e+00       4.231424188249e-15       8.038128444130e-16      -1.070020837264e-16 
 1314       9.657455872796e-11       3.290066972099e-12      -9.830735728910e-12       0.000000000000e+00       4.218753576606e-15       8.042781453550e-16      -1.060623810027e-16 
 1315       9.674687620359e-11       3.261583103738e-12      -9.835676078699e-12       0.000000000000e+00       4.206128767537e-15       8.047209362162e-16      -1.051161891700e-16 
 1316       9.691832811043e-11       3.232928456605e-12      -9.838547196645e-12       0.000000000000e+00       4.193549522950e-15       8.051394635748e-16      -1.041637249342e-16 
 1317       9.708873638816e-11       3.204115172607e-12      -9.839341433293e-12       0.000000000000e+00       4.181015601649e-15       8.055319638053e-16      -1.032052064097e-16 
 1318       9.725792191621e-11       3.175155469623e-12      -9.838051135518e-12       0.000000000000e+00       4.168526759325e-15       8.058966630599e-16      -1.022408531220e-16 
 1319       9.742570451177e-11       3.146061641646e-12      -9.834668646540e-12       0.000000000000e+00       4.156082748551e-15       8.062317772489e-16      -1.012708860101e-16 
 1320       9.759190292781e-11       3.116846058932e-12      -9.829186305951e-12       0.000000000000e+00       4.143683318770e-15       8.065355120221e-16      -1.002955274300e-16 
 1321       9.775633485103e-11       3.087521168140e-12      -9.821596449729e-12       0.000000000000e+00       4.131328216294e-15       8.068060627491e-16      -9.931500115650e-17 
 1322       9.791881689994e-11       3.058099492483e-12      -9.811891410263e-12       0.000000000000e+00       4.119017184293e-15       8.070416145009e-16      -9.832953238669e-17 
 1323       9.807916462278e-11       3.028593631867e-12      -9.800063516367e-12       0.000000000000e+00       4.106749962788e-15       8.072403420303e-16      -9.733934774218e-17 
 1324       9.823720796860e-11       2.999015753934e-12      -9.786110025147e-12       0.000000000000e+00       4.094526312434e-15       8.074004302937e-16      -9.634465549100e-17 
 1325       9.839283789133e-11       2.969376060724e-12      -9.770047977139e-12       0.000000000000e+00       4.082346086163e-15       8.075201363024e-16      -9.534558596833e-17 
 1326       9.854596025636e-11       2.939684305369e-12      -9.751899505258e-12       0.000000000000e+00       4.070209158318e-15       8.075977279164e-16      -9.434225050315e-17 
 1327       9.869648041332e-11       2.909950299770e-12      -9.731686918198e-12       0.000000000000e+00       4.058115400928e-15       8.076314633482e-16      -9.333476114101e-17 
 1328       9.884430319510e-11       2.880183914707e-12      -9.709432700789e-12       0.000000000000e+00       4.046064683707e-15       8.076195911444e-16      -9.232323064529e-17 
 1329       9.898933291695e-11       2.850395079954e-12      -9.685159514353e-12       0.000000000000e+00       4.034056874043e-15       8.075603501689e-16      -9.130777249863e-17 
 1330       9.913147337551e-11       2.820593784383e-12      -9.658890197061e-12       0.000000000000e+00       4.022091836995e-15       8.074519695846e-16      -9.028850090428e-17 
 1331       9.927062784788e-11       2.790790076079e-12      -9.630647764296e-12       0.000000000000e+00       4.010169435287e-15       8.072926688359e-16      -8.926553078745e-17 
 1332       9.940669909069e-11       2.760994062446e-12      -9.600455409002e-12       0.000000000000e+00       3.998289529305e-15       8.070806576310e-16      -8.823897779666e-17 
 1333       9.953958933915e-11       2.731215910324e-12      -9.568336502046e-12       0.000000000000e+00       3.986451977085e-15       8.068141359243e-16      -8.720895830516e-17 
 1334       9.966920030613e-11       2.701465846090e-12      -9.534314592576e-12       0.000000000000e+00       3.974656634316e-15       8.064912938987e-16      -8.617558941222e-17 
 1335       9.979543318119e-11       2.671754155777e-12      -9.498413408376e-12       0.000000000000e+00       3.962903354327e-15       8.061103119477e-16      -8.513898894455e-17 
 1336       9.991818862967e-11       2.642091185179e-12      -9.460656856224e-12       0.000000000000e+00       3.951191988085e-15       8.056693606581e-16      -8.409927545765e-17 
 1337       1.000373667917e-10       2.612487339961e-12      -9.421069022250e-12       0.000000000000e+00       3.939522384189e-15       8.051666007919e-16      -8.305656823714e-17 
 1338       1.001528672814e-10       2.582953085773e-12      -9.379674172293e-12       0.000000000000e+00       3.927894388866e-15       8.046001832688e-16      -8.201098730017e-17 
 1339       1.002645891858e-10       2.553498948358e-12      -9.336496752258e-12       0.000000000000e+00       3.916307845959e-15       8.039682491487e-16      -8.096265339675e-17 
 1340       1.003724310638e-10       2.524135513660e-12      -9.291561388472e-12       0.000000000000e+00       3.904762596932e-15       8.032689296137e-16      -7.991168801114e-17 
 1341       1.004762909455e-10       2.494873427940e-12      -9.244892888045e-12       0.000000000000e+00       3.893258480855e-15       8.025003459506e-16      -7.885821336318e-17 
 1342       1.005760663313e-10       2.465723397880e-12      -9.196516239225e-12       0.000000000000e+00       3.881795334401e-15       8.016606095331e-16      -7.780235240968e-17 
 1343       1.006716541904e-10       2.436696190696e-12      -9.146456611754e-12       0.000000000000e+00       3.870372991845e-15       8.007478218042e-16      -7.674422884578e-17 
 1344       1.007629509607e-10       2.407802634251e-12      -9.094739357227e-12       0.000000000000e+00       3.858991285051e-15       7.997600742587e-16      -7.568396710631e-17 
 1345       1.008498525471e-10       2.379053617159e-12      -9.041390009450e-12       0.000000000000e+00       3.847650043474e-15       7.986954484250e-16      -7.462169236714e-17 
 1346       1.009322543210e-10       2.350460088902e-12      -8.986434284796e-12       0.000000000000e+00       3.836349094147e-15       7.975520158478e-16      -7.355753054657e-17 
 1347       1.010100511192e-10       2.322033059933e-12      -8.929898082562e-12       0.000000000000e+00       3.825088261683e-15       7.963278380704e-16      -7.249160830666e-17 
 1348       1.010831372430e-10       2.293783601793e-12      -8.871807485328e-12       0.000000000000e+00       3.813867368261e-15       7.950209666171e-16      -7.142405305462e-17 
 1349       1.011514064574e-10       2.265722847219e-12      -8.812188759313e-12       0.000000000000e+00       3.802686233629e-15       7.936294429750e-16      -7.035499294418e-17 
 1350       1.012147519898e-10       2.237861990251e-12      -8.751068354731e-12       0.000000000000e+00       3.791544675092e-15       7.921512985770e-16      -6.928455687691e-17 
 1351       1.012730665295e-10       2.210212286347e-12      -8.688472906153e-12       0.000000000000e+00       3.780442507510e-15       7.905845547837e-16      -6.821287450363e-17 
 1352       1.013262422264e-10       2.182785052490e-12      -8.624429232860e-12       0.000000000000e+00       3.769379543290e-15       7.889272228657e-16      -6.714007622575e-17 
 1353       1.013741706903e-10       2.155591667300e-12      -8.558964339199e-12       0.000000000000e+00       3.758355592384e-15       7.871773039862e-16      -6.606629319663e-17 
 1354       1.014167429898e-10       2.128643571142e-12      -8.492105414948e-12       0.000000000000e+00       3.747370462278e-15       7.853327891829e-16      -6.499165732297e-17 
 1355       1.014538496514e-10       2.101952266240e-12      -8.423879835663e-12       0.000000000000e+00       3.736423957993e-15       7.833916593509e-16      -6.391630126613e-17 
 1356       1.014853806587e-10       2.075529316783e-12      -8.354315163044e-12       0.000000000000e+00       3.725515882072e-15       7.813518852243e-16      -6.284035844354e-17 
 1357       1.015112254513e-10       2.049386349039e-12      -8.283439145287e-12       0.000000000000e+00       3.714646034582e-15       7.792114273591e-16      -6.176396303002e-17 
 1358       1.015312729240e-10       2.023535051463e-12      -8.211279717445e-12       0.000000000000e+00       3.703814213103e-15       7.769682361153e-16      -6.068724995918e-17 
 1359       1.015454114255e-10       1.997987174806e-12      -8.137865001782e-12       0.000000000000e+00       3.693020212724e-15       7.746202516391e-16      -5.961035492476e-17 
 1360       1.015535287581e-10       1.972754532229e-12      -8.063223308131e-12       0.000000000000e+00       3.682263826039e-15       7.721654038453e-16      -5.853341438200e-17 
 1361       1.015555121762e-10       1.947848999411e-12      -7.987383134253e-12       0.000000000000e+00       3.671544843139e-15       7.696016123999e-16      -5.745656554900e-17 
 1362       1.015512483856e-10       1.923282514658e-12      -7.910373166196e-12       0.000000000000e+00       3.660863051608e-15       7.669267867018e-16      -5.637994640809e-17 
 1363       1.015406436761e-10       1.899065695146e-12      -7.832223130627e-12       0.000000000000e+00       3.650218255546e-15       7.641398472946e-16      -5.530368547607e-17 
 1364       1.015236845585e-10       1.875203669176e-12      -7.752966361145e-12       0.000000000000e+00       3.639610332873e-15       7.612438021258e-16      -5.422787099201e-17 
 1365       1.015003777763e-10       1.851700199423e-12      -7.672637260215e-12       0.000000000000e+00       3.629039178632e-15       7.582427032551e-16      -5.315258140161e-17 
 1366       1.014707302314e-10       1.828559062773e-12      -7.591270450096e-12       0.000000000000e+00       3.618504686005e-15       7.551406284681e-16      -5.207789555900e-17 
 1367       1.014347489847e-10       1.805784050340e-12      -7.508900773254e-12       0.000000000000e+00       3.608006746313e-15       7.519416813247e-16      -5.100389272748e-17 
 1368       1.013924412559e-10       1.783378967492e-12      -7.425563292774e-12       0.000000000000e+00       3.597545249010e-15       7.486499912069e-16      -4.993065258020e-17 
 1369       1.013438144248e-10       1.761347633867e-12      -7.341293292773e-12       0.000000000000e+00       3.587120081680e-15       7.452697133675e-16      -4.885825520088e-17 
 1370       1.012888760306e-10       1.739693883395e-12      -7.256126278811e-12       0.000000000000e+00       3.576731130030e-15       7.418050289783e-16      -4.778678108448e-17 
 1371       1.012276337730e-10       1.718421564324e-12      -7.170097978303e-12       0.000000000000e+00       3.566378277890e-15       7.382601451779e-16      -4.671631113795e-17 
 1372       1.011600955124e-10       1.697534539232e-12      -7.083244340934e-12       0.000000000000e+00       3.556061407203e-15       7.346392951206e-16      -4.564692668088e-17 
 1373       1.010862692700e-10       1.677036685056e-12      -6.995601539069e-12       0.000000000000e+00       3.545780398026e-15       7.309467380240e-16      -4.457870944627e-17 
 1374       1.010061632284e-10       1.656931893108e-12      -6.907205968165e-12       0.000000000000e+00       3.535535128522e-15       7.271867592177e-16      -4.351174158116e-17 
 1375       1.009197857320e-10       1.637224069098e-12      -6.818094247186e-12       0.000000000000e+00       3.525325474958e-15       7.233636701913e-16      -4.244610564737e-17 
 1376       1.008271452872e-10       1.617917133154e-12      -6.728303219012e-12       0.000000000000e+00       3.515151311699e-15       7.194818086430e-16      -4.138188462223e-17 
 1377       1.007282505629e-10       1.599015019844e-12      -6.637869950852e-12       0.000000000000e+00       3.505012511205e-15       7.155455385272e-16      -4.031916189921e-17 
 1378       1.006231103905e-10       1.580521678196e-12      -6.546831734661e-12       0.000000000000e+00       3.494908944025e-15       7.115592501033e-16      -3.925802128870e-17 
 1379       1.005117337650e-10       1.562441071718e-12      -6.455226087543e-12       0.000000000000e+00       3.484840478795e-15       7.075273599839e-16      -3.819854701865e-17 
 1380       1.003941298446e-10       1.544777178422e-12      -6.363090752173e-12       0.000000000000e+00       3.474806982231e-15       7.034543111826e-16      -3.714082373533e-17 
 1381       1.002703079514e-10       1.527533990842e-12      -6.270463697204e-12       0.000000000000e+00       3.464808319127e-15       6.993445731629e-16      -3.608493650399e-17 
 1382       1.001402775719e-10       1.510715516056e-12      -6.177383117678e-12       0.000000000000e+00       3.454844352348e-15       6.952026418858e-16      -3.503097080956e-17 
 1383       1.000040483570e-10       1.494325775706e-12      -6.083887435444e-12       0.000000000000e+00       3.444914942829e-15       6.910330398584e-16      -3.397901255739e-17 
 1384       9.986163012274e-11       1.478368806020e-12      -5.990015299565e-12       0.000000000000e+00       3.435019949568e-15       6.868403161824e-16      -3.292914807394e-17 
 1385       9.971303285026e-11       1.462848657833e-12      -5.895805586733e-12       0.000000000000e+00       3.425159229623e-15       6.826290466015e-16      -3.188146410746e-17 
 1386       9.955826668653e-11       1.447769396609e-12      -5.801297401680e-12       0.000000000000e+00       3.415332638108e-15       6.784038335506e-16      -3.083604782870e-17 
 1387       9.939734194452e-11       1.433135102457e-12      -5.706530077591e-12       0.000000000000e+00       3.405540028185e-15       6.741693062034e-16      -2.979298683164e-17 
 1388       9.923026910359e-11       1.418949870157e-12      -5.611543176516e-12       0.000000000000e+00       3.395781251066e-15       6.699301205209e-16      -2.875236913417e-17 
 1389       9.905705880986e-11       1.405217809180e-12      -5.516376489784e-12       0.000000000000e+00       3.386056156004e-15       6.656909592997e-16      -2.771428317879e-17 
 1390       9.887772187657e-11       1.391943043708e-12      -5.421070038412e-12       0.000000000000e+00       3.376364590289e-15       6.614565322201e-16      -2.667881783332e-17 
 1391       9.869226928443e-11       1.379129712654e-12      -5.325664073519e-12       0.000000000000e+00       3.366706399245e-15       6.572315758942e-16      -2.564606239161e-17 
 1392       9.850071218200e-11       1.366781969684e-12      -5.230199076741e-12       0.000000000000e+00       3.357081426225e-15       6.530208539146e-16      -2.461610657423e-17 
 1393       9.830306188603e-11       1.354903983238e-12      -5.134715760636e-12       0.000000000000e+00       3.347489512609e-15       6.488291569023e-16      -2.358904052917e-17 
 1394       9.809932988186e-11       1.343499936553e-12      -5.039255069107e-12       0.000000000000e+00       3.337930497793e-15       6.446613025549e-16      -2.256495483258e-17 
 1395       9.788952782371e-11       1.332574027677e-12      -4.943858177803e-12       0.000000000000e+00       3.328404219194e-15       6.405221356952e-16      -2.154394048941e-17 
 1396       9.767366753512e-11       1.322130469499e-12      -4.848566494540e-12       0.000000000000e+00       3.318910512238e-15       6.364165283189e-16      -2.052608893416e-17 
 1397       9.745176100925e-11       1.312173489764e-12      -4.753421659708e-12       0.000000000000e+00       3.309449210358e-15       6.323493796435e-16      -1.951149203158e-17 
