# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1210       9.860283436294e-11       3.604113737114e-12      -8.048404696737e-12       6.640295432140e-15       1.742042088969e-15       1.226732561288e-15      -1.046852034107e-16 
 1211       9.881019552247e-11       3.579716069516e-12      -8.093570320335e-12       6.637876097065e-15       1.736365947606e-15       1.226196496005e-15      -1.039434519995e-16 
 1212       9.902084185237e-11       3.554965699632e-12      -8.136404331929e-12       6.635520826147e-15       1.730712236444e-15       1.225532285627e-15      -1.031919535343e-16 
 1213       9.923457610537e-11       3.529875223137e-12      -8.176906720413e-12       6.633228112079e-15       1.725080877716e-15       1.224743405892e-15      -1.024308644095e-16 
 1214       9.945119965853e-11       3.504457325899e-12      -8.215077533686e-12       6.630996435547e-15       1.719471792187e-15       1.223833358498e-15      -1.016603422435e-16 
 1215       9.967051251042e-11       3.478724784165e-12      -8.250916878819e-12       6.628824265199e-15       1.713884899154e-15       1.222805671165e-15      -1.008805458821e-16 
 1216       9.989231327816e-11       3.452690464757e-12      -8.284424922217e-12       6.626710057618e-15       1.708320116440e-15       1.221663897688e-15      -1.000916354004e-16 
 1217       1.001163991946e-10       3.426367325255e-12      -8.315601889781e-12       6.624652257302e-15       1.702777360392e-15       1.220411617990e-15      -9.929377210565e-17 
 1218       1.003425661054e-10       3.399768414193e-12      -8.344448067072e-12       6.622649296629e-15       1.697256545876e-15       1.219052438182e-15      -9.848711854020e-17 
 1219       1.005706084662e-10       3.372906871248e-12      -8.370963799472e-12       6.620699595838e-15       1.691757586275e-15       1.217589990617e-15      -9.767183848373e-17 
 1220       1.008003193396e-10       3.345795927426e-12      -8.395149492348e-12       6.618801562998e-15       1.686280393483e-15       1.216027933942e-15      -9.684809695605e-17 
 1221       1.010314903924e-10       3.318448905258e-12      -8.417005611212e-12       6.616953593984e-15       1.680824877900e-15       1.214369953160e-15      -9.601606021978e-17 
 1222       1.012639118929e-10       3.290879218984e-12      -8.436532681890e-12       6.615154072449e-15       1.675390948433e-15       1.212619759680e-15      -9.517589578290e-17 
 1223       1.014973727074e-10       3.263100374749e-12      -8.453731290676e-12       6.613401369798e-15       1.669978512487e-15       1.210781091375e-15      -9.432777240143e-17 
 1224       1.017316602981e-10       3.235125970787e-12      -8.468602084502e-12       6.611693845162e-15       1.664587475965e-15       1.208857712636e-15      -9.347186008209e-17 
 1225       1.019665607195e-10       3.206969697619e-12      -8.481145771097e-12       6.610029845372e-15       1.659217743263e-15       1.206853414430e-15      -9.260833008487e-17 
 1226       1.022018586163e-10       3.178645338233e-12      -8.491363119149e-12       6.608407704932e-15       1.653869217264e-15       1.204772014353e-15      -9.173735492573e-17 
 1227       1.024373372196e-10       3.150166768283e-12      -8.499254958471e-12       6.606825745993e-15       1.648541799336e-15       1.202617356687e-15      -9.085910837920e-17 
 1228       1.026727783448e-10       3.121547956273e-12      -8.504822180160e-12       6.605282278326e-15       1.643235389330e-15       1.200393312455e-15      -8.997376548104e-17 
 1229       1.029079623882e-10       3.092802963752e-12      -8.508065736763e-12       6.603775599294e-15       1.637949885573e-15       1.198103779476e-15      -8.908150253086e-17 
 1230       1.031426683245e-10       3.063945945499e-12      -8.508986642438e-12       6.602303993831e-15       1.632685184866e-15       1.195752682421e-15      -8.818249709475e-17 
 1231       1.033766737037e-10       3.034991149718e-12      -8.507585973115e-12       6.600865734410e-15       1.627441182479e-15       1.193343972870e-15      -8.727692800794e-17 
 1232       1.036097546481e-10       3.005952918223e-12      -8.503864866662e-12       6.599459081018e-15       1.622217772147e-15       1.190881629365e-15      -8.636497537742e-17 
 1233       1.038416858498e-10       2.976845686632e-12      -8.497824523045e-12       6.598082281132e-15       1.617014846070e-15       1.188369657466e-15      -8.544682058459e-17 
 1234       1.040722405674e-10       2.947683984557e-12      -8.489466204493e-12       6.596733569690e-15       1.611832294904e-15       1.185812089807e-15      -8.452264628788e-17 
 1235       1.043011906234e-10       2.918482435791e-12      -8.478791235658e-12       6.595411169065e-15       1.606670007758e-15       1.183212986153e-15      -8.359263642540e-17 
 1236       1.045283064011e-10       2.889255758501e-12      -8.465801003779e-12       6.594113289041e-15       1.601527872194e-15       1.180576433453e-15      -8.265697621757e-17 
 1237       1.047533568422e-10       2.860018765416e-12      -8.450496958846e-12       6.592838126782e-15       1.596405774221e-15       1.177906545897e-15      -8.171585216975e-17 
 1238       1.049761094430e-10       2.830786364018e-12      -8.432880613761e-12       6.591583866810e-15       1.591303598287e-15       1.175207464971e-15      -8.076945207489e-17 
 1239       1.051963302525e-10       2.801573556732e-12      -8.412953544500e-12       6.590348680976e-15       1.586221227284e-15       1.172483359512e-15      -7.981796501618e-17 
 1240       1.054137838690e-10       2.772395441119e-12      -8.390717390277e-12       6.589130728437e-15       1.581158542535e-15       1.169738425766e-15      -7.886158136963e-17 
 1241       1.056282334371e-10       2.743267210058e-12      -8.366173853707e-12       6.587928155623e-15       1.576115423796e-15       1.166976887438e-15      -7.790049280679e-17 
 1242       1.058394406453e-10       2.714204151945e-12      -8.339324700968e-12       6.586739096217e-15       1.571091749252e-15       1.164202995755e-15      -7.693489229730e-17 
 1243       1.060471657227e-10       2.685221650879e-12      -8.310171761962e-12       6.585561671126e-15       1.566087395509e-15       1.161421029516e-15      -7.596497411160e-17 
 1244       1.062511674362e-10       2.656335186851e-12      -8.278716930482e-12       6.584393988456e-15       1.561102237595e-15       1.158635295148e-15      -7.499093382352e-17 
 1245       1.064512030878e-10       2.627560335935e-12      -8.244962164370e-12       6.583234143482e-15       1.556136148953e-15       1.155850126765e-15      -7.401296831293e-17 
 1246       1.066470526052e-10       2.598911616277e-12      -8.208914897292e-12       6.582080292541e-15       1.551189013519e-15       1.153069030337e-15      -7.303126450708e-17 
 1247       1.068385911299e-10       2.570399010850e-12      -8.170604343222e-12       6.580930875701e-15       1.546260762119e-15       1.150292105113e-15      -7.204596545472e-17 
 1248       1.070257172749e-10       2.542031404279e-12      -8.130065383571e-12       6.579784396649e-15       1.541351336493e-15       1.147518592057e-15      -7.105720385918e-17 
 1249       1.072083291076e-10       2.513817733445e-12      -8.087333173508e-12       6.578639348994e-15       1.536460677247e-15       1.144747726977e-15      -7.006511330533e-17 
 1250       1.073863241485e-10       2.485766987582e-12      -8.042443142546e-12       6.577494216246e-15       1.531588723852e-15       1.141978740511e-15      -6.906982826138e-17 
 1251       1.075595993703e-10       2.457888208385e-12      -7.995430995115e-12       6.576347471795e-15       1.526735414641e-15       1.139210858121e-15      -6.807148408061e-17 
 1252       1.077280511969e-10       2.430190490104e-12      -7.946332711148e-12       6.575197578889e-15       1.521900686804e-15       1.136443300078e-15      -6.707021700314e-17 
 1253       1.078915755021e-10       2.402682979649e-12      -7.895184546662e-12       6.574042990615e-15       1.517084476390e-15       1.133675281454e-15      -6.606616415771e-17 
 1254       1.080500676091e-10       2.375374876689e-12      -7.842023034334e-12       6.572882149880e-15       1.512286718299e-15       1.130906012111e-15      -6.505946356346e-17 
 1255       1.082034222890e-10       2.348275433756e-12      -7.786884984085e-12       6.571713489385e-15       1.507507346280e-15       1.128134696691e-15      -6.405025413166e-17 
 1256       1.083515337599e-10       2.321393956339e-12      -7.729807483662e-12       6.570535431609e-15       1.502746292932e-15       1.125360534602e-15      -6.303867566751e-17 
 1257       1.084942956861e-10       2.294739802994e-12      -7.670827899214e-12       6.569346388787e-15       1.498003489695e-15       1.122582720013e-15      -6.202486887188e-17 
 1258       1.086316011769e-10       2.268322385438e-12      -7.609983875876e-12       6.568144762890e-15       1.493278866853e-15       1.119800441840e-15      -6.100897534310e-17 
 1259       1.087633427853e-10       2.242151168653e-12      -7.547313338350e-12       6.566928945600e-15       1.488572353527e-15       1.117012883733e-15      -5.999113757872e-17 
 1260       1.088894125077e-10       2.216235670985e-12      -7.482854491482e-12       6.565697318297e-15       1.483883877674e-15       1.114219224071e-15      -5.897149897728e-17 
 1261       1.090097017822e-10       2.190585464249e-12      -7.416645820849e-12       6.564448252031e-15       1.479213366084e-15       1.111418635947e-15      -5.795020384005e-17 
 1262       1.091241014877e-10       2.165210173824e-12      -7.348726093330e-12       6.563180107505e-15       1.474560744376e-15       1.108610287162e-15      -5.692739737284e-17 
 1263       1.092325019432e-10       2.140119478758e-12      -7.279134357698e-12       6.561891235055e-15       1.469925936998e-15       1.105793340208e-15      -5.590322568773e-17 
 1264       1.093347929066e-10       2.115323111869e-12      -7.207909945191e-12       6.560579974625e-15       1.465308867218e-15       1.102966952261e-15      -5.487783580487e-17 
 1265       1.094308635735e-10       2.090830859843e-12      -7.135092470098e-12       6.559244655754e-15       1.460709457129e-15       1.100130275174e-15      -5.385137565422e-17 
 1266       1.095206025764e-10       2.066652563338e-12      -7.060721830337e-12       6.557883597546e-15       1.456127627639e-15       1.097282455458e-15      -5.282399407732e-17 
 1267       1.096038979835e-10       2.042798117084e-12      -6.984838208039e-12       6.556495108655e-15       1.451563298475e-15       1.094422634278e-15      -5.179584082908e-17 
 1268       1.096806372981e-10       2.019277469981e-12      -6.907482070124e-12       6.555077487265e-15       1.447016388173e-15       1.091549947442e-15      -5.076706657950e-17 
 1269       1.097507074569e-10       1.996100625206e-12      -6.828694168884e-12       6.553629021066e-15       1.442486814080e-15       1.088663525387e-15      -4.973782291551e-17 
 1270       1.098139948294e-10       1.973277640307e-12      -6.748515542566e-12       6.552147987234e-15       1.437974492350e-15       1.085762493170e-15      -4.870826234265e-17 
 1271       1.098703852171e-10       1.950818627311e-12      -6.666987515947e-12       6.550632652414e-15       1.433479337939e-15       1.082845970460e-15      -4.767853828692e-17 
 1272       1.099197638519e-10       1.928733752818e-12      -6.584151700919e-12       6.549081272693e-15       1.429001264605e-15       1.079913071521e-15      -4.664880509649e-17 
 1273       1.099620153955e-10       1.907033238105e-12      -6.500049997070e-12       6.547492093585e-15       1.424540184905e-15       1.076962905211e-15      -4.561921804347e-17 
 1274       1.099970239382e-10       1.885727359231e-12      -6.414724592260e-12       6.545863350008e-15       1.420096010189e-15       1.073994574961e-15      -4.458993332572e-17 
 1275       1.100246729979e-10       1.864826447130e-12      -6.328217963207e-12       6.544193266261e-15       1.415668650600e-15       1.071007178772e-15      -4.356110806857e-17 
 1276       1.100448455191e-10       1.844340887717e-12      -6.240572876063e-12       6.542480056008e-15       1.411258015070e-15       1.067999809201e-15      -4.253290032662e-17 
 1277       1.100574238721e-10       1.824281121988e-12      -6.151832387000e-12       6.540721922255e-15       1.406864011318e-15       1.064971553351e-15      -4.150546908548e-17 
 1278       1.100622898514e-10       1.804657646121e-12      -6.062039842784e-12       6.538917057328e-15       1.402486545846e-15       1.061921492861e-15      -4.047897426356e-17 
 1279       1.100593246754e-10       1.785481011577e-12      -5.971238881361e-12       6.537063642854e-15       1.398125523935e-15       1.058848703894e-15      -3.945357671380e-17 
