# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  826       3.289940983904e-10       1.650236399825e-12      -4.467950132172e-12       1.270741391810e-14       1.218055261767e-14       4.509692850168e-15      -9.594389607804e-17 
  827       3.284925159412e-10       1.649327132185e-12      -4.225202037908e-12       1.271890241111e-14       1.212539269674e-14       4.487175345969e-15      -9.136957982055e-17 
  828       3.279654865186e-10       1.649210166390e-12      -3.982788840985e-12       1.273018993738e-14       1.207053930431e-14       4.464537250243e-15      -8.681618596185e-17 
  829       3.274131952474e-10       1.649883547998e-12      -3.740792598993e-12       1.274127495309e-14       1.201599093528e-14       4.441778791468e-15      -8.228364862610e-17 
  830       3.268358302046e-10       1.651345261576e-12      -3.499296101636e-12       1.275215590869e-14       1.196174604151e-14       4.418900201685e-15      -7.777189940630e-17 
  831       3.262335824290e-10       1.653593230477e-12      -3.258382872849e-12       1.276283124901e-14       1.190780303167e-14       4.395901716513e-15      -7.328086735433e-17 
  832       3.256066459315e-10       1.656625316608e-12      -3.018137172926e-12       1.277329941316e-14       1.185416027102e-14       4.372783575158e-15      -6.881047897108e-17 
  833       3.249552177049e-10       1.660439320206e-12      -2.778644000644e-12       1.278355883455e-14       1.180081608130e-14       4.349546020420e-15      -6.436065819644e-17 
  834       3.242794977340e-10       1.665032979615e-12      -2.539989095383e-12       1.279360794092e-14       1.174776874053e-14       4.326189298703e-15      -5.993132639940e-17 
  835       3.235796890052e-10       1.670403971054e-12      -2.302258939254e-12       1.280344515425e-14       1.169501648287e-14       4.302713660026e-15      -5.552240236814e-17 
  836       3.228559975168e-10       1.676549908392e-12      -2.065540759218e-12       1.281306889084e-14       1.164255749842e-14       4.279119358029e-15      -5.113380230003e-17 
  837       3.221086322890e-10       1.683468342927e-12      -1.829922529214e-12       1.282247756121e-14       1.159038993310e-14       4.255406649987e-15      -4.676543979178e-17 
  838       3.213378053734e-10       1.691156763151e-12      -1.595492972280e-12       1.283166957018e-14       1.153851188844e-14       4.231575796813e-15      -4.241722582941e-17 
  839       3.205437318634e-10       1.699612594530e-12      -1.362341562678e-12       1.284064331678e-14       1.148692142144e-14       4.207627063074e-15      -3.808906877840e-17 
  840       3.197266299041e-10       1.708833199275e-12      -1.130558528015e-12       1.284939719431e-14       1.143561654440e-14       4.183560716994e-15      -3.378087437370e-17 
  841       3.188867207018e-10       1.718815876115e-12      -9.002348513704e-13       1.285792959029e-14       1.138459522475e-14       4.159377030470e-15      -2.949254570982e-17 
  842       3.180242285346e-10       1.729557860073e-12      -6.714622734176e-13       1.286623888643e-14       1.133385538490e-14       4.135076279073e-15      -2.522398323089e-17 
  843       3.171393807621e-10       1.741056322237e-12      -4.443332945473e-13       1.287432345870e-14       1.128339490204e-14       4.110658742065e-15      -2.097508472070e-17 
  844       3.162324078349e-10       1.753308369536e-12      -2.189411769918e-13       1.288218167722e-14       1.123321160803e-14       4.086124702405e-15      -1.674574529283e-17 
  845       3.153035433054e-10       1.766311044510e-12       4.620053051404e-15       1.288981190634e-14       1.118330328916e-14       4.061474446758e-15      -1.253585738063e-17 
  846       3.143530238370e-10       1.780061325089e-12       2.262556032962e-13       1.289721250456e-14       1.113366768606e-14       4.036708265502e-15      -8.345310727352e-18 
  847       3.133810892145e-10       1.794556124362e-12       4.458699132443e-13       1.290438182459e-14       1.108430249348e-14       4.011826452745e-15      -4.173992376187e-18 
  848       3.123879823539e-10       1.809792290350e-12       6.633666520611e-13       1.291131821326e-14       1.103520536016e-14       3.986829306326e-15      -2.178666032879e-20 
  849       3.113739493123e-10       1.825766605785e-12       8.786487164527e-13       1.291802001158e-14       1.098637388863e-14       3.961717127827e-15       4.111424806954e-18 
  850       3.103392392980e-10       1.842475787878e-12       1.091618228542e-12       1.292448555470e-14       1.093780563510e-14       3.936490222584e-15       8.225763142256e-18 
  851       3.092841046802e-10       1.859916488095e-12       1.302176533745e-12       1.293071317189e-14       1.088949810921e-14       3.911148899695e-15       1.232135220197e-17 
  852       3.082088009993e-10       1.878085291932e-12       1.510224198647e-12       1.293670118656e-14       1.084144877395e-14       3.885693472029e-15       1.639831859222e-17 
  853       3.071135869766e-10       1.896978718685e-12       1.715661008880e-12       1.294244791623e-14       1.079365504544e-14       3.860124256236e-15       2.045679167881e-17 
  854       3.059987245242e-10       1.916593221226e-12       1.918385966997e-12       1.294795167252e-14       1.074611429279e-14       3.834441572755e-15       2.449690359713e-17 
  855       3.048644787553e-10       1.936925185777e-12       2.118297290352e-12       1.295321076117e-14       1.069882383792e-14       3.808645745825e-15       2.851878926211e-17 
  856       3.037111333309e-10       1.957969696189e-12       2.315303614308e-12       1.295822398654e-14       1.065178128421e-14       3.782737882499e-15       3.252246559429e-17 
  857       3.025390367682e-10       1.979716804151e-12       2.509357815581e-12       1.296299217483e-14       1.060498550886e-14       3.756722224229e-15       3.650746692039e-17 
  858       3.013485569418e-10       2.002155194931e-12       2.700423761450e-12       1.296751667683e-14       1.055843568709e-14       3.730603835402e-15       4.047320337521e-17 
  859       3.001400658305e-10       2.025273416678e-12       2.888465156401e-12       1.297179886580e-14       1.051213096483e-14       3.704387828100e-15       4.441908111222e-17 
  860       2.989139395297e-10       2.049059879993e-12       3.073445541839e-12       1.297584013756e-14       1.046607045854e-14       3.678079362240e-15       4.834450229377e-17 
  861       2.976705582642e-10       2.073502857501e-12       3.255328295791e-12       1.297964191052e-14       1.042025325511e-14       3.651683645710e-15       5.224886508125e-17 
  862       2.964103064001e-10       2.098590483421e-12       3.434076632621e-12       1.298320562579e-14       1.037467841180e-14       3.625205934502e-15       5.613156362527e-17 
  863       2.951335724577e-10       2.124310753140e-12       3.609653602739e-12       1.298653274724e-14       1.032934495606e-14       3.598651532858e-15       5.999198805584e-17 
  864       2.938407491238e-10       2.150651522780e-12       3.782022092304e-12       1.298962476157e-14       1.028425188545e-14       3.572025793394e-15       6.382952447255e-17 
  865       2.925322332642e-10       2.177600508777e-12       3.951144822943e-12       1.299248317839e-14       1.023939816755e-14       3.545334117248e-15       6.764355493475e-17 
  866       2.912084259361e-10       2.205145287443e-12       4.116984351451e-12       1.299510953028e-14       1.019478273980e-14       3.518581954211e-15       7.143345745170e-17 
  867       2.898697324007e-10       2.233273294545e-12       4.279503069508e-12       1.299750537289e-14       1.015040450944e-14       3.491774802865e-15       7.519860597280e-17 
  868       2.885165621354e-10       2.261971824875e-12       4.438663203384e-12       1.299967228499e-14       1.010626235333e-14       3.464918210717e-15       7.893837037771e-17 
  869       2.871493288466e-10       2.291228031817e-12       4.594426813648e-12       1.300161186853e-14       1.006235511793e-14       3.438017774342e-15       8.265211646656e-17 
  870       2.857684504818e-10       2.321028926924e-12       4.746755794880e-12       1.300332574876e-14       1.001868161911e-14       3.411079139513e-15       8.633920595015e-17 
  871       2.843743492425e-10       2.351361379488e-12       4.895611875378e-12       1.300481557425e-14       9.975240642068e-15       3.384108001342e-15       8.999899644005e-17 
  872       2.829674515962e-10       2.382212116108e-12       5.040956616869e-12       1.300608301702e-14       9.932030941220e-15       3.357110104415e-15       9.363084143887e-17 
  873       2.815481882891e-10       2.413567720267e-12       5.182751414218e-12       1.300712977254e-14       9.889051240089e-15       3.330091242930e-15       9.723409033038e-17 
  874       2.801169943585e-10       2.445414631900e-12       5.320957495135e-12       1.300795755987e-14       9.846300231188e-15       3.303057260830e-15       1.008080883697e-16 
  875       2.786743091455e-10       2.477739146964e-12       5.455535919889e-12       1.300856812172e-14       9.803776575908e-15       3.276014051946e-15       1.043521766734e-16 
  876       2.772205763070e-10       2.510527417016e-12       5.586447581012e-12       1.300896322448e-14       9.761478904410e-15       3.248967560127e-15       1.078656922100e-16 
  877       2.757562438284e-10       2.543765448775e-12       5.713653203012e-12       1.300914465834e-14       9.719405815512e-15       3.221923779381e-15       1.113479677896e-16 
  878       2.742817640363e-10       2.577439103703e-12       5.837113342082e-12       1.300911423734e-14       9.677555876577e-15       3.194888754012e-15       1.147983320545e-16 
  879       2.727975936106e-10       2.611534097570e-12       5.956788385808e-12       1.300887379947e-14       9.635927623401e-15       3.167868578753e-15       1.182161094693e-16 
  880       2.713041935971e-10       2.646036000028e-12       6.072638552879e-12       1.300842520669e-14       9.594519560100e-15       3.140869398905e-15       1.216006203109e-16 
  881       2.698020294199e-10       2.680930234182e-12       6.184623892795e-12       1.300777034507e-14       9.553330159002e-15       3.113897410476e-15       1.249511806589e-16 
  882       2.682915708939e-10       2.716202076162e-12       6.292704285579e-12       1.300691112480e-14       9.512357860532e-15       3.086958860314e-15       1.282671023856e-16 
  883       2.667732922375e-10       2.751836654693e-12       6.396839441485e-12       1.300584948031e-14       9.471601073103e-15       3.060060046243e-15       1.315476931462e-16 
  884       2.652476720846e-10       2.787818950669e-12       6.496988900706e-12       1.300458737031e-14       9.431058173001e-15       3.033207317204e-15       1.347922563692e-16 
  885       2.637151934973e-10       2.824133796721e-12       6.593112033086e-12       1.300312677791e-14       9.390727504277e-15       3.006407073391e-15       1.380000912462e-16 
  886       2.621763439785e-10       2.860765876793e-12       6.685168037826e-12       1.300146971062e-14       9.350607378631e-15       2.979665766382e-15       1.411704927225e-16 
  887       2.606316154841e-10       2.897699725708e-12       6.773115943198e-12       1.299961820050e-14       9.310696075304e-15       2.952989899282e-15       1.443027514868e-16 
  888       2.590815044357e-10       2.934919728745e-12       6.856914606248e-12       1.299757430418e-14       9.270991840966e-15       2.926386026860e-15       1.473961539618e-16 
  889       2.575265117327e-10       2.972410121207e-12       6.936522712511e-12       1.299534010294e-14       9.231492889602e-15       2.899860755678e-15       1.504499822942e-16 
  890       2.559671427653e-10       3.010154987992e-12       7.011898775720e-12       1.299291770282e-14       9.192197402402e-15       2.873420744237e-15       1.534635143449e-16 
  891       2.544039074265e-10       3.048138263169e-12       7.083001137509e-12       1.299030923466e-14       9.153103527648e-15       2.847072703109e-15       1.564360236791e-16 
  892       2.528373201246e-10       3.086343729543e-12       7.149787967130e-12       1.298751685416e-14       9.114209380606e-15       2.820823395074e-15       1.593667795566e-16 
  893       2.512678997960e-10       3.124755018232e-12       7.212217261158e-12       1.298454274199e-14       9.075513043408e-15       2.794679635255e-15       1.622550469219e-16 
