# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1377       1.055064446066e-10       2.613289236143e-12      -8.738782244365e-12       0.000000000000e+00       1.653846931711e-15       5.769762073654e-16      -6.262743730321e-17 
 1378       1.057266980993e-10       2.584819923258e-12      -8.704768957972e-12       0.000000000000e+00       1.648991028487e-15       5.764989078976e-16      -6.196673401199e-17 
 1379       1.059437815872e-10       2.556431888428e-12      -8.668800444431e-12       0.000000000000e+00       1.644152328680e-15       5.759597398264e-16      -6.130346435343e-17 
 1380       1.061575573177e-10       2.528135326015e-12      -8.630897161347e-12       0.000000000000e+00       1.639330764624e-15       5.753601729747e-16      -6.063762738185e-17 
 1381       1.063678868045e-10       2.499940486813e-12      -8.591079720375e-12       0.000000000000e+00       1.634526267702e-15       5.747016868197e-16      -5.996922216836e-17 
 1382       1.065746308258e-10       2.471857678146e-12      -8.549368887514e-12       0.000000000000e+00       1.629738768343e-15       5.739857705114e-16      -5.929824780090e-17 
 1383       1.067776494232e-10       2.443897263970e-12      -8.505785583411e-12       0.000000000000e+00       1.624968196023e-15       5.732139228904e-16      -5.862470338428e-17 
 1384       1.069768019005e-10       2.416069664973e-12      -8.460350883657e-12       0.000000000000e+00       1.620214479260e-15       5.723876525061e-16      -5.794858804023e-17 
 1385       1.071719468222e-10       2.388385358675e-12      -8.413086019093e-12       0.000000000000e+00       1.615477545616e-15       5.715084776353e-16      -5.726990090740e-17 
 1386       1.073629420122e-10       2.360854879527e-12      -8.364012376100e-12       0.000000000000e+00       1.610757321687e-15       5.705779262996e-16      -5.658864114144e-17 
 1387       1.075496445530e-10       2.333488819014e-12      -8.313151496910e-12       0.000000000000e+00       1.606053733109e-15       5.695975362841e-16      -5.590480791498e-17 
 1388       1.077319107835e-10       2.306297825751e-12      -8.260525079896e-12       0.000000000000e+00       1.601366704552e-15       5.685688551554e-16      -5.521840041771e-17 
 1389       1.079095962988e-10       2.279292605589e-12      -8.206154979877e-12       0.000000000000e+00       1.596696159719e-15       5.674934402797e-16      -5.452941785642e-17 
 1390       1.080825559479e-10       2.252483921709e-12      -8.150063208417e-12       0.000000000000e+00       1.592042021342e-15       5.663728588409e-16      -5.383785945501e-17 
 1391       1.082506438332e-10       2.225882594726e-12      -8.092271934124e-12       0.000000000000e+00       1.587404211181e-15       5.652086878590e-16      -5.314372445450e-17 
 1392       1.084137133088e-10       2.199499502788e-12      -8.032803482950e-12       0.000000000000e+00       1.582782650024e-15       5.640025142079e-16      -5.244701211315e-17 
 1393       1.085716169790e-10       2.173345581678e-12      -7.971680338492e-12       0.000000000000e+00       1.578177257682e-15       5.627559346338e-16      -5.174772170642e-17 
 1394       1.087242066978e-10       2.147431824910e-12      -7.908925142289e-12       0.000000000000e+00       1.573587952987e-15       5.614705557732e-16      -5.104585252701e-17 
 1395       1.088713335667e-10       2.121769283834e-12      -7.844560694123e-12       0.000000000000e+00       1.569014653791e-15       5.601479941711e-16      -5.034140388497e-17 
 1396       1.090128479340e-10       2.096369067733e-12      -7.778609952321e-12       0.000000000000e+00       1.564457276963e-15       5.587898762993e-16      -4.963437510762e-17 
 1397       1.091485993934e-10       2.071242343924e-12      -7.711096034052e-12       0.000000000000e+00       1.559915738390e-15       5.573978385742e-16      -4.892476553969e-17 
 1398       1.092784367824e-10       2.046400337858e-12      -7.642042215625e-12       0.000000000000e+00       1.555389952969e-15       5.559735273754e-16      -4.821257454330e-17 
 1399       1.094022081816e-10       2.021854333223e-12      -7.571471932795e-12       0.000000000000e+00       1.550879834610e-15       5.545185990632e-16      -4.749780149800e-17 
 1400       1.095197609127e-10       1.997615672039e-12      -7.499408781058e-12       0.000000000000e+00       1.546385296231e-15       5.530347199976e-16      -4.678044580082e-17 
 1401       1.096309415378e-10       1.973695754762e-12      -7.425876515950e-12       0.000000000000e+00       1.541906249756e-15       5.515235665558e-16      -4.606050686630e-17 
 1402       1.097356170017e-10       1.950104807699e-12      -7.350900810743e-12       0.000000000000e+00       1.537442613828e-15       5.499867095734e-16      -4.533800631027e-17 
 1403       1.098337383035e-10       1.926848170985e-12      -7.274514548968e-12       0.000000000000e+00       1.532994337026e-15       5.484252663131e-16      -4.461305475425e-17 
 1404       1.099252774864e-10       1.903929972088e-12      -7.196752587693e-12       0.000000000000e+00       1.528561374883e-15       5.468402449021e-16      -4.388578571794e-17 
 1405       1.100102065545e-10       1.881354355002e-12      -7.117650005544e-12       0.000000000000e+00       1.524143682195e-15       5.452326595907e-16      -4.315633350008e-17 
 1406       1.100884974727e-10       1.859125480273e-12      -7.037242103112e-12       0.000000000000e+00       1.519741213019e-15       5.436035307634e-16      -4.242483317986e-17 
 1407       1.101601221664e-10       1.837247525024e-12      -6.955564403360e-12       0.000000000000e+00       1.515353920675e-15       5.419538849499e-16      -4.169142061829e-17 
 1408       1.102250525218e-10       1.815724682981e-12      -6.872652652030e-12       0.000000000000e+00       1.510981757735e-15       5.402847548364e-16      -4.095623245958e-17 
 1409       1.102832603859e-10       1.794561164498e-12      -6.788542818051e-12       0.000000000000e+00       1.506624676032e-15       5.385971792767e-16      -4.021940613255e-17 
 1410       1.103347175663e-10       1.773761196579e-12      -6.703271093944e-12       0.000000000000e+00       1.502282626653e-15       5.368922033031e-16      -3.948107985202e-17 
 1411       1.103793958316e-10       1.753329022907e-12      -6.616873896231e-12       0.000000000000e+00       1.497955559935e-15       5.351708781375e-16      -3.874139262017e-17 
 1412       1.104172669109e-10       1.733268903867e-12      -6.529387865841e-12       0.000000000000e+00       1.493643425469e-15       5.334342612028e-16      -3.800048422797e-17 
 1413       1.104483024940e-10       1.713585116570e-12      -6.440849868516e-12       0.000000000000e+00       1.489346172095e-15       5.316834161336e-16      -3.725849525653e-17 
 1414       1.104724742315e-10       1.694281954880e-12      -6.351296995219e-12       0.000000000000e+00       1.485063747901e-15       5.299194127877e-16      -3.651556707852e-17 
 1415       1.104897537347e-10       1.675363729437e-12      -6.260766562543e-12       0.000000000000e+00       1.480796100221e-15       5.281433272567e-16      -3.577184185954e-17 
 1416       1.105001125759e-10       1.656834767686e-12      -6.169296113113e-12       0.000000000000e+00       1.476543175634e-15       5.263562418777e-16      -3.502746255950e-17 
 1417       1.105035222876e-10       1.638699413897e-12      -6.076923415998e-12       0.000000000000e+00       1.472304919961e-15       5.245592452437e-16      -3.428257293406e-17 
 1418       1.104999543636e-10       1.620962029191e-12      -5.983686467114e-12       0.000000000000e+00       1.468081278265e-15       5.227534322154e-16      -3.353731753594e-17 
 1419       1.104893802580e-10       1.603626991569e-12      -5.889623489634e-12       0.000000000000e+00       1.463872194848e-15       5.209399039318e-16      -3.279184171638e-17 
 1420       1.104717713859e-10       1.586698695932e-12      -5.794772934393e-12       0.000000000000e+00       1.459677613252e-15       5.191197678215e-16      -3.204629162649e-17 
 1421       1.104470991231e-10       1.570181554108e-12      -5.699173480297e-12       0.000000000000e+00       1.455497476253e-15       5.172941376137e-16      -3.130081421864e-17 
 1422       1.104153348059e-10       1.554079994878e-12      -5.602864034726e-12       0.000000000000e+00       1.451331725862e-15       5.154641333494e-16      -3.055555724788e-17 
 1423       1.103764497317e-10       1.538398464001e-12      -5.505883733946e-12       0.000000000000e+00       1.447180303324e-15       5.136308813925e-16      -2.981066927328e-17 
 1424       1.103304151583e-10       1.523141424235e-12      -5.408271943512e-12       0.000000000000e+00       1.443043149113e-15       5.117955144408e-16      -2.906629965937e-17 
 1425       1.102772023045e-10       1.508313355368e-12      -5.310068258677e-12       0.000000000000e+00       1.438920202935e-15       5.099591715371e-16      -2.832259857748e-17 
 1426       1.102167823498e-10       1.493918754238e-12      -5.211312504799e-12       0.000000000000e+00       1.434811403724e-15       5.081229980803e-16      -2.757971700718e-17 
 1427       1.101491264342e-10       1.479962134762e-12      -5.112044737746e-12       0.000000000000e+00       1.430716689638e-15       5.062881458367e-16      -2.683780673761e-17 
 1428       1.100742056588e-10       1.466448027957e-12      -5.012305244305e-12       0.000000000000e+00       1.426635998062e-15       5.044557729507e-16      -2.609702036894e-17 
 1429       1.099919910852e-10       1.453380981968e-12      -4.912134542590e-12       0.000000000000e+00       1.422569265602e-15       5.026270439564e-16      -2.535751131370e-17 
 1430       1.099024537357e-10       1.440765562093e-12      -4.811573382444e-12       0.000000000000e+00       1.418516428086e-15       5.008031297881e-16      -2.461943379817e-17 
 1431       1.098055645937e-10       1.428606350804e-12      -4.710662745852e-12       0.000000000000e+00       1.414477420562e-15       4.989852077920e-16      -2.388294286382e-17 
 1432       1.097012946028e-10       1.416907947778e-12      -4.609443847343e-12       0.000000000000e+00       1.410452177296e-15       4.971744617369e-16      -2.314819436864e-17 
 1433       1.095896146679e-10       1.405674969917e-12      -4.507958134401e-12       0.000000000000e+00       1.406440631770e-15       4.953720818253e-16      -2.241534498859e-17 
 1434       1.094704956543e-10       1.394912051376e-12      -4.406247287869e-12       0.000000000000e+00       1.402442716680e-15       4.935792647048e-16      -2.168455221892e-17 
 1435       1.093439083880e-10       1.384623843587e-12      -4.304353222357e-12       0.000000000000e+00       1.398458363936e-15       4.917972134789e-16      -2.095597437561e-17 
 1436       1.092098236561e-10       1.374815015282e-12      -4.202318086650e-12       0.000000000000e+00       1.394487504658e-15       4.900271377181e-16      -2.022977059673e-17 
 1437       1.090682122061e-10       1.365490252524e-12      -4.100184264113e-12       0.000000000000e+00       1.390530069177e-15       4.882702534713e-16      -1.950610084387e-17 
 1438       1.089190447465e-10       1.356654258723e-12      -3.997994373098e-12       0.000000000000e+00       1.386585987031e-15       4.865277832765e-16      -1.878512590346e-17 
 1439       1.087622919463e-10       1.348311754669e-12      -3.895791267355e-12       0.000000000000e+00       1.382655186965e-15       4.848009561721e-16      -1.806700738823e-17 
 1440       1.085979244354e-10       1.340467478553e-12      -3.793618036432e-12       0.000000000000e+00       1.378737596927e-15       4.830910077082e-16      -1.735190773856e-17 
 1441       1.084259297135e-10       1.333124915735e-12      -3.691515713424e-12       0.000000000000e+00       1.374833150260e-15       4.813986764073e-16      -1.663995127148e-17 
 1442       1.082463630648e-10       1.326282473887e-12      -3.589516371927e-12       0.000000000000e+00       1.370941804336e-15       4.797226875348e-16      -1.593110689237e-17 
 1443       1.080592971600e-10       1.319937269084e-12      -3.487649959830e-12       0.000000000000e+00       1.367063522108e-15       4.780612539622e-16      -1.522530419568e-17 
 1444       1.078648051951e-10       1.314086392482e-12      -3.385946585898e-12       0.000000000000e+00       1.363198265932e-15       4.764125783029e-16      -1.452247230837e-17 
 1445       1.076629608925e-10       1.308726910280e-12      -3.284436520045e-12       0.000000000000e+00       1.359345997568e-15       4.747748528941e-16      -1.382253988913e-17 
 1446       1.074538385019e-10       1.303855863665e-12      -3.183150193610e-12       0.000000000000e+00       1.355506678176e-15       4.731462597789e-16      -1.312543512745e-17 
 1447       1.072375128015e-10       1.299470268765e-12      -3.082118199631e-12       0.000000000000e+00       1.351680268321e-15       4.715249706880e-16      -1.243108574280e-17 
 1448       1.070140590983e-10       1.295567116601e-12      -2.981371293119e-12       0.000000000000e+00       1.347866727963e-15       4.699091470223e-16      -1.173941898377e-17 
 1449       1.067835532301e-10       1.292143373040e-12      -2.880940391332e-12       0.000000000000e+00       1.344066016463e-15       4.682969398342e-16      -1.105036162719e-17 
 1450       1.065460715655e-10       1.289195978744e-12      -2.780856574051e-12       0.000000000000e+00       1.340278092578e-15       4.666864898105e-16      -1.036383997729e-17 
 1451       1.063016910056e-10       1.286721849125e-12      -2.681151083856e-12       0.000000000000e+00       1.336502914458e-15       4.650759272533e-16      -9.679779864798e-18 
 1452       1.060504889844e-10       1.284717874292e-12      -2.581855326396e-12       0.000000000000e+00       1.332740439651e-15       4.634633720632e-16      -8.998106646144e-18 
 1453       1.057925434703e-10       1.283180919006e-12      -2.483000870668e-12       0.000000000000e+00       1.328990625096e-15       4.618469337203e-16      -8.318745202549e-18 
 1454       1.055279329667e-10       1.282107822633e-12      -2.384619449288e-12       0.000000000000e+00       1.325253427123e-15       4.602247112670e-16      -7.641619939182e-18 
 1455       1.052567365132e-10       1.281495399090e-12      -2.286742958770e-12       0.000000000000e+00       1.321528801454e-15       4.585947932895e-16      -6.966654784296e-18 
 1456       1.049790336865e-10       1.281340436804e-12      -2.189403459795e-12       0.000000000000e+00       1.317816703197e-15       4.569552578999e-16      -6.293773188371e-18 
 1457       1.046949046012e-10       1.281639698656e-12      -2.092633177489e-12       0.000000000000e+00       1.314117086851e-15       4.553041727186e-16      -5.622898123253e-18 
 1458       1.044044299111e-10       1.282389921939e-12      -1.996464501699e-12       0.000000000000e+00       1.310429906298e-15       4.536395948558e-16      -4.953952081288e-18 
 1459       1.041076908101e-10       1.283587818306e-12      -1.900929987263e-12       0.000000000000e+00       1.306755114809e-15       4.519595708938e-16      -4.286857074468e-18 
 1460       1.038047690328e-10       1.285230073724e-12      -1.806062354288e-12       0.000000000000e+00       1.303092665034e-15       4.502621368689e-16      -3.621534633567e-18 
 1461       1.034957468561e-10       1.287313348421e-12      -1.711894488425e-12       0.000000000000e+00       1.299442509009e-15       4.485453182535e-16      -2.957905807282e-18 
 1462       1.031807070997e-10       1.289834276845e-12      -1.618459441139e-12       0.000000000000e+00       1.295804598149e-15       4.468071299382e-16      -2.295891161368e-18 
 1463       1.028597331272e-10       1.292789467610e-12      -1.525790429991e-12       0.000000000000e+00       1.292178883250e-15       4.450455762135e-16      -1.635410777785e-18 
 1464       1.025329088473e-10       1.296175503447e-12      -1.433920838904e-12       0.000000000000e+00       1.288565314485e-15       4.432586507523e-16      -9.763842538319e-19 
 1465       1.022003187142e-10       1.299988941160e-12      -1.342884218445e-12       0.000000000000e+00       1.284963841406e-15       4.414443365914e-16      -3.187307012856e-19 
 1466       1.018620477294e-10       1.304226311577e-12      -1.252714286095e-12       0.000000000000e+00       1.281374412940e-15       4.396006061137e-16       3.376312544562e-19 
 1467       1.015181814420e-10       1.308884119497e-12      -1.163444926525e-12       0.000000000000e+00       1.277796977387e-15       4.377254210305e-16       9.927834752378e-19 
 1468       1.011688059499e-10       1.313958843646e-12      -1.075110191871e-12       0.000000000000e+00       1.274231482422e-15       4.358167323632e-16       1.646808311006e-18 
 1469       1.008140079010e-10       1.319446936628e-12      -9.877443020074e-13       0.000000000000e+00       1.270677875092e-15       4.338724804254e-16       2.299788600669e-18 
 1470       1.004538744937e-10       1.325344824875e-12      -9.013816448229e-13       0.000000000000e+00       1.267136101814e-15       4.318905948047e-16       2.951807672961e-18 
 1471       1.000884934784e-10       1.331648908599e-12      -8.160567764940e-13       0.000000000000e+00       1.263606108374e-15       4.298689943453e-16       3.602949347297e-18 
 1472       9.971795315800e-11       1.338355561747e-12      -7.318044217602e-13       0.000000000000e+00       1.260087839925e-15       4.278055871294e-16       4.253297934639e-18 
 1473       9.934234238930e-11       1.345461131947e-12      -6.486594741981e-13       0.000000000000e+00       1.256581240990e-15       4.256982704595e-16       4.902938238353e-18 
 1474       9.896175058366e-11       1.352961940464e-12      -5.666569964963e-13       0.000000000000e+00       1.253086255454e-15       4.235449308404e-16       5.551955555070e-18 
 1475       9.857626770815e-11       1.360854282149e-12      -4.858322207296e-13       0.000000000000e+00       1.249602826567e-15       4.213434439613e-16       6.200435675550e-18 
 1476       9.818598428646e-11       1.369134425394e-12      -4.062205486342e-13       0.000000000000e+00       1.246130896942e-15       4.190916746776e-16       6.848464885537e-18 
 1477       9.779099139989e-11       1.377798612079e-12      -3.278575518813e-13       0.000000000000e+00       1.242670408553e-15       4.167874769929e-16       7.496129966623e-18 
 1478       9.739138068834e-11       1.386843057527e-12      -2.507789723524e-13       0.000000000000e+00       1.239221302735e-15       4.144286940415e-16       8.143518197111e-18 
 1479       9.698724435128e-11       1.396263950455e-12      -1.750207224139e-13       0.000000000000e+00       1.235783520182e-15       4.120131580697e-16       8.790717352869e-18 
 1480       9.657867938463e-11       1.406056860001e-12      -1.006143862262e-13       0.000000000000e+00       1.232357005935e-15       4.095393756902e-16       9.437761763083e-18 
 1481       9.616580033525e-11       1.416214950496e-12      -2.757367448739e-14       0.000000000000e+00       1.228941724413e-15       4.070085910884e-16       1.008446989259e-17 
 1482       9.574872667447e-11       1.426730748954e-12       4.409216362473e-14       0.000000000000e+00       1.225537644532e-15       4.044227431696e-16       1.073060515615e-17 
 1483       9.532757857478e-11       1.437596736313e-12       1.143738536068e-13       0.000000000000e+00       1.222144734720e-15       4.017837821572e-16       1.137592971584e-17 
 1484       9.490247691108e-11       1.448805347355e-12       1.832620956014e-13       0.000000000000e+00       1.218762962924e-15       3.990936696123e-16       1.202020447894e-17 
 1485       9.447354326186e-11       1.460348970627e-12       2.507475643691e-13       0.000000000000e+00       1.215392296601e-15       3.963543784526e-16       1.266318909587e-17 
 1486       9.404089991043e-11       1.472219948356e-12       3.168209092601e-13       0.000000000000e+00       1.212032702724e-15       3.935678929727e-16       1.330464195805e-17 
 1487       9.360466984610e-11       1.484410576372e-12       3.814727541856e-13       0.000000000000e+00       1.208684147774e-15       3.907362088634e-16       1.394432019584e-17 
 1488       9.316497676542e-11       1.496913104025e-12       4.446936975904e-13       0.000000000000e+00       1.205346597746e-15       3.878613332309e-16       1.458197967646e-17 
 1489       9.272194507339e-11       1.509719734104e-12       5.064743124237e-13       0.000000000000e+00       1.202020018144e-15       3.849452846167e-16       1.521737500187e-17 
 1490       9.227569988464e-11       1.522822622758e-12       5.668051461116e-13       0.000000000000e+00       1.198704373978e-15       3.819900930170e-16       1.585025950667e-17 
 1491       9.182636702465e-11       1.536213879415e-12       6.256767205283e-13       0.000000000000e+00       1.195399629769e-15       3.789977999022e-16       1.648038525603e-17 
 1492       9.137407303099e-11       1.549885566699e-12       6.830795319684e-13       0.000000000000e+00       1.192105749541e-15       3.759704582365e-16       1.710750304361e-17 
 1493       9.091894515448e-11       1.563829700351e-12       7.390040511180e-13       0.000000000000e+00       1.188822696828e-15       3.729101324975e-16       1.773136238943e-17 
 1494       9.046111136043e-11       1.578038249147e-12       7.934407230271e-13       0.000000000000e+00       1.185550434664e-15       3.698188986956e-16       1.835171153779e-17 
 1495       9.000070032985e-11       1.592503134819e-12       8.463799670809e-13       0.000000000000e+00       1.182288925588e-15       3.666988443934e-16       1.896829745519e-17 
 1496       8.953784146065e-11       1.607216231971e-12       8.978121769717e-13       0.000000000000e+00       1.179038131643e-15       3.635520687257e-16       1.958086582824e-17 
 1497       8.907266486884e-11       1.622169368004e-12       9.477277206707e-13       0.000000000000e+00       1.175798014371e-15       3.603806824186e-16       2.018916106154e-17 
 1498       8.860530138975e-11       1.637354323027e-12       9.961169403997e-13       0.000000000000e+00       1.172568534814e-15       3.571868078090e-16       2.079292627560e-17 
 1499       8.813588257926e-11       1.652762829784e-12       1.042970152603e-12       0.000000000000e+00       1.169349653516e-15       3.539725788647e-16       2.139190330477e-17 
 1500       8.766454071498e-11       1.668386573567e-12       1.088277647919e-12       0.000000000000e+00       1.166141330518e-15       3.507401412033e-16       2.198583269512e-17 
 1501       8.719140879744e-11       1.684217192139e-12       1.132029691151e-12       0.000000000000e+00       1.162943525356e-15       3.474916521119e-16       2.257445370235e-17 
 1502       8.671662055136e-11       1.700246275653e-12       1.174216521241e-12       0.000000000000e+00       1.159756197064e-15       3.442292805668e-16       2.315750428970e-17 
 1503       8.624031042682e-11       1.716465366569e-12       1.214828351241e-12       0.000000000000e+00       1.156579304172e-15       3.409552072530e-16       2.373472112588e-17 
 1504       8.576261360047e-11       1.732865959575e-12       1.253855368282e-12       0.000000000000e+00       1.153412804703e-15       3.376716245836e-16       2.430583958293e-17 
 1505       8.528366597673e-11       1.749439501504e-12       1.291287733550e-12       0.000000000000e+00       1.150256656173e-15       3.343807367195e-16       2.487059373418e-17 
 1506       8.480360418903e-11       1.766177391257e-12       1.327115582255e-12       0.000000000000e+00       1.147110815589e-15       3.310847595887e-16       2.542871635211e-17 
 1507       8.432256560101e-11       1.783070979719e-12       1.361329023602e-12       0.000000000000e+00       1.143975239452e-15       3.277859209060e-16       2.597993890630e-17 
 1508       8.384068830770e-11       1.800111569679e-12       1.393918140765e-12       0.000000000000e+00       1.140849883748e-15       3.244864601925e-16       2.652399156129e-17 
 1509       8.335811113677e-11       1.817290415748e-12       1.424872990859e-12       0.000000000000e+00       1.137734703958e-15       3.211886287954e-16       2.706060317454e-17 
 1510       8.287497364971e-11       1.834598724282e-12       1.454183604909e-12       0.000000000000e+00       1.134629655045e-15       3.178946899068e-16       2.758950129429e-17 
 1511       8.239141614305e-11       1.852027653296e-12       1.481839987825e-12       0.000000000000e+00       1.131534691464e-15       3.146069185840e-16       2.811041215750e-17 
 1512       8.190757964956e-11       1.869568312388e-12       1.507832118370e-12       0.000000000000e+00       1.128449767151e-15       3.113276017688e-16       2.862306068774e-17 
 1513       8.142360593949e-11       1.887211762654e-12       1.532149949135e-12       0.000000000000e+00       1.125374835529e-15       3.080590383068e-16       2.912717049311e-17 
 1514       8.093963752173e-11       1.904949016611e-12       1.554783406511e-12       0.000000000000e+00       1.122309849507e-15       3.048035389671e-16       2.962246386413e-17 
 1515       8.045581764507e-11       1.922771038111e-12       1.575722390657e-12       0.000000000000e+00       1.119254761472e-15       3.015634264619e-16       3.010866177165e-17 
 1516       7.997229029937e-11       1.940668742268e-12       1.594956775475e-12       0.000000000000e+00       1.116209523295e-15       2.983410354660e-16       3.058548386479e-17 
 1517       7.948920021679e-11       1.958632995369e-12       1.612476408581e-12       0.000000000000e+00       1.113174086329e-15       2.951387126363e-16       3.105264846880e-17 
 1518       7.900669287298e-11       1.976654614797e-12       1.628271111278e-12       0.000000000000e+00       1.110148401405e-15       2.919588166312e-16       3.150987258299e-17 
 1519       7.852490561981e-11       1.994724703497e-12       1.642334646499e-12       0.000000000000e+00       1.107132422880e-15       2.888033299995e-16       3.195694109818e-17 
 1520       7.804394098748e-11       2.012835657042e-12       1.654676664508e-12       0.000000000000e+00       1.104126120829e-15       2.856726907193e-16       3.239391518230e-17 
 1521       7.756389312776e-11       2.030980166102e-12       1.665310872174e-12       0.000000000000e+00       1.101129468971e-15       2.825669494460e-16       3.282092589728e-17 
 1522       7.708485665982e-11       2.049150882717e-12       1.674251075616e-12       0.000000000000e+00       1.098142440625e-15       2.794861566218e-16       3.323810516307e-17 
 1523       7.660692667105e-11       2.067340420229e-12       1.681511180378e-12       0.000000000000e+00       1.095165008715e-15       2.764303624752e-16       3.364558575918e-17 
 1524       7.613019871779e-11       2.085541353223e-12       1.687105191610e-12       0.000000000000e+00       1.092197145768e-15       2.733996170196e-16       3.404350132617e-17 
 1525       7.565476882608e-11       2.103746217462e-12       1.691047214242e-12       0.000000000000e+00       1.089238823910e-15       2.703939700537e-16       3.443198636715e-17 
 1526       7.518073349239e-11       2.121947509823e-12       1.693351453167e-12       0.000000000000e+00       1.086290014868e-15       2.674134711600e-16       3.481117624932e-17 
 1527       7.470818968439e-11       2.140137688234e-12       1.694032213414e-12       0.000000000000e+00       1.083350689970e-15       2.644581697045e-16       3.518120720541e-17 
 1528       7.423723484169e-11       2.158309171611e-12       1.693103900329e-12       0.000000000000e+00       1.080420820141e-15       2.615281148363e-16       3.554221633525e-17 
 1529       7.376796687660e-11       2.176454339793e-12       1.690581019752e-12       0.000000000000e+00       1.077500375904e-15       2.586233554864e-16       3.589434160722e-17 
 1530       7.330048417485e-11       2.194565533483e-12       1.686478178196e-12       0.000000000000e+00       1.074589327380e-15       2.557439403677e-16       3.623772185982e-17 
 1531       7.283488559637e-11       2.212635054178e-12       1.680810083024e-12       0.000000000000e+00       1.071687644284e-15       2.528899179737e-16       3.657249680310e-17 
 1532       7.237127047601e-11       2.230655164109e-12       1.673591542625e-12       0.000000000000e+00       1.068795295931e-15       2.500613365784e-16       3.689880702021e-17 
 1533       7.190973862431e-11       2.248618086180e-12       1.664837466597e-12       0.000000000000e+00       1.065912251225e-15       2.472582442355e-16       3.721679396891e-17 
 1534       7.145039032825e-11       2.266516003900e-12       1.654562865921e-12       0.000000000000e+00       1.063038478667e-15       2.444806887776e-16       3.752659998305e-17 
 1535       7.099332635197e-11       2.284341061321e-12       1.642782853139e-12       0.000000000000e+00       1.060173946351e-15       2.417287178157e-16       3.782836827409e-17 
 1536       7.053864793754e-11       2.302085362976e-12       1.629512642536e-12       0.000000000000e+00       1.057318621962e-15       2.390023787386e-16       3.812224293259e-17 
 1537       7.008645680573e-11       2.319740973817e-12       1.614767550311e-12       0.000000000000e+00       1.054472472776e-15       2.363017187120e-16       3.840836892974e-17 
 1538       6.963685515669e-11       2.337299919144e-12       1.598562994762e-12       0.000000000000e+00       1.051635465661e-15       2.336267846784e-16       3.868689211884e-17 
 1539       6.918994567079e-11       2.354754184551e-12       1.580914496460e-12       0.000000000000e+00       1.048807567072e-15       2.309776233558e-16       3.895795923682e-17 
 1540       6.874583150927e-11       2.372095715857e-12       1.561837678428e-12       0.000000000000e+00       1.045988743056e-15       2.283542812375e-16       3.922171790573e-17 
 1541       6.830461631508e-11       2.389316419043e-12       1.541348266320e-12       0.000000000000e+00       1.043178959246e-15       2.257568045915e-16       3.947831663427e-17 
 1542       6.786640421357e-11       2.406408160192e-12       1.519462088596e-12       0.000000000000e+00       1.040378180862e-15       2.231852394593e-16       3.972790481926e-17 
 1543       6.743129981325e-11       2.423362765419e-12       1.496195076703e-12       0.000000000000e+00       1.037586372712e-15       2.206396316561e-16       3.997063274719e-17 
 1544       6.699940820655e-11       2.440172020816e-12       1.471563265252e-12       0.000000000000e+00       1.034803499187e-15       2.181200267695e-16       4.020665159567e-17 
 1545       6.657083497055e-11       2.456827672381e-12       1.445582792195e-12       0.000000000000e+00       1.032029524264e-15       2.156264701591e-16       4.043611343498e-17 
 1546       6.614568616776e-11       2.473321425959e-12       1.418269899006e-12       0.000000000000e+00       1.029264411504e-15       2.131590069558e-16       4.065917122956e-17 
 1547       6.572406834683e-11       2.489644947177e-12       1.389640930854e-12       0.000000000000e+00       1.026508124052e-15       2.107176820613e-16       4.087597883951e-17 
 1548       6.530608854331e-11       2.505789861380e-12       1.359712336787e-12       0.000000000000e+00       1.023760624632e-15       2.083025401473e-16       4.108669102208e-17 
 1549       6.489185428043e-11       2.521747753569e-12       1.328500669903e-12       0.000000000000e+00       1.021021875552e-15       2.059136256550e-16       4.129146343323e-17 
 1550       6.448147356980e-11       2.537510168338e-12       1.296022587534e-12       0.000000000000e+00       1.018291838700e-15       2.035509827942e-16       4.149045262907e-17 
 1551       6.407505491219e-11       2.553068609807e-12       1.262294851423e-12       0.000000000000e+00       1.015570475544e-15       2.012146555432e-16       4.168381606739e-17 
 1552       6.367270729827e-11       2.568414541564e-12       1.227334327898e-12       0.000000000000e+00       1.012857747130e-15       1.989046876473e-16       4.187171210918e-17 
 1553       6.327454020934e-11       2.583539386596e-12       1.191157988054e-12       0.000000000000e+00       1.010153614082e-15       1.966211226192e-16       4.205430002013e-17 
 1554       6.288066361812e-11       2.598434527229e-12       1.153782907930e-12       0.000000000000e+00       1.007458036602e-15       1.943640037374e-16       4.223173997211e-17 
 1555       6.249118798945e-11       2.613091305065e-12       1.115226268687e-12       0.000000000000e+00       1.004770974468e-15       1.921333740462e-16       4.240419304469e-17 
 1556       6.210622428109e-11       2.627501020914e-12       1.075505356784e-12       0.000000000000e+00       1.002092387033e-15       1.899292763548e-16       4.257182122665e-17 
