# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 2489       7.656425249548e+01       2.678491819254e+00       0.000000000000e+00      -1.488489618608e+00       7.903466715425e-10       1.636332296304e-07      -1.978115324857e-08 
 2490       7.624115367969e+01       2.690909252641e+00       0.000000000000e+00      -1.490512301463e+00       7.894767076588e-10       1.642801710621e-07      -2.001145440308e-08 
 2491       7.592013280609e+01       2.703327754956e+00       0.000000000000e+00      -1.493708385651e+00       7.886077911425e-10       1.649184821491e-07      -2.022754911164e-08 
 2492       7.560127099926e+01       2.715738827566e+00       0.000000000000e+00      -1.498074810445e+00       7.877399189578e-10       1.655479964204e-07      -2.042870572778e-08 
 2493       7.528464962992e+01       2.728133944621e+00       0.000000000000e+00      -1.503608498497e+00       7.868730879851e-10       1.661685467117e-07      -2.061418924932e-08 
 2494       7.497034212076e+01       2.740505041402e+00       0.000000000000e+00      -1.510304040987e+00       7.860072955268e-10       1.667800024118e-07      -2.078346417447e-08 
 2495       7.465838931089e+01       2.752845982566e+00       0.000000000000e+00      -1.518146738251e+00       7.851425408342e-10       1.673823815623e-07      -2.093680503541e-08 
 2496       7.434882394724e+01       2.765151102470e+00       0.000000000000e+00      -1.527119518255e+00       7.842788235984e-10       1.679757397425e-07      -2.107469122626e-08 
 2497       7.404167886589e+01       2.777414717551e+00       0.000000000000e+00      -1.537205247654e+00       7.834161434441e-10       1.685601329115e-07      -2.119760463308e-08 
 2498       7.373698699219e+01       2.789631126315e+00       0.000000000000e+00      -1.548386731723e+00       7.825544999304e-10       1.691356174096e-07      -2.130602963899e-08 
 2499       7.343478134083e+01       2.801794609314e+00       0.000000000000e+00      -1.560646714302e+00       7.816938925495e-10       1.697022499587e-07      -2.140045312935e-08 
 2500       7.313509501590e+01       2.813899429128e+00       0.000000000000e+00      -1.573967877723e+00       7.808343207271e-10       1.702600876638e-07      -2.148136449682e-08 
 2501       7.283796121102e+01       2.825939830351e+00       0.000000000000e+00      -1.588332842753e+00       7.799757838217e-10       1.708091880129e-07      -2.154925564653e-08 
 2502       7.254341320938e+01       2.837910039571e+00       0.000000000000e+00      -1.603724168528e+00       7.791182811245e-10       1.713496088787e-07      -2.160462100117e-08 
 2503       7.225148438386e+01       2.849804265351e+00       0.000000000000e+00      -1.620124352489e+00       7.782618118592e-10       1.718814085190e-07      -2.164795750617e-08 
 2504       7.196220819706e+01       2.861616698213e+00       0.000000000000e+00      -1.637515830321e+00       7.774063751815e-10       1.724046455775e-07      -2.167976463484e-08 
 2505       7.167561820147e+01       2.873341510618e+00       0.000000000000e+00      -1.655880975885e+00       7.765519701788e-10       1.729193790850e-07      -2.170054439346e-08 
 2506       7.139174803945e+01       2.884972856952e+00       0.000000000000e+00      -1.675202101159e+00       7.756985958702e-10       1.734256684599e-07      -2.171080132652e-08 
 2507       7.111063144341e+01       2.896504873505e+00       0.000000000000e+00      -1.695461456172e+00       7.748462512057e-10       1.739235735092e-07      -2.171104252178e-08 
 2508       7.083230223582e+01       2.907931678452e+00       0.000000000000e+00      -1.716641228939e+00       7.739949350665e-10       1.744131544294e-07      -2.170177761550e-08 
 2509       7.055679432933e+01       2.919247371840e+00       0.000000000000e+00      -1.738723545402e+00       7.731446462643e-10       1.748944718070e-07      -2.168351879755e-08 
 2510       7.028414172687e+01       2.930446035565e+00       0.000000000000e+00      -1.761690469362e+00       7.722953835411e-10       1.753675866200e-07      -2.165678081662e-08 
 2511       7.001437852168e+01       2.941521733356e+00       0.000000000000e+00      -1.785524002418e+00       7.714471455689e-10       1.758325602381e-07      -2.162208098535e-08 
 2512       6.974753889744e+01       2.952468510760e+00       0.000000000000e+00      -1.810206083900e+00       7.705999309494e-10       1.762894544238e-07      -2.157993918555e-08 
 2513       6.948365712833e+01       2.963280395120e+00       0.000000000000e+00      -1.835718590812e+00       7.697537382139e-10       1.767383313334e-07      -2.153087787332e-08 
 2514       6.922276757913e+01       2.973951395559e+00       0.000000000000e+00      -1.862043337761e+00       7.689085658227e-10       1.771792535176e-07      -2.147542208429e-08 
 2515       6.896490470529e+01       2.984475502962e+00       0.000000000000e+00      -1.889162076898e+00       7.680644121648e-10       1.776122839225e-07      -2.141409943878e-08 
 2516       6.871010305303e+01       2.994846689958e+00       0.000000000000e+00      -1.917056497852e+00       7.672212755581e-10       1.780374858904e-07      -2.134744014697e-08 
 2517       6.845839725938e+01       3.005058910903e+00       0.000000000000e+00      -1.945708227670e+00       7.663791542482e-10       1.784549231608e-07      -2.127597701415e-08 
 2518       6.820982205234e+01       3.015106101860e+00       0.000000000000e+00      -1.975098830749e+00       7.655380464091e-10       1.788646598708e-07      -2.120024544586e-08 
 2519       6.796441225088e+01       3.024982180585e+00       0.000000000000e+00      -2.005209808775e+00       7.646979501423e-10       1.792667605566e-07      -2.112078345315e-08 
 2520       6.772220276510e+01       3.034681046503e+00       0.000000000000e+00      -2.036022600659e+00       7.638588634765e-10       1.796612901539e-07      -2.103813165773e-08 
 2521       6.748322859625e+01       3.044196580698e+00       0.000000000000e+00      -2.067518582472e+00       7.630207843674e-10       1.800483139988e-07      -2.095283329722e-08 
 2522       6.724752483685e+01       3.053522645888e+00       0.000000000000e+00      -2.099679067385e+00       7.621837106978e-10       1.804278978288e-07      -2.086543423036e-08 
 2523       6.701512667076e+01       3.062653086411e+00       0.000000000000e+00      -2.132485305601e+00       7.613476402764e-10       1.808001077837e-07      -2.077648294223e-08 
 2524       6.678606937327e+01       3.071581728209e+00       0.000000000000e+00      -2.165918484294e+00       7.605125708384e-10       1.811650104062e-07      -2.068653054946e-08 
 2525       6.656038831119e+01       3.080302378803e+00       0.000000000000e+00      -2.199959727546e+00       7.596785000447e-10       1.815226726430e-07      -2.059613080547e-08 
 2526       6.633811894291e+01       3.088808827282e+00       0.000000000000e+00      -2.234590096282e+00       7.588454254816e-10       1.818731618455e-07      -2.050584010571e-08 
 2527       6.611929681851e+01       3.097094844284e+00       0.000000000000e+00      -2.269790588204e+00       7.580133446608e-10       1.822165457707e-07      -2.041621749287e-08 
 2528       6.590395757983e+01       3.105154181974e+00       0.000000000000e+00      -2.305542137735e+00       7.571822550187e-10       1.825528925824e-07      -2.032782466217e-08 
 2529       6.569213696055e+01       3.112980574032e+00       0.000000000000e+00      -2.341825615946e+00       7.563521539164e-10       1.828822708512e-07      -2.024122596654e-08 
 2530       6.548387078628e+01       3.120567735631e+00       0.000000000000e+00      -2.378621830500e+00       7.555230386393e-10       1.832047495564e-07      -2.015698842192e-08 
 2531       6.527919497466e+01       3.127909363419e+00       0.000000000000e+00      -2.415911525585e+00       7.546949063967e-10       1.835203980861e-07      -2.007568171249e-08 
 2532       6.507814553540e+01       3.134999135506e+00       0.000000000000e+00      -2.453675381849e+00       7.538677543216e-10       1.838292862385e-07      -1.999787819593e-08 
 2533       6.488074951626e+01       3.141831571469e+00       0.000000000000e+00      -2.491893939162e+00       7.530415799324e-10       1.841314902023e-07      -1.992404802997e-08 
 2534       6.468699778345e+01       3.148404617857e+00       0.000000000000e+00      -2.530547364524e+00       7.522163825241e-10       1.844271105544e-07      -1.985424354751e-08 
 2535       6.449687208404e+01       3.154717077603e+00       0.000000000000e+00      -2.569615682685e+00       7.513921617924e-10       1.847162544199e-07      -1.978841215614e-08 
 2536       6.431035408571e+01       3.160767751343e+00       0.000000000000e+00      -2.609078853140e+00       7.505689173730e-10       1.849990295079e-07      -1.972650096800e-08 
 2537       6.412742537666e+01       3.166555437422e+00       0.000000000000e+00      -2.648916770062e+00       7.497466488416e-10       1.852755441125e-07      -1.966845679922e-08 
 2538       6.394806746556e+01       3.172078931886e+00       0.000000000000e+00      -2.689109262234e+00       7.489253557132e-10       1.855459071141e-07      -1.961422616931e-08 
 2539       6.377226178143e+01       3.177337028484e+00       0.000000000000e+00      -2.729636092991e+00       7.481050374420e-10       1.858102279807e-07      -1.956375530050e-08 
 2540       6.359998967358e+01       3.182328518665e+00       0.000000000000e+00      -2.770476960147e+00       7.472856934214e-10       1.860686167688e-07      -1.951699011716e-08 
 2541       6.343123241149e+01       3.187052191576e+00       0.000000000000e+00      -2.811611495936e+00       7.464673229832e-10       1.863211841250e-07      -1.947387624519e-08 
 2542       6.326597118476e+01       3.191506834061e+00       0.000000000000e+00      -2.853019266946e+00       7.456499253979e-10       1.865680412867e-07      -1.943435901136e-08 
 2543       6.310418710301e+01       3.195691230658e+00       0.000000000000e+00      -2.894679774049e+00       7.448334998741e-10       1.868093000841e-07      -1.939838344276e-08 
 2544       6.294586119579e+01       3.199604163598e+00       0.000000000000e+00      -2.936572452343e+00       7.440180455585e-10       1.870450729404e-07      -1.936589426611e-08 
 2545       6.279097441249e+01       3.203244412804e+00       0.000000000000e+00      -2.978676671083e+00       7.432035615352e-10       1.872754728738e-07      -1.933683590720e-08 
 2546       6.263950762229e+01       3.206610755889e+00       0.000000000000e+00      -3.020971733616e+00       7.423900468258e-10       1.875006134985e-07      -1.931115249025e-08 
 2547       6.249144161401e+01       3.209701968152e+00       0.000000000000e+00      -3.063436877318e+00       7.415775003892e-10       1.877206090257e-07      -1.928878783729e-08 
 2548       6.234675709609e+01       3.212516822578e+00       0.000000000000e+00      -3.106051273526e+00       7.407659211211e-10       1.879355742651e-07      -1.926968546755e-08 
 2549       6.220543469647e+01       3.215054089838e+00       0.000000000000e+00      -3.148794027475e+00       7.399553078536e-10       1.881456246258e-07      -1.925378859682e-08 
 2550       6.206745496250e+01       3.217312538284e+00       0.000000000000e+00      -3.191644178235e+00       7.391456593554e-10       1.883508761179e-07      -1.924104013686e-08 
 2551       6.193279836087e+01       3.219290933948e+00       0.000000000000e+00      -3.234580698640e+00       7.383369743313e-10       1.885514453534e-07      -1.923138269474e-08 
 2552       6.180144527753e+01       3.220988040543e+00       0.000000000000e+00      -3.277582495229e+00       7.375292514217e-10       1.887474495476e-07      -1.922475857227e-08 
 2553       6.167337601757e+01       3.222402619456e+00       0.000000000000e+00      -3.320628408178e+00       7.367224892027e-10       1.889390065201e-07      -1.922110976534e-08 
 2554       6.154857080519e+01       3.223533429752e+00       0.000000000000e+00      -3.363697211235e+00       7.359166861857e-10       1.891262346964e-07      -1.922037796331e-08 
 2555       6.142700978354e+01       3.224379228169e+00       0.000000000000e+00      -3.406767611657e+00       7.351118408171e-10       1.893092531087e-07      -1.922250454838e-08 
 2556       6.130867301472e+01       3.224938769115e+00       0.000000000000e+00      -3.449818250140e+00       7.343079514779e-10       1.894881813974e-07      -1.922743059499e-08 
 2557       6.119354047962e+01       3.225210804671e+00       0.000000000000e+00      -3.492827700762e+00       7.335050164838e-10       1.896631398121e-07      -1.923509686916e-08 
