# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  672       2.544906701999e-10       4.966510645718e-12      -1.515139818798e-11       0.000000000000e+00       1.928985193116e-14       1.211750660169e-14      -6.918540100587e-16 
  673       2.554002722230e-10       4.947366423123e-12      -1.533002287880e-11       0.000000000000e+00       1.918533536675e-14       1.209664991100e-14      -6.892508725205e-16 
  674       2.563295374781e-10       4.927401614504e-12      -1.550485339215e-11       0.000000000000e+00       1.908153358709e-14       1.207551282767e-14      -6.865924761217e-16 
  675       2.572779181262e-10       4.906628422728e-12      -1.567581879667e-11       0.000000000000e+00       1.897844228332e-14       1.205409733760e-14      -6.838778388265e-16 
  676       2.582448584164e-10       4.885059251318e-12      -1.584284766772e-11       0.000000000000e+00       1.887605699495e-14       1.203240545882e-14      -6.811059701134e-16 
  677       2.592297946547e-10       4.862706705266e-12      -1.600586808603e-11       0.000000000000e+00       1.877437310913e-14       1.201043924157e-14      -6.782758709463e-16 
  678       2.602321551732e-10       4.839583591831e-12      -1.616480763632e-11       0.000000000000e+00       1.867338585992e-14       1.198820076845e-14      -6.753865337463e-16 
  679       2.612513602987e-10       4.815702921347e-12      -1.631959340593e-11       0.000000000000e+00       1.857309032758e-14       1.196569215455e-14      -6.724369423632e-16 
  680       2.622868223222e-10       4.791077908026e-12      -1.647015198345e-11       0.000000000000e+00       1.847348143786e-14       1.194291554753e-14      -6.694260720474e-16 
  681       2.633379454678e-10       4.765721970763e-12      -1.661640945736e-11       0.000000000000e+00       1.837455396130e-14       1.191987312777e-14      -6.663528894212e-16 
  682       2.644041258613e-10       4.739648733941e-12      -1.675829141466e-11       0.000000000000e+00       1.827630251245e-14       1.189656710848e-14      -6.632163524504e-16 
  683       2.654847515000e-10       4.712872028235e-12      -1.689572293946e-11       0.000000000000e+00       1.817872154925e-14       1.187299973580e-14      -6.600154104161e-16 
  684       2.665792022209e-10       4.685405891418e-12      -1.702862861168e-11       0.000000000000e+00       1.808180537223e-14       1.184917328895e-14      -6.567490038861e-16 
  685       2.676868496704e-10       4.657264569164e-12      -1.715693250561e-11       0.000000000000e+00       1.798554812382e-14       1.182509008033e-14      -6.534160646867e-16 
  686       2.688070572727e-10       4.628462515853e-12      -1.728055818859e-11       0.000000000000e+00       1.788994378768e-14       1.180075245564e-14      -6.500155158743e-16 
  687       2.699391801994e-10       4.599014395376e-12      -1.739942871962e-11       0.000000000000e+00       1.779498618790e-14       1.177616279399e-14      -6.465462717066e-16 
  688       2.710825653382e-10       4.568935081938e-12      -1.751346664798e-11       0.000000000000e+00       1.770066898835e-14       1.175132350803e-14      -6.430072376147e-16 
  689       2.722365512619e-10       4.538239660867e-12      -1.762259401188e-11       0.000000000000e+00       1.760698569195e-14       1.172623704409e-14      -6.393973101747e-16 
  690       2.734004681975e-10       4.506943429413e-12      -1.772673233709e-11       0.000000000000e+00       1.751392963991e-14       1.170090588225e-14      -6.357153770786e-16 
  691       2.745736379953e-10       4.475061897556e-12      -1.782580263553e-11       0.000000000000e+00       1.742149401110e-14       1.167533253647e-14      -6.319603171070e-16 
  692       2.757553740978e-10       4.442610788810e-12      -1.791972540396e-11       0.000000000000e+00       1.732967182123e-14       1.164951955476e-14      -6.281310000997e-16 
  693       2.769449815086e-10       4.409606041027e-12      -1.800842062257e-11       0.000000000000e+00       1.723845592224e-14       1.162346951923e-14      -6.242262869279e-16 
  694       2.781417567619e-10       4.376063807203e-12      -1.809180775363e-11       0.000000000000e+00       1.714783900148e-14       1.159718504624e-14      -6.202450294655e-16 
  695       2.793449878908e-10       4.342000456281e-12      -1.816980574008e-11       0.000000000000e+00       1.705781358109e-14       1.157066878653e-14      -6.161860705611e-16 
  696       2.805539543970e-10       4.307432573955e-12      -1.824233300422e-11       0.000000000000e+00       1.696837201722e-14       1.154392342532e-14      -6.120482440091e-16 
  697       2.817679272194e-10       4.272376963478e-12      -1.830930744631e-11       0.000000000000e+00       1.687950649932e-14       1.151695168242e-14      -6.078303745214e-16 
  698       2.829861687033e-10       4.236850646462e-12      -1.837064644317e-11       0.000000000000e+00       1.679120904945e-14       1.148975631238e-14      -6.035312776995e-16 
  699       2.842079325694e-10       4.200870863689e-12      -1.842626684688e-11       0.000000000000e+00       1.670347152155e-14       1.146234010457e-14      -5.991497600055e-16 
  700       2.854325032895e-10       4.164455004416e-12      -1.847610114765e-11       0.000000000000e+00       1.661628671324e-14       1.143470524958e-14      -5.946851325080e-16 
  701       2.866593151773e-10       4.127620391086e-12      -1.852014633490e-11       0.000000000000e+00       1.652965172799e-14       1.140685142354e-14      -5.901387639187e-16 
  702       2.878878357168e-10       4.090384491725e-12      -1.855841605132e-11       0.000000000000e+00       1.644356468159e-14       1.137877766413e-14      -5.855125598502e-16 
  703       2.891175263594e-10       4.052764991821e-12      -1.859092452326e-11       0.000000000000e+00       1.635802359549e-14       1.135048300066e-14      -5.808084520681e-16 
  704       2.903478425022e-10       4.014779795105e-12      -1.861768656334e-11       0.000000000000e+00       1.627302639638e-14       1.132196645403e-14      -5.760283985889e-16 
  705       2.915782334667e-10       3.976447024340e-12      -1.863871757302e-11       0.000000000000e+00       1.618857091576e-14       1.129322703672e-14      -5.711743837767e-16 
  706       2.928081424775e-10       3.937785022109e-12      -1.865403354522e-11       0.000000000000e+00       1.610465488947e-14       1.126426375274e-14      -5.662484184408e-16 
  707       2.940370066410e-10       3.898812351599e-12      -1.866365106685e-11       0.000000000000e+00       1.602127595726e-14       1.123507559758e-14      -5.612525399329e-16 
  708       2.952642569239e-10       3.859547797394e-12      -1.866758732142e-11       0.000000000000e+00       1.593843166233e-14       1.120566155820e-14      -5.561888122442e-16 
  709       2.964893181320e-10       3.820010366256e-12      -1.866586009162e-11       0.000000000000e+00       1.585611945093e-14       1.117602061296e-14      -5.510593261028e-16 
  710       2.977116088889e-10       3.780219287914e-12      -1.865848776191e-11       0.000000000000e+00       1.577433667184e-14       1.114615173162e-14      -5.458661990709e-16 
  711       2.989305416146e-10       3.740194015856e-12      -1.864548932109e-11       0.000000000000e+00       1.569308057601e-14       1.111605387526e-14      -5.406115756418e-16 
  712       3.001455225038e-10       3.699954228106e-12      -1.862688436489e-11       0.000000000000e+00       1.561234831606e-14       1.108572599631e-14      -5.352976273377e-16 
  713       3.013559515054e-10       3.659519828022e-12      -1.860269309855e-11       0.000000000000e+00       1.553213694585e-14       1.105516703842e-14      -5.299265528064e-16 
  714       3.025612223001e-10       3.618910945075e-12      -1.857293633941e-11       0.000000000000e+00       1.545244342004e-14       1.102437593653e-14      -5.245005779188e-16 
  715       3.037607222800e-10       3.578147935641e-12      -1.853763551947e-11       0.000000000000e+00       1.537326459365e-14       1.099335161673e-14      -5.190219558661e-16 
  716       3.049538325267e-10       3.537251383786e-12      -1.849681268801e-11       0.000000000000e+00       1.529459722160e-14       1.096209299631e-14      -5.134929672571e-16 
  717       3.061399277902e-10       3.496242102052e-12      -1.845049051415e-11       0.000000000000e+00       1.521643795829e-14       1.093059898365e-14      -5.079159202154e-16 
  718       3.073183764672e-10       3.455141132249e-12      -1.839869228941e-11       0.000000000000e+00       1.513878335713e-14       1.089886847826e-14      -5.022931504764e-16 
  719       3.084885405803e-10       3.413969746235e-12      -1.834144193036e-11       0.000000000000e+00       1.506162987011e-14       1.086690037066e-14      -4.966270214852e-16 
  720       3.096497757563e-10       3.372749446710e-12      -1.827876398111e-11       0.000000000000e+00       1.498497384735e-14       1.083469354242e-14      -4.909199244931e-16 
  721       3.108014312050e-10       3.331501967997e-12      -1.821068361600e-11       0.000000000000e+00       1.490881153669e-14       1.080224686606e-14      -4.851742786553e-16 
  722       3.119428496975e-10       3.290249276834e-12      -1.813722664207e-11       0.000000000000e+00       1.483313908316e-14       1.076955920507e-14      -4.793925311281e-16 
  723       3.130733675455e-10       3.249013573160e-12      -1.805841950175e-11       0.000000000000e+00       1.475795252865e-14       1.073662941382e-14      -4.735771571658e-16 
  724       3.141923145795e-10       3.207817290899e-12      -1.797428927535e-11       0.000000000000e+00       1.468324781137e-14       1.070345633758e-14      -4.677306602185e-16 
  725       3.152990141275e-10       3.166683098752e-12      -1.788486368372e-11       0.000000000000e+00       1.460902076545e-14       1.067003881241e-14      -4.618555720289e-16 
  726       3.163927829936e-10       3.125633900980e-12      -1.779017109077e-11       0.000000000000e+00       1.453526712051e-14       1.063637566521e-14      -4.559544527298e-16 
  727       3.174729314370e-10       3.084692838192e-12      -1.769024050610e-11       0.000000000000e+00       1.446198250117e-14       1.060246571361e-14      -4.500298909411e-16 
  728       3.185387631504e-10       3.043883288135e-12      -1.758510158755e-11       0.000000000000e+00       1.438916242664e-14       1.056830776597e-14      -4.440845038673e-16 
  729       3.195895752385e-10       3.003228866479e-12      -1.747478464380e-11       0.000000000000e+00       1.431680231027e-14       1.053390062134e-14      -4.381209373947e-16 
  730       3.206246581970e-10       2.962753427600e-12      -1.735932063695e-11       0.000000000000e+00       1.424489745911e-14       1.049924306941e-14      -4.321418661884e-16 
  731       3.216432958911e-10       2.922481065377e-12      -1.723874118511e-11       0.000000000000e+00       1.417344307344e-14       1.046433389050e-14      -4.261499937898e-16 
  732       3.226447655340e-10       2.882436113970e-12      -1.711307856496e-11       0.000000000000e+00       1.410243424638e-14       1.042917185549e-14      -4.201480527139e-16 
  733       3.236283376659e-10       2.842643148610e-12      -1.698236571435e-11       0.000000000000e+00       1.403186596336e-14       1.039375572580e-14      -4.141388045463e-16 
  734       3.245932761323e-10       2.803126986388e-12      -1.684663623490e-11       0.000000000000e+00       1.396173310178e-14       1.035808425336e-14      -4.081250400405e-16 
  735       3.255388380630e-10       2.763912687041e-12      -1.670592439452e-11       0.000000000000e+00       1.389203043047e-14       1.032215618057e-14      -4.021095792153e-16 
  736       3.264642738504e-10       2.725025553738e-12      -1.656026513009e-11       0.000000000000e+00       1.382275260933e-14       1.028597024024e-14      -3.960952714520e-16 
  737       3.273688271284e-10       2.686491133868e-12      -1.640969404994e-11       0.000000000000e+00       1.375389418880e-14       1.024952515560e-14      -3.900849955915e-16 
  738       3.282517347511e-10       2.648335219827e-12      -1.625424743652e-11       0.000000000000e+00       1.368544960950e-14       1.021281964021e-14      -3.840816600317e-16 
