# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2537       8.609379838905e-12       4.213796226382e-13      -3.557500568749e-13       0.000000000000e+00       1.167283822757e-16       2.604931137843e-17      -3.348943790622e-18 
 2538       8.585021189286e-12       4.221514347263e-13      -3.610422831801e-13       0.000000000000e+00       1.165084807305e-16       2.614374557578e-17      -3.335479618844e-18 
 2539       8.561135001963e-12       4.228883760678e-13      -3.663815665089e-13       0.000000000000e+00       1.162890412323e-16       2.623778400857e-17      -3.320334189860e-18 
 2540       8.537718921945e-12       4.235902672528e-13      -3.717651950299e-13       0.000000000000e+00       1.160700628003e-16       2.633139825600e-17      -3.303603759883e-18 
 2541       8.514770584021e-12       4.242569285044e-13      -3.771904481379e-13       0.000000000000e+00       1.158515444462e-16       2.642455981039e-17      -3.285384897591e-18 
 2542       8.492287612744e-12       4.248881796781e-13      -3.826545964451e-13       0.000000000000e+00       1.156334851742e-16       2.651724007719e-17      -3.265774484437e-18 
 2543       8.470267622423e-12       4.254838402619e-13      -3.881549017725e-13       0.000000000000e+00       1.154158839816e-16       2.660941037484e-17      -3.244869714961e-18 
 2544       8.448708217113e-12       4.260437293757e-13      -3.936886171411e-13       0.000000000000e+00       1.151987398581e-16       2.670104193471e-17      -3.222768097102e-18 
 2545       8.427606990601e-12       4.265676657712e-13      -3.992529867632e-13       0.000000000000e+00       1.149820517861e-16       2.679210590097e-17      -3.199567452503e-18 
 2546       8.406961526397e-12       4.270554678314e-13      -4.048452460336e-13       0.000000000000e+00       1.147658187408e-16       2.688257333059e-17      -3.175365916828e-18 
 2547       8.386769397722e-12       4.275069535705e-13      -4.104626215211e-13       0.000000000000e+00       1.145500396898e-16       2.697241519318e-17      -3.150261940068e-18 
 2548       8.367028167500e-12       4.279219406335e-13      -4.161023309598e-13       0.000000000000e+00       1.143347135936e-16       2.706160237092e-17      -3.124354286853e-18 
 2549       8.347735388342e-12       4.283002462959e-13      -4.217615832401e-13       0.000000000000e+00       1.141198394051e-16       2.715010565853e-17      -3.097742036763e-18 
 2550       8.328888602537e-12       4.286416874636e-13      -4.274375784003e-13       0.000000000000e+00       1.139054160701e-16       2.723789576309e-17      -3.070524584636e-18 
 2551       8.310485342043e-12       4.289460806721e-13      -4.331275076179e-13       0.000000000000e+00       1.136914425268e-16       2.732494330405e-17      -3.042801640882e-18 
 2552       8.292523128476e-12       4.292132420869e-13      -4.388285532006e-13       0.000000000000e+00       1.134779177060e-16       2.741121881310e-17      -3.014673231791e-18 
 2553       8.274999473093e-12       4.294429875025e-13      -4.445378885779e-13       0.000000000000e+00       1.132648405313e-16       2.749669273405e-17      -2.986239699845e-18 
 2554       8.257911876790e-12       4.296351323429e-13      -4.502526782921e-13       0.000000000000e+00       1.130522099186e-16       2.758133542284e-17      -2.957601704025e-18 
 2555       8.241257830084e-12       4.297894916603e-13      -4.559700779901e-13       0.000000000000e+00       1.128400247767e-16       2.766511714736e-17      -2.928860220127e-18 
 2556       8.225034813105e-12       4.299058801359e-13      -4.616872344141e-13       0.000000000000e+00       1.126282840067e-16       2.774800808744e-17      -2.900116541069e-18 
 2557       8.209240295585e-12       4.299841120786e-13      -4.674012853931e-13       0.000000000000e+00       1.124169865023e-16       2.782997833469e-17      -2.871472277200e-18 
 2558       8.193871736845e-12       4.300240014255e-13      -4.731093598347e-13       0.000000000000e+00       1.122061311500e-16       2.791099789250e-17      -2.843029356614e-18 
 2559       8.178926585787e-12       4.300253617410e-13      -4.788085777155e-13       0.000000000000e+00       1.119957168285e-16       2.799103667588e-17      -2.814890025459e-18 
 2560       8.164402280882e-12       4.299880062170e-13      -4.844960500731e-13       0.000000000000e+00       1.117857424093e-16       2.807006451143e-17      -2.787156848248e-18 
 2561       8.150296250155e-12       4.299117476723e-13      -4.901688789970e-13       0.000000000000e+00       1.115762067563e-16       2.814805113723e-17      -2.759932708166e-18 
 2562       8.136605911182e-12       4.297963985524e-13      -4.958241576202e-13       0.000000000000e+00       1.113671087259e-16       2.822496620275e-17      -2.733320807385e-18 
 2563       8.123328671070e-12       4.296417709291e-13      -5.014589701103e-13       0.000000000000e+00       1.111584471671e-16       2.830077926878e-17      -2.707424667374e-18 
 2564       8.110461926454e-12       4.294476765003e-13      -5.070703916608e-13       0.000000000000e+00       1.109502209214e-16       2.837545980735e-17      -2.682348129207e-18 
 2565       8.098003063481e-12       4.292139265898e-13      -5.126554884825e-13       0.000000000000e+00       1.107424288227e-16       2.844897720161e-17      -2.658195353873e-18 
 2566       8.085949457800e-12       4.289403321469e-13      -5.182113177947e-13       0.000000000000e+00       1.105350696973e-16       2.852130074580e-17      -2.635070822592e-18 
 2567       8.074298474551e-12       4.286267037459e-13      -5.237349278164e-13       0.000000000000e+00       1.103281423644e-16       2.859239964513e-17      -2.613079337116e-18 
 2568       8.063047468355e-12       4.282728515863e-13      -5.292233577579e-13       0.000000000000e+00       1.101216456351e-16       2.866224301570e-17      -2.592326020051e-18 
 2569       8.052193783304e-12       4.278785854919e-13      -5.346736378120e-13       0.000000000000e+00       1.099155783133e-16       2.873079988440e-17      -2.572916315157e-18 
 2570       8.041734752946e-12       4.274437149111e-13      -5.400827891450e-13       0.000000000000e+00       1.097099391953e-16       2.879803918888e-17      -2.554955987665e-18 
 2571       8.031667700277e-12       4.269680489162e-13      -5.454478238883e-13       0.000000000000e+00       1.095047270698e-16       2.886392977740e-17      -2.538551124586e-18 
 2572       8.021989276461e-12       4.264514931653e-13      -5.507659797810e-13       0.000000000000e+00       1.092999407819e-16       2.892844212158e-17      -2.523779485679e-18 
 2573       8.012693472899e-12       4.258943413922e-13      -5.560354255748e-13       0.000000000000e+00       1.090955794252e-16       2.899155346539e-17      -2.510604377529e-18 
 2574       8.003773597818e-12       4.252969855755e-13      -5.612545596278e-13       0.000000000000e+00       1.088916421510e-16       2.905324270529e-17      -2.498960289745e-18 
 2575       7.995222936493e-12       4.246598191286e-13      -5.664217756135e-13       0.000000000000e+00       1.086881281041e-16       2.911348868002e-17      -2.488781499561e-18 
 2576       7.987034751220e-12       4.239832369014e-13      -5.715354625162e-13       0.000000000000e+00       1.084850364226e-16       2.917227017064e-17      -2.480002071628e-18 
 2577       7.979202281296e-12       4.232676351812e-13      -5.765940046269e-13       0.000000000000e+00       1.082823662387e-16       2.922956590035e-17      -2.472555857803e-18 
 2578       7.971718742993e-12       4.225134116950e-13      -5.815957815382e-13       0.000000000000e+00       1.080801166777e-16       2.928535453455e-17      -2.466376496940e-18 
 2579       7.964577329537e-12       4.217209656102e-13      -5.865391681405e-13       0.000000000000e+00       1.078782868588e-16       2.933961468069e-17      -2.461397414684e-18 
 2580       7.957771211086e-12       4.208906975365e-13      -5.914225346174e-13       0.000000000000e+00       1.076768758946e-16       2.939232488830e-17      -2.457551823258e-18 
 2581       7.951293534703e-12       4.200230095272e-13      -5.962442464408e-13       0.000000000000e+00       1.074758828913e-16       2.944346364889e-17      -2.454772721258e-18 
 2582       7.945137424338e-12       4.191183050807e-13      -6.010026643670e-13       0.000000000000e+00       1.072753069486e-16       2.949300939590e-17      -2.452992893440e-18 
 2583       7.939295980803e-12       4.181769891419e-13      -6.056961444322e-13       0.000000000000e+00       1.070751471598e-16       2.954094050465e-17      -2.452144910512e-18 
 2584       7.933762281745e-12       4.171994681038e-13      -6.103230379477e-13       0.000000000000e+00       1.068754026116e-16       2.958723529229e-17      -2.452161128928e-18 
 2585       7.928529381631e-12       4.161861498089e-13      -6.148816914956e-13       0.000000000000e+00       1.066760723845e-16       2.963187201777e-17      -2.452973690675e-18 
 2586       7.923590311717e-12       4.151374435505e-13      -6.193704469247e-13       0.000000000000e+00       1.064771555521e-16       2.967482888172e-17      -2.454514523066e-18 
 2587       7.918938080031e-12       4.140537600744e-13      -6.237876413454e-13       0.000000000000e+00       1.062786511819e-16       2.971608402647e-17      -2.456715338531e-18 
 2588       7.914565671347e-12       4.129355115804e-13      -6.281316071258e-13       0.000000000000e+00       1.060805583347e-16       2.975561553597e-17      -2.459507634407e-18 
 2589       7.910466047162e-12       4.117831117233e-13      -6.324006718871e-13       0.000000000000e+00       1.058828760647e-16       2.979340143569e-17      -2.462822692730e-18 
 2590       7.906632145675e-12       4.105969756150e-13      -6.365931584990e-13       0.000000000000e+00       1.056856034199e-16       2.982941969267e-17      -2.466591580024e-18 
 2591       7.903056881761e-12       4.093775198255e-13      -6.407073850754e-13       0.000000000000e+00       1.054887394414e-16       2.986364821536e-17      -2.470745147095e-18 
 2592       7.899733146950e-12       4.081251623846e-13      -6.447416649699e-13       0.000000000000e+00       1.052922831640e-16       2.989606485362e-17      -2.475214028820e-18 
 2593       7.896653809404e-12       4.068403227832e-13      -6.486943067714e-13       0.000000000000e+00       1.050962336160e-16       2.992664739867e-17      -2.479928643938e-18 
 2594       7.893811713895e-12       4.055234219749e-13      -6.525636142996e-13       0.000000000000e+00       1.049005898190e-16       2.995537358301e-17      -2.484819194841e-18 
 2595       7.891199681777e-12       4.041748823773e-13      -6.563478866005e-13       0.000000000000e+00       1.047053507880e-16       2.998222108041e-17      -2.489815667365e-18 
 2596       7.888810510971e-12       4.027951278738e-13      -6.600454179421e-13       0.000000000000e+00       1.045105155317e-16       3.000716750580e-17      -2.494847830583e-18 
 2597       7.886636975935e-12       4.013845838145e-13      -6.636544978098e-13       0.000000000000e+00       1.043160830519e-16       3.003019041525e-17      -2.499845236592e-18 
 2598       7.884671827643e-12       3.999436770184e-13      -6.671734109022e-13       0.000000000000e+00       1.041220523441e-16       3.005126730591e-17      -2.504737220307e-18 
 2599       7.882907793565e-12       3.984728357740e-13      -6.706004371262e-13       0.000000000000e+00       1.039284223970e-16       3.007037561598e-17      -2.509452899251e-18 
 2600       7.881337577639e-12       3.969724898416e-13      -6.739338515929e-13       0.000000000000e+00       1.037351921929e-16       3.008749272461e-17      -2.513921173346e-18 
 2601       7.879953860254e-12       3.954430704541e-13      -6.771719246133e-13       0.000000000000e+00       1.035423607074e-16       3.010259595188e-17      -2.518070724704e-18 
 2602       7.878749298221e-12       3.938850103190e-13      -6.803129216933e-13       0.000000000000e+00       1.033499269095e-16       3.011566255873e-17      -2.521830017418e-18 
 2603       7.877716524753e-12       3.922987436193e-13      -6.833551035297e-13       0.000000000000e+00       1.031578897614e-16       3.012666974694e-17      -2.525127297352e-18 
 2604       7.876848149442e-12       3.906847060155e-13      -6.862967260058e-13       0.000000000000e+00       1.029662482191e-16       3.013559465901e-17      -2.527890591935e-18 
 2605       7.876136758236e-12       3.890433346468e-13      -6.891360401864e-13       0.000000000000e+00       1.027750012315e-16       3.014241437819e-17      -2.530047709947e-18 
 2606       7.875574913416e-12       3.873750681325e-13      -6.918712923141e-13       0.000000000000e+00       1.025841477412e-16       3.014710592835e-17      -2.531526241315e-18 
 2607       7.875155153570e-12       3.856803465737e-13      -6.945007238043e-13       0.000000000000e+00       1.023936866840e-16       3.014964627399e-17      -2.532253556900e-18 
 2608       7.874869993576e-12       3.839596115543e-13      -6.970225712410e-13       0.000000000000e+00       1.022036169891e-16       3.015001232013e-17      -2.532156808291e-18 
 2609       7.874711924575e-12       3.822133061432e-13      -6.994350663721e-13       0.000000000000e+00       1.020139375789e-16       3.014818091229e-17      -2.531162927594e-18 
 2610       7.874673413947e-12       3.804418748951e-13      -7.017364361054e-13       0.000000000000e+00       1.018246473693e-16       3.014412883646e-17      -2.529198627224e-18 
 2611       7.874747048678e-12       3.786457969683e-13      -7.039252186944e-13       0.000000000000e+00       1.016357453261e-16       3.013783814569e-17      -2.526205273831e-18 
 2612       7.874925966382e-12       3.768256856773e-13      -7.060012142441e-13       0.000000000000e+00       1.014472306346e-16       3.012931217296e-17      -2.522183601642e-18 
 2613       7.875203426648e-12       3.749821895018e-13      -7.079645395274e-13       0.000000000000e+00       1.012591025312e-16       3.011855960800e-17      -2.517149249477e-18 
 2614       7.875572667853e-12       3.731159590226e-13      -7.098153122795e-13       0.000000000000e+00       1.010713602466e-16       3.010558917888e-17      -2.511117909436e-18 
 2615       7.876026907144e-12       3.712276469244e-13      -7.115536511991e-13       0.000000000000e+00       1.008840030057e-16       3.009040965194e-17      -2.504105326954e-18 
 2616       7.876559340414e-12       3.693179079971e-13      -7.131796759498e-13       0.000000000000e+00       1.006970300278e-16       3.007302983194e-17      -2.496127300851e-18 
 2617       7.877163142281e-12       3.673873991385e-13      -7.146935071606e-13       0.000000000000e+00       1.005104405266e-16       3.005345856199e-17      -2.487199683387e-18 
 2618       7.877831466073e-12       3.654367793562e-13      -7.160952664275e-13       0.000000000000e+00       1.003242337100e-16       3.003170472368e-17      -2.477338380316e-18 
 2619       7.878557443801e-12       3.634667097692e-13      -7.173850763145e-13       0.000000000000e+00       1.001384087802e-16       3.000777723708e-17      -2.466559350934e-18 
 2620       7.879334186141e-12       3.614778536105e-13      -7.185630603548e-13       0.000000000000e+00       9.995296493368e-17       2.998168506078e-17      -2.454878608136e-18 
 2621       7.880154782417e-12       3.594708762288e-13      -7.196293430515e-13       0.000000000000e+00       9.976790136138e-17       2.995343719192e-17      -2.442312218466e-18 
 2622       7.881012300575e-12       3.574464450909e-13      -7.205840498793e-13       0.000000000000e+00       9.958321724837e-17       2.992304266627e-17      -2.428876302173e-18 
 2623       7.881899787164e-12       3.554052297832e-13      -7.214273072852e-13       0.000000000000e+00       9.939891177403e-17       2.989051055824e-17      -2.414587033259e-18 
 2624       7.882810267320e-12       3.533479020142e-13      -7.221592426898e-13       0.000000000000e+00       9.921498411202e-17       2.985584998092e-17      -2.399460639535e-18 
 2625       7.883736744738e-12       3.512751356164e-13      -7.227799844884e-13       0.000000000000e+00       9.903143343026e-17       2.981907008614e-17      -2.383513402672e-18 
 2626       7.884672201659e-12       3.491876065483e-13      -7.232896620518e-13       0.000000000000e+00       9.884825889095e-17       2.978018006447e-17      -2.366761658257e-18 
 2627       7.885609598843e-12       3.470859928966e-13      -7.236884057281e-13       0.000000000000e+00       9.866545965050e-17       2.973918914531e-17      -2.349221795841e-18 
 2628       7.886541875554e-12       3.449709748780e-13      -7.239763468432e-13       0.000000000000e+00       9.848303485961e-17       2.969610659690e-17      -2.330910258993e-18 
 2629       7.887461949535e-12       3.428432348415e-13      -7.241536177020e-13       0.000000000000e+00       9.830098366319e-17       2.965094172638e-17      -2.311843545356e-18 
 2630       7.888362716992e-12       3.407034572702e-13      -7.242203515900e-13       0.000000000000e+00       9.811930520037e-17       2.960370387981e-17      -2.292038206696e-18 
 2631       7.889237052569e-12       3.385523287835e-13      -7.241766827736e-13       0.000000000000e+00       9.793799860454e-17       2.955440244220e-17      -2.271510848956e-18 
 2632       7.890077809330e-12       3.363905381393e-13      -7.240227465020e-13       0.000000000000e+00       9.775706300329e-17       2.950304683759e-17      -2.250278132307e-18 
 2633       7.890877818740e-12       3.342187762356e-13      -7.237586790079e-13       0.000000000000e+00       9.757649751841e-17       2.944964652908e-17      -2.228356771204e-18 
 2634       7.891629890641e-12       3.320377361130e-13      -7.233846175086e-13       0.000000000000e+00       9.739630126590e-17       2.939421101883e-17      -2.205763534437e-18 
 2635       7.892326813232e-12       3.298481129563e-13      -7.229007002073e-13       0.000000000000e+00       9.721647335598e-17       2.933674984814e-17      -2.182515245183e-18 
 2636       7.892961353053e-12       3.276506040971e-13      -7.223070662941e-13       0.000000000000e+00       9.703701289303e-17       2.927727259750e-17      -2.158628781059e-18 
 2637       7.893526254959e-12       3.254459090154e-13      -7.216038559472e-13       0.000000000000e+00       9.685791897564e-17       2.921578888658e-17      -2.134121074174e-18 
 2638       7.894014242103e-12       3.232347293417e-13      -7.207912103337e-13       0.000000000000e+00       9.667919069655e-17       2.915230837433e-17      -2.109009111185e-18 
 2639       7.894418015913e-12       3.210177688593e-13      -7.198692716114e-13       0.000000000000e+00       9.650082714269e-17       2.908684075897e-17      -2.083309933345e-18 
 2640       7.894730256074e-12       3.187957335061e-13      -7.188381829291e-13       0.000000000000e+00       9.632282739515e-17       2.901939577805e-17      -2.057040636560e-18 
 2641       7.894943620506e-12       3.165693313766e-13      -7.176980884282e-13       0.000000000000e+00       9.614519052918e-17       2.894998320851e-17      -2.030218371437e-18 
 2642       7.895050745344e-12       3.143392727243e-13      -7.164491332439e-13       0.000000000000e+00       9.596791561418e-17       2.887861286668e-17      -2.002860343342e-18 
 2643       7.895044244917e-12       3.121062699634e-13      -7.150914635059e-13       0.000000000000e+00       9.579100171369e-17       2.880529460837e-17      -1.974983812447e-18 
 2644       7.894916711729e-12       3.098710376709e-13      -7.136252263398e-13       0.000000000000e+00       9.561444788538e-17       2.873003832885e-17      -1.946606093789e-18 
 2645       7.894660716436e-12       3.076342925887e-13      -7.120505698682e-13       0.000000000000e+00       9.543825318107e-17       2.865285396295e-17      -1.917744557317e-18 
 2646       7.894268807828e-12       3.053967536258e-13      -7.103676432117e-13       0.000000000000e+00       9.526241664670e-17       2.857375148506e-17      -1.888416627947e-18 
 2647       7.893733512807e-12       3.031591418601e-13      -7.085765964903e-13       0.000000000000e+00       9.508693732230e-17       2.849274090919e-17      -1.858639785616e-18 
 2648       7.893047336368e-12       3.009221805404e-13      -7.066775808239e-13       0.000000000000e+00       9.491181424205e-17       2.840983228899e-17      -1.828431565332e-18 
 2649       7.892202761577e-12       2.986865950888e-13      -7.046707483342e-13       0.000000000000e+00       9.473704643421e-17       2.832503571782e-17      -1.797809557229e-18 
 2650       7.891192973189e-12       2.964530775421e-13      -7.025564705030e-13       0.000000000000e+00       9.456263297119e-17       2.823836714320e-17      -1.766792223773e-18 
 2651       7.890014032913e-12       2.942221796589e-13      -7.003359945649e-13       0.000000000000e+00       9.438857311998e-17       2.814986584522e-17      -1.735401356217e-18 
 2652       7.888662716129e-12       2.919944192259e-13      -6.980107907443e-13       0.000000000000e+00       9.421486619255e-17       2.805957705481e-17      -1.703659631824e-18 
 2653       7.887135789330e-12       2.897703155662e-13      -6.955823342317e-13       0.000000000000e+00       9.404151149585e-17       2.796754614820e-17      -1.671589798017e-18 
 2654       7.885430010114e-12       2.875503895405e-13      -6.930521051890e-13       0.000000000000e+00       9.386850833178e-17       2.787381864710e-17      -1.639214672438e-18 
 2655       7.883542127179e-12       2.853351635489e-13      -6.904215887538e-13       0.000000000000e+00       9.369585599727e-17       2.777844021878e-17      -1.606557143023e-18 
 2656       7.881468880314e-12       2.831251615319e-13      -6.876922750446e-13       0.000000000000e+00       9.352355378415e-17       2.768145667625e-17      -1.573640168061e-18 
 2657       7.879207000387e-12       2.809209089722e-13      -6.848656591653e-13       0.000000000000e+00       9.335160097927e-17       2.758291397841e-17      -1.540486776267e-18 
 2658       7.876753209342e-12       2.787229328959e-13      -6.819432412107e-13       0.000000000000e+00       9.317999686441e-17       2.748285823013e-17      -1.507120066843e-18 
 2659       7.874104220188e-12       2.765317618740e-13      -6.789265262705e-13       0.000000000000e+00       9.300874071629e-17       2.738133568248e-17      -1.473563209550e-18 
 2660       7.871256736992e-12       2.743479260241e-13      -6.758170244348e-13       0.000000000000e+00       9.283783180658e-17       2.727839273278e-17      -1.439839444770e-18 
 2661       7.868207454869e-12       2.721719570112e-13      -6.726162507987e-13       0.000000000000e+00       9.266726940191e-17       2.717407592480e-17      -1.405972083575e-18 
 2662       7.864953059978e-12       2.700043880500e-13      -6.693257254671e-13       0.000000000000e+00       9.249705276381e-17       2.706843194887e-17      -1.371984507794e-18 
 2663       7.861490229510e-12       2.678457539054e-13      -6.659469735596e-13       0.000000000000e+00       9.232718114876e-17       2.696150764204e-17      -1.337900170078e-18 
 2664       7.857815631679e-12       2.656965908949e-13      -6.624815252154e-13       0.000000000000e+00       9.215765380814e-17       2.685334998818e-17      -1.303742593968e-18 
 2665       7.853925925720e-12       2.635574368892e-13      -6.589309155980e-13       0.000000000000e+00       9.198846998826e-17       2.674400611820e-17      -1.269535373962e-18 
 2666       7.849817761874e-12       2.614288313140e-13      -6.552966849001e-13       0.000000000000e+00       9.181962893034e-17       2.663352331008e-17      -1.235302175579e-18 
 2667       7.845487781383e-12       2.593113151518e-13      -6.515803783487e-13       0.000000000000e+00       9.165112987049e-17       2.652194898910e-17      -1.201066735428e-18 
 2668       7.840932616484e-12       2.572054309425e-13      -6.477835462096e-13       0.000000000000e+00       9.148297203973e-17       2.640933072794e-17      -1.166852861275e-18 
 2669       7.836148890395e-12       2.551117227856e-13      -6.439077437922e-13       0.000000000000e+00       9.131515466395e-17       2.629571624683e-17      -1.132684432108e-18 
 2670       7.831133217314e-12       2.530307363412e-13      -6.399545314548e-13       0.000000000000e+00       9.114767696396e-17       2.618115341368e-17      -1.098585398205e-18 
 2671       7.825882202405e-12       2.509630188316e-13      -6.359254746089e-13       0.000000000000e+00       9.098053815542e-17       2.606569024422e-17      -1.064579781198e-18 
 2672       7.820392441793e-12       2.489091190428e-13      -6.318221437245e-13       0.000000000000e+00       9.081373744888e-17       2.594937490217e-17      -1.030691674144e-18 
 2673       7.814660522555e-12       2.468695873258e-13      -6.276461143346e-13       0.000000000000e+00       9.064727404973e-17       2.583225569933e-17      -9.969452415877e-19 
 2674       7.808683022712e-12       2.448449755981e-13      -6.233989670404e-13       0.000000000000e+00       9.048114715827e-17       2.571438109575e-17      -9.633647196302e-19 
 2675       7.802456511222e-12       2.428358373451e-13      -6.190822875156e-13       0.000000000000e+00       9.031535596961e-17       2.559579969987e-17      -9.299744159950e-19 
 2676       7.795977547968e-12       2.408427276216e-13      -6.146976665118e-13       0.000000000000e+00       9.014989967374e-17       2.547656026865e-17      -8.967987100948e-19 
 2677       7.789242683755e-12       2.388662030532e-13      -6.102466998632e-13       0.000000000000e+00       8.998477745548e-17       2.535671170772e-17      -8.638620530980e-19 
 2678       7.782248460299e-12       2.369068218377e-13      -6.057309884911e-13       0.000000000000e+00       8.981998849449e-17       2.523630307150e-17      -8.311889679954e-19 
 2679       7.774991410220e-12       2.349651437467e-13      -6.011521384093e-13       0.000000000000e+00       8.965553196526e-17       2.511538356337e-17      -7.988040496667e-19 
 2680       7.767468057032e-12       2.330417301267e-13      -5.965117607285e-13       0.000000000000e+00       8.949140703713e-17       2.499400253577e-17      -7.667319649474e-19 
 2681       7.759674915136e-12       2.311371439011e-13      -5.918114716613e-13       0.000000000000e+00       8.932761287422e-17       2.487220949039e-17      -7.349974526954e-19 
 2682       7.751608489814e-12       2.292519495709e-13      -5.870528925271e-13       0.000000000000e+00       8.916414863549e-17       2.475005407825e-17      -7.036253238573e-19 
 2683       7.743265277218e-12       2.273867132168e-13      -5.822376497569e-13       0.000000000000e+00       8.900101347473e-17       2.462758609990e-17      -6.726404615353e-19 
 2684       7.734641764362e-12       2.255420025004e-13      -5.773673748980e-13       0.000000000000e+00       8.883820654048e-17       2.450485550552e-17      -6.420678210540e-19 
 2685       7.725734429116e-12       2.237183866652e-13      -5.724437046192e-13       0.000000000000e+00       8.867572697612e-17       2.438191239506e-17      -6.119324300266e-19 
 2686       7.716539740196e-12       2.219164365391e-13      -5.674682807152e-13       0.000000000000e+00       8.851357391982e-17       2.425880701840e-17      -5.822593884218e-19 
 2687       7.707054157156e-12       2.201367245345e-13      -5.624427501118e-13       0.000000000000e+00       8.835174650451e-17       2.413558977549e-17      -5.530738686305e-19 
 2688       7.697274130382e-12       2.183798246509e-13      -5.573687648706e-13       0.000000000000e+00       8.819024385792e-17       2.401231121646e-17      -5.244011155323e-19 
 2689       7.687196924983e-12       2.166462399823e-13      -5.522480068076e-13       0.000000000000e+00       8.802906514683e-17       2.388901874288e-17      -4.962612636981e-19 
 2690       7.676823097393e-12       2.149361848070e-13      -5.470822614853e-13       0.000000000000e+00       8.786820971016e-17       2.376574669149e-17      -4.686537580264e-19 
 2691       7.666154032244e-12       2.132498013140e-13      -5.418733446336e-13       0.000000000000e+00       8.770767692662e-17       2.364252619673e-17      -4.415728483948e-19 
 2692       7.655191119690e-12       2.115872319892e-13      -5.366230775771e-13       0.000000000000e+00       8.754746617043e-17       2.351938848485e-17      -4.150127647990e-19 
 2693       7.643935755416e-12       2.099486196150e-13      -5.313332872410e-13       0.000000000000e+00       8.738757681138e-17       2.339636487396e-17      -3.889677173334e-19 
 2694       7.632389340641e-12       2.083341072713e-13      -5.260058061560e-13       0.000000000000e+00       8.722800821480e-17       2.327348677415e-17      -3.634318961721e-19 
 2695       7.620553282127e-12       2.067438383351e-13      -5.206424724640e-13       0.000000000000e+00       8.706875974154e-17       2.315078568755e-17      -3.383994715491e-19 
 2696       7.608428992180e-12       2.051779564810e-13      -5.152451299226e-13       0.000000000000e+00       8.690983074797e-17       2.302829320841e-17      -3.138645937394e-19 
 2697       7.596017888660e-12       2.036366056815e-13      -5.098156279112e-13       0.000000000000e+00       8.675122058602e-17       2.290604102323e-17      -2.898213930391e-19 
 2698       7.583321394981e-12       2.021199302071e-13      -5.043558214356e-13       0.000000000000e+00       8.659292860309e-17       2.278406091078e-17      -2.662639797466e-19 
 2699       7.570340940124e-12       2.006280746267e-13      -4.988675711335e-13       0.000000000000e+00       8.643495414212e-17       2.266238474225e-17      -2.431864441431e-19 
 2700       7.557077958638e-12       1.991611838075e-13      -4.933527432798e-13       0.000000000000e+00       8.627729654155e-17       2.254104448128e-17      -2.205828564730e-19 
 2701       7.543533890642e-12       1.977194029157e-13      -4.878132097920e-13       0.000000000000e+00       8.611995513532e-17       2.242007218407e-17      -1.984472669248e-19 
 2702       7.529710181841e-12       1.963028774162e-13      -4.822508482350e-13       0.000000000000e+00       8.596292925288e-17       2.229949999948e-17      -1.767737056116e-19 
 2703       7.515608283519e-12       1.949117530735e-13      -4.766675418267e-13       0.000000000000e+00       8.580621821916e-17       2.217936016908e-17      -1.555561825521e-19 
 2704       7.501229652556e-12       1.935461759513e-13      -4.710651794431e-13       0.000000000000e+00       8.564982135458e-17       2.205968502727e-17      -1.347886876506e-19 
 2705       7.486575751425e-12       1.922062924130e-13      -4.654456556238e-13       0.000000000000e+00       8.549373797503e-17       2.194050700132e-17      -1.144651906784e-19 
 2706       7.471648048202e-12       1.908922491221e-13      -4.598108705768e-13       0.000000000000e+00       8.533796739189e-17       2.182185861151e-17      -9.457964125375e-20 
 2707       7.456448016571e-12       1.896041930421e-13      -4.541627301844e-13       0.000000000000e+00       8.518250891201e-17       2.170377247118e-17      -7.512596882311e-20 
 2708       7.440977135828e-12       1.883422714370e-13      -4.485031460076e-13       0.000000000000e+00       8.502736183770e-17       2.158628128682e-17      -5.609808264138e-20 
 2709       7.425236890889e-12       1.871066318714e-13      -4.428340352923e-13       0.000000000000e+00       8.487252546675e-17       2.146941785816e-17      -3.748987175277e-20 
 2710       7.409228772291e-12       1.858974222107e-13      -4.371573209737e-13       0.000000000000e+00       8.471799909237e-17       2.135321507824e-17      -1.929520497134e-20 
 2711       7.392954276204e-12       1.847147906216e-13      -4.314749316822e-13       0.000000000000e+00       8.456378200326e-17       2.123770593352e-17      -1.507930861728e-21 
 2712       7.376414904432e-12       1.835588855720e-13      -4.257888017483e-13       0.000000000000e+00       8.440987348353e-17       2.112292350395e-17       1.587812228026e-20 
 2713       7.359612164420e-12       1.824298558313e-13      -4.201008712079e-13       0.000000000000e+00       8.425627281277e-17       2.100890096306e-17       3.286914644695e-20 
