# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  520       3.457038813342e-10       9.436613765088e-13      -5.097990581483e-12       8.828247489088e-15       6.666301802148e-14       9.077434146696e-16       3.903809125908e-16 
  521       3.462053913004e-10       9.400629541493e-13      -4.932132329614e-12       8.854560180756e-15       6.620813610946e-14       8.948350051908e-16       3.771506506320e-16 
  522       3.466775443371e-10       9.370858454721e-13      -4.765115189181e-12       8.880769093665e-15       6.575716143727e-14       8.833959749235e-16       3.639766881322e-16 
  523       3.471202460129e-10       9.347347264810e-13      -4.597036476257e-12       8.906870700144e-15       6.531006346588e-14       8.733987494688e-16       3.508603495309e-16 
  524       3.475334041006e-10       9.330142588160e-13      -4.427995028104e-12       8.932861435682e-15       6.486681025872e-14       8.648151286943e-16       3.378029625398e-16 
  525       3.479169285933e-10       9.319290895447e-13      -4.258091210375e-12       8.958737698777e-15       6.442736847315e-14       8.576162834161e-16       3.248058581237e-16 
  526       3.482707317199e-10       9.314838509533e-13      -4.087426924331e-12       8.984495850783e-15       6.399170335195e-14       8.517727520798e-16       3.118703704809e-16 
  527       3.485947279616e-10       9.316831603373e-13      -3.916105614046e-12       9.010132215753e-15       6.355977871475e-14       8.472544374424e-16       2.989978370241e-16 
  528       3.488888340670e-10       9.325316197926e-13      -3.744232273619e-12       9.035643080292e-15       6.313155694955e-14       8.440306032534e-16       2.861895983610e-16 
  529       3.491529690687e-10       9.340338160068e-13      -3.571913454383e-12       9.061024693402e-15       6.270699900416e-14       8.420698709367e-16       2.734469982748e-16 
  530       3.493870542986e-10       9.361943200497e-13      -3.399257272115e-12       9.086273266331e-15       6.228606437767e-14       8.413402162718e-16       2.607713837055e-16 
  531       3.495910134042e-10       9.390176871648e-13      -3.226373414246e-12       9.111384972415e-15       6.186871111193e-14       8.418089660755e-16       2.481641047298e-16 
  532       3.497647723643e-10       9.425084565599e-13      -3.053373147072e-12       9.136355946932e-15       6.145489578305e-14       8.434427948830e-16       2.356265145425e-16 
  533       3.499082595048e-10       9.466711511984e-13      -2.880369322963e-12       9.161182286946e-15       6.104457349281e-14       8.462077216301e-16       2.231599694365e-16 
  534       3.500214055147e-10       9.515102775900e-13      -2.707476387570e-12       9.185860051156e-15       6.063769786016e-14       8.500691063338e-16       2.107658287842e-16 
  535       3.501041434619e-10       9.570303255821e-13      -2.534810387041e-12       9.210385259741e-15       6.023422101272e-14       8.549916467744e-16       1.984454550177e-16 
  536       3.501564088091e-10       9.632357681503e-13      -2.362488975226e-12       9.234753894208e-15       5.983409357820e-14       8.609393751771e-16       1.862002136096e-16 
  537       3.501781394297e-10       9.701310611898e-13      -2.190631420887e-12       9.258961897243e-15       5.943726467592e-14       8.678756548928e-16       1.740314730538e-16 
  538       3.501692756236e-10       9.777206433064e-13      -2.019358614912e-12       9.283005172552e-15       5.904368190823e-14       8.757631770803e-16       1.619406048461e-16 
  539       3.501297601333e-10       9.860089356070e-13      -1.848793077521e-12       9.306879584713e-15       5.865329135202e-14       8.845639573874e-16       1.499289834649e-16 
  540       3.500595381594e-10       9.950003414914e-13      -1.679058965474e-12       9.330580959024e-15       5.826603755018e-14       8.942393326324e-16       1.379979863520e-16 
  541       3.499585573768e-10       1.004699246443e-12      -1.510282079289e-12       9.354105081346e-15       5.788186350308e-14       9.047499574859e-16       1.261489938930e-16 
  542       3.498267679503e-10       1.015110017818e-12      -1.342589870443e-12       9.377447697954e-15       5.750071066000e-14       9.160558011518e-16       1.143833893984e-16 
  543       3.496641225508e-10       1.026237004641e-12      -1.176111448588e-12       9.400604515383e-15       5.712251891066e-14       9.281161440494e-16       1.027025590839e-16 
  544       3.494706350393e-10       1.038083039756e-12      -1.010965826868e-12       9.423571753879e-15       5.674723594792e-14       9.408946509448e-16       9.110768188450e-17 
  545       3.492465582132e-10       1.050644902671e-12      -8.472262975426e-13       9.446347824332e-15       5.637484564874e-14       9.543747462918e-16       7.959909275368e-17 
  546       3.489922108475e-10       1.063917734892e-12      -6.849551173109e-13       9.468931695916e-15       5.600534043584e-14       9.685446437740e-16       6.817690228833e-17 
  547       3.487079194967e-10       1.077896525762e-12      -5.242151854078e-13       9.491322346615e-15       5.563871197042e-14       9.833923058149e-16       5.684120525035e-17 
  548       3.483940185341e-10       1.092576111646e-12      -3.650700460511e-13       9.513518763296e-15       5.527495114745e-14       9.989054423138e-16       4.559208046217e-17 
  549       3.480508501916e-10       1.107951175114e-12      -2.075838908907e-13       9.535519941778e-15       5.491404809089e-14       1.015071509382e-15       3.442959070238e-17 
  550       3.476787645993e-10       1.124016244129e-12      -5.182156145789e-14       9.557324886907e-15       5.455599214899e-14       1.031877708079e-15       2.335378260139e-17 
  551       3.472781198249e-10       1.140765691227e-12       1.021514483851e-13       9.578932612622e-15       5.420077188951e-14       1.049310983149e-15       1.236468653702e-17 
  552       3.468492819135e-10       1.158193732709e-12       2.542689899960e-13       9.600342142035e-15       5.384837509505e-14       1.067358021756e-15       1.462316530152e-18 
  553       3.463926249274e-10       1.176294427819e-12       4.044642575034e-13       9.621552507491e-15       5.349878875825e-14       1.086005252221e-15      -9.353329859657e-18 
  554       3.459085309855e-10       1.195061677930e-12       5.526697853571e-13       9.642562750651e-15       5.315199907710e-14       1.105238842760e-15      -2.008227163855e-17 
  555       3.453973903027e-10       1.214489225734e-12       6.988174458794e-13       9.663371922556e-15       5.280799145016e-14       1.125044700214e-15      -3.072454448274e-17 
  556       3.448596012301e-10       1.234570654420e-12       8.428384468151e-13       9.683979083700e-15       5.246675047189e-14       1.145408468793e-15      -4.128020084288e-17 
  557       3.442955702941e-10       1.255299386864e-12       9.846633288830e-13       9.704383304104e-15       5.212825992782e-14       1.166315528807e-15      -5.174931004844e-17 
  558       3.437057122363e-10       1.276668684811e-12       1.124221963326e-12       9.724583663382e-15       5.179250278992e-14       1.187750995404e-15      -6.213195841209e-17 
  559       3.430904500530e-10       1.298671648060e-12       1.261443549463e-12       9.744579250819e-15       5.145946121176e-14       1.209699717305e-15      -7.242824933406e-17 
  560       3.424502150349e-10       1.321301213651e-12       1.396256612237e-12       9.764369165439e-15       5.112911652387e-14       1.232146275542e-15      -8.263830340652e-17 
  561       3.417854468066e-10       1.344550155046e-12       1.528588999769e-12       9.783952516076e-15       5.080144922892e-14       1.255074982193e-15      -9.276225851797e-17 
  562       3.410965933663e-10       1.368411081319e-12       1.658367880908e-12       9.803328421445e-15       5.047643899706e-14       1.278469879117e-15      -1.028002699576e-16 
  563       3.403841111256e-10       1.392876436336e-12       1.785519742778e-12       9.822496010217e-15       5.015406466111e-14       1.302314736694e-15      -1.127525105195e-16 
  564       3.396484649489e-10       1.417938497943e-12       1.909970388336e-12       9.841454421086e-15       4.983430421190e-14       1.326593052556e-15      -1.226191706076e-16 
  565       3.388901281927e-10       1.443589377147e-12       2.031644933916e-12       9.860202802844e-15       4.951713479346e-14       1.351288050329e-15      -1.324004583392e-16 
  566       3.381095827462e-10       1.469821017308e-12       2.150467806782e-12       9.878740314450e-15       4.920253269834e-14       1.376382678364e-15      -1.420965996500e-16 
  567       3.373073190697e-10       1.496625193314e-12       2.266362742680e-12       9.897066125103e-15       4.889047336284e-14       1.401859608474e-15      -1.517078383982e-16 
  568       3.364838362353e-10       1.523993510777e-12       2.379252783389e-12       9.915179414312e-15       4.858093136229e-14       1.427701234675e-15      -1.612344364690e-16 
  569       3.356396419658e-10       1.551917405206e-12       2.489060274267e-12       9.933079371969e-15       4.827388040632e-14       1.453889671917e-15      -1.706766738789e-16 
  570       3.347752526745e-10       1.580388141203e-12       2.595706861809e-12       9.950765198419e-15       4.796929333411e-14       1.480406754819e-15      -1.800348488799e-16 
  571       3.338911935052e-10       1.609396811639e-12       2.699113491191e-12       9.968236104533e-15       4.766714210965e-14       1.507234036413e-15      -1.893092780643e-16 
  572       3.329879983713e-10       1.638934336844e-12       2.799200403826e-12       9.985491311777e-15       4.736739781702e-14       1.534352786872e-15      -1.985002964687e-16 
  573       3.320662099956e-10       1.668991463790e-12       2.895887134911e-12       1.000253005229e-14       4.707003065566e-14       1.561743992249e-15      -2.076082576785e-16 
  574       3.311263799499e-10       1.699558765277e-12       2.989092510980e-12       1.001935156894e-14       4.677500993559e-14       1.589388353215e-15      -2.166335339324e-16 
  575       3.301690686950e-10       1.730626639116e-12       3.078734647454e-12       1.003595511541e-14       4.648230407274e-14       1.617266283794e-15      -2.255765162264e-16 
  576       3.291948456197e-10       1.762185307314e-12       3.164730946192e-12       1.005233995628e-14       4.619188058414e-14       1.645357910096e-15      -2.344376144186e-16 
  577       3.282042890808e-10       1.794224815262e-12       3.246998093038e-12       1.006850536706e-14       4.590370608326e-14       1.673643069060e-15      -2.432172573334e-16 
  578       3.271979864426e-10       1.826735030916e-12       3.325452055381e-12       1.008445063429e-14       4.561774627522e-14       1.702101307183e-15      -2.519158928659e-16 
  579       3.261765341166e-10       1.859705643983e-12       3.400008079695e-12       1.010017505563e-14       4.533396595206e-14       1.730711879262e-15      -2.605339880861e-16 
  580       3.251405376011e-10       1.893126165106e-12       3.470580689098e-12       1.011567793989e-14       4.505232898805e-14       1.759453747124e-15      -2.690720293434e-16 
  581       3.240906115207e-10       1.926985925051e-12       3.537083680896e-12       1.013095860710e-14       4.477279833487e-14       1.788305578371e-15      -2.775305223714e-16 
  582       3.230273796662e-10       1.961274073889e-12       3.599430124140e-12       1.014601638865e-14       4.449533601696e-14       1.817245745105e-15      -2.859099923912e-16 
  583       3.219514499577e-10       1.995979462248e-12       3.657545970318e-12       1.016085101329e-14       4.421990883671e-14       1.846256073316e-15      -2.942108063680e-16 
  584       3.208633385676e-10       2.031090283479e-12       3.711411263943e-12       1.017546377604e-14       4.394650565642e-14       1.875333196468e-15      -3.024326346864e-16 
