# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 1516       6.555628808740e+02       1.314701987973e+01       0.000000000000e+00       9.621922345765e+00       2.589904631745e-09       1.398248456898e-06       1.031478232165e-07 
 1517       6.519521052952e+02       1.327130550559e+01       0.000000000000e+00       9.911281700115e+00       2.586271981621e-09       1.389159423056e-06       1.051170369464e-07 
 1518       6.483330506862e+02       1.339686031787e+01       0.000000000000e+00       1.018781536386e+01       2.582645652898e-09       1.379855034859e-06       1.070662964021e-07 
 1519       6.447067121018e+02       1.352362448897e+01       0.000000000000e+00       1.045141092576e+01       2.579025610426e-09       1.370327669226e-06       1.089954458655e-07 
 1520       6.410739395682e+02       1.365153928013e+01       0.000000000000e+00       1.070208648818e+01       2.575411855324e-09       1.360581510468e-06       1.109044115860e-07 
 1521       6.374355499644e+02       1.378054598332e+01       0.000000000000e+00       1.093989322531e+01       2.571804396979e-09       1.350623753430e-06       1.127931406363e-07 
 1522       6.337923644527e+02       1.391058556701e+01       0.000000000000e+00       1.116488278867e+01       2.568203243648e-09       1.340461655811e-06       1.146615804253e-07 
 1523       6.301452084852e+02       1.404159867555e+01       0.000000000000e+00       1.137710730799e+01       2.564608402448e-09       1.330102538381e-06       1.165096786998e-07 
 1524       6.264949118110e+02       1.417352562870e+01       0.000000000000e+00       1.157661939214e+01       2.561019879347e-09       1.319553785189e-06       1.183373835466e-07 
 1525       6.228423084831e+02       1.430630642107e+01       0.000000000000e+00       1.176347212998e+01       2.557437679154e-09       1.308822843782e-06       1.201446433947e-07 
 1526       6.191882368657e+02       1.443988072155e+01       0.000000000000e+00       1.193771909133e+01       2.553861805515e-09       1.297917225415e-06       1.219314070170e-07 
 1527       6.155335396408e+02       1.457418787282e+01       0.000000000000e+00       1.209941432778e+01       2.550292260897e-09       1.286844505263e-06       1.236976235323e-07 
 1528       6.118790638154e+02       1.470916689078e+01       0.000000000000e+00       1.224861237369e+01       2.546729046588e-09       1.275612322643e-06       1.254432424076e-07 
 1529       6.082256607284e+02       1.484475646401e+01       0.000000000000e+00       1.238536824700e+01       2.543172162680e-09       1.264228381218e-06       1.271682134599e-07 
 1530       6.045741860579e+02       1.498089495326e+01       0.000000000000e+00       1.250973745020e+01       2.539621608067e-09       1.252700449222e-06       1.288724868584e-07 
 1531       6.009254998276e+02       1.511752039087e+01       0.000000000000e+00       1.262177597118e+01       2.536077380433e-09       1.241036359666e-06       1.305560131261e-07 
 1532       5.972804664144e+02       1.525457048028e+01       0.000000000000e+00       1.272154028415e+01       2.532539476241e-09       1.229244010560e-06       1.322187431425e-07 
 1533       5.936399545549e+02       1.539198259544e+01       0.000000000000e+00       1.280908735055e+01       2.529007890729e-09       1.217331365125e-06       1.338606281449e-07 
 1534       5.900048373529e+02       1.552969378031e+01       0.000000000000e+00       1.288447461994e+01       2.525482617899e-09       1.205306452011e-06       1.354816197310e-07 
 1535       5.863759922860e+02       1.566764074830e+01       0.000000000000e+00       1.294776003089e+01       2.521963650507e-09       1.193177365511e-06       1.370816698606e-07 
 1536       5.827543012126e+02       1.580575988174e+01       0.000000000000e+00       1.299900201189e+01       2.518450980056e-09       1.180952265779e-06       1.386607308578e-07 
 1537       5.791406503792e+02       1.594398723135e+01       0.000000000000e+00       1.303825948224e+01       2.514944596786e-09       1.168639379048e-06       1.402187554130e-07 
 1538       5.755359304271e+02       1.608225851568e+01       0.000000000000e+00       1.306559185299e+01       2.511444489663e-09       1.156246997841e-06       1.417556965849e-07 
 1539       5.719410363995e+02       1.622050912059e+01       0.000000000000e+00       1.308105902777e+01       2.507950646377e-09       1.143783481198e-06       1.432715078027e-07 
 1540       5.683568677485e+02       1.635867409869e+01       0.000000000000e+00       1.308472140376e+01       2.504463053323e-09       1.131257254886e-06       1.447661428678e-07 
 1541       5.647843283422e+02       1.649668816884e+01       0.000000000000e+00       1.307663987254e+01       2.500981695601e-09       1.118676811617e-06       1.462395559563e-07 
 1542       5.612243264714e+02       1.663448571556e+01       0.000000000000e+00       1.305687582102e+01       2.497506557001e-09       1.106050711271e-06       1.476917016208e-07 
 1543       5.576777748569e+02       1.677200078854e+01       0.000000000000e+00       1.302549113230e+01       2.494037619997e-09       1.093387581112e-06       1.491225347924e-07 
 1544       5.541455906563e+02       1.690916710205e+01       0.000000000000e+00       1.298254818664e+01       2.490574865737e-09       1.080696116005e-06       1.505320107831e-07 
 1545       5.506286954712e+02       1.704591803447e+01       0.000000000000e+00       1.292810986230e+01       2.487118274032e-09       1.067985078637e-06       1.519200852873e-07 
 1546       5.471280153538e+02       1.718218662767e+01       0.000000000000e+00       1.286223953643e+01       2.483667823350e-09       1.055263299735e-06       1.532867143846e-07 
 1547       5.436444808145e+02       1.731790558656e+01       0.000000000000e+00       1.278500108605e+01       2.480223490807e-09       1.042539678289e-06       1.546318545411e-07 
 1548       5.401790268282e+02       1.745300727845e+01       0.000000000000e+00       1.269645888886e+01       2.476785252152e-09       1.029823181765e-06       1.559554626121e-07 
 1549       5.367325928419e+02       1.758742373262e+01       0.000000000000e+00       1.259667782418e+01       2.473353081765e-09       1.017122846334e-06       1.572574958440e-07 
 1550       5.333061227813e+02       1.772108663968e+01       0.000000000000e+00       1.248572327386e+01       2.469926952644e-09       1.004447777084e-06       1.585379118760e-07 
 1551       5.299005650579e+02       1.785392735110e+01       0.000000000000e+00       1.236366112316e+01       2.466506836396e-09       9.918071482463e-07       1.597966687428e-07 
 1552       5.265168725763e+02       1.798587687866e+01       0.000000000000e+00       1.223055776167e+01       2.463092703227e-09       9.792102034147e-07       1.610337248762e-07 
 1553       5.231560027405e+02       1.811686589388e+01       0.000000000000e+00       1.208648008418e+01       2.459684521934e-09       9.666662557661e-07       1.622490391077e-07 
 1554       5.198189174616e+02       1.824682472752e+01       0.000000000000e+00       1.193149549159e+01       2.456282259897e-09       9.541846882831e-07       1.634425706699e-07 
 1555       5.165065831644e+02       1.837568336900e+01       0.000000000000e+00       1.176567189184e+01       2.452885883063e-09       9.417749539754e-07       1.646142791992e-07 
 1556       5.132199707946e+02       1.850337146592e+01       0.000000000000e+00       1.158907770078e+01       2.449495355947e-09       9.294465761020e-07       1.657641247376e-07 
 1557       5.099600558256e+02       1.862981832344e+01       0.000000000000e+00       1.140178184307e+01       2.446110641612e-09       9.172091483935e-07       1.668920677350e-07 
 1558       5.067277154274e+02       1.875495884782e+01       0.000000000000e+00       1.120387092734e+01       2.442731709771e-09       9.050708284599e-07       1.679980741799e-07 
 1559       5.035234189024e+02       1.887875143884e+01       0.000000000000e+00       1.099550094623e+01       2.439358561252e-09       8.930337943498e-07       1.690821310666e-07 
 1560       5.003475343572e+02       1.900116026424e+01       0.000000000000e+00       1.077684606357e+01       2.435991203973e-09       8.810987244847e-07       1.701442311502e-07 
 1561       4.972004312785e+02       1.912214933079e+01       0.000000000000e+00       1.054808148589e+01       2.432629644866e-09       8.692662986802e-07       1.711843678401e-07 
 1562       4.940824805353e+02       1.924168248398e+01       0.000000000000e+00       1.030938346420e+01       2.429273889877e-09       8.575371981462e-07       1.722025352029e-07 
 1563       4.909940543810e+02       1.935972340778e+01       0.000000000000e+00       1.006092929574e+01       2.425923943951e-09       8.459121054866e-07       1.731987279656e-07 
 1564       4.879355264548e+02       1.947623562446e+01       0.000000000000e+00       9.802897325686e+00       2.422579811033e-09       8.343917046991e-07       1.741729415179e-07 
 1565       4.849072717840e+02       1.959118249425e+01       0.000000000000e+00       9.535466948956e+00       2.419241494052e-09       8.229766811757e-07       1.751251719158e-07 
 1566       4.819096667859e+02       1.970452721519e+01       0.000000000000e+00       9.258818611917e+00       2.415908994923e-09       8.116677217017e-07       1.760554158841e-07 
 1567       4.789430892694e+02       1.981623282280e+01       0.000000000000e+00       8.973133814150e+00       2.412582314531e-09       8.004655144564e-07       1.769636708192e-07 
 1568       4.760079184374e+02       1.992626218989e+01       0.000000000000e+00       8.678595110196e+00       2.409261452729e-09       7.893707490128e-07       1.778499347924e-07 
 1569       4.731045348883e+02       2.003457802632e+01       0.000000000000e+00       8.375386111302e+00       2.405946408329e-09       7.783841163371e-07       1.787142065524e-07 
 1570       4.702333206181e+02       2.014114287869e+01       0.000000000000e+00       8.063691487173e+00       2.402637179095e-09       7.675063087891e-07       1.795564855287e-07 
 1571       4.673946590223e+02       2.024591913017e+01       0.000000000000e+00       7.743696967718e+00       2.399333761735e-09       7.567380201219e-07       1.803767718338e-07 
 1572       4.645889348976e+02       2.034886900022e+01       0.000000000000e+00       7.415589344798e+00       2.396036151892e-09       7.460799454817e-07       1.811750662669e-07 
 1573       4.618165344444e+02       2.044995454434e+01       0.000000000000e+00       7.079556473976e+00       2.392744344142e-09       7.355327814079e-07       1.819513703164e-07 
 1574       4.590778452679e+02       2.054913765384e+01       0.000000000000e+00       6.735787276265e+00       2.389458331980e-09       7.250972258327e-07       1.827056861629e-07 
 1575       4.563732563807e+02       2.064638005558e+01       0.000000000000e+00       6.384471739875e+00       2.386178107818e-09       7.147739780812e-07       1.834380166822e-07 
 1576       4.537031582044e+02       2.074164331175e+01       0.000000000000e+00       6.025800921962e+00       2.382903662971e-09       7.045637388712e-07       1.841483654482e-07 
 1577       4.510679425715e+02       2.083488881959e+01       0.000000000000e+00       5.659966950378e+00       2.379634987656e-09       6.944672103133e-07       1.848367367357e-07 
 1578       4.484680027273e+02       2.092607781117e+01       0.000000000000e+00       5.287163025417e+00       2.376372070982e-09       6.844850959102e-07       1.855031355237e-07 
 1579       4.459037333321e+02       2.101517135315e+01       0.000000000000e+00       4.907583421566e+00       2.373114900941e-09       6.746181005571e-07       1.861475674981e-07 
 1580       4.433755304627e+02       2.110213034651e+01       0.000000000000e+00       4.521423489250e+00       2.369863464400e-09       6.648669305415e-07       1.867700390548e-07 
 1581       4.408837916147e+02       2.118691552633e+01       0.000000000000e+00       4.128879656583e+00       2.366617747099e-09       6.552322935427e-07       1.873705573023e-07 
 1582       4.384289157040e+02       2.126948746151e+01       0.000000000000e+00       3.730149431115e+00       2.363377733635e-09       6.457148986322e-07       1.879491300653e-07 
 1583       4.360113030692e+02       2.134980655457e+01       0.000000000000e+00       3.325431401582e+00       2.360143407461e-09       6.363154562731e-07       1.885057658872e-07 
 1584       4.336313554730e+02       2.142783304138e+01       0.000000000000e+00       2.914925239652e+00       2.356914750874e-09       6.270346783201e-07       1.890404740330e-07 
