# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
  941       1.215410897785e+03       4.011551316583e+01       0.000000000000e+00       2.389756894681e+01       1.128700419454e-08       3.702140632622e-06       8.205160943562e-07 
  942       1.207619349210e+03       4.033525983707e+01       0.000000000000e+00       2.273780903002e+01       1.126584656055e-08       3.652985450480e-06       8.238374480616e-07 
  943       1.199961242887e+03       4.054990520772e+01       0.000000000000e+00       2.156003973803e+01       1.124474245351e-08       3.604227176444e-06       8.270202015382e-07 
  944       1.192437137211e+03       4.075939029102e+01       0.000000000000e+00       2.036481838515e+01       1.122369205581e-08       3.555857889168e-06       8.300669401416e-07 
  945       1.185047588834e+03       4.096365582567e+01       0.000000000000e+00       1.915270760055e+01       1.120269552150e-08       3.507869518637e-06       8.329802939081e-07 
  946       1.177793152655e+03       4.116264227530e+01       0.000000000000e+00       1.792427534285e+01       1.118175297592e-08       3.460253845281e-06       8.357629378133e-07 
  947       1.170674381812e+03       4.135628982801e+01       0.000000000000e+00       1.668009491463e+01       1.116086451534e-08       3.413002499087e-06       8.384175920293e-07 
  948       1.163691827669e+03       4.154453839576e+01       0.000000000000e+00       1.542074497694e+01       1.114003020666e-08       3.366106958708e-06       8.409470221845e-07 
  949       1.156846039804e+03       4.172732761394e+01       0.000000000000e+00       1.414680956381e+01       1.111925008697e-08       3.319558550574e-06       8.433540396221e-07 
  950       1.150137566002e+03       4.190459684076e+01       0.000000000000e+00       1.285887809679e+01       1.109852416328e-08       3.273348447991e-06       8.456415016605e-07 
  951       1.143566952240e+03       4.207628515682e+01       0.000000000000e+00       1.155754539949e+01       1.107785241210e-08       3.227467670250e-06       8.478123118539e-07 
  952       1.137134742679e+03       4.224233136450e+01       0.000000000000e+00       1.024341171205e+01       1.105723477910e-08       3.181907081727e-06       8.498694202530e-07 
  953       1.130841479650e+03       4.240267398752e+01       0.000000000000e+00       8.917082705711e+00       1.103667117875e-08       3.136657390984e-06       8.518158236669e-07 
  954       1.124687703649e+03       4.255725127036e+01       0.000000000000e+00       7.579169497298e+00       1.101616149394e-08       3.091709149863e-06       8.536545659251e-07 
  955       1.118673953319e+03       4.270600117776e+01       0.000000000000e+00       6.230288663773e+00       1.099570557565e-08       3.047052752586e-06       8.553887381406e-07 
  956       1.112800765445e+03       4.284886139421e+01       0.000000000000e+00       4.871062256738e+00       1.097530324252e-08       3.002678434846e-06       8.570214789729e-07 
  957       1.107068674939e+03       4.298576932342e+01       0.000000000000e+00       3.502117816962e+00       1.095495428054e-08       2.958576272899e-06       8.585559748921e-07 
  958       1.101478214831e+03       4.311666208780e+01       0.000000000000e+00       2.124088388901e+00       1.093465844266e-08       2.914736182656e-06       8.599954604432e-07 
  959       1.096029916259e+03       4.324147652792e+01       0.000000000000e+00       7.376125352200e-01       1.091441544839e-08       2.871147918767e-06       8.613432185113e-07 
  960       1.090724308458e+03       4.336014920204e+01       0.000000000000e+00      -6.566656486838e-01       1.089422498344e-08       2.827801073711e-06       8.626025805874e-07 
  961       1.085561918747e+03       4.347261638553e+01       0.000000000000e+00      -2.058096520162e+00       1.087408669938e-08       2.784685076874e-06       8.637769270341e-07 
  962       1.080543272519e+03       4.357881407037e+01       0.000000000000e+00      -3.466024874794e+00       1.085400021319e-08       2.741789193638e-06       8.648696873525e-07 
  963       1.075668893233e+03       4.367867796467e+01       0.000000000000e+00      -4.879789931862e+00       1.083396510694e-08       2.699102524454e-06       8.658843404499e-07 
  964       1.070939302398e+03       4.377214349209e+01       0.000000000000e+00      -6.298725319832e+00       1.081398092736e-08       2.656614003925e-06       8.668244149072e-07 
  965       1.066355019568e+03       4.385914579134e+01       0.000000000000e+00      -7.722159061833e+00       1.079404718549e-08       2.614312399877e-06       8.676934892475e-07 
  966       1.061916562326e+03       4.393961971568e+01       0.000000000000e+00      -9.149413561136e+00       1.077416335629e-08       2.572186312439e-06       8.684951922051e-07 
  967       1.057624446276e+03       4.401349983236e+01       0.000000000000e+00      -1.057980558663e+01       1.075432887821e-08       2.530224173108e-06       8.692332029954e-07 
  968       1.053479185033e+03       4.408072042214e+01       0.000000000000e+00      -1.201264625829e+01       1.073454315286e-08       2.488414243822e-06       8.699112515845e-07 
  969       1.049481290208e+03       4.414121547875e+01       0.000000000000e+00      -1.344724103269e+01       1.071480554458e-08       2.446744616031e-06       8.705331189602e-07 
  970       1.045631271403e+03       4.419491870836e+01       0.000000000000e+00      -1.488288968845e+01       1.069511538004e-08       2.405203209756e-06       8.711026374034e-07 
  971       1.041929636193e+03       4.424176352907e+01       0.000000000000e+00      -1.631888631171e+01       1.067547194787e-08       2.363777772658e-06       8.716236907597e-07 
  972       1.038376890124e+03       4.428168307039e+01       0.000000000000e+00      -1.775451928164e+01       1.065587449823e-08       2.322455879100e-06       8.721002147120e-07 
  973       1.034973245487e+03       4.431462731145e+01       0.000000000000e+00      -1.918911722032e+01       1.063632243512e-08       2.281227766727e-06       8.725351932510e-07 
  974       1.031717742906e+03       4.434061477839e+01       0.000000000000e+00      -2.062218762739e+01       1.061681590032e-08       2.240094918134e-06       8.729276227680e-07 
  975       1.028609116545e+03       4.435968162193e+01       0.000000000000e+00      -2.205328029754e+01       1.059735520613e-08       2.199061670372e-06       8.732754802137e-07 
  976       1.025646084075e+03       4.437186455066e+01       0.000000000000e+00      -2.348194153607e+01       1.057794064402e-08       2.158132395011e-06       8.735767206193e-07 
  977       1.022827346624e+03       4.437720083263e+01       0.000000000000e+00      -2.490771415013e+01       1.055857248437e-08       2.117311498273e-06       8.738292769884e-07 
  978       1.020151588731e+03       4.437572829707e+01       0.000000000000e+00      -2.633013744010e+01       1.053925097622e-08       2.076603421170e-06       8.740310601896e-07 
  979       1.017617478296e+03       4.436748533599e+01       0.000000000000e+00      -2.774874719082e+01       1.051997634697e-08       2.036012639632e-06       8.741799588481e-07 
  980       1.015223666535e+03       4.435251090587e+01       0.000000000000e+00      -2.916307566292e+01       1.050074880217e-08       1.995543664648e-06       8.742738392379e-07 
  981       1.012968787929e+03       4.433084452925e+01       0.000000000000e+00      -3.057265158411e+01       1.048156852520e-08       1.955201042399e-06       8.743105451728e-07 
  982       1.010851460179e+03       4.430252629646e+01       0.000000000000e+00      -3.197700014049e+01       1.046243567703e-08       1.914989354393e-06       8.742878978982e-07 
  983       1.008870284158e+03       4.426759686719e+01       0.000000000000e+00      -3.337564296783e+01       1.044335039598e-08       1.874913217601e-06       8.742036959817e-07 
  984       1.007023843863e+03       4.422609747219e+01       0.000000000000e+00      -3.476809814290e+01       1.042431279738e-08       1.834977284592e-06       8.740557152042e-07 
  985       1.005310706365e+03       4.417806991490e+01       0.000000000000e+00      -3.615388017472e+01       1.040532297337e-08       1.795186243669e-06       8.738417084507e-07 
  986       1.003729421766e+03       4.412355657311e+01       0.000000000000e+00      -3.753249999591e+01       1.038638099257e-08       1.755544819009e-06       8.735594056005e-07 
  987       1.002278523147e+03       4.406260040060e+01       0.000000000000e+00      -3.890346495394e+01       1.036748689985e-08       1.716057770794e-06       8.732065134175e-07 
  988       1.000956526522e+03       4.399524492880e+01       0.000000000000e+00      -4.026627880248e+01       1.034864071603e-08       1.676729895349e-06       8.727807154402e-07 
  989       9.997619307901e+02       4.392153426840e+01       0.000000000000e+00      -4.162044169265e+01       1.032984243763e-08       1.637566025282e-06       8.722796718715e-07 
  990       9.986932176886e+02       4.384151311107e+01       0.000000000000e+00      -4.296545016437e+01       1.031109203655e-08       1.598571029619e-06       8.717010194682e-07 
  991       9.977488517439e+02       4.375522673106e+01       0.000000000000e+00      -4.430079713759e+01       1.029238945982e-08       1.559749813941e-06       8.710423714305e-07 
  992       9.969272802247e+02       4.366272098685e+01       0.000000000000e+00      -4.562597190367e+01       1.027373462932e-08       1.521107320521e-06       8.703013172912e-07 
  993       9.962269330940e+02       4.356404232280e+01       0.000000000000e+00      -4.694046011660e+01       1.025512744148e-08       1.482648528464e-06       8.694754228041e-07 
  994       9.956462229613e+02       4.345923777085e+01       0.000000000000e+00      -4.824374378436e+01       1.023656776704e-08       1.444378453845e-06       8.685622298335e-07 
  995       9.951835450352e+02       4.334835495209e+01       0.000000000000e+00      -4.953530126018e+01       1.021805545070e-08       1.406302149845e-06       8.675592562421e-07 
  996       9.948372770754e+02       4.323144207845e+01       0.000000000000e+00      -5.081460723387e+01       1.019959031088e-08       1.368424706889e-06       8.664639957795e-07 
  997       9.946057793451e+02       4.310854795436e+01       0.000000000000e+00      -5.208113272308e+01       1.018117213943e-08       1.330751252789e-06       8.652739179701e-07 
  998       9.944873945632e+02       4.297972197840e+01       0.000000000000e+00      -5.333434506464e+01       1.016280070132e-08       1.293286952879e-06       8.639864680014e-07 
  999       9.944804478569e+02       4.284501414489e+01       0.000000000000e+00      -5.457370790583e+01       1.014447573437e-08       1.256037010156e-06       8.625990666109e-07 
 1000       9.945832467134e+02       4.270447504563e+01       0.000000000000e+00      -5.579868119568e+01       1.012619694894e-08       1.219006665419e-06       8.611091099743e-07 
 1001       9.947940809329e+02       4.255815587149e+01       0.000000000000e+00      -5.700872117629e+01       1.010796402768e-08       1.182201197408e-06       8.595139695920e-07 
 1002       9.951112225803e+02       4.240610841406e+01       0.000000000000e+00      -5.820328037411e+01       1.008977662517e-08       1.145625922944e-06       8.578109921765e-07 
 1003       9.955329259378e+02       4.224838506732e+01       0.000000000000e+00      -5.938180759123e+01       1.007163436767e-08       1.109286197070e-06       8.559974995393e-07 
 1004       9.960574274570e+02       4.208503882931e+01       0.000000000000e+00      -6.054374789672e+01       1.005353685280e-08       1.073187413190e-06       8.540707884768e-07 
 1005       9.966829457116e+02       4.191612330370e+01       0.000000000000e+00      -6.168854261788e+01       1.003548364929e-08       1.037335003211e-06       8.520281306573e-07 
