# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 1912       1.895016622401e+02       5.483258638279e+00       0.000000000000e+00       1.158820409103e+01       2.339847735929e-08       9.075561960374e-07       2.396541865378e-07 
 1913       1.880254164245e+02       5.527354631665e+00       0.000000000000e+00       1.164176369478e+01       2.337353943385e-08       9.003189877831e-07       2.405314987012e-07 
 1914       1.865487782866e+02       5.571427694338e+00       0.000000000000e+00       1.169038679452e+01       2.334863198984e-08       8.912561548889e-07       2.409567767103e-07 
 1915       1.850720842231e+02       5.615456382712e+00       0.000000000000e+00       1.173410863443e+01       2.332375504219e-08       8.804451176855e-07       2.409500247206e-07 
 1916       1.835956720177e+02       5.659419164402e+00       0.000000000000e+00       1.177296465502e+01       2.329890860178e-08       8.679638173788e-07       2.405313811807e-07 
 1917       1.821198808433e+02       5.703294418104e+00       0.000000000000e+00       1.180699049345e+01       2.327409267541e-08       8.538907174409e-07       2.397211191904e-07 
 1918       1.806450512634e+02       5.747060433483e+00       0.000000000000e+00       1.183622198379e+01       2.324930726576e-08       8.383048050016e-07       2.385396468595e-07 
 1919       1.791715252345e+02       5.790695411056e+00       0.000000000000e+00       1.186069515725e+01       2.322455237142e-08       8.212855922421e-07       2.370075076668e-07 
 1920       1.776996461073e+02       5.834177462074e+00       0.000000000000e+00       1.188044624256e+01       2.319982798680e-08       8.029131177895e-07       2.351453808196e-07 
 1921       1.762297586289e+02       5.877484608414e+00       0.000000000000e+00       1.189551166613e+01       2.317513410216e-08       7.832679481139e-07       2.329740816134e-07 
 1922       1.747622089444e+02       5.920594782454e+00       0.000000000000e+00       1.190592805243e+01       2.315047070355e-08       7.624311789254e-07       2.305145617920e-07 
 1923       1.732973445985e+02       5.963485826965e+00       0.000000000000e+00       1.191173222420e+01       2.312583777279e-08       7.404844365739e-07       2.277879099086e-07 
 1924       1.718355145379e+02       6.006135494993e+00       0.000000000000e+00       1.191296120275e+01       2.310123528746e-08       7.175098794497e-07       2.248153516861e-07 
 1925       1.703770691126e+02       6.048521449743e+00       0.000000000000e+00       1.190965220825e+01       2.307666322088e-08       6.935901993859e-07       2.216182503788e-07 
 1926       1.689223600777e+02       6.090621264464e+00       0.000000000000e+00       1.190184265999e+01       2.305212154207e-08       6.688086230617e-07       2.182181071340e-07 
 1927       1.674717405954e+02       6.132412422335e+00       0.000000000000e+00       1.188957017665e+01       2.302761021571e-08       6.432489134081e-07       2.146365613539e-07 
 1928       1.660255652369e+02       6.173872316346e+00       0.000000000000e+00       1.187287257662e+01       2.300312920215e-08       6.169953710138e-07       2.108953910586e-07 
 1929       1.645841899838e+02       6.214978249188e+00       0.000000000000e+00       1.185178787823e+01       2.297867845739e-08       5.901328355343e-07       2.070165132483e-07 
 1930       1.631479722302e+02       6.255707433131e+00       0.000000000000e+00       1.182635430005e+01       2.295425793299e-08       5.627466871004e-07       2.030219842669e-07 
 1931       1.617172707843e+02       6.296036989915e+00       0.000000000000e+00       1.179661026116e+01       2.292986757614e-08       5.349228477301e-07       1.989340001655e-07 
 1932       1.602924458706e+02       6.335943950630e+00       0.000000000000e+00       1.176259438144e+01       2.290550732955e-08       5.067477827405e-07       1.947748970663e-07 
 1933       1.588738591311e+02       6.375405255604e+00       0.000000000000e+00       1.172434548183e+01       2.288117713147e-08       4.783085021620e-07       1.905671515271e-07 
 1934       1.574618736277e+02       6.414397754284e+00       0.000000000000e+00       1.168190258464e+01       2.285687691567e-08       4.496925621539e-07       1.863333809059e-07 
 1935       1.560568538433e+02       6.452898205122e+00       0.000000000000e+00       1.163530491377e+01       2.283260661138e-08       4.209880664209e-07       1.820963437261e-07 
 1936       1.546591656845e+02       6.490883275463e+00       0.000000000000e+00       1.158459189506e+01       2.280836614330e-08       3.922836676319e-07       1.778789400418e-07 
 1937       1.532691764824e+02       6.528329541424e+00       0.000000000000e+00       1.152980315650e+01       2.278415543157e-08       3.636685688395e-07       1.737042118039e-07 
 1938       1.518872549954e+02       6.565213487782e+00       0.000000000000e+00       1.147097852856e+01       2.275997439170e-08       3.352325249015e-07       1.695953432263e-07 
 1939       1.505137714101e+02       6.601511507857e+00       0.000000000000e+00       1.140815804442e+01       2.273582293461e-08       3.070658439034e-07       1.655756611521e-07 
 1940       1.491490973436e+02       6.637199903399e+00       0.000000000000e+00       1.134138194031e+01       2.271170096657e-08       2.792593885832e-07       1.616686354214e-07 
 1941       1.477936058452e+02       6.672254884470e+00       0.000000000000e+00       1.127069065571e+01       2.268760838917e-08       2.519045777563e-07       1.578978792380e-07 
 1942       1.464476713984e+02       6.706652569329e+00       0.000000000000e+00       1.119612483371e+01       2.266354509931e-08       2.250933877433e-07       1.542871495373e-07 
 1943       1.451116699221e+02       6.740368984318e+00       0.000000000000e+00       1.111772532122e+01       2.263951098917e-08       1.989183537986e-07       1.508603473546e-07 
 1944       1.437859787730e+02       6.773380063745e+00       0.000000000000e+00       1.103553316928e+01       2.261550594618e-08       1.734725715400e-07       1.476415181935e-07 
 1945       1.424709767472e+02       6.805661649770e+00       0.000000000000e+00       1.094958963333e+01       2.259152985300e-08       1.488496983809e-07       1.446548523947e-07 
 1946       1.411670440818e+02       6.837189492288e+00       0.000000000000e+00       1.085993617349e+01       2.256758258747e-08       1.251439549628e-07       1.419246855056e-07 
 1947       1.398745624572e+02       6.867939248816e+00       0.000000000000e+00       1.076661445485e+01       2.254366402264e-08       1.024501265903e-07       1.394754986493e-07 
 1948       1.385938705508e+02       6.897889466120e+00       0.000000000000e+00       1.066967206056e+01       2.251977405441e-08       8.084336115591e-08       1.373265327059e-07 
 1949       1.373251303324e+02       6.927030549834e+00       0.000000000000e+00       1.056917967760e+01       2.249591268518e-08       6.031831106732e-08       1.354755637378e-07 
 1950       1.360684597680e+02       6.955355862004e+00       0.000000000000e+00       1.046521404069e+01       2.247207994146e-08       4.084930864534e-08       1.339149455395e-07 
 1951       1.348239771766e+02       6.982858745439e+00       0.000000000000e+00       1.035785223164e+01       2.244827584617e-08       2.241050700858e-08       1.326369791182e-07 
 1952       1.335918012308e+02       7.009532523690e+00       0.000000000000e+00       1.024717167982e+01       2.242450041866e-08       4.975879595666e-09       1.316339125539e-07 
 1953       1.323720509568e+02       7.035370501027e+00       0.000000000000e+00       1.013325016260e+01       2.240075367472e-08      -1.148078031306e-08       1.308979408587e-07 
 1954       1.311648457349e+02       7.060365962421e+00       0.000000000000e+00       1.001616580581e+01       2.237703562647e-08      -2.698586007431e-08       1.304212058363e-07 
 1955       1.299703053000e+02       7.084512173521e+00       0.000000000000e+00       9.895997084197e+00       2.235334628243e-08      -4.156592816116e-08       1.301957959415e-07 
 1956       1.287885497420e+02       7.107802380633e+00       0.000000000000e+00       9.772822821900e+00       2.232968564744e-08      -5.524773464284e-08       1.302137461393e-07 
 1957       1.276196995060e+02       7.130229810699e+00       0.000000000000e+00       9.646722192890e+00       2.230605372269e-08      -6.805821166505e-08       1.304670377638e-07 
 1958       1.264638753932e+02       7.151787671275e+00       0.000000000000e+00       9.517774721437e+00       2.228245050563e-08      -8.002447393070e-08       1.309475983771e-07 
 1959       1.253211985604e+02       7.172469150511e+00       0.000000000000e+00       9.386060282565e+00       2.225887599001e-08      -9.117381918124e-08       1.316473016285e-07 
 1960       1.241917905212e+02       7.192267417129e+00       0.000000000000e+00       9.251659102511e+00       2.223533016583e-08      -1.015337286785e-07       1.325579671122e-07 
 1961       1.230757731462e+02       7.211175620404e+00       0.000000000000e+00       9.114651759185e+00       2.221181301933e-08      -1.111318676868e-07       1.336713602267e-07 
 1962       1.219732686630e+02       7.229186890138e+00       0.000000000000e+00       8.975119182624e+00       2.218832453297e-08      -1.199960859559e-07       1.349791920324e-07 
 1963       1.208843996572e+02       7.246294336645e+00       0.000000000000e+00       8.833142655457e+00       2.216486468537e-08      -1.281544182044e-07       1.364731191102e-07 
 1964       1.198092890723e+02       7.262491050725e+00       0.000000000000e+00       8.688803813356e+00       2.214143345137e-08      -1.356350846032e-07       1.381447434191e-07 
 1965       1.187480602104e+02       7.277770103643e+00       0.000000000000e+00       8.542184645499e+00       2.211803080191e-08      -1.424664912601e-07       1.399856121543e-07 
 1966       1.177008367322e+02       7.292124547113e+00       0.000000000000e+00       8.393367495025e+00       2.209465670410e-08      -1.486772307042e-07       1.419872176053e-07 
 1967       1.166677426580e+02       7.305547413270e+00       0.000000000000e+00       8.242435059498e+00       2.207131112112e-08      -1.542960823718e-07       1.441409970124e-07 
 1968       1.156489023676e+02       7.318031714655e+00       0.000000000000e+00       8.089470391356e+00       2.204799401226e-08      -1.593520130915e-07       1.464383324254e-07 
 1969       1.146444406008e+02       7.329570444187e+00       0.000000000000e+00       7.934556898379e+00       2.202470533286e-08      -1.638741775710e-07       1.488705505599e-07 
 1970       1.136544824580e+02       7.340156575148e+00       0.000000000000e+00       7.777778344140e+00       2.200144503430e-08      -1.678919188836e-07       1.514289226549e-07 
 1971       1.126791534001e+02       7.349783061160e+00       0.000000000000e+00       7.619218848467e+00       2.197821306400e-08      -1.714347689556e-07       1.541046643296e-07 
 1972       1.117185792496e+02       7.358442836163e+00       0.000000000000e+00       7.458962887900e+00       2.195500936534e-08      -1.745324490540e-07       1.568889354405e-07 
 1973       1.107728861905e+02       7.366128814392e+00       0.000000000000e+00       7.297095296151e+00       2.193183387770e-08      -1.772148702748e-07       1.597728399376e-07 
 1974       1.098422007687e+02       7.372833890361e+00       0.000000000000e+00       7.133701264557e+00       2.190868653642e-08      -1.795121340320e-07       1.627474257215e-07 
 1975       1.089266498925e+02       7.378550938837e+00       0.000000000000e+00       6.968866342546e+00       2.188556727275e-08      -1.814545325465e-07       1.658036844995e-07 
 1976       1.080263608332e+02       7.383272814821e+00       0.000000000000e+00       6.802676438089e+00       2.186247601386e-08      -1.830725493361e-07       1.689325516417e-07 
 1977       1.071414612251e+02       7.386992353526e+00       0.000000000000e+00       6.635217818161e+00       2.183941268280e-08      -1.843968597058e-07       1.721249060376e-07 
 1978       1.062720790660e+02       7.389702370358e+00       0.000000000000e+00       6.466577109199e+00       2.181637719850e-08      -1.854583312384e-07       1.753715699515e-07 
 1979       1.054183427179e+02       7.391395660891e+00       0.000000000000e+00       6.296841297560e+00       2.179336947571e-08      -1.862880242860e-07       1.786633088787e-07 
 1980       1.045803809071e+02       7.392065000849e+00       0.000000000000e+00       6.126097729978e+00       2.177038942502e-08      -1.869171924616e-07       1.819908314010e-07 
 1981       1.037583227246e+02       7.391703146084e+00       0.000000000000e+00       5.954434114025e+00       2.174743695281e-08      -1.873772831316e-07       1.853447890423e-07 
 1982       1.029522976264e+02       7.390302832554e+00       0.000000000000e+00       5.781938518567e+00       2.172451196123e-08      -1.876999379082e-07       1.887157761239e-07 
 1983       1.021624354344e+02       7.387856776303e+00       0.000000000000e+00       5.608699374224e+00       2.170161434820e-08      -1.879169931430e-07       1.920943296198e-07 
 1984       1.013888663360e+02       7.384357673438e+00       0.000000000000e+00       5.434805473825e+00       2.167874400733e-08      -1.880604804207e-07       1.954709290115e-07 
 1985       1.006317208854e+02       7.379798200110e+00       0.000000000000e+00       5.260345972870e+00       2.165590082800e-08      -1.881626270532e-07       1.988359961436e-07 
 1986       9.989113000316e+01       7.374171012493e+00       0.000000000000e+00       5.085410389986e+00       2.163308469521e-08      -1.882558565745e-07       2.021798950779e-07 
 1987       9.916718406914e+01       7.367471696319e+00       0.000000000000e+00       4.910084197982e+00       2.161029551452e-08      -1.883693092310e-07       2.054935646921e-07 
 1988       9.845980986972e+01       7.359707639286e+00       0.000000000000e+00       4.734435560582e+00       2.158753328693e-08      -1.885183604174e-07       2.087704244098e-07 
 1989       9.776889274485e+01       7.350889223965e+00       0.000000000000e+00       4.558528498904e+00       2.156479803499e-08      -1.887149874694e-07       2.120044892281e-07 
 1990       9.709431741279e+01       7.341026884241e+00       0.000000000000e+00       4.382427292323e+00       2.154208977809e-08      -1.889712393529e-07       2.151897387932e-07 
 1991       9.643596796932e+01       7.330131105385e+00       0.000000000000e+00       4.206196478792e+00       2.151940853237e-08      -1.892992368435e-07       2.183201173129e-07 
 1992       9.579372788681e+01       7.318212424117e+00       0.000000000000e+00       4.029900855169e+00       2.149675431075e-08      -1.897111727059e-07       2.213895334682e-07 
 1993       9.516748001344e+01       7.305281428681e+00       0.000000000000e+00       3.853605477539e+00       2.147412712289e-08      -1.902193118742e-07       2.243918603247e-07 
 1994       9.455710657232e+01       7.291348758906e+00       0.000000000000e+00       3.677375661539e+00       2.145152697518e-08      -1.908359916317e-07       2.273209352445e-07 
 1995       9.396248916064e+01       7.276425106282e+00       0.000000000000e+00       3.501276982683e+00       2.142895387073e-08      -1.915736217909e-07       2.301705597975e-07 
 1996       9.338350874881e+01       7.260521214024e+00       0.000000000000e+00       3.325375276686e+00       2.140640780933e-08      -1.924446848743e-07       2.329344996728e-07 
 1997       9.282004567963e+01       7.243647877138e+00       0.000000000000e+00       3.149736639787e+00       2.138388878743e-08      -1.934617362944e-07       2.356064845902e-07 
 1998       9.227197966745e+01       7.225815942497e+00       0.000000000000e+00       2.974427429076e+00       2.136139679817e-08      -1.946374045350e-07       2.381802082112e-07 
 1999       9.173918979727e+01       7.207036308903e+00       0.000000000000e+00       2.799514262816e+00       2.133893183128e-08      -1.959843913317e-07       2.406493280501e-07 
 2000       9.122155452393e+01       7.187319927158e+00       0.000000000000e+00       2.625064020768e+00       2.131649387314e-08      -1.975154718533e-07       2.430074653854e-07 
 2001       9.071895167127e+01       7.166677800132e+00       0.000000000000e+00       2.451143844514e+00       2.129408290670e-08      -1.992434948828e-07       2.452482051704e-07 
 2002       9.023125843124e+01       7.145120982830e+00       0.000000000000e+00       2.277821137785e+00       2.127169891153e-08      -2.011813829991e-07       2.473650959441e-07 
 2003       8.975835136307e+01       7.122660582464e+00       0.000000000000e+00       2.105163566782e+00       2.124934186371e-08      -2.033421327584e-07       2.493516497422e-07 
 2004       8.930010639243e+01       7.099307758519e+00       0.000000000000e+00       1.933239060500e+00       2.122701173588e-08      -2.057388148763e-07       2.512013420077e-07 
 2005       8.885639881056e+01       7.075073722820e+00       0.000000000000e+00       1.762115811056e+00       2.120470849723e-08      -2.083845744094e-07       2.529076115013e-07 
 2006       8.842710327344e+01       7.049969739603e+00       0.000000000000e+00       1.591862274006e+00       2.118243211340e-08      -2.112926309380e-07       2.544638602121e-07 
 2007       8.801209380091e+01       7.024007125583e+00       0.000000000000e+00       1.422547168681e+00       2.116018254655e-08      -2.144762787480e-07       2.558634532682e-07 
 2008       8.761124377586e+01       6.997197250022e+00       0.000000000000e+00       1.254239478498e+00       2.113795975530e-08      -2.179488870135e-07       2.570997188467e-07 
 2009       8.722442594334e+01       6.969551534797e+00       0.000000000000e+00       1.087008451293e+00       2.111576369470e-08      -2.217238999798e-07       2.581659480841e-07 
 2010       8.685151240973e+01       6.941081454468e+00       0.000000000000e+00       9.209235996456e-01       2.109359431623e-08      -2.258148371461e-07       2.590553949865e-07 
 2011       8.649237464191e+01       6.911798536350e+00       0.000000000000e+00       7.560547011964e-01       2.107145156780e-08      -2.302352934484e-07       2.597612763395e-07 
 2012       8.614688346636e+01       6.881714360576e+00       0.000000000000e+00       5.924717989778e-01       2.104933539368e-08      -2.349989394433e-07       2.602767716187e-07 
 2013       8.581490906834e+01       6.850840560169e+00       0.000000000000e+00       4.302452017358e-01       2.102724573452e-08      -2.401195214908e-07       2.605950228988e-07 
 2014       8.549632099105e+01       6.819188821110e+00       0.000000000000e+00       2.694454842542e-01       2.100518252731e-08      -2.456108619383e-07       2.607091347640e-07 
 2015       8.519098813476e+01       6.786770882405e+00       0.000000000000e+00       1.101434876794e-01       2.098314570537e-08      -2.514868593042e-07       2.606121742177e-07 
 2016       8.489877875596e+01       6.753598536157e+00       0.000000000000e+00      -4.758968015531e-02       2.096113519835e-08      -2.577614884621e-07       2.602971705917e-07 
 2017       8.461956046653e+01       6.719683627628e+00       0.000000000000e+00      -2.036826444059e-01       2.093915093216e-08      -2.644488008247e-07       2.597571154563e-07 
 2018       8.435320023285e+01       6.685038055314e+00       0.000000000000e+00      -3.580637628929e-01       2.091719282901e-08      -2.715629245285e-07       2.589849625293e-07 
 2019       8.409956437501e+01       6.649673771010e+00       0.000000000000e+00      -5.106611257773e-01       2.089526080732e-08      -2.791180646178e-07       2.579736275857e-07 
 2020       8.385851856589e+01       6.613602779880e+00       0.000000000000e+00      -6.614025552360e-01       2.087335478179e-08      -2.871285032299e-07       2.567159883668e-07 
 2021       8.362992783036e+01       6.576837140523e+00       0.000000000000e+00      -8.102156051378e-01       2.085147466331e-08      -2.956085997796e-07       2.552048844893e-07 
 2022       8.341365654442e+01       6.539388965044e+00       0.000000000000e+00      -9.570275607191e-01       2.082962035894e-08      -3.045727911445e-07       2.534331173549e-07 
 2023       8.320956843433e+01       6.501270419122e+00       0.000000000000e+00      -1.101765438259e+00       2.080779177194e-08      -3.140355918501e-07       2.513934500585e-07 
 2024       8.301752657579e+01       6.462493722077e+00       0.000000000000e+00      -1.244355984757e+00       2.078598880172e-08      -3.240115942554e-07       2.490786072978e-07 
 2025       8.283739339306e+01       6.423071146939e+00       0.000000000000e+00      -1.384725677606e+00       2.076421134381e-08      -3.345154687382e-07       2.464812752821e-07 
 2026       8.266901736638e+01       6.383016003667e+00       0.000000000000e+00      -1.522810739862e+00       2.074245931221e-08      -3.455532708136e-07       2.435976279705e-07 
 2027       8.251219305095e+01       6.342345596431e+00       0.000000000000e+00      -1.658587265805e+00       2.072073270667e-08      -3.570962591139e-07       2.404379477545e-07 
 2028       8.236670076738e+01       6.301078287830e+00       0.000000000000e+00      -1.792041312375e+00       2.069903154638e-08      -3.691067941781e-07       2.370161196358e-07 
 2029       8.223231986602e+01       6.259232517780e+00       0.000000000000e+00      -1.923158903311e+00       2.067735584761e-08      -3.815470052297e-07       2.333461155447e-07 
 2030       8.210882872571e+01       6.216826803613e+00       0.000000000000e+00      -2.051926029115e+00       2.065570562373e-08      -3.943787896004e-07       2.294419945588e-07 
 2031       8.199600475250e+01       6.173879740169e+00       0.000000000000e+00      -2.178328647023e+00       2.063408088521e-08      -4.075638121519e-07       2.253179031204e-07 
 2032       8.189362437849e+01       6.130409999901e+00       0.000000000000e+00      -2.302352680974e+00       2.061248163958e-08      -4.210635046978e-07       2.209880752558e-07 
 2033       8.180146306050e+01       6.086436332963e+00       0.000000000000e+00      -2.423984021576e+00       2.059090789142e-08      -4.348390654249e-07       2.164668327938e-07 
 2034       8.171929527890e+01       6.041977567315e+00       0.000000000000e+00      -2.543208526075e+00       2.056935964234e-08      -4.488514583140e-07       2.117685855848e-07 
 2035       8.164689453635e+01       5.997052608816e+00       0.000000000000e+00      -2.660012018324e+00       2.054783689099e-08      -4.630614125597e-07       2.069078317198e-07 
 2036       8.158403335655e+01       5.951680441323e+00       0.000000000000e+00      -2.774380288753e+00       2.052633963301e-08      -4.774294219900e-07       2.018991577501e-07 
 2037       8.153048328302e+01       5.905880126785e+00       0.000000000000e+00      -2.886299094335e+00       2.050486786100e-08      -4.919157444855e-07       1.967572389068e-07 
 2038       8.148601487784e+01       5.859670805346e+00       0.000000000000e+00      -2.995754158552e+00       2.048342156458e-08      -5.064804013974e-07       1.914968393208e-07 
