# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1397       1.449549492101e-10       4.348980444053e-12      -7.370569653051e-12       3.941082883363e-14       5.284563040540e-15      -2.811582291653e-16       1.345643447463e-16 
 1398       1.450443505414e-10       4.330627414531e-12      -7.422707178143e-12       3.941098873173e-14       5.269758724239e-15      -2.839828488846e-16       1.340103542495e-16 
 1399       1.451370240807e-10       4.312125257107e-12      -7.473616558496e-12       3.941126436927e-14       5.255003269171e-15      -2.867099698719e-16       1.334408225784e-16 
 1400       1.452328694094e-10       4.293478114808e-12      -7.523285890548e-12       3.941165449529e-14       5.240296420082e-15      -2.893356383417e-16       1.328551358902e-16 
 1401       1.453317854733e-10       4.274690156300e-12      -7.571703226888e-12       3.941215784835e-14       5.225637918679e-15      -2.918558797978e-16       1.322526770961e-16 
 1402       1.454336738993e-10       4.255765539862e-12      -7.618858635951e-12       3.941277302631e-14       5.211027526568e-15      -2.942678802427e-16       1.316330227062e-16 
 1403       1.455384489850e-10       4.236708304824e-12      -7.664750404733e-12       3.941349809438e-14       5.196465094353e-15      -2.965735433587e-16       1.309965356199e-16 
 1404       1.456460278108e-10       4.217522479094e-12      -7.709378900650e-12       3.941433097296e-14       5.181950493244e-15      -2.987759703596e-16       1.303437785072e-16 
 1405       1.457563269308e-10       4.198212115164e-12      -7.752744517710e-12       3.941526956739e-14       5.167483592175e-15      -3.008782821479e-16       1.296753175264e-16 
 1406       1.458692623722e-10       4.178781290153e-12      -7.794847676575e-12       3.941631176792e-14       5.153064257791e-15      -3.028836193516e-16       1.289917223301e-16 
 1407       1.459847496337e-10       4.159234105856e-12      -7.835688824623e-12       3.941745544969e-14       5.138692354447e-15      -3.047951423598e-16       1.282935660717e-16 
 1408       1.461027036853e-10       4.139574688784e-12      -7.875268436011e-12       3.941869847267e-14       5.124367744202e-15      -3.066160313596e-16       1.275814254118e-16 
 1409       1.462230389666e-10       4.119807190209e-12      -7.913587011737e-12       3.942003868168e-14       5.110090286815e-15      -3.083494863719e-16       1.268558805247e-16 
 1410       1.463456693863e-10       4.099935786212e-12      -7.950645079703e-12       3.942147390633e-14       5.095859839738e-15      -3.099987272877e-16       1.261175151044e-16 
 1411       1.464705083210e-10       4.079964677724e-12      -7.986443194773e-12       3.942300196098e-14       5.081676258110e-15      -3.115669939046e-16       1.253669163714e-16 
 1412       1.465974686145e-10       4.059898090571e-12      -8.020981938843e-12       3.942462064475e-14       5.067539394757e-15      -3.130575459627e-16       1.246046750786e-16 
 1413       1.467264625765e-10       4.039740275520e-12      -8.054261920895e-12       3.942632774144e-14       5.053449100180e-15      -3.144736631814e-16       1.238313855180e-16 
 1414       1.468574019817e-10       4.019495508322e-12      -8.086283777066e-12       3.942812101955e-14       5.039405222552e-15      -3.158186452948e-16       1.230476455272e-16 
 1415       1.469901980691e-10       3.999168089757e-12      -8.117048170705e-12       3.942999823221e-14       5.025407607718e-15      -3.170958120888e-16       1.222540564951e-16 
 1416       1.471247615408e-10       3.978762345677e-12      -8.146555792438e-12       3.943195711720e-14       5.011456099181e-15      -3.183085034370e-16       1.214512233692e-16 
 1417       1.472610025609e-10       3.958282627055e-12      -8.174807360231e-12       3.943399539685e-14       4.997550538104e-15      -3.194600793367e-16       1.206397546611e-16 
 1418       1.473988307550e-10       3.937733310022e-12      -8.201803619450e-12       3.943611077807e-14       4.983690763301e-15      -3.205539199455e-16       1.198202624534e-16 
 1419       1.475381552085e-10       3.917118795919e-12      -8.227545342923e-12       3.943830095231e-14       4.969876611233e-15      -3.215934256177e-16       1.189933624059e-16 
 1420       1.476788844666e-10       3.896443511337e-12      -8.252033331004e-12       3.944056359551e-14       4.956107916002e-15      -3.225820169399e-16       1.181596737619e-16 
 1421       1.478209265324e-10       3.875711908162e-12      -8.275268411636e-12       3.944289636808e-14       4.942384509349e-15      -3.235231347679e-16       1.173198193547e-16 
 1422       1.479641888664e-10       3.854928463622e-12      -8.297251440410e-12       3.944529691488e-14       4.928706220643e-15      -3.244202402627e-16       1.164744256139e-16 
 1423       1.481085783855e-10       3.834097680327e-12      -8.317983300630e-12       3.944776286519e-14       4.915072876881e-15      -3.252768149267e-16       1.156241225717e-16 
 1424       1.482540014621e-10       3.813224086318e-12      -8.337464903373e-12       3.945029183266e-14       4.901484302681e-15      -3.260963606400e-16       1.147695438695e-16 
 1425       1.484003639228e-10       3.792312235109e-12      -8.355697187554e-12       3.945288141531e-14       4.887940320275e-15      -3.268823996966e-16       1.139113267638e-16 
 1426       1.485475710477e-10       3.771366705730e-12      -8.372681119986e-12       3.945552919548e-14       4.874440749507e-15      -3.276384748409e-16       1.130501121332e-16 
 1427       1.486955275695e-10       3.750392102776e-12      -8.388417695442e-12       3.945823273980e-14       4.860985407827e-15      -3.283681493035e-16       1.121865444841e-16 
 1428       1.488441376724e-10       3.729393056448e-12      -8.402907936720e-12       3.946098959918e-14       4.847574110282e-15      -3.290750068380e-16       1.113212719578e-16 
 1429       1.489933049910e-10       3.708374222597e-12      -8.416152894702e-12       3.946379730876e-14       4.834206669516e-15      -3.297626517567e-16       1.104549463359e-16 
 1430       1.491429326095e-10       3.687340282771e-12      -8.428153648417e-12       3.946665338789e-14       4.820882895763e-15      -3.304347089672e-16       1.095882230479e-16 
 1431       1.492929230608e-10       3.666295944258e-12      -8.438911305105e-12       3.946955534012e-14       4.807602596840e-15      -3.310948240088e-16       1.087217611762e-16 
 1432       1.494431783254e-10       3.645245940130e-12      -8.448427000278e-12       3.947250065311e-14       4.794365578145e-15      -3.317466630881e-16       1.078562234637e-16 
 1433       1.495935998304e-10       3.624195029288e-12      -8.456701897781e-12       3.947548679869e-14       4.781171642649e-15      -3.323939131159e-16       1.069922763194e-16 
 1434       1.497440884486e-10       3.603147996509e-12      -8.463737189857e-12       3.947851123273e-14       4.768020590891e-15      -3.330402817433e-16       1.061305898249e-16 
 1435       1.498945444977e-10       3.582109652484e-12      -8.469534097206e-12       3.948157139521e-14       4.754912220976e-15      -3.336894973977e-16       1.052718377410e-16 
 1436       1.500448677389e-10       3.561084833870e-12      -8.474093869051e-12       3.948466471012e-14       4.741846328564e-15      -3.343453093193e-16       1.044166975139e-16 
 1437       1.501949573763e-10       3.540078403328e-12      -8.477417783195e-12       3.948778858545e-14       4.728822706871e-15      -3.350114875973e-16       1.035658502815e-16 
 1438       1.503447120559e-10       3.519095249572e-12      -8.479507146090e-12       3.949094041319e-14       4.715841146662e-15      -3.356918232061e-16       1.027199808799e-16 
 1439       1.504940298643e-10       3.498140287412e-12      -8.480363292893e-12       3.949411756924e-14       4.702901436240e-15      -3.363901280415e-16       1.018797778497e-16 
 1440       1.506428083284e-10       3.477218457797e-12      -8.479987587532e-12       3.949731741344e-14       4.690003361451e-15      -3.371102349571e-16       1.010459334424e-16 
 1441       1.507909517245e-10       3.456334457949e-12      -8.478382769254e-12       3.950053733637e-14       4.677146724139e-15      -3.378551173811e-16       1.002189919133e-16 
 1442       1.509383930926e-10       3.435491928669e-12      -8.475557007106e-12       3.950377490036e-14       4.664331397749e-15      -3.386242383185e-16       9.939889270277e-17 
 1443       1.510850724437e-10       3.414694258871e-12      -8.471519886730e-12       3.950702769984e-14       4.651557272285e-15      -3.394161745155e-16       9.858542263149e-17 
 1444       1.512309294692e-10       3.393944854774e-12      -8.466281067746e-12       3.951029331461e-14       4.638824235879e-15      -3.402294944230e-16       9.777836719043e-17 
 1445       1.513759035400e-10       3.373247139931e-12      -8.459850283892e-12       3.951356930983e-14       4.626132174798e-15      -3.410627581817e-16       9.697751053871e-17 
 1446       1.515199337059e-10       3.352604555258e-12      -8.452237343169e-12       3.951685323594e-14       4.613480973430e-15      -3.419145176080e-16       9.618263550111e-17 
 1447       1.516629586954e-10       3.332020559064e-12      -8.443452127975e-12       3.952014262867e-14       4.600870514285e-15      -3.427833161788e-16       9.539352356568e-17 
 1448       1.518049169148e-10       3.311498627077e-12      -8.433504595246e-12       3.952343500901e-14       4.588300677991e-15      -3.436676890174e-16       9.460995488137e-17 
 1449       1.519457464479e-10       3.291042252476e-12      -8.422404776599e-12       3.952672788320e-14       4.575771343288e-15      -3.445661628788e-16       9.383170825561e-17 
 1450       1.520853850551e-10       3.270654945920e-12      -8.410162778470e-12       3.953001874265e-14       4.563282387025e-15      -3.454772561349e-16       9.305856115194e-17 
 1451       1.522237701733e-10       3.250340235573e-12      -8.396788782255e-12       3.953330506397e-14       4.550833684155e-15      -3.463994787602e-16       9.229028968758e-17 
 1452       1.523608389152e-10       3.230101667136e-12      -8.382293044447e-12       3.953658430892e-14       4.538425107733e-15      -3.473313323169e-16       9.152666863106e-17 
 1453       1.524965280685e-10       3.209942803877e-12      -8.366685896780e-12       3.953985392438e-14       4.526056528907e-15      -3.482713099407e-16       9.076747139980e-17 
 1454       1.526307740957e-10       3.189867226654e-12      -8.349977746367e-12       3.954311134233e-14       4.513727816920e-15      -3.492178963256e-16       9.001247005776e-17 
 1455       1.527635131334e-10       3.169878533953e-12      -8.332179075838e-12       3.954635397982e-14       4.501438839102e-15      -3.501695677100e-16       8.926143531298e-17 
 1456       1.528946809917e-10       3.149980341908e-12      -8.313300443485e-12       3.954957923894e-14       4.489189460868e-15      -3.511247918618e-16       8.851413651523e-17 
 1457       1.530242131537e-10       3.130176284336e-12      -8.293352483398e-12       3.955278450681e-14       4.476979545710e-15      -3.520820280635e-16       8.777034165362e-17 
 1458       1.531520447750e-10       3.110470012762e-12      -8.272345905605e-12       3.955596715553e-14       4.464808955198e-15      -3.530397270982e-16       8.702981735415e-17 
 1459       1.532781106831e-10       3.090865196450e-12      -8.250291496215e-12       3.955912454218e-14       4.452677548973e-15      -3.539963312345e-16       8.629232887738e-17 
 1460       1.534023453770e-10       3.071365522431e-12      -8.227200117554e-12       3.956225400876e-14       4.440585184743e-15      -3.549502742123e-16       8.555764011598e-17 
 1461       1.535246830263e-10       3.051974695532e-12      -8.203082708308e-12       3.956535288219e-14       4.428531718278e-15      -3.558999812279e-16       8.482551359238e-17 
 1462       1.536450574711e-10       3.032696438407e-12      -8.177950283663e-12       3.956841847429e-14       4.416517003410e-15      -3.568438689196e-16       8.409571045634e-17 
 1463       1.537634022210e-10       3.013534491562e-12      -8.151813935442e-12       3.957144808172e-14       4.404540892022e-15      -3.577803453529e-16       8.336799048256e-17 
 1464       1.538796504549e-10       2.994492613385e-12      -8.124684832249e-12       3.957443898597e-14       4.392603234051e-15      -3.587078100062e-16       8.264211206829e-17 
