# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 1408       8.324968548053e+02       1.603236084827e+01       0.000000000000e+00      -5.925341588452e+01       3.085380642224e-09       1.939782938195e-06      -1.975234497037e-07 
 1409       8.335370040576e+02       1.584329673739e+01       0.000000000000e+00      -5.874259716513e+01       3.080854384205e-09       1.939981548606e-06      -1.947737731136e-07 
 1410       8.345343575891e+02       1.565626209538e+01       0.000000000000e+00      -5.822003920274e+01       3.076336731248e-09       1.940277836042e-06      -1.920122204680e-07 
 1411       8.354884245825e+02       1.547130447603e+01       0.000000000000e+00      -5.768598988032e+01       3.071827685302e-09       1.940659129601e-06      -1.892391273120e-07 
 1412       8.363987122222e+02       1.528847165905e+01       0.000000000000e+00      -5.714069867940e+01       3.067327246381e-09       1.941112646883e-06      -1.864548322215e-07 
 1413       8.372647256915e+02       1.510781165049e+01       0.000000000000e+00      -5.658441668299e+01       3.062835412551e-09       1.941625493593e-06      -1.836596768144e-07 
 1414       8.380859681695e+02       1.492937268305e+01       0.000000000000e+00      -5.601739657857e+01       3.058352179917e-09       1.942184663139e-06      -1.808540057613e-07 
 1415       8.388619408278e+02       1.475320321647e+01       0.000000000000e+00      -5.543989266094e+01       3.053877542603e-09       1.942777036230e-06      -1.780381667962e-07 
 1416       8.395921428278e+02       1.457935193794e+01       0.000000000000e+00      -5.485216083526e+01       3.049411492737e-09       1.943389380480e-06      -1.752125107276e-07 
 1417       8.402760713172e+02       1.440786776243e+01       0.000000000000e+00      -5.425445861991e+01       3.044954020439e-09       1.944008350002e-06      -1.723773914490e-07 
 1418       8.409132214273e+02       1.423879983305e+01       0.000000000000e+00      -5.364704514946e+01       3.040505113803e-09       1.944620485006e-06      -1.695331659499e-07 
 1419       8.415030862697e+02       1.407219752150e+01       0.000000000000e+00      -5.303018117761e+01       3.036064758881e-09       1.945212211398e-06      -1.666801943270e-07 
 1420       8.420451569332e+02       1.390811042833e+01       0.000000000000e+00      -5.240412908011e+01       3.031632939667e-09       1.945769840375e-06      -1.638188397946e-07 
 1421       8.425389224808e+02       1.374658838342e+01       0.000000000000e+00      -5.176915285774e+01       3.027209638084e-09       1.946279568020e-06      -1.609494686957e-07 
 1422       8.429838699469e+02       1.358768144628e+01       0.000000000000e+00      -5.112551813918e+01       3.022794833964e-09       1.946727474902e-06      -1.580724505130e-07 
 1423       8.433794843335e+02       1.343143990644e+01       0.000000000000e+00      -5.047349218403e+01       3.018388505036e-09       1.947099525664e-06      -1.551881578800e-07 
 1424       8.437252486080e+02       1.327791428385e+01       0.000000000000e+00      -4.981334388567e+01       3.013990626908e-09       1.947381568623e-06      -1.522969665914e-07 
 1425       8.440206436996e+02       1.312715532919e+01       0.000000000000e+00      -4.914534377426e+01       3.009601173050e-09       1.947559335361e-06      -1.493992556147e-07 
 1426       8.442651484960e+02       1.297921402434e+01       0.000000000000e+00      -4.846976401963e+01       3.005220114782e-09       1.947618440320e-06      -1.464954071008e-07 
 1427       8.444582398411e+02       1.283414158263e+01       0.000000000000e+00      -4.778687843426e+01       3.000847421252e-09       1.947544380391e-06      -1.435858063951e-07 
 1428       8.445993925312e+02       1.269198944933e+01       0.000000000000e+00      -4.709696247619e+01       2.996483059427e-09       1.947322534509e-06      -1.406708420486e-07 
 1429       8.446880793122e+02       1.255280930194e+01       0.000000000000e+00      -4.640029325196e+01       2.992126994068e-09       1.946938163244e-06      -1.377509058288e-07 
 1430       8.447237708768e+02       1.241665305058e+01       0.000000000000e+00      -4.569714951958e+01       2.987779187724e-09       1.946376408392e-06      -1.348263927310e-07 
 1431       8.447059358607e+02       1.228357283840e+01       0.000000000000e+00      -4.498781169143e+01       2.983439600705e-09       1.945622292563e-06      -1.318977009888e-07 
 1432       8.446340408404e+02       1.215362104191e+01       0.000000000000e+00      -4.427256183720e+01       2.979108191076e-09       1.944660718775e-06      -1.289652320859e-07 
 1433       8.445075503293e+02       1.202685027137e+01       0.000000000000e+00      -4.355168368685e+01       2.974784914631e-09       1.943476470038e-06      -1.260293907668e-07 
 1434       8.443259267753e+02       1.190331337115e+01       0.000000000000e+00      -4.282546263355e+01       2.970469724885e-09       1.942054208948e-06      -1.230905850478e-07 
 1435       8.440886305574e+02       1.178306342013e+01       0.000000000000e+00      -4.209418573659e+01       2.966162573050e-09       1.940378477269e-06      -1.201492262285e-07 
 1436       8.437951199826e+02       1.166615373202e+01       0.000000000000e+00      -4.135814172435e+01       2.961863408025e-09       1.938433695525e-06      -1.172057289025e-07 
 1437       8.434448512828e+02       1.155263785579e+01       0.000000000000e+00      -4.061762099720e+01       2.957572176374e-09       1.936204162587e-06      -1.142605109689e-07 
 1438       8.430372786120e+02       1.144256957602e+01       0.000000000000e+00      -3.987291563050e+01       2.953288822312e-09       1.933674055256e-06      -1.113139936434e-07 
 1439       8.425718540429e+02       1.133600291325e+01       0.000000000000e+00      -3.912431937747e+01       2.949013287690e-09       1.930827427851e-06      -1.083666014694e-07 
 1440       8.420480275641e+02       1.123299212438e+01       0.000000000000e+00      -3.837212767216e+01       2.944745511974e-09       1.927648211793e-06      -1.054187623292e-07 
 1441       8.414653929267e+02       1.113358174579e+01       0.000000000000e+00      -3.761662975374e+01       2.940485445502e-09       1.924124178142e-06      -1.024708855890e-07 
 1442       8.408241268112e+02       1.103777661135e+01       0.000000000000e+00      -3.685808494594e+01       2.936233089572e-09       1.920258892060e-06      -9.952329614690e-08 
 1443       8.401245541117e+02       1.094557153086e+01       0.000000000000e+00      -3.609674614270e+01       2.931988457134e-09       1.916059939395e-06      -9.657629940396e-08 
 1444       8.393670024961e+02       1.085696121947e+01       0.000000000000e+00      -3.533286766747e+01       2.927751559579e-09       1.911534980474e-06      -9.363020304677e-08 
 1445       8.385518024110e+02       1.077194029747e+01       0.000000000000e+00      -3.456670527569e+01       2.923522406724e-09       1.906691750373e-06      -9.068531705508e-08 
 1446       8.376792870872e+02       1.069050329012e+01       0.000000000000e+00      -3.379851615726e+01       2.919301006804e-09       1.901538059190e-06      -8.774195370925e-08 
 1447       8.367497925453e+02       1.061264462743e+01       0.000000000000e+00      -3.302855893905e+01       2.915087366456e-09       1.896081792315e-06      -8.480042759775e-08 
 1448       8.357636576005e+02       1.053835864394e+01       0.000000000000e+00      -3.225709368734e+01       2.910881490706e-09       1.890330910700e-06      -8.186105562469e-08 
 1449       8.347212238685e+02       1.046763957853e+01       0.000000000000e+00      -3.148438191037e+01       2.906683382960e-09       1.884293451137e-06      -7.892415701730e-08 
 1450       8.336228357707e+02       1.040048157423e+01       0.000000000000e+00      -3.071068656074e+01       2.902493044989e-09       1.877977526526e-06      -7.599005333348e-08 
 1451       8.324688405393e+02       1.033687867801e+01       0.000000000000e+00      -2.993627203799e+01       2.898310476916e-09       1.871391326147e-06      -7.305906846935e-08 
 1452       8.312595882228e+02       1.027682484055e+01       0.000000000000e+00      -2.916140419098e+01       2.894135677204e-09       1.864543115939e-06      -7.013152866677e-08 
 1453       8.299954316915e+02       1.022031391608e+01       0.000000000000e+00      -2.838635032045e+01       2.889968642642e-09       1.857441238770e-06      -6.720776252092e-08 
 1454       8.286767266426e+02       1.016733966215e+01       0.000000000000e+00      -2.761137918148e+01       2.885809368335e-09       1.850094114711e-06      -6.428810098786e-08 
 1455       8.273038316057e+02       1.011789573943e+01       0.000000000000e+00      -2.683676098597e+01       2.881657847689e-09       1.842510241312e-06      -6.137287739211e-08 
 1456       8.258771079481e+02       1.007197571153e+01       0.000000000000e+00      -2.606276740510e+01       2.877514072397e-09       1.834698193876e-06      -5.846242743422e-08 
 1457       8.243969198802e+02       1.002957304474e+01       0.000000000000e+00      -2.528967157187e+01       2.873378032428e-09       1.826666625737e-06      -5.555708919840e-08 
 1458       8.228636344606e+02       9.990681107914e+00       0.000000000000e+00      -2.451774808354e+01       2.869249716015e-09       1.818424268532e-06      -5.265720316013e-08 
 1459       8.212776216020e+02       9.955293172177e+00       0.000000000000e+00      -2.374727300411e+01       2.865129109640e-09       1.809979932481e-06      -4.976311219372e-08 
 1460       8.196392540757e+02       9.923402410783e+00       0.000000000000e+00      -2.297852386683e+01       2.861016198019e-09       1.801342506658e-06      -4.687516158001e-08 
 1461       8.179489075180e+02       9.895001898890e+00       0.000000000000e+00      -2.221177967667e+01       2.856910964094e-09       1.792520959274e-06      -4.399369901396e-08 
 1462       8.162069604345e+02       9.870084613356e+00       0.000000000000e+00      -2.144732091280e+01       2.852813389016e-09       1.783524337953e-06      -4.111907461233e-08 
 1463       8.144137942062e+02       9.848643432544e+00       0.000000000000e+00      -2.068542953108e+01       2.848723452132e-09       1.774361770005e-06      -3.825164092131e-08 
 1464       8.125697930945e+02       9.830671136109e+00       0.000000000000e+00      -1.992638896654e+01       2.844641130976e-09       1.765042462711e-06      -3.539175292421e-08 
 1465       8.106753442465e+02       9.816160404806e+00       0.000000000000e+00      -1.917048413586e+01       2.840566401248e-09       1.755575703596e-06      -3.253976804911e-08 
 1466       8.087308377009e+02       9.805103820278e+00       0.000000000000e+00      -1.841800143986e+01       2.836499236809e-09       1.745970860710e-06      -2.969604617660e-08 
 1467       8.067366663923e+02       9.797493864859e+00       0.000000000000e+00      -1.766922876598e+01       2.832439609659e-09       1.736237382909e-06      -2.686094964741e-08 
 1468       8.046932261576e+02       9.793322921367e+00       0.000000000000e+00      -1.692445549076e+01       2.828387489933e-09       1.726384800131e-06      -2.403484327018e-08 
 1469       8.026009157409e+02       9.792583272905e+00       0.000000000000e+00      -1.618397248233e+01       2.824342845880e-09       1.716422723677e-06      -2.121809432912e-08 
 1470       8.004601367986e+02       9.795267102654e+00       0.000000000000e+00      -1.544807210290e+01       2.820305643854e-09       1.706360846495e-06      -1.841107259181e-08 
 1471       7.982712939052e+02       9.801366493672e+00       0.000000000000e+00      -1.471704821120e+01       2.816275848295e-09       1.696208943455e-06      -1.561415031685e-08 
 1472       7.960347945583e+02       9.810873428694e+00       0.000000000000e+00      -1.399119616504e+01       2.812253421725e-09       1.685976871636e-06      -1.282770226170e-08 
 1473       7.937510491844e+02       9.823779789921e+00       0.000000000000e+00      -1.327081282371e+01       2.808238324723e-09       1.675674570603e-06      -1.005210569035e-08 
 1474       7.914204711437e+02       9.840077358828e+00       0.000000000000e+00      -1.255619655054e+01       2.804230515920e-09       1.665312062690e-06      -7.287740381165e-09 
 1475       7.890434767356e+02       9.859757815952e+00       0.000000000000e+00      -1.184764721532e+01       2.800229951981e-09       1.654899453284e-06      -4.534988634601e-09 
 1476       7.866204852044e+02       9.882812740691e+00       0.000000000000e+00      -1.114546619681e+01       2.796236587592e-09       1.644446931107e-06      -1.794235281037e-09 
 1477       7.841519187442e+02       9.909233611106e+00       0.000000000000e+00      -1.044995638525e+01       2.792250375448e-09       1.633964768496e-06       9.341323114530e-10 
