# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  543       2.668358464066e-10       3.915169280970e-12       1.580481839745e-12       4.776184555383e-15       2.849115870323e-14       2.160022917536e-14      -7.847592548887e-16 
  544       2.656700571128e-10       3.959551821214e-12       1.407366590094e-12       4.779536119351e-15       2.830369296220e-14       2.153969606764e-14      -7.907114454421e-16 
  545       2.645290692534e-10       4.003412977378e-12       1.229209219018e-12       4.782845954177e-15       2.811770094774e-14       2.147987931558e-14      -7.964926959554e-16 
  546       2.634132102164e-10       4.046738109058e-12       1.046116260955e-12       4.786116373313e-15       2.793317845278e-14       2.142076534987e-14      -8.021031736258e-16 
  547       2.623228081309e-10       4.089512445393e-12       8.581963164627e-13       4.789349724624e-15       2.775012088025e-14       2.136234025036e-14      -8.075430712386e-16 
  548       2.612581918626e-10       4.131721084606e-12       6.655600623494e-13       4.792548390536e-15       2.756852324064e-14       2.130458974409e-14      -8.128126073217e-16 
  549       2.602196910109e-10       4.173348993553e-12       4.683202618037e-13       4.795714788192e-15       2.738838014965e-14       2.124749920349e-14      -8.179120262985e-16 
  550       2.592076359044e-10       4.214381007267e-12       2.665917745274e-13       4.798851369604e-15       2.720968582569e-14       2.119105364437e-14      -8.228415986421e-16 
  551       2.582223575975e-10       4.254801828503e-12       6.049156686768e-14       4.801960621800e-15       2.703243408753e-14       2.113523772411e-14      -8.276016210283e-16 
  552       2.572641878667e-10       4.294596027285e-12      -1.498612780520e-13       4.805045066981e-15       2.685661835185e-14       2.108003573972e-14      -8.321924164894e-16 
  553       2.563334592063e-10       4.333748040450e-12      -3.643455501996e-13       4.808107262667e-15       2.668223163085e-14       2.102543162595e-14      -8.366143345682e-16 
  554       2.554305048255e-10       4.372242171193e-12      -5.828379025032e-13       4.811149801856e-15       2.650926652980e-14       2.097140895339e-14      -8.408677514707e-16 
  555       2.545556586439e-10       4.410062588613e-12      -8.052128407188e-13       4.814175313167e-15       2.633771524468e-14       2.091795092657e-14      -8.449530702206e-16 
  556       2.537092552880e-10       4.447193327259e-12      -1.031342713299e-12       4.817186460998e-15       2.616756955972e-14       2.086504038206e-14      -8.488707208124e-16 
  557       2.528916300876e-10       4.483618286675e-12      -1.261097701261e-12       4.820185945677e-15       2.599882084497e-14       2.081265978659e-14      -8.526211603647e-16 
  558       2.521031190716e-10       4.519321230942e-12      -1.494345808055e-12       4.823176503610e-15       2.583146005396e-14       2.076079123513e-14      -8.562048732747e-16 
  559       2.513440589648e-10       4.554285788231e-12      -1.730952849433e-12       4.826160907435e-15       2.566547772121e-14       2.070941644899e-14      -8.596223713709e-16 
  560       2.506147871837e-10       4.588495450339e-12      -1.970782443315e-12       4.829141966175e-15       2.550086395984e-14       2.065851677394e-14      -8.628741940671e-16 
  561       2.499156418329e-10       4.621933572242e-12      -2.213695999661e-12       4.832122525387e-15       2.533760845919e-14       2.060807317831e-14      -8.659609085158e-16 
  562       2.492469617012e-10       4.654583371636e-12      -2.459552710334e-12       4.835105467315e-15       2.517570048234e-14       2.055806625105e-14      -8.688831097620e-16 
  563       2.486090862583e-10       4.686427928484e-12      -2.708209538975e-12       4.838093711042e-15       2.501512886374e-14       2.050847619991e-14      -8.716414208967e-16 
  564       2.480023556502e-10       4.717450184562e-12      -2.959521210864e-12       4.841090212641e-15       2.485588200679e-14       2.045928284945e-14      -8.742364932103e-16 
  565       2.474271106963e-10       4.747632943001e-12      -3.213340202795e-12       4.844097965324e-15       2.469794788143e-14       2.041046563922e-14      -8.766690063464e-16 
  566       2.468836928850e-10       4.776958867836e-12      -3.469516732938e-12       4.847119999601e-15       2.454131402169e-14       2.036200362182e-14      -8.789396684553e-16 
  567       2.463724443705e-10       4.805410483550e-12      -3.727898750713e-12       4.850159383423e-15       2.438596752331e-14       2.031387546100e-14      -8.810492163478e-16 
  568       2.458937079685e-10       4.832970174620e-12      -3.988331926654e-12       4.853219222339e-15       2.423189504133e-14       2.026605942978e-14      -8.829984156483e-16 
  569       2.454478271527e-10       4.859620185061e-12      -4.250659642281e-12       4.856302659646e-15       2.407908278763e-14       2.021853340855e-14      -8.847880609488e-16 
  570       2.450351460510e-10       4.885342617971e-12      -4.514722979962e-12       4.859412876542e-15       2.392751652858e-14       2.017127488315e-14      -8.864189759624e-16 
  571       2.446560094417e-10       4.910119435080e-12      -4.780360712790e-12       4.862553092274e-15       2.377718158258e-14       2.012426094299e-14      -8.878920136768e-16 
  572       2.443107627500e-10       4.933932456289e-12      -5.047409294445e-12       4.865726564294e-15       2.362806281763e-14       2.007746827915e-14      -8.892080565078e-16 
  573       2.439997520436e-10       4.956763359223e-12      -5.315702849062e-12       4.868936588409e-15       2.348014464898e-14       2.003087318249e-14      -8.903680164532e-16 
  574       2.437233240298e-10       4.978593678769e-12      -5.585073161105e-12       4.872186498930e-15       2.333341103665e-14       1.998445154172e-14      -8.913728352461e-16 
  575       2.434818260510e-10       4.999404806627e-12      -5.855349665229e-12       4.875479668828e-15       2.318784548306e-14       1.993817884153e-14      -8.922234845086e-16 
  576       2.432756060812e-10       5.019177990852e-12      -6.126359436150e-12       4.878819509884e-15       2.304343103058e-14       1.989203016069e-14      -8.929209659053e-16 
  577       2.431050127224e-10       5.037894335401e-12      -6.397927178517e-12       4.882209472838e-15       2.290015025914e-14       1.984598017014e-14      -8.934663112971e-16 
  578       2.429703952005e-10       5.055534799677e-12      -6.669875216775e-12       4.885653047544e-15       2.275798528382e-14       1.980000313110e-14      -8.938605828943e-16 
  579       2.428721033620e-10       5.072080198075e-12      -6.942023485036e-12       4.889153763122e-15       2.261691775239e-14       1.975407289315e-14      -8.941048734110e-16 
  580       2.428104876697e-10       5.087511199530e-12      -7.214189516948e-12       4.892715188105e-15       2.247692884297e-14       1.970816289237e-14      -8.942003062177e-16 
  581       2.427858991993e-10       5.101808327055e-12      -7.486188435560e-12       4.896340930597e-15       2.233799926153e-14       1.966224614941e-14      -8.941480354957e-16 
  582       2.427986896355e-10       5.114951957295e-12      -7.757832943194e-12       4.900034638419e-15       2.220010923955e-14       1.961629526761e-14      -8.939492463902e-16 
  583       2.428490940339e-10       5.126926286713e-12      -8.028946493349e-12       4.903799519533e-15       2.206324148284e-14       1.957028643999e-14      -8.936051250406e-16 
  584       2.429368758970e-10       5.137731339936e-12      -8.299403188459e-12       4.907636889836e-15       2.192739010395e-14       1.952421158407e-14      -8.931167675363e-16 
  585       2.430616732238e-10       5.147371260501e-12      -8.569088858832e-12       4.911547589389e-15       2.179255190818e-14       1.947806650647e-14      -8.924852689894e-16 
  586       2.432231148976e-10       5.155850372295e-12      -8.837887965339e-12       4.915532458840e-15       2.165872346104e-14       1.943184692091e-14      -8.917117535958e-16 
  587       2.434208206403e-10       5.163173180501e-12      -9.105683593929e-12       4.919592339415e-15       2.152590108698e-14       1.938554844779e-14      -8.907973747774e-16 
  588       2.436544009676e-10       5.169344372540e-12      -9.372357450139e-12       4.923728072895e-15       2.139408086794e-14       1.933916661364e-14      -8.897433153257e-16 
  589       2.439234571439e-10       5.174368819015e-12      -9.637789853617e-12       4.927940501601e-15       2.126325864198e-14       1.929269685067e-14      -8.885507875441e-16 
  590       2.442275811369e-10       5.178251574655e-12      -9.901859732624e-12       4.932230468376e-15       2.113343000195e-14       1.924613449629e-14      -8.872210333916e-16 
  591       2.445663555732e-10       5.180997879255e-12      -1.016444461856e-11       4.936598816567e-15       2.100459029408e-14       1.919947479260e-14      -8.857553246252e-16 
  592       2.449393536924e-10       5.182613158625e-12      -1.042542064047e-11       4.941046390006e-15       2.087673461663e-14       1.915271288592e-14      -8.841549629433e-16 
  593       2.453461393027e-10       5.183103025529e-12      -1.068466251957e-11       4.945574032999e-15       2.074985781846e-14       1.910584382630e-14      -8.824212801281e-16 
  594       2.457862667353e-10       5.182473280630e-12      -1.094204356374e-11       4.950182590300e-15       2.062395449772e-14       1.905886256704e-14      -8.805556381891e-16 
  595       2.462592807997e-10       5.180729913433e-12      -1.119743566205e-11       4.954872907099e-15       2.049901900047e-14       1.901176396419e-14      -8.785594295061e-16 
  596       2.467647167383e-10       5.177879103228e-12      -1.145070927930e-11       4.959645829003e-15       2.037504541925e-14       1.896454277608e-14      -8.764340769715e-16 
  597       2.473021001818e-10       5.173927220036e-12      -1.170173345049e-11       4.964502202019e-15       2.025202759176e-14       1.891719366283e-14      -8.741810341341e-16 
  598       2.478709471035e-10       5.168880825547e-12      -1.195037577534e-11       4.969442872537e-15       2.012995909946e-14       1.886971118586e-14      -8.718017853415e-16 
  599       2.484707637744e-10       5.162746674069e-12      -1.219650241285e-11       4.974468687309e-15       2.000883326621e-14       1.882208980741e-14      -8.692978458831e-16 
  600       2.491010467187e-10       5.155531713470e-12      -1.243997807577e-11       4.979580493437e-15       1.988864315687e-14       1.877432389004e-14      -8.666707621336e-16 
  601       2.497612826677e-10       5.147243086118e-12      -1.268066602512e-11       4.984779138353e-15       1.976938157597e-14       1.872640769617e-14      -8.639221116952e-16 
  602       2.504509485157e-10       5.137888129829e-12      -1.291842806471e-11       4.990065469799e-15       1.965104106629e-14       1.867833538758e-14      -8.610535035411e-16 
  603       2.511695112741e-10       5.127474378806e-12      -1.315312453567e-11       4.995440335813e-15       1.953361390750e-14       1.863010102492e-14      -8.580665781585e-16 
  604       2.519164280270e-10       5.116009564588e-12      -1.338461431095e-11       5.000904584712e-15       1.941709211479e-14       1.858169856723e-14      -8.549630076910e-16 
  605       2.526911458856e-10       5.103501616986e-12      -1.361275478981e-11       5.006459065071e-15       1.930146743751e-14       1.853312187144e-14      -8.517444960823e-16 
  606       2.534931019435e-10       5.089958665034e-12      -1.383740189239e-11       5.012104625710e-15       1.918673135777e-14       1.848436469193e-14      -8.484127792185e-16 
  607       2.543217232313e-10       5.075389037927e-12      -1.405841005416e-11       5.017842115671e-15       1.907287508906e-14       1.843542067999e-14      -8.449696250717e-16 
  608       2.551764266716e-10       5.059801265967e-12      -1.427563222051e-11       5.023672384206e-15       1.895988957492e-14       1.838628338335e-14      -8.414168338424e-16 
