# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 1468       5.659763273440e+02       1.179581962827e+01       0.000000000000e+00       9.654643658137e-01       4.657605567960e-09       1.625468682525e-06       1.253604109228e-07 
 1469       5.627119453751e+02       1.190675215314e+01       0.000000000000e+00       1.200568930290e+00       4.651104723936e-09       1.610238559530e-06       1.277728014855e-07 
 1470       5.594467030209e+02       1.201889430841e+01       0.000000000000e+00       1.424462165145e+00       4.644615644634e-09       1.594952913566e-06       1.301597530124e-07 
 1471       5.561815470614e+02       1.213218206627e+01       0.000000000000e+00       1.637079052164e+00       4.638138275840e-09       1.579620401438e-06       1.325210645729e-07 
 1472       5.529174293271e+02       1.224655103362e+01       0.000000000000e+00       1.838354413259e+00       4.631672560269e-09       1.564249751168e-06       1.348565346170e-07 
 1473       5.496553067070e+02       1.236193645141e+01       0.000000000000e+00       2.028222910316e+00       4.625218437547e-09       1.548849762236e-06       1.371659609746e-07 
 1474       5.463961411571e+02       1.247827319403e+01       0.000000000000e+00       2.206619045031e+00       4.618775844186e-09       1.533429305822e-06       1.394491408547e-07 
 1475       5.431408997092e+02       1.259549576870e+01       0.000000000000e+00       2.373477158753e+00       4.612344713561e-09       1.517997325049e-06       1.417058708441e-07 
 1476       5.398905544791e+02       1.271353831480e+01       0.000000000000e+00       2.528731432321e+00       4.605924975893e-09       1.502562835226e-06       1.439359469073e-07 
 1477       5.366460826752e+02       1.283233460327e+01       0.000000000000e+00       2.672315885908e+00       4.599516558220e-09       1.487134924089e-06       1.461391643847e-07 
 1478       5.334084666070e+02       1.295181803596e+01       0.000000000000e+00       2.804164378855e+00       4.593119384381e-09       1.471722752048e-06       1.483153179928e-07 
 1479       5.301786936934e+02       1.307192164502e+01       0.000000000000e+00       2.924210609520e+00       4.586733374990e-09       1.456335552430e-06       1.504642018223e-07 
 1480       5.269576863627e+02       1.319258032085e+01       0.000000000000e+00       3.032416128391e+00       4.580358465241e-09       1.440981684763e-06       1.525856407305e-07 
 1481       5.237460909765e+02       1.331373752134e+01       0.000000000000e+00       3.128854680622e+00       4.573994658750e-09       1.425665778791e-06       1.546795850268e-07 
 1482       5.205444868364e+02       1.343533862768e+01       0.000000000000e+00       3.213628696700e+00       4.567641974729e-09       1.410391548637e-06       1.567460171880e-07 
 1483       5.173534561085e+02       1.355732872129e+01       0.000000000000e+00       3.286841356168e+00       4.561300430245e-09       1.395162736017e-06       1.587849205969e-07 
 1484       5.141735838277e+02       1.367965258329e+01       0.000000000000e+00       3.348596589003e+00       4.554970040197e-09       1.379983110329e-06       1.607962795472e-07 
 1485       5.110054579027e+02       1.380225469403e+01       0.000000000000e+00       3.398999076989e+00       4.548650817304e-09       1.364856468743e-06       1.627800792470e-07 
 1486       5.078496691204e+02       1.392507923256e+01       0.000000000000e+00       3.438154255088e+00       4.542342772084e-09       1.349786636294e-06       1.647363058239e-07 
 1487       5.047068111506e+02       1.404807007610e+01       0.000000000000e+00       3.466168312819e+00       4.536045912843e-09       1.334777465964e-06       1.666649463289e-07 
 1488       5.015774805506e+02       1.417117079958e+01       0.000000000000e+00       3.483148195627e+00       4.529760245651e-09       1.319832838781e-06       1.685659887409e-07 
 1489       4.984622767701e+02       1.429432467512e+01       0.000000000000e+00       3.489201606258e+00       4.523485774331e-09       1.304956663902e-06       1.704394219710e-07 
 1490       4.953618021554e+02       1.441747467150e+01       0.000000000000e+00       3.484437006136e+00       4.517222500438e-09       1.290152878709e-06       1.722852358666e-07 
 1491       4.922766619546e+02       1.454056345365e+01       0.000000000000e+00       3.468963616731e+00       4.510970423243e-09       1.275425448894e-06       1.741034212165e-07 
 1492       4.892074643218e+02       1.466353338218e+01       0.000000000000e+00       3.442891420939e+00       4.504729539718e-09       1.260778368554e-06       1.758939697542e-07 
 1493       4.861548203219e+02       1.478632651286e+01       0.000000000000e+00       3.406331164452e+00       4.498499844515e-09       1.246215660278e-06       1.776568741634e-07 
 1494       4.831193439352e+02       1.490888459607e+01       0.000000000000e+00       3.359394357132e+00       4.492281329951e-09       1.231741375241e-06       1.793921280814e-07 
 1495       4.801016520623e+02       1.503114907636e+01       0.000000000000e+00       3.302193274385e+00       4.486073985992e-09       1.217359593291e-06       1.810997261041e-07 
 1496       4.771023645284e+02       1.515306109190e+01       0.000000000000e+00       3.234840958539e+00       4.479877800232e-09       1.203074423044e-06       1.827796637901e-07 
 1497       4.741221040882e+02       1.527456147397e+01       0.000000000000e+00       3.157451220210e+00       4.473692757877e-09       1.188890001972e-06       1.844319376655e-07 
 1498       4.711614964303e+02       1.539559074647e+01       0.000000000000e+00       3.070138639681e+00       4.467518841731e-09       1.174810496497e-06       1.860565452277e-07 
 1499       4.682211701821e+02       1.551608912542e+01       0.000000000000e+00       2.973018568277e+00       4.461356032172e-09       1.160840102078e-06       1.876534849501e-07 
 1500       4.653017569143e+02       1.563599651843e+01       0.000000000000e+00       2.866207129734e+00       4.455204307140e-09       1.146983043307e-06       1.892227562869e-07 
 1501       4.624038911457e+02       1.575525252421e+01       0.000000000000e+00       2.749821221577e+00       4.449063642116e-09       1.133243573998e-06       1.907643596768e-07 
 1502       4.595282103476e+02       1.587379643204e+01       0.000000000000e+00       2.623978516493e+00       4.442934010106e-09       1.119625977280e-06       1.922782965479e-07 
 1503       4.566753549487e+02       1.599156722131e+01       0.000000000000e+00       2.488797463701e+00       4.436815381623e-09       1.106134565687e-06       1.937645693222e-07 
 1504       4.538459683396e+02       1.610850356094e+01       0.000000000000e+00       2.344397290331e+00       4.430707724667e-09       1.092773681250e-06       1.952231814198e-07 
 1505       4.510406968774e+02       1.622454380894e+01       0.000000000000e+00       2.190898002797e+00       4.424611004711e-09       1.079547695591e-06       1.966541372634e-07 
 1506       4.482601898906e+02       1.633962601188e+01       0.000000000000e+00       2.028420388168e+00       4.418525184679e-09       1.066461010016e-06       1.980574422827e-07 
 1507       4.455050996834e+02       1.645368790437e+01       0.000000000000e+00       1.857086015542e+00       4.412450224933e-09       1.053518055601e-06       1.994331029194e-07 
 1508       4.427760815407e+02       1.656666690857e+01       0.000000000000e+00       1.677017237424e+00       4.406386083248e-09       1.040723293292e-06       2.007811266307e-07 
 1509       4.400737937325e+02       1.667850013365e+01       0.000000000000e+00       1.488337191095e+00       4.400332714801e-09       1.028081213992e-06       2.021015218946e-07 
 1510       4.373988975186e+02       1.678912437535e+01       0.000000000000e+00       1.291169799988e+00       4.394290072147e-09       1.015596338657e-06       2.033942982143e-07 
 1511       4.347520571533e+02       1.689847611539e+01       0.000000000000e+00       1.085639775063e+00       4.388258105205e-09       1.003273218387e-06       2.046594661221e-07 
 1512       4.321339398901e+02       1.700649152104e+01       0.000000000000e+00       8.718726161789e-01       4.382236761239e-09       9.911164345197e-07       2.058970371845e-07 
 1513       4.295452159860e+02       1.711310644453e+01       0.000000000000e+00       6.499946134665e-01       4.376225984836e-09       9.791305987212e-07       2.071070240066e-07 
 1514       4.269865587069e+02       1.721825642264e+01       0.000000000000e+00       4.201328487050e-01       4.370225717892e-09       9.673203530824e-07       2.082894402365e-07 
 1515       4.244586443313e+02       1.732187667611e+01       0.000000000000e+00       1.824151966943e-01       4.364235899592e-09       9.556903702103e-07       2.094443005696e-07 
 1516       4.219621521557e+02       1.742390210916e+01       0.000000000000e+00      -6.302967337135e-02       4.358256466390e-09       9.442453533214e-07       2.105716207537e-07 
 1517       4.194977644988e+02       1.752426730901e+01       0.000000000000e+00      -3.160722965288e-01       4.352287351994e-09       9.329900363353e-07       2.116714175931e-07 
 1518       4.170661667064e+02       1.762290654533e+01       0.000000000000e+00      -5.765824106727e-01       4.346328487343e-09       9.219291839685e-07       2.127437089531e-07 
 1519       4.146679432346e+02       1.771976097791e+01       0.000000000000e+00      -8.444212359599e-01       4.340379815939e-09       9.110662315633e-07       2.137885190226e-07 
 1520       4.123032647960e+02       1.781480035650e+01       0.000000000000e+00      -1.119418234462e+00       4.334441340190e-09       9.003991828894e-07       2.148058941747e-07 
 1521       4.099721982100e+02       1.790800152890e+01       0.000000000000e+00      -1.401394123986e+00       4.328513075923e-09       8.899246533123e-07       2.157958873439e-07 
 1522       4.076748100503e+02       1.799934125164e+01       0.000000000000e+00      -1.690168575216e+00       4.322595037098e-09       8.796392245749e-07       2.167585527945e-07 
 1523       4.054111666439e+02       1.808879618990e+01       0.000000000000e+00      -1.985560209933e+00       4.316687235796e-09       8.695394446791e-07       2.176939461260e-07 
 1524       4.031813340704e+02       1.817634291728e+01       0.000000000000e+00      -2.287386599247e+00       4.310789682206e-09       8.596218277672e-07       2.186021242787e-07 
 1525       4.009853781615e+02       1.826195791576e+01       0.000000000000e+00      -2.595464261815e+00       4.304902384610e-09       8.498828540029e-07       2.194831455386e-07 
 1526       3.988233645000e+02       1.834561757552e+01       0.000000000000e+00      -2.909608662073e+00       4.299025349369e-09       8.403189694523e-07       2.203370695435e-07 
 1527       3.966953584189e+02       1.842729819481e+01       0.000000000000e+00      -3.229634208454e+00       4.293158580907e-09       8.309265859647e-07       2.211639572879e-07 
 1528       3.946014250011e+02       1.850697597984e+01       0.000000000000e+00      -3.555354251618e+00       4.287302081699e-09       8.217020810536e-07       2.219638711286e-07 
 1529       3.925416290781e+02       1.858462704462e+01       0.000000000000e+00      -3.886581082674e+00       4.281455852255e-09       8.126417977767e-07       2.227368747901e-07 
 1530       3.905160352299e+02       1.866022741084e+01       0.000000000000e+00      -4.223125931408e+00       4.275619891107e-09       8.037420446167e-07       2.234830333704e-07 
 1531       3.885247077835e+02       1.873375300774e+01       0.000000000000e+00      -4.564798964506e+00       4.269794194794e-09       7.949990953611e-07       2.242024133458e-07 
 1532       3.865677108128e+02       1.880517967196e+01       0.000000000000e+00      -4.911409283777e+00       4.263978757846e-09       7.864091889828e-07       2.248950825769e-07 
 1533       3.846451081374e+02       1.887448314746e+01       0.000000000000e+00      -5.262764924383e+00       4.258173572771e-09       7.779685295191e-07       2.255611103139e-07 
 1534       3.827569633221e+02       1.894163908530e+01       0.000000000000e+00      -5.618672853059e+00       4.252378630041e-09       7.696732859522e-07       2.262005672020e-07 
 1535       3.809033396763e+02       1.900662304359e+01       0.000000000000e+00      -5.978938966342e+00       4.246593918077e-09       7.615195920884e-07       2.268135252872e-07 
 1536       3.790843002525e+02       1.906941048732e+01       0.000000000000e+00      -6.343368088794e+00       4.240819423230e-09       7.535035464375e-07       2.274000580212e-07 
