# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1067       3.429590955487e-10       2.516981008533e-12      -1.258772653903e-11       3.938116133160e-14       1.270754274732e-14       1.705612042796e-15      -1.776581185113e-16 
 1068       3.432171022786e-10       2.499377291699e-12      -1.245268482981e-11       3.941689833497e-14       1.266274192943e-14       1.706542623245e-15      -1.753553972134e-16 
 1069       3.434634167354e-10       2.482043402601e-12      -1.231625121329e-11       3.945251426952e-14       1.261813616364e-14       1.707375234463e-15      -1.730475120094e-16 
 1070       3.436979574733e-10       2.464983649256e-12      -1.217845588500e-11       3.948800494434e-14       1.257372448233e-14       1.708106987815e-15      -1.707348405931e-16 
 1071       3.439206427944e-10       2.448202361786e-12      -1.203932929827e-11       3.952336614019e-14       1.252950589984e-14       1.708734976072e-15      -1.684177634474e-16 
 1072       3.441313907480e-10       2.431703892456e-12      -1.189890216486e-11       3.955859360941e-14       1.248547941237e-14       1.709256273364e-15      -1.660966638504e-16 
 1073       3.443301191307e-10       2.415492615720e-12      -1.175720545557e-11       3.959368307588e-14       1.244164399794e-14       1.709667935140e-15      -1.637719278824e-16 
 1074       3.445167454857e-10       2.399572928264e-12      -1.161427040084e-11       3.962863023493e-14       1.239799861638e-14       1.709966998131e-15      -1.614439444319e-16 
 1075       3.446911871028e-10       2.383949249046e-12      -1.147012849143e-11       3.966343075332e-14       1.235454220923e-14       1.710150480302e-15      -1.591131052019e-16 
 1076       3.448533610180e-10       2.368626019345e-12      -1.132481147898e-11       3.969808026910e-14       1.231127369970e-14       1.710215380817e-15      -1.567798047168e-16 
 1077       3.450031840128e-10       2.353607702796e-12      -1.117835137667e-11       3.973257439163e-14       1.226819199262e-14       1.710158679995e-15      -1.544444403283e-16 
 1078       3.451405726146e-10       2.338898785440e-12      -1.103078045984e-11       3.976690870145e-14       1.222529597439e-14       1.709977339268e-15      -1.521074122222e-16 
 1079       3.452654430958e-10       2.324503775763e-12      -1.088213126658e-11       3.980107875026e-14       1.218258451292e-14       1.709668301143e-15      -1.497691234244e-16 
 1080       3.453777114735e-10       2.310427204743e-12      -1.073243659840e-11       3.983508006081e-14       1.214005645759e-14       1.709228489158e-15      -1.474299798077e-16 
 1081       3.454772935095e-10       2.296673625887e-12      -1.058172952079e-11       3.986890812687e-14       1.209771063918e-14       1.708654807840e-15      -1.450903900978e-16 
 1082       3.455641047098e-10       2.283247615280e-12      -1.043004336393e-11       3.990255841317e-14       1.205554586985e-14       1.707944142668e-15      -1.427507658801e-16 
 1083       3.456380603242e-10       2.270153771624e-12      -1.027741172321e-11       3.993602635529e-14       1.201356094302e-14       1.707093360030e-15      -1.404115216058e-16 
 1084       3.456990753460e-10       2.257396716285e-12      -1.012386845992e-11       3.996930735966e-14       1.197175463340e-14       1.706099307178e-15      -1.380730745987e-16 
 1085       3.457470645120e-10       2.244981093330e-12      -9.969447701871e-12       4.000239680342e-14       1.193012569688e-14       1.704958812194e-15      -1.357358450609e-16 
 1086       3.457819423016e-10       2.232911569577e-12      -9.814183843975e-12       4.003529003442e-14       1.188867287050e-14       1.703668683943e-15      -1.334002560800e-16 
 1087       3.458036229370e-10       2.221192834634e-12      -9.658111548903e-12       4.006798237112e-14       1.184739487240e-14       1.702225712034e-15      -1.310667336348e-16 
 1088       3.458120203825e-10       2.209829600941e-12      -9.501265747692e-12       4.010046910255e-14       1.180629040175e-14       1.700626666779e-15      -1.287357066025e-16 
 1089       3.458070483445e-10       2.198826603817e-12      -9.343681640371e-12       4.013274548821e-14       1.176535813870e-14       1.698868299151e-15      -1.264076067641e-16 
 1090       3.457886379689e-10       2.188187969461e-12      -9.185393750022e-12       4.016480713795e-14       1.172459688331e-14       1.696948442902e-15      -1.240828035778e-16 
 1091       3.457567911946e-10       2.177915309597e-12      -9.026433069829e-12       4.019665115719e-14       1.168400597436e-14       1.694869337166e-15      -1.217614075256e-16 
 1092       3.457115281150e-10       2.168009601375e-12      -8.866829879023e-12       4.022827501693e-14       1.164358487602e-14       1.692634348315e-15      -1.194434641429e-16 
 1093       3.456528693458e-10       2.158471817070e-12      -8.706614686495e-12       4.025967617517e-14       1.160333303939e-14       1.690246871908e-15      -1.171290190132e-16 
 1094       3.455808360266e-10       2.149302924066e-12      -8.545818231322e-12       4.029085207690e-14       1.156324990243e-14       1.687710332763e-15      -1.148181177677e-16 
 1095       3.454954498225e-10       2.140503884829e-12      -8.384471483298e-12       4.032180015407e-14       1.152333488995e-14       1.685028185024e-15      -1.125108060855e-16 
 1096       3.453967329257e-10       2.132075656891e-12      -8.222605643454e-12       4.035251782556e-14       1.148358741355e-14       1.682203912235e-15      -1.102071296930e-16 
 1097       3.452847080564e-10       2.124019192828e-12      -8.060252144590e-12       4.038300249717e-14       1.144400687161e-14       1.679241027409e-15      -1.079071343642e-16 
 1098       3.451593984650e-10       2.116335440240e-12      -7.897442651798e-12       4.041325156156e-14       1.140459264921e-14       1.676143073095e-15      -1.056108659199e-16 
 1099       3.450208279328e-10       2.109025341728e-12      -7.734209062990e-12       4.044326239825e-14       1.136534411812e-14       1.672913621454e-15      -1.033183702282e-16 
 1100       3.448690207742e-10       2.102089834874e-12      -7.570583509422e-12       4.047303237360e-14       1.132626063676e-14       1.669556274322e-15      -1.010296932038e-16 
 1101       3.447040018376e-10       2.095529852223e-12      -7.406598356224e-12       4.050255884077e-14       1.128734155017e-14       1.666074663285e-15      -9.874488080802e-17 
 1102       3.445257965071e-10       2.089346321260e-12      -7.242286202922e-12       4.053183913966e-14       1.124858618991e-14       1.662472449749e-15      -9.646397904869e-17 
 1103       3.443344307040e-10       2.083540164387e-12      -7.077679883968e-12       4.056087059696e-14       1.120999387412e-14       1.658753325006e-15      -9.418703397983e-17 
 1104       3.441299308883e-10       2.078112298908e-12      -6.912812469265e-12       4.058965052605e-14       1.117156390741e-14       1.654921010310e-15      -9.191409170155e-17 
 1105       3.439123240597e-10       2.073063637003e-12      -6.747717264692e-12       4.061817622702e-14       1.113329558084e-14       1.650979256941e-15      -8.964519835985e-17 
 1106       3.436816377599e-10       2.068395085709e-12      -6.582427812633e-12       4.064644498662e-14       1.109518817187e-14       1.646931846279e-15      -8.738040014643e-17 
 1107       3.434379000732e-10       2.064107546901e-12      -6.416977892501e-12       4.067445407825e-14       1.105724094437e-14       1.642782589875e-15      -8.511974329852e-17 
 1108       3.431811396285e-10       2.060201917268e-12      -6.251401521265e-12       4.070220076190e-14       1.101945314851e-14       1.638535329516e-15      -8.286327409872e-17 
 1109       3.429113856008e-10       2.056679088297e-12      -6.085732953978e-12       4.072968228417e-14       1.098182402077e-14       1.634193937300e-15      -8.061103887479e-17 
 1110       3.426286677121e-10       2.053539946246e-12      -5.920006684300e-12       4.075689587822e-14       1.094435278389e-14       1.629762315704e-15      -7.836308399946e-17 
 1111       3.423330162336e-10       2.050785372128e-12      -5.754257445027e-12       4.078383876372e-14       1.090703864684e-14       1.625244397654e-15      -7.611945589031e-17 
 1112       3.420244619865e-10       2.048416241689e-12      -5.588520208617e-12       4.081050814688e-14       1.086988080474e-14       1.620644146595e-15      -7.388020100952e-17 
 1113       3.417030363440e-10       2.046433425389e-12      -5.422830187716e-12       4.083690122036e-14       1.083287843888e-14       1.615965556562e-15      -7.164536586374e-17 
 1114       3.413687712325e-10       2.044837788374e-12      -5.257222835683e-12       4.086301516329e-14       1.079603071664e-14       1.611212652251e-15      -6.941499700388e-17 
 1115       3.410216991329e-10       2.043630190467e-12      -5.091733847117e-12       4.088884714123e-14       1.075933679148e-14       1.606389489084e-15      -6.718914102494e-17 
 1116       3.406618530824e-10       2.042811486137e-12      -4.926399158388e-12       4.091439430613e-14       1.072279580286e-14       1.601500153286e-15      -6.496784456584e-17 
 1117       3.402892666759e-10       2.042382524483e-12      -4.761254948153e-12       4.093965379631e-14       1.068640687626e-14       1.596548761951e-15      -6.275115430923e-17 
 1118       3.399039740673e-10       2.042344149213e-12      -4.596337637894e-12       4.096462273647e-14       1.065016912307e-14       1.591539463111e-15      -6.053911698131e-17 
 1119       3.395060099709e-10       2.042697198623e-12      -4.431683892436e-12       4.098929823758e-14       1.061408164063e-14       1.586476435811e-15      -5.833177935165e-17 
 1120       3.390954096633e-10       2.043442505574e-12      -4.267330620476e-12       4.101367739693e-14       1.057814351213e-14       1.581363890172e-15      -5.612918823302e-17 
 1121       3.386722089843e-10       2.044580897476e-12      -4.103314975111e-12       4.103775729810e-14       1.054235380658e-14       1.576206067468e-15      -5.393139048119e-17 
 1122       3.382364443387e-10       2.046113196263e-12      -3.939674354361e-12       4.106153501086e-14       1.050671157882e-14       1.571007240193e-15      -5.173843299478e-17 
 1123       3.377881526979e-10       2.048040218373e-12      -3.776446401700e-12       4.108500759123e-14       1.047121586941e-14       1.565771712129e-15      -4.955036271504e-17 
 1124       3.373273716008e-10       2.050362774731e-12      -3.613669006577e-12       4.110817208142e-14       1.043586570465e-14       1.560503818422e-15      -4.736722662571e-17 
 1125       3.368541391560e-10       2.053081670722e-12      -3.451380304945e-12       4.113102550977e-14       1.040066009651e-14       1.555207925643e-15      -4.518907175282e-17 
 1126       3.363684940426e-10       2.056197706176e-12      -3.289618679788e-12       4.115356489078e-14       1.036559804260e-14       1.549888431868e-15      -4.301594516450e-17 
 1127       3.358704755121e-10       2.059711675343e-12      -3.128422761646e-12       4.117578722504e-14       1.033067852612e-14       1.544549766742e-15      -4.084789397084e-17 
 1128       3.353601233895e-10       2.063624366875e-12      -2.967831429143e-12       4.119768949924e-14       1.029590051585e-14       1.539196391550e-15      -3.868496532366e-17 
 1129       3.348374880731e-10       2.067936063330e-12      -2.807881263850e-12       4.121926910627e-14       1.026126307230e-14       1.533831708269e-15      -3.652725091321e-17 
 1130       3.343026606698e-10       2.072645032622e-12      -2.648598877764e-12       4.124052511159e-14       1.022676566785e-14       1.528454771121e-15      -3.437502108916e-17 
 1131       3.337557432529e-10       2.077749017008e-12      -2.490008487562e-12       4.126145700323e-14       1.019240787069e-14       1.523063532595e-15      -3.222859247530e-17 
 1132       3.331968389013e-10       2.083245731715e-12      -2.332134451545e-12       4.128206427311e-14       1.015818923892e-14       1.517655930571e-15      -3.008828363410e-17 
 1133       3.326260517024e-10       2.089132864877e-12      -2.175001269926e-12       4.130234641703e-14       1.012410932059e-14       1.512229888288e-15      -2.795441507075e-17 
 1134       3.320434867541e-10       2.095408077467e-12      -2.018633585113e-12       4.132230293474e-14       1.009016765361e-14       1.506783314315e-15      -2.582730923714e-17 
 1135       3.314492501678e-10       2.102069003231e-12      -1.863056181996e-12       4.134193332990e-14       1.005636376573e-14       1.501314102511e-15      -2.370729053587e-17 
 1136       3.308434490702e-10       2.109113248615e-12      -1.708293988238e-12       4.136123711013e-14       1.002269717453e-14       1.495820131998e-15      -2.159468532429e-17 
