# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  814       3.052954686280e-10       3.026857343309e-12       3.055155849901e-12       3.272814910538e-14       3.470235904852e-14      -3.456428590800e-15      -2.930439719294e-16 
  815       3.044458259552e-10       3.055945254729e-12       3.016943533347e-12       3.275422724667e-14       3.454681202067e-14      -3.415878563437e-15      -2.958598019815e-16 
  816       3.035983699832e-10       3.085038125112e-12       2.976397094452e-12       3.278003545788e-14       3.439211187713e-14      -3.375244674286e-15      -2.986355145640e-16 
  817       3.027533783095e-10       3.114129157910e-12       2.933516120300e-12       3.280557650428e-14       3.423825024562e-14      -3.334526872227e-15      -3.013708687991e-16 
  818       3.019110476942e-10       3.143212792775e-12       2.888311655766e-12       3.283085353330e-14       3.408522332546e-14      -3.293731062867e-15      -3.040661962529e-16 
  819       3.010715556056e-10       3.172283744840e-12       2.840797814324e-12       3.285586981961e-14       3.393302838410e-14      -3.252864699859e-15      -3.067219777216e-16 
  820       3.002350808730e-10       3.201336682290e-12       2.790988963842e-12       3.288062867976e-14       3.378166258116e-14      -3.211935305807e-15      -3.093387012481e-16 
  821       2.994018036897e-10       3.230366226218e-12       2.738899727475e-12       3.290513347224e-14       3.363112296808e-14      -3.170950472465e-15      -3.119168621469e-16 
  822       2.985719056172e-10       3.259366950497e-12       2.684544984550e-12       3.292938759768e-14       3.348140648767e-14      -3.129917860944e-15      -3.144569630291e-16 
  823       2.977455695887e-10       3.288333381634e-12       2.627939871458e-12       3.295339449895e-14       3.333250997366e-14      -3.088845201912e-15      -3.169595138274e-16 
  824       2.969229799126e-10       3.317259998641e-12       2.569099782543e-12       3.297715766130e-14       3.318443015028e-14      -3.047740295793e-15      -3.194250318206e-16 
  825       2.961043222760e-10       3.346141232897e-12       2.508040370992e-12       3.300068061248e-14       3.303716363183e-14      -3.006611012973e-15      -3.218540416587e-16 
  826       2.952897837487e-10       3.374971468010e-12       2.444777549724e-12       3.302396692289e-14       3.289070692224e-14      -2.965465294000e-15      -3.242470753876e-16 
  827       2.944795527866e-10       3.403745039679e-12       2.379327492279e-12       3.304702020571e-14       3.274505641464e-14      -2.924311149785e-15      -3.266046724744e-16 
  828       2.936738192354e-10       3.432456235561e-12       2.311706633711e-12       3.306984411701e-14       3.260020839094e-14      -2.883156661808e-15      -3.289273798314e-16 
  829       2.928727743341e-10       3.461099295133e-12       2.241931671472e-12       3.309244235593e-14       3.245615902138e-14      -2.842009982313e-15      -3.312157518421e-16 
  830       2.920766107189e-10       3.489668409557e-12       2.170019566305e-12       3.311481866477e-14       3.231290436410e-14      -2.800879334519e-15      -3.334703503850e-16 
  831       2.912855224264e-10       3.518157721540e-12       2.095987543134e-12       3.313697682912e-14       3.217044036472e-14      -2.759773012811e-15      -3.356917448593e-16 
  832       2.904997048977e-10       3.546561325201e-12       2.019853091952e-12       3.315892067804e-14       3.202876285592e-14      -2.718699382954e-15      -3.378805122091e-16 
  833       2.897193549816e-10       3.574873265932e-12       1.941633968710e-12       3.318065408414e-14       3.188786755694e-14      -2.677666882283e-15      -3.400372369486e-16 
  834       2.889446709387e-10       3.603087540263e-12       1.861348196211e-12       3.320218096374e-14       3.174775007325e-14      -2.636684019915e-15      -3.421625111872e-16 
  835       2.881758524446e-10       3.631198095726e-12       1.779014064992e-12       3.322350527701e-14       3.160840589603e-14      -2.595759376945e-15      -3.442569346538e-16 
  836       2.874131005937e-10       3.659198830717e-12       1.694650134220e-12       3.324463102807e-14       3.146983040179e-14      -2.554901606649e-15      -3.463211147220e-16 
  837       2.866566179029e-10       3.687083594361e-12       1.608275232579e-12       3.326556226516e-14       3.133201885191e-14      -2.514119434688e-15      -3.483556664351e-16 
  838       2.859066083149e-10       3.714846186374e-12       1.519908459159e-12       3.328630308074e-14       3.119496639221e-14      -2.473421659307e-15      -3.503612125306e-16 
  839       2.851632772024e-10       3.742480356928e-12       1.429569184349e-12       3.330685761166e-14       3.105866805255e-14      -2.432817151539e-15      -3.523383834652e-16 
  840       2.844268313713e-10       3.769979806512e-12       1.337277050720e-12       3.332723003925e-14       3.092311874635e-14      -2.392314855406e-15      -3.542878174400e-16 
  841       2.836974790644e-10       3.797338185800e-12       1.243051973922e-12       3.334742458949e-14       3.078831327021e-14      -2.351923788122e-15      -3.562101604248e-16 
  842       2.829754299650e-10       3.824549095511e-12       1.146914143568e-12       3.336744553310e-14       3.065424630340e-14      -2.311653040292e-15      -3.581060661833e-16 
  843       2.822608952006e-10       3.851606086271e-12       1.048884024126e-12       3.338729718574e-14       3.052091240754e-14      -2.271511776120e-15      -3.599761962979e-16 
  844       2.815540873467e-10       3.878502658482e-12       9.489823558089e-13       3.340698390808e-14       3.038830602604e-14      -2.231509233603e-15      -3.618212201948e-16 
  845       2.808552204301e-10       3.905232262182e-12       8.472301554626e-13       3.342651010594e-14       3.025642148379e-14      -2.191654724739e-15      -3.636418151683e-16 
  846       2.801645099327e-10       3.931788296906e-12       7.436487174563e-13       3.344588023046e-14       3.012525298663e-14      -2.151957635726e-15      -3.654386664062e-16 
  847       2.794821727950e-10       3.958164111557e-12       6.382596145722e-13       3.346509877821e-14       2.999479462098e-14      -2.112427427167e-15      -3.672124670144e-16 
  848       2.788084274201e-10       3.984353004261e-12       5.310846988949e-13       3.348417029130e-14       2.986504035337e-14      -2.073073634265e-15      -3.689639180418e-16 
  849       2.781434936767e-10       4.010348222236e-12       4.221461027005e-13       3.350309935757e-14       2.973598403004e-14      -2.033905867035e-15      -3.706937285053e-16 
  850       2.774875929033e-10       4.036142961656e-12       3.114662393471e-13       3.352189061066e-14       2.960761937648e-14      -1.994933810497e-15      -3.724026154144e-16 
  851       2.768409479117e-10       4.061730367508e-12       1.990678041635e-13       3.354054873018e-14       2.947993999701e-14      -1.956167224883e-15      -3.740913037964e-16 
  852       2.762037829904e-10       4.087103533465e-12       8.497377533910e-14       3.355907844184e-14       2.935293937435e-14      -1.917615945838e-15      -3.757605267208e-16 
  853       2.755763239084e-10       4.112255501741e-12      -3.079258518654e-14       3.357748451756e-14       2.922661086918e-14      -1.879289884619e-15      -3.774110253249e-16 
  854       2.749587979187e-10       4.137179262960e-12      -1.482077308342e-13       3.359577177565e-14       2.910094771973e-14      -1.841199028302e-15      -3.790435488378e-16 
  855       2.743514337622e-10       4.161867756016e-12      -2.672478294955e-13       3.361394508088e-14       2.897594304131e-14      -1.803353439979e-15      -3.806588546059e-16 
  856       2.737544365970e-10       4.186314449991e-12      -3.878880896860e-13       3.363200914859e-14       2.885159066767e-14      -1.765761578573e-15      -3.822574654324e-16 
  857       2.731679123107e-10       4.210515101043e-12      -5.101007282061e-13       3.364996795294e-14       2.872788769160e-14      -1.728425226454e-15      -3.838389370115e-16 
  858       2.725919419246e-10       4.234466025207e-12      -6.338569660604e-13       3.366782530884e-14       2.860483196675e-14      -1.691344475725e-15      -3.854025780517e-16 
  859       2.720266065508e-10       4.258163519012e-12      -7.591276972758e-13       3.368558506717e-14       2.848242126959e-14      -1.654519400706e-15      -3.869476918137e-16 
  860       2.714719873910e-10       4.281603859447e-12      -8.858834879024e-13       3.370325111488e-14       2.836065329903e-14      -1.617950057854e-15      -3.884735760962e-16 
  861       2.709281657366e-10       4.304783303913e-12      -1.014094575014e-12       3.372082737512e-14       2.823952567615e-14      -1.581636485695e-15      -3.899795232206e-16 
  862       2.703952229682e-10       4.327698090185e-12      -1.143730865706e-12       3.373831780734e-14       2.811903594394e-14      -1.545578704750e-15      -3.914648200160e-16 
  863       2.698732405546e-10       4.350344436371e-12      -1.274761936101e-12       3.375572640734e-14       2.799918156696e-14      -1.509776717462e-15      -3.929287478048e-16 
  864       2.693623000531e-10       4.372718540868e-12      -1.407157030343e-12       3.377305720744e-14       2.787995993106e-14      -1.474230508121e-15      -3.943705823879e-16 
  865       2.688624831085e-10       4.394816582326e-12      -1.540885059603e-12       3.379031427653e-14       2.776136834310e-14      -1.438940042797e-15      -3.957895940293e-16 
  866       2.683738714525e-10       4.416634719601e-12      -1.675914601077e-12       3.380750172020e-14       2.764340403064e-14      -1.403905269258e-15      -3.971850474417e-16 
  867       2.678965469039e-10       4.438169091716e-12      -1.812213896983e-12       3.382462368080e-14       2.752606414165e-14      -1.369126116906e-15      -3.985562017718e-16 
  868       2.674305913673e-10       4.459415817823e-12      -1.949750853570e-12       3.384168433761e-14       2.740934574423e-14      -1.334602496697e-15      -3.999023105850e-16 
  869       2.669760868335e-10       4.480370997154e-12      -2.088493040110e-12       3.385868790688e-14       2.729324582627e-14      -1.300334301073e-15      -4.012226218510e-16 
  870       2.665331153781e-10       4.501030708988e-12      -2.228407687902e-12       3.387563864194e-14       2.717776129521e-14      -1.266321403888e-15      -4.025163779286e-16 
  871       2.661017591617e-10       4.521391012604e-12      -2.369461689272e-12       3.389254083333e-14       2.706288897771e-14      -1.232563660331e-15      -4.037828155513e-16 
  872       2.656821004293e-10       4.541447947244e-12      -2.511621596574e-12       3.390939880887e-14       2.694862561939e-14      -1.199060906859e-15      -4.050211658120e-16 
  873       2.652742215095e-10       4.561197532067e-12      -2.654853621190e-12       3.392621693377e-14       2.683496788449e-14      -1.165812961121e-15      -4.062306541485e-16 
  874       2.648782048146e-10       4.580635766113e-12      -2.799123632528e-12       3.394299961076e-14       2.672191235561e-14      -1.132819621885e-15      -4.074105003284e-16 
  875       2.644941328395e-10       4.599758628257e-12      -2.944397157027e-12       3.395975128012e-14       2.660945553339e-14      -1.100080668964e-15      -4.085599184347e-16 
  876       2.641220881617e-10       4.618562077171e-12      -3.090639377152e-12       3.397647641987e-14       2.649759383624e-14      -1.067595863148e-15      -4.096781168504e-16 
  877       2.637621534405e-10       4.637042051280e-12      -3.237815130401e-12       3.399317954579e-14       2.638632360004e-14      -1.035364946124e-15      -4.107642982440e-16 
  878       2.634144114167e-10       4.655194468723e-12      -3.385888908297e-12       3.400986521157e-14       2.627564107783e-14      -1.003387640409e-15      -4.118176595549e-16 
  879       2.630789449123e-10       4.673015227312e-12      -3.534824855396e-12       3.402653800889e-14       2.616554243954e-14      -9.716636492732e-16      -4.128373919779e-16 
  880       2.627558368297e-10       4.690500204488e-12      -3.684586768283e-12       3.404320256755e-14       2.605602377167e-14      -9.401926566690e-16      -4.138226809490e-16 
  881       2.624451701511e-10       4.707645257284e-12      -3.835138094574e-12       3.405986355552e-14       2.594708107701e-14      -9.089743271577e-16      -4.147727061301e-16 
