# Matter power spectrum P(k) at redshift z=0
# for k=1.208e-05 to 1.50956 h/Mpc,
# number of wavenumbers equal to 639
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       7.205300702231e-01       5.558632248218e+01 
       7.237437836338e-01       5.503913051361e+01 
       7.269574970994e-01       5.449956877635e+01 
       7.301712106192e-01       5.396730494564e+01 
       7.333849241925e-01       5.344168093822e+01 
       7.365986378186e-01       5.292285425777e+01 
       7.398123514968e-01       5.241074138742e+01 
       7.430260652264e-01       5.190515692764e+01 
       7.462397790068e-01       5.140682504367e+01 
       7.494534928372e-01       5.091580979900e+01 
       7.526672067171e-01       5.043121832091e+01 
       7.558809206458e-01       4.995328463222e+01 
       7.590946346228e-01       4.948206074562e+01 
       7.623083486473e-01       4.901598627913e+01 
       7.655220627188e-01       4.855606968086e+01 
       7.687357768367e-01       4.810235153899e+01 
       7.719494910004e-01       4.765458503329e+01 
       7.751632052094e-01       4.721310378570e+01 
       7.783769194631e-01       4.677726738850e+01 
