# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  176       4.966749864723e-10       1.470098911729e-13      -5.443339599803e-12       2.320255392870e-15       4.914465688274e-12      -5.560314506436e-13      -3.134000714094e-15 
  177       5.001551199989e-10       1.474772702718e-13      -5.485077192201e-12       2.348111552581e-15       4.836159463573e-12      -5.446323091970e-13      -3.101939996838e-15 
  178       5.036347560685e-10       1.479098547408e-13      -5.525624684141e-12       2.376177938199e-15       4.759400239401e-12      -5.334763290838e-13      -3.069655575207e-15 
  179       5.071132252008e-10       1.483073834349e-13      -5.564953481764e-12       2.404456588903e-15       4.684082955576e-12      -5.225385124506e-13      -3.037290916679e-15 
  180       5.105898884940e-10       1.486696311088e-13      -5.603035506745e-12       2.432949429779e-15       4.610115605889e-12      -5.117972561913e-13      -3.004971562556e-15 
  181       5.140643247531e-10       1.489964645848e-13      -5.639844428142e-12       2.461657773891e-15       4.537485277241e-12      -5.012499184467e-13      -2.972732099541e-15 
  182       5.175361573004e-10       1.492877917067e-13      -5.675354542769e-12       2.490582781525e-15       4.466197105986e-12      -4.908984421396e-13      -2.940583511745e-15 
  183       5.210049942885e-10       1.495435440664e-13      -5.709540396297e-12       2.519725617915e-15       4.396253265998e-12      -4.807444106964e-13      -2.908536312145e-15 
  184       5.244704284185e-10       1.497636774073e-13      -5.742376792042e-12       2.549087453161e-15       4.327652909027e-12      -4.707890404990e-13      -2.876600529359e-15 
  185       5.279320366583e-10       1.499481720275e-13      -5.773838799758e-12       2.578669462148e-15       4.260392105057e-12      -4.610331733367e-13      -2.844785694424e-15 
  186       5.313893799612e-10       1.500970331832e-13      -5.803901764422e-12       2.608472824462e-15       4.194463782656e-12      -4.514772688576e-13      -2.813100827573e-15 
  187       5.348420029840e-10       1.502102914920e-13      -5.832541315029e-12       2.638498724311e-15       4.129857669335e-12      -4.421213970205e-13      -2.781554425015e-15 
  188       5.382894338056e-10       1.502880033358e-13      -5.859733373377e-12       2.668748350438e-15       4.066560231897e-12      -4.329652305469e-13      -2.750154445707e-15 
  189       5.417311836451e-10       1.503302512648e-13      -5.885454162857e-12       2.699222896043e-15       4.004554616799e-12      -4.240080373720e-13      -2.718908298138e-15 
  190       5.451667465807e-10       1.503371444001e-13      -5.909680217246e-12       2.729923558702e-15       3.943820590499e-12      -4.152486730971e-13      -2.687822827100e-15 
  191       5.485955992673e-10       1.503088188374e-13      -5.932388389491e-12       2.760851540278e-15       3.884334479818e-12      -4.066855734412e-13      -2.656904300468e-15 
  192       5.520172006557e-10       1.502454380502e-13      -5.953555860504e-12       2.792008046848e-15       3.826069112287e-12      -3.983167466923e-13      -2.626158395979e-15 
  193       5.554309917102e-10       1.501471932928e-13      -5.973160147950e-12       2.823394288613e-15       3.768993756511e-12      -3.901397661598e-13      -2.595590188007e-15 
  194       5.588363951276e-10       1.500143040043e-13      -5.991179115031e-12       2.855011479820e-15       3.713074062512e-12      -3.821517626255e-13      -2.565204134340e-15 
  195       5.622328150552e-10       1.498470182109e-13      -6.007590979286e-12       2.886860838680e-15       3.658272002097e-12      -3.743494167960e-13      -2.535004062959e-15 
  196       5.656196368093e-10       1.496456129301e-13      -6.022374321370e-12       2.918943587284e-15       3.604545809199e-12      -3.667289517540e-13      -2.504993158817e-15 
  197       5.689962265936e-10       1.494103945735e-13      -6.035508093851e-12       2.951260951522e-15       3.551849920243e-12      -3.592861254101e-13      -2.475173950609e-15 
  198       5.723619312174e-10       1.491416993500e-13      -6.046971629996e-12       2.983814161001e-15       3.500134914495e-12      -3.520162229546e-13      -2.445548297559e-15 
  199       5.757160778143e-10       1.488398936695e-13      -6.056744652559e-12       3.016604448962e-15       3.449347454417e-12      -3.449140493093e-13      -2.416117376190e-15 
  200       5.790579735601e-10       1.485053745459e-13      -6.064807282577e-12       3.049633052198e-15       3.399430226022e-12      -3.379739215789e-13      -2.386881667104e-15 
  201       5.823869543911e-10       1.481385668404e-13      -6.071140197654e-12       3.082901077251e-15       3.350333292840e-12      -3.311906509611e-13      -2.357841053811e-15 
  202       5.857025356211e-10       1.477399139340e-13      -6.075725101160e-12       3.116409088520e-15       3.302049185651e-12      -3.245625823349e-13      -2.328995154584e-15 
  203       5.890042715520e-10       1.473098871653e-13      -6.078544303543e-12       3.150157490533e-15       3.254580207141e-12      -3.180887574890e-13      -2.300342988831e-15 
  204       5.922917073062e-10       1.468489893228e-13      -6.079580585005e-12       3.184146658560e-15       3.207927217831e-12      -3.117679405850e-13      -2.271882854377e-15 
  205       5.955643786889e-10       1.463577550384e-13      -6.078817204739e-12       3.218376938127e-15       3.162089610165e-12      -3.055986135332e-13      -2.243612314560e-15 
  206       5.988218120521e-10       1.458367511812e-13      -6.076237910157e-12       3.252848644545e-15       3.117065282599e-12      -2.995789713684e-13      -2.215528185349e-15 
  207       6.020635241573e-10       1.452865772520e-13      -6.071826946122e-12       3.287562062428e-15       3.072850613683e-12      -2.937069176264e-13      -2.187626522447e-15 
  208       6.052890220389e-10       1.447078657767e-13      -6.065569064181e-12       3.322517445218e-15       3.029440436156e-12      -2.879800597202e-13      -2.159902608403e-15 
  209       6.084978028672e-10       1.441012827006e-13      -6.057449531795e-12       3.357715014709e-15       2.986828011031e-12      -2.823957043154e-13      -2.132350939718e-15 
  210       6.116893538118e-10       1.434675277821e-13      -6.047454141570e-12       3.393154960565e-15       2.945005001680e-12      -2.769508527070e-13      -2.104965213955e-15 
  211       6.148631519046e-10       1.428073349869e-13      -6.035569220490e-12       3.428837439849e-15       2.903961447929e-12      -2.716421961952e-13      -2.077738316845e-15 
  212       6.180186639033e-10       1.421214728818e-13      -6.021781639147e-12       3.464762576540e-15       2.863685740136e-12      -2.664661114613e-13      -2.050662309400e-15 
  213       6.211553461542e-10       1.414107450285e-13      -6.006078820971e-12       3.500930461058e-15       2.824164593287e-12      -2.614186559442e-13      -2.023728415017e-15 
  214       6.242726444555e-10       1.406759903779e-13      -5.988448751467e-12       3.537341149787e-15       2.785383021081e-12      -2.564955632163e-13      -1.996927006588e-15 
  215       6.273699939209e-10       1.399180836637e-13      -5.968879987439e-12       3.573994664599e-15       2.747324310015e-12      -2.516922383594e-13      -1.970247593611e-15 
  216       6.304468188421e-10       1.391379357968e-13      -5.947361666225e-12       3.610890992372e-15       2.709969993479e-12      -2.470037533409e-13      -1.943678809295e-15 
  217       6.335025325526e-10       1.383364942585e-13      -5.923883514931e-12       3.648030084518e-15       2.673299825834e-12      -2.424248423902e-13      -1.917208397668e-15 
  218       6.365365372904e-10       1.375147434954e-13      -5.898435859657e-12       3.685411856502e-15       2.637291756509e-12      -2.379498973744e-13      -1.890823200691e-15 
  219       6.395482240617e-10       1.366737053125e-13      -5.871009634732e-12       3.723036187365e-15       2.601921904084e-12      -2.335729631743e-13      -1.864509145360e-15 
  220       6.425369725036e-10       1.358144392676e-13      -5.841596391944e-12       3.760902919251e-15       2.567164530377e-12      -2.292877330611e-13      -1.838251230818e-15 
  221       6.455021507475e-10       1.349380430652e-13      -5.810188309773e-12       3.799011856922e-15       2.532992014535e-12      -2.250875440718e-13      -1.812033515462e-15 
  222       6.484431152826e-10       1.340456529505e-13      -5.776778202618e-12       3.837362767288e-15       2.499374827120e-12      -2.209653723856e-13      -1.785839104054e-15 
  223       6.513592108184e-10       1.331384441029e-13      -5.741359530036e-12       3.875955378925e-15       2.466281504197e-12      -2.169138287001e-13      -1.759650134827e-15 
  224       6.542498132229e-10       1.322176003391e-13      -5.703926250944e-12       3.914789433846e-15       2.433684798884e-12      -2.129265779909e-13      -1.733452310370e-15 
  225       6.571144616852e-10       1.312842202400e-13      -5.664472356718e-12       3.953864847490e-15       2.401580629074e-12      -2.090027097807e-13      -1.707248840632e-15 
  226       6.599527347862e-10       1.303394057497e-13      -5.622992325947e-12       3.993181558097e-15       2.369970297935e-12      -2.051426399385e-13      -1.681047371529e-15 
  227       6.627642081539e-10       1.293842926434e-13      -5.579481285559e-12       4.032739475034e-15       2.338854414825e-12      -2.013467103288e-13      -1.654855519698e-15 
  228       6.655484544296e-10       1.284200508490e-13      -5.533935019692e-12       4.072538478443e-15       2.308232884084e-12      -1.976151875791e-13      -1.628680870420e-15 
  229       6.683050432330e-10       1.274478847668e-13      -5.486349978548e-12       4.112578418889e-15       2.278104893833e-12      -1.939482618479e-13      -1.602530975548e-15 
  230       6.710335411287e-10       1.264690335916e-13      -5.436723287263e-12       4.152859117005e-15       2.248468904770e-12      -1.903460455913e-13      -1.576413351437e-15 
  231       6.737335115913e-10       1.254847716324e-13      -5.385052754762e-12       4.193380363140e-15       2.219322638961e-12      -1.868085723313e-13      -1.550335476865e-15 
  232       6.764045149713e-10       1.244964086343e-13      -5.331336882627e-12       4.234141917007e-15       2.190663068645e-12      -1.833357954229e-13      -1.524304790964e-15 
  233       6.790461084612e-10       1.235052900988e-13      -5.275574873957e-12       4.275143507328e-15       2.162486405021e-12      -1.799275868214e-13      -1.498328691149e-15 
  234       6.816578460609e-10       1.225127976046e-13      -5.217766642230e-12       4.316384831484e-15       2.134788087050e-12      -1.765837358504e-13      -1.472414531038e-15 
  235       6.842392785434e-10       1.215203491289e-13      -5.157912820165e-12       4.357865555158e-15       2.107562770250e-12      -1.733039479687e-13      -1.446569618387e-15 
  236       6.867899534209e-10       1.205293993681e-13      -5.096014768586e-12       4.399585311985e-15       2.080804315488e-12      -1.700878435382e-13      -1.420801213012e-15 
  237       6.893094149103e-10       1.195414400583e-13      -5.032074585283e-12       4.441543703201e-15       2.054505777784e-12      -1.669349565911e-13      -1.395116524716e-15 
  238       6.917972038989e-10       1.185580002969e-13      -4.966095113873e-12       4.483740297285e-15       2.028659395097e-12      -1.638447335978e-13      -1.369522711220e-15 
  239       6.942528579102e-10       1.175806468626e-13      -4.898079952666e-12       4.526174629608e-15       2.003256577131e-12      -1.608165322337e-13      -1.344026876086e-15 
  240       6.966759110699e-10       1.166109845372e-13      -4.828033463523e-12       4.568846202082e-15       1.978287894123e-12      -1.578496201472e-13      -1.318636066645e-15 
  241       6.990658940713e-10       1.156506564257e-13      -4.755960780722e-12       4.611754482805e-15       1.953743065645e-12      -1.549431737272e-13      -1.293357271925e-15 
  242       7.014223341412e-10       1.147013442776e-13      -4.681867819818e-12       4.654898905710e-15       1.929610949396e-12      -1.520962768702e-13      -1.268197420577e-15 
  243       7.037447550055e-10       1.137647688077e-13      -4.605761286505e-12       4.698278870208e-15       1.905879530000e-12      -1.493079197481e-13      -1.243163378802e-15 
  244       7.060326768555e-10       1.128426900168e-13      -4.527648685480e-12       4.741893740840e-15       1.882535907802e-12      -1.465769975755e-13      -1.218261948280e-15 
  245       7.082856163127e-10       1.119369075127e-13      -4.447538329305e-12       4.785742846922e-15       1.859566287663e-12      -1.439023093773e-13      -1.193499864095e-15 
  246       7.105030863954e-10       1.110492608314e-13      -4.365439347267e-12       4.829825482191e-15       1.836955967757e-12      -1.412825567561e-13      -1.168883792660e-15 
  247       7.126845964841e-10       1.101816297572e-13      -4.281361694243e-12       4.874140904453e-15       1.814689328366e-12      -1.387163426598e-13      -1.144420329649e-15 
  248       7.148296522873e-10       1.093359346442e-13      -4.195316159561e-12       4.918688335229e-15       1.792749820679e-12      -1.362021701487e-13      -1.120115997921e-15 
  249       7.169377558071e-10       1.085141367372e-13      -4.107314375863e-12       4.963466959407e-15       1.771119955585e-12      -1.337384411636e-13      -1.095977245447e-15 
