# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2180       2.462277520627e-11       6.617129379482e-13      -6.886120610523e-13       5.943491715404e-15       2.586705505860e-16       6.676115247639e-17       3.509384422809e-18 
 2181       2.454002203973e-11       6.623553097535e-13      -6.782978470518e-13       5.936122996308e-15       2.581356918200e-16       6.634466175022e-17       3.565516527362e-18 
 2182       2.445702761925e-11       6.630469562608e-13      -6.681907107659e-13       5.928746111974e-15       2.576020944585e-16       6.592920347573e-17       3.620519525185e-18 
 2183       2.437380538536e-11       6.637867924219e-13      -6.582913712155e-13       5.921361289584e-15       2.570697555090e-16       6.551464840925e-17       3.674429446359e-18 
 2184       2.429036872287e-11       6.645736781409e-13      -6.485999790563e-13       5.913968776618e-15       2.565386722110e-16       6.510083102148e-17       3.727282898541e-18 
 2185       2.420673106643e-11       6.654064687844e-13      -6.391166838298e-13       5.906568821421e-15       2.560088417782e-16       6.468758516577e-17       3.779116632225e-18 
 2186       2.412290590061e-11       6.662840151766e-13      -6.298416339619e-13       5.899161673208e-15       2.554802613981e-16       6.427474407745e-17       3.829967540908e-18 
 2187       2.403890675996e-11       6.672051635939e-13      -6.207749767602e-13       5.891747582060e-15       2.549529282324e-16       6.386214037305e-17       3.879872661258e-18 
 2188       2.395474722903e-11       6.681687557595e-13      -6.119168584126e-13       5.884326798931e-15       2.544268394167e-16       6.344960604966e-17       3.928869173277e-18 
 2189       2.387044094247e-11       6.691736288382e-13      -6.032674239855e-13       5.876899575644e-15       2.539019920606e-16       6.303697248417e-17       3.976994400475e-18 
 2190       2.378600158506e-11       6.702186154309e-13      -5.948268174211e-13       5.869466164894e-15       2.533783832476e-16       6.262407043257e-17       4.024285810030e-18 
 2191       2.370144289178e-11       6.713025435694e-13      -5.865951815364e-13       5.862026820249e-15       2.528560100351e-16       6.221073002925e-17       4.070781012957e-18 
 2192       2.361677864786e-11       6.724242367110e-13      -5.785726580207e-13       5.854581796150e-15       2.523348694544e-16       6.179678078628e-17       4.116517764276e-18 
 2193       2.353202268885e-11       6.735825137333e-13      -5.707593874338e-13       5.847131347913e-15       2.518149585103e-16       6.138205159271e-17       4.161533963180e-18 
 2194       2.344718890066e-11       6.747761889286e-13      -5.631555092041e-13       5.839675731731e-15       2.512962741817e-16       6.096637071382e-17       4.205867653198e-18 
 2195       2.336229121961e-11       6.760040719988e-13      -5.557611616268e-13       5.832215204671e-15       2.507788134211e-16       6.054956579047e-17       4.249557022364e-18 
 2196       2.327734363254e-11       6.772649680501e-13      -5.485764818615e-13       5.824750024679e-15       2.502625731547e-16       6.013146383834e-17       4.292640403385e-18 
 2197       2.319236017679e-11       6.785576775875e-13      -5.416016059311e-13       5.817280450579e-15       2.497475502823e-16       5.971189124722e-17       4.335156273805e-18 
 2198       2.310735494032e-11       6.798809965096e-13      -5.348366687188e-13       5.809806742075e-15       2.492337416774e-16       5.929067378034e-17       4.377143256174e-18 
 2199       2.302234206173e-11       6.812337161032e-13      -5.282818039673e-13       5.802329159750e-15       2.487211441870e-16       5.886763657362e-17       4.418640118215e-18 
 2200       2.293733573034e-11       6.826146230380e-13      -5.219371442760e-13       5.794847965070e-15       2.482097546317e-16       5.844260413497e-17       4.459685772989e-18 
 2201       2.285235018624e-11       6.840224993614e-13      -5.158028210993e-13       5.787363420383e-15       2.476995698056e-16       5.801540034357e-17       4.500319279065e-18 
 2202       2.276739972033e-11       6.854561224927e-13      -5.098789647452e-13       5.779875788918e-15       2.471905864762e-16       5.758584844918e-17       4.540579840683e-18 
 2203       2.268249867441e-11       6.869142652185e-13      -5.041657043724e-13       5.772385334791e-15       2.466828013846e-16       5.715377107142e-17       4.580506807923e-18 
 2204       2.259766144120e-11       6.883956956867e-13      -4.986631679893e-13       5.764892323001e-15       2.461762112451e-16       5.671899019905e-17       4.620139676872e-18 
 2205       2.251290246444e-11       6.898991774016e-13      -4.933714824515e-13       5.757397019435e-15       2.456708127454e-16       5.628132718924e-17       4.659518089790e-18 
 2206       2.242823623891e-11       6.914234692184e-13      -4.882907734601e-13       5.749899690865e-15       2.451666025466e-16       5.584060276692e-17       4.698681835279e-18 
 2207       2.234367731050e-11       6.929673253379e-13      -4.834211655597e-13       5.742400604953e-15       2.446635772830e-16       5.539663702400e-17       4.737670848445e-18 
 2208       2.225924027626e-11       6.945294953012e-13      -4.787627821364e-13       5.734900030248e-15       2.441617335622e-16       5.494924941872e-17       4.776525211071e-18 
 2209       2.217493978449e-11       6.961087239842e-13      -4.743157454161e-13       5.727398236191e-15       2.436610679649e-16       5.449825877488e-17       4.815285151779e-18 
 2210       2.209079053475e-11       6.977037515926e-13      -4.700801764624e-13       5.719895493111e-15       2.431615770453e-16       5.404348328116e-17       4.853991046199e-18 
 2211       2.200680727795e-11       6.993133136562e-13      -4.660561951746e-13       5.712392072232e-15       2.426632573303e-16       5.358474049042e-17       4.892683417136e-18 
 2212       2.192300481639e-11       7.009361410238e-13      -4.622439202861e-13       5.704888245669e-15       2.421661053201e-16       5.312184731896e-17       4.931402934737e-18 
 2213       2.183939800384e-11       7.025709598580e-13      -4.586434693619e-13       5.697384286430e-15       2.416701174880e-16       5.265462004584e-17       4.970190416656e-18 
 2214       2.175600174555e-11       7.042164916295e-13      -4.552549587973e-13       5.689880468419e-15       2.411752902802e-16       5.218287431212e-17       5.009086828222e-18 
 2215       2.167283099836e-11       7.058714531120e-13      -4.520785038156e-13       5.682377066436e-15       2.406816201161e-16       5.170642512022e-17       5.048133282607e-18 
 2216       2.158990077075e-11       7.075345563768e-13      -4.491142184662e-13       5.674874356176e-15       2.401891033878e-16       5.122508683313e-17       5.087371040992e-18 
 2217       2.150722612284e-11       7.092045087877e-13      -4.463622156229e-13       5.667372614232e-15       2.396977364605e-16       5.073867317376e-17       5.126841512733e-18 
 2218       2.142482216654e-11       7.108800129953e-13      -4.438226069816e-13       5.659872118096e-15       2.392075156721e-16       5.024699722420e-17       5.166586255527e-18 
 2219       2.134270406551e-11       7.125597669318e-13      -4.414955030586e-13       5.652373146160e-15       2.387184373335e-16       4.974987142501e-17       5.206646975584e-18 
 2220       2.126088703529e-11       7.142424638060e-13      -4.393810131887e-13       5.644875977715e-15       2.382304977283e-16       4.924710757451e-17       5.247065527788e-18 
 2221       2.117938508967e-11       7.159268569983e-13      -4.374788460587e-13       5.637380885705e-15       2.377436933361e-16       4.873861383394e-17       5.287873577901e-18 
 2222       2.109820727071e-11       7.176119552263e-13      -4.357871084340e-13       5.629888114931e-15       2.372580215032e-16       4.822468644306e-17       5.329061514365e-18 
 2223       2.101736139396e-11       7.192968286551e-13      -4.343034985098e-13       5.622397903704e-15       2.367734797761e-16       4.770571992596e-17       5.370609331917e-18 
 2224       2.093685529995e-11       7.209805441098e-13      -4.330257046455e-13       5.614910491083e-15       2.362900656789e-16       4.718211026142e-17       5.412496950861e-18 
 2225       2.085669685416e-11       7.226621650716e-13      -4.319514053527e-13       5.607426116874e-15       2.358077767131e-16       4.665425488456e-17       5.454704216988e-18 
 2226       2.077689394708e-11       7.243407516740e-13      -4.310782692836e-13       5.599945021633e-15       2.353266103576e-16       4.612255268850e-17       5.497210901488e-18 
 2227       2.069745449421e-11       7.260153606990e-13      -4.304039552195e-13       5.592467446665e-15       2.348465640688e-16       4.558740402601e-17       5.539996700864e-18 
 2228       2.061838643614e-11       7.276850455737e-13      -4.299261120590e-13       5.584993634027e-15       2.343676352802e-16       4.504921071114e-17       5.583041236852e-18 
 2229       2.053969773849e-11       7.293488563660e-13      -4.296423788066e-13       5.577523826524e-15       2.338898214029e-16       4.450837602086e-17       5.626324056335e-18 
 2230       2.046139639202e-11       7.310058397814e-13      -4.295503845606e-13       5.570058267716e-15       2.334131198251e-16       4.396530469676e-17       5.669824631254e-18 
 2231       2.038349041262e-11       7.326550391588e-13      -4.296477485020e-13       5.562597201914e-15       2.329375279124e-16       4.342040294664e-17       5.713522358531e-18 
 2232       2.030598784132e-11       7.342954944671e-13      -4.299320798825e-13       5.555140874183e-15       2.324630430076e-16       4.287407844616e-17       5.757396559979e-18 
 2233       2.022889674435e-11       7.359262423011e-13      -4.304009780130e-13       5.547689530343e-15       2.319896624306e-16       4.232674034054e-17       5.801426482219e-18 
 2234       2.015222521316e-11       7.375463158781e-13      -4.310520322520e-13       5.540243416969e-15       2.315173834786e-16       4.177879924615e-17       5.845591296596e-18 
 2235       2.007598136442e-11       7.391547450339e-13      -4.318828219936e-13       5.532802781389e-15       2.310462034258e-16       4.123066725219e-17       5.889870099093e-18 
 2236       2.000017334009e-11       7.407505562193e-13      -4.328909166566e-13       5.525367871693e-15       2.305761195237e-16       4.068275792232e-17       5.934241910249e-18 
 2237       1.992480930740e-11       7.423327724960e-13      -4.340738756719e-13       5.517938936723e-15       2.301071290006e-16       4.013548629633e-17       5.978685675073e-18 
 2238       1.984989745891e-11       7.439004135331e-13      -4.354292484717e-13       5.510516226082e-15       2.296392290621e-16       3.958926889175e-17       6.023180262958e-18 
 2239       1.977544601254e-11       7.454524956032e-13      -4.369545744773e-13       5.503099990133e-15       2.291724168906e-16       3.904452370554e-17       6.067704467599e-18 
 2240       1.970146321154e-11       7.469880315791e-13      -4.386473830879e-13       5.495690479996e-15       2.287066896457e-16       3.850167021571e-17       6.112237006908e-18 
 2241       1.962795732462e-11       7.485060309291e-13      -4.405051936685e-13       5.488287947553e-15       2.282420444638e-16       3.796112938297e-17       6.156756522928e-18 
 2242       1.955493664586e-11       7.500054997144e-13      -4.425255155386e-13       5.480892645448e-15       2.277784784581e-16       3.742332365238e-17       6.201241581749e-18 
 2243       1.948240949484e-11       7.514854405844e-13      -4.447058479604e-13       5.473504827086e-15       2.273159887189e-16       3.688867695503e-17       6.245670673426e-18 
 2244       1.941038421657e-11       7.529448527736e-13      -4.470436801273e-13       5.466124746634e-15       2.268545723134e-16       3.635761470961e-17       6.290022211890e-18 
 2245       1.933886918162e-11       7.543827320974e-13      -4.495364911519e-13       5.458752659025e-15       2.263942262852e-16       3.583056382413e-17       6.334274534867e-18 
 2246       1.926787278605e-11       7.557980709485e-13      -4.521817500550e-13       5.451388819955e-15       2.259349476553e-16       3.530795269755e-17       6.378405903792e-18 
 2247       1.919740345150e-11       7.571898582933e-13      -4.549769157533e-13       5.444033485885e-15       2.254767334209e-16       3.479021122141e-17       6.422394503726e-18 
 2248       1.912746962519e-11       7.585570796682e-13      -4.579194370481e-13       5.436686914042e-15       2.250195805562e-16       3.427777078147e-17       6.466218443267e-18 
 2249       1.905807977997e-11       7.598987171752e-13      -4.610067526135e-13       5.429349362421e-15       2.245634860122e-16       3.377106425939e-17       6.509855754473e-18 
