# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1277       1.150033664118e-10       3.225784333968e-12       2.716863420428e-13       1.362307214340e-14       2.514471685120e-15       1.948291475112e-16      -7.660213271725e-17 
 1278       1.145031615172e-10       3.247335309609e-12       2.324470968553e-13       1.361067175546e-14       2.506607765696e-15       1.977445913793e-16      -7.721468047626e-17 
 1279       1.140074559545e-10       3.268705198327e-12       1.915461995942e-13       1.359825221027e-14       2.498773768109e-15       2.007231128755e-16      -7.781835110097e-17 
 1280       1.135164148992e-10       3.289883103960e-12       1.489998048383e-13       1.358581639983e-14       2.490969517003e-15       2.037700580237e-16      -7.841321867155e-17 
 1281       1.130302044317e-10       3.310858067076e-12       1.048242028595e-13       1.357336723350e-14       2.483194834790e-15       2.068908049987e-16      -7.899935795105e-17 
 1282       1.125489915398e-10       3.331619064845e-12       5.903581990914e-14       1.356090763795e-14       2.475449541653e-15       2.100907641876e-16      -7.957684438688e-17 
 1283       1.120729441196e-10       3.352155010922e-12       1.165121850541e-14       1.354844055726e-14       2.467733455534e-15       2.133753782521e-16      -8.014575411228e-17 
 1284       1.116022309776e-10       3.372454755328e-12      -3.731290228031e-14       1.353596895289e-14       2.460046392132e-15       2.167501221905e-16      -8.070616394782e-17 
 1285       1.111370019132e-10       3.392508132604e-12      -8.783747632565e-14       1.352349562694e-14       2.452388181858e-15       2.202188990093e-16      -8.125812775447e-17 
 1286       1.106773277139e-10       3.412309119575e-12      -1.398943517692e-13       1.351102268943e-14       2.444758720915e-15       2.237792066377e-16      -8.180160519538e-17 
 1287       1.102232594807e-10       3.431852713278e-12      -1.934529326869e-13       1.349855208496e-14       2.437157920790e-15       2.274269161485e-16      -8.233653216655e-17 
 1288       1.097748484857e-10       3.451133885895e-12      -2.484824019198e-13       1.348608576909e-14       2.429585691339e-15       2.311578711049e-16      -8.286284437146e-17 
 1289       1.093321461718e-10       3.470147584715e-12      -3.049517206254e-13       1.347362570831e-14       2.422041940784e-15       2.349678875067e-16      -8.338047732083e-17 
 1290       1.088952041535e-10       3.488888732086e-12      -3.628296278287e-13       1.346117388005e-14       2.414526575712e-15       2.388527537349e-16      -8.388936633242e-17 
 1291       1.084640742168e-10       3.507352225372e-12      -4.220846399738e-13       1.344873227276e-14       2.407039501065e-15       2.428082304979e-16      -8.438944653076e-17 
 1292       1.080388083196e-10       3.525532936910e-12      -4.826850504744e-13       1.343630288586e-14       2.399580620144e-15       2.468300507764e-16      -8.488065284694e-17 
 1293       1.076194585919e-10       3.543425713967e-12      -5.445989292660e-13       1.342388772980e-14       2.392149834597e-15       2.509139197693e-16      -8.536292001834e-17 
 1294       1.072060773357e-10       3.561025378691e-12      -6.077941223563e-13       1.341148882607e-14       2.384747044420e-15       2.550555148388e-16      -8.583618258846e-17 
 1295       1.067987170257e-10       3.578326728074e-12      -6.722382513769e-13       1.339910820724e-14       2.377372147951e-15       2.592504854561e-16      -8.630037490661e-17 
 1296       1.063974303095e-10       3.595324533902e-12      -7.378987131343e-13       1.338674791693e-14       2.370025041867e-15       2.634944531467e-16      -8.675543112773e-17 
 1297       1.060022700074e-10       3.612013542714e-12      -8.047426791614e-13       1.337441000987e-14       2.362705621179e-15       2.677830114360e-16      -8.720128521214e-17 
 1298       1.056132891131e-10       3.628388475759e-12      -8.727370952684e-13       1.336209655194e-14       2.355413779228e-15       2.721117257947e-16      -8.763787092529e-17 
 1299       1.052305407934e-10       3.644444028948e-12      -9.418486810943e-13       1.334980962012e-14       2.348149407683e-15       2.764761335841e-16      -8.806512183756e-17 
 1300       1.048540783890e-10       3.660174872815e-12      -1.012043929658e-12       1.333755130258e-14       2.340912396533e-15       2.808717440019e-16      -8.848297132400e-17 
 1301       1.044839554146e-10       3.675575652470e-12      -1.083289106909e-12       1.332532369865e-14       2.333702634087e-15       2.852940380272e-16      -8.889135256408e-17 
 1302       1.041202255586e-10       3.690640987554e-12      -1.155550251281e-12       1.331312891888e-14       2.326520006968e-15       2.897384683664e-16      -8.929019854151e-17 
 1303       1.037629426841e-10       3.705365472198e-12      -1.228793173239e-12       1.330096908502e-14       2.319364400108e-15       2.942004593985e-16      -8.967944204396e-17 
 1304       1.034121608285e-10       3.719743674978e-12      -1.302983454833e-12       1.328884633009e-14       2.312235696747e-15       2.986754071205e-16      -9.005901566282e-17 
 1305       1.030679342042e-10       3.733770138870e-12      -1.378086449252e-12       1.327676279834e-14       2.305133778427e-15       3.031586790927e-16      -9.042885179301e-17 
 1306       1.027303171984e-10       3.747439381206e-12      -1.454067280370e-12       1.326472064531e-14       2.298058524987e-15       3.076456143845e-16      -9.078888263271e-17 
 1307       1.023993643736e-10       3.760745893633e-12      -1.530890842298e-12       1.325272203786e-14       2.291009814561e-15       3.121315235197e-16      -9.113904018315e-17 
 1308       1.020751304680e-10       3.773684142064e-12      -1.608521798940e-12       1.324076915414e-14       2.283987523572e-15       3.166116884220e-16      -9.147925624834e-17 
 1309       1.017576703950e-10       3.786248566639e-12      -1.686924583540e-12       1.322886418367e-14       2.276991526731e-15       3.210813623604e-16      -9.180946243487e-17 
 1310       1.014470392445e-10       3.798433581676e-12      -1.766063398233e-12       1.321700932731e-14       2.270021697029e-15       3.255357698944e-16      -9.212959015166e-17 
 1311       1.011432922820e-10       3.810233575634e-12      -1.845902213599e-12       1.320520679730e-14       2.263077905737e-15       3.299701068202e-16      -9.243957060974e-17 
 1312       1.008464849498e-10       3.821642911060e-12      -1.926404768211e-12       1.319345881729e-14       2.256160022398e-15       3.343795401153e-16      -9.273933482200e-17 
 1313       1.005566728666e-10       3.832655924554e-12      -2.007534568190e-12       1.318176762235e-14       2.249267914827e-15       3.387592078845e-16      -9.302881360295e-17 
 1314       1.002739118280e-10       3.843266926719e-12      -2.089254886753e-12       1.317013545899e-14       2.242401449103e-15       3.431042193053e-16      -9.330793756850e-17 
 1315       9.999825780651e-11       3.853470202118e-12      -2.171528763766e-12       1.315856458517e-14       2.235560489568e-15       3.474096545730e-16      -9.357663713575e-17 
 1316       9.972976695212e-11       3.863260009231e-12      -2.254319005293e-12       1.314705727034e-14       2.228744898823e-15       3.516705648467e-16      -9.383484252269e-17 
 1317       9.946849559223e-11       3.872630580414e-12      -2.337588183150e-12       1.313561579546e-14       2.221954537719e-15       3.558819721942e-16      -9.408248374803e-17 
 1318       9.921450023200e-11       3.881576121849e-12      -2.421298634457e-12       1.312424245298e-14       2.215189265362e-15       3.600388695380e-16      -9.431949063094e-17 
 1319       9.896783755455e-11       3.890090813502e-12      -2.505412461183e-12       1.311293954692e-14       2.208448939099e-15       3.641362206003e-16      -9.454579279079e-17 
 1320       9.872856442121e-11       3.898168809084e-12      -2.589891529707e-12       1.310170939285e-14       2.201733414522e-15       3.681689598487e-16      -9.476131964698e-17 
 1321       9.849673787171e-11       3.905804235999e-12      -2.674697470358e-12       1.309055431791e-14       2.195042545460e-15       3.721319924416e-16      -9.496600041863e-17 
 1322       9.827241512446e-11       3.912991195307e-12      -2.759791676976e-12       1.307947666085e-14       2.188376183974e-15       3.760201941737e-16      -9.515976412441e-17 
 1323       9.805565357671e-11       3.919723761674e-12      -2.845135306459e-12       1.306847877204e-14       2.181734180358e-15       3.798284114214e-16      -9.534253958228e-17 
 1324       9.784649295807e-11       3.925997173000e-12      -2.930690823766e-12       1.305756270729e-14       2.175116396646e-15       3.835525102494e-16      -9.551426999663e-17 
 1325       9.764490157464e-11       3.931811413745e-12      -3.016426656508e-12       1.304672930559e-14       2.168522747335e-15       3.871925365186e-16      -9.567495689656e-17 
 1326       9.745082947169e-11       3.937167671083e-12      -3.102312590869e-12       1.303597910119e-14       2.161953159105e-15       3.907495905680e-16      -9.582461668236e-17 
 1327       9.726422622553e-11       3.942067148867e-12      -3.188318230471e-12       1.302531262896e-14       2.155407557341e-15       3.942247812366e-16      -9.596326608292e-17 
 1328       9.708504094255e-11       3.946511067664e-12      -3.274412996034e-12       1.301473042431e-14       2.148885866131e-15       3.976192258805e-16      -9.609092215650e-17 
 1329       9.691322225822e-11       3.950500664792e-12      -3.360566125032e-12       1.300423302321e-14       2.142388008262e-15       4.009340503907e-16      -9.620760229149e-17 
 1330       9.674871833609e-11       3.954037194358e-12      -3.446746671347e-12       1.299382096221e-14       2.135913905215e-15       4.041703892096e-16      -9.631332420714e-17 
 1331       9.659147686681e-11       3.957121927297e-12      -3.532923504933e-12       1.298349477843e-14       2.129463477165e-15       4.073293853488e-16      -9.640810595439e-17 
 1332       9.644144506711e-11       3.959756151406e-12      -3.619065311463e-12       1.297325500955e-14       2.123036642976e-15       4.104121904059e-16      -9.649196591658e-17 
 1333       9.629856967884e-11       3.961941171384e-12      -3.705140591996e-12       1.296310219381e-14       2.116633320198e-15       4.134199645821e-16      -9.656492281021e-17 
 1334       9.616279696796e-11       3.963678308869e-12      -3.791117662627e-12       1.295303687001e-14       2.110253425065e-15       4.163538766992e-16      -9.662699568575e-17 
 1335       9.603407272355e-11       3.964968902476e-12      -3.876964654146e-12       1.294305957752e-14       2.103896872490e-15       4.192151042168e-16      -9.667820392837e-17 
 1336       9.591234225681e-11       3.965814307832e-12      -3.962649511697e-12       1.293317085627e-14       2.097563576063e-15       4.220048332496e-16      -9.671856725871e-17 
 1337       9.579755040007e-11       3.966215897615e-12      -4.048139994432e-12       1.292337124674e-14       2.091253448051e-15       4.247242585846e-16      -9.674810573363e-17 
 1338       9.568964150580e-11       3.966175061593e-12      -4.133403675168e-12       1.291366128998e-14       2.084966399387e-15       4.273745836984e-16      -9.676683974702e-17 
 1339       9.558855944562e-11       3.965693206657e-12      -4.218407940048e-12       1.290404152759e-14       2.078702339675e-15       4.299570207744e-16      -9.677479003049e-17 
 1340       9.549424760929e-11       3.964771756863e-12      -4.303119988192e-12       1.289451250173e-14       2.072461177182e-15       4.324727907198e-16      -9.677197765421e-17 
 1341       9.540664890374e-11       3.963412153468e-12      -4.387506831360e-12       1.288507475511e-14       2.066242818839e-15       4.349231231832e-16      -9.675842402762e-17 
 1342       9.532570575207e-11       3.961615854965e-12      -4.471535293602e-12       1.287572883101e-14       2.060047170232e-15       4.373092565714e-16      -9.673415090022e-17 
 1343       9.525136009254e-11       3.959384337124e-12      -4.555172010923e-12       1.286647527325e-14       2.053874135604e-15       4.396324380671e-16      -9.669918036232e-17 
 1344       9.518355337759e-11       3.956719093027e-12      -4.638383430932e-12       1.285731462620e-14       2.047723617851e-15       4.418939236458e-16      -9.665353484581e-17 
 1345       9.512222657284e-11       3.953621633106e-12      -4.721135812506e-12       1.284824743479e-14       2.041595518516e-15       4.440949780930e-16      -9.659723712493e-17 
 1346       9.506732015612e-11       3.950093485180e-12      -4.803395225442e-12       1.283927424451e-14       2.035489737791e-15       4.462368750216e-16      -9.653031031703e-17 
