# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 2539       6.387721632179e+01       3.163469447353e+00       0.000000000000e+00      -2.679925395012e+00       7.525014770558e-10       1.915857326877e-07      -2.331658886364e-08 
 2540       6.370111695591e+01       3.168787151081e+00       0.000000000000e+00      -2.720287045660e+00       7.516737947581e-10       1.921323587366e-07      -2.322348855180e-08 
 2541       6.352852388880e+01       3.173841491624e+00       0.000000000000e+00      -2.760967683764e+00       7.508470993418e-10       1.926652856943e-07      -2.311885632797e-08 
 2542       6.335941993342e+01       3.178631098061e+00       0.000000000000e+00      -2.801946832822e+00       7.500213900681e-10       1.931845195726e-07      -2.300336731740e-08 
 2543       6.319378782789e+01       3.183154596647e+00       0.000000000000e+00      -2.843203950345e+00       7.491966661359e-10       1.936900665705e-07      -2.287769996003e-08 
 2544       6.303161023539e+01       3.187410610809e+00       0.000000000000e+00      -2.884718427783e+00       7.483729266811e-10       1.941819330750e-07      -2.274253601717e-08 
 2545       6.287286974410e+01       3.191397761145e+00       0.000000000000e+00      -2.926469590464e+00       7.475501707769e-10       1.946601256616e-07      -2.259856057801e-08 
 2546       6.271754886711e+01       3.195114665424e+00       0.000000000000e+00      -2.968436697531e+00       7.467283974330e-10       1.951246510947e-07      -2.244646206630e-08 
 2547       6.256563004234e+01       3.198559938576e+00       0.000000000000e+00      -3.010598941872e+00       7.459076055957e-10       1.955755163281e-07      -2.228693224693e-08 
 2548       6.241709563245e+01       3.201732192700e+00       0.000000000000e+00      -3.052935450058e+00       7.450877941477e-10       1.960127285055e-07      -2.212066623257e-08 
 2549       6.227192792480e+01       3.204630037055e+00       0.000000000000e+00      -3.095425282274e+00       7.442689619074e-10       1.964362949608e-07      -2.194836249030e-08 
 2550       6.213010913131e+01       3.207252078057e+00       0.000000000000e+00      -3.138047432259e+00       7.434511076291e-10       1.968462232190e-07      -2.177072284821e-08 
 2551       6.199162138842e+01       3.209596919283e+00       0.000000000000e+00      -3.180780827235e+00       7.426342300023e-10       1.972425209961e-07      -2.158845250210e-08 
 2552       6.185644675700e+01       3.211663161463e+00       0.000000000000e+00      -3.223604327846e+00       7.418183276519e-10       1.976251962000e-07      -2.140226002206e-08 
 2553       6.172456722226e+01       3.213449402478e+00       0.000000000000e+00      -3.266496728090e+00       7.410033991374e-10       1.979942569309e-07      -2.121285735914e-08 
 2554       6.159596469369e+01       3.214954237363e+00       0.000000000000e+00      -3.309436755256e+00       7.401894429532e-10       1.983497114818e-07      -2.102095985203e-08 
 2555       6.147062100496e+01       3.216176258296e+00       0.000000000000e+00      -3.352403069856e+00       7.393764575280e-10       1.986915683387e-07      -2.082728623369e-08 
 2556       6.134851791385e+01       3.217114054605e+00       0.000000000000e+00      -3.395374265561e+00       7.385644412243e-10       1.990198361814e-07      -2.063255863801e-08 
 2557       6.122963710214e+01       3.217766212759e+00       0.000000000000e+00      -3.438328869136e+00       7.377533923388e-10       1.993345238839e-07      -2.043750260650e-08 
 2558       6.111396017559e+01       3.218131316369e+00       0.000000000000e+00      -3.481245340374e+00       7.369433091014e-10       1.996356405148e-07      -2.024284709495e-08 
 2559       6.100146866380e+01       3.218207946185e+00       0.000000000000e+00      -3.524102072031e+00       7.361341896754e-10       1.999231953380e-07      -2.004932448012e-08 
 2560       6.089214402018e+01       3.217994680092e+00       0.000000000000e+00      -3.566877389760e+00       7.353260321572e-10       2.001971978128e-07      -1.985767056641e-08 
 2561       6.078596762180e+01       3.217490093112e+00       0.000000000000e+00      -3.609549552047e+00       7.345188345756e-10       2.004576575948e-07      -1.966862459256e-08 
 2562       6.068292076940e+01       3.216692757395e+00       0.000000000000e+00      -3.652096750144e+00       7.337125948922e-10       2.007045845359e-07      -1.948292923836e-08 
 2563       6.058298468722e+01       3.215601242224e+00       0.000000000000e+00      -3.694497108006e+00       7.329073110004e-10       2.009379886854e-07      -1.930133063132e-08 
 2564       6.048614052300e+01       3.214214114009e+00       0.000000000000e+00      -3.736728682222e+00       7.321029807259e-10       2.011578802898e-07      -1.912457835340e-08 
 2565       6.039236934782e+01       3.212529936283e+00       0.000000000000e+00      -3.778769461954e+00       7.312996018257e-10       2.013642697940e-07      -1.895342544769e-08 
 2566       6.030165215610e+01       3.210547269705e+00       0.000000000000e+00      -3.820597368867e+00       7.304971719882e-10       2.015571678412e-07      -1.878862842519e-08 
 2567       6.021396986544e+01       3.208264672050e+00       0.000000000000e+00      -3.862190257068e+00       7.296956888328e-10       2.017365852736e-07      -1.863094727145e-08 
 2568       6.012930331661e+01       3.205680698216e+00       0.000000000000e+00      -3.903525913039e+00       7.288951499100e-10       2.019025331328e-07      -1.848114545335e-08 
 2569       6.004763327343e+01       3.202793900214e+00       0.000000000000e+00      -3.944582055570e+00       7.280955527005e-10       2.020550226607e-07      -1.833998992584e-08 
 2570       5.996894042268e+01       3.199602827170e+00       0.000000000000e+00      -3.985336335695e+00       7.272968946152e-10       2.021940652993e-07      -1.820825113861e-08 
 2571       5.989320537407e+01       3.196106025320e+00       0.000000000000e+00      -4.025766336629e+00       7.264991729952e-10       2.023196726918e-07      -1.808670304291e-08 
 2572       5.982040362218e+01       3.192302765078e+00       0.000000000000e+00      -4.065851317629e+00       7.257023855368e-10       2.024318653663e-07      -1.797592248210e-08 
 2573       5.975049040141e+01       3.188195226753e+00       0.000000000000e+00      -4.105577456583e+00       7.249065315745e-10       2.025306988696e-07      -1.787568547749e-08 
 2574       5.968341574465e+01       3.183786327273e+00       0.000000000000e+00      -4.144932637140e+00       7.241116108120e-10       2.026162378575e-07      -1.778556580210e-08 
 2575       5.961912951324e+01       3.179078994253e+00       0.000000000000e+00      -4.183904707456e+00       7.233176228981e-10       2.026885474325e-07      -1.770513512510e-08 
 2576       5.955758139677e+01       3.174076166010e+00       0.000000000000e+00      -4.222481480164e+00       7.225245674258e-10       2.027476931448e-07      -1.763396300767e-08 
 2577       5.949872091290e+01       3.168780791571e+00       0.000000000000e+00      -4.260650732334e+00       7.217324439328e-10       2.027937409934e-07      -1.757161689884e-08 
 2578       5.944249740721e+01       3.163195830686e+00       0.000000000000e+00      -4.298400205444e+00       7.209412519006e-10       2.028267574265e-07      -1.751766213128e-08 
 2579       5.938886005302e+01       3.157324253838e+00       0.000000000000e+00      -4.335717605346e+00       7.201509907548e-10       2.028468093431e-07      -1.747166191719e-08 
 2580       5.933775785121e+01       3.151169042255e+00       0.000000000000e+00      -4.372590602230e+00       7.193616598643e-10       2.028539640937e-07      -1.743317734407e-08 
 2581       5.928913963008e+01       3.144733187919e+00       0.000000000000e+00      -4.409006830591e+00       7.185732585418e-10       2.028482894813e-07      -1.740176737057e-08 
 2582       5.924295404511e+01       3.138019693578e+00       0.000000000000e+00      -4.444953889197e+00       7.177857860429e-10       2.028298537620e-07      -1.737698882230e-08 
 2583       5.919914957886e+01       3.131031572757e+00       0.000000000000e+00      -4.480419341052e+00       7.169992415660e-10       2.027987256468e-07      -1.735839638765e-08 
 2584       5.915767454077e+01       3.123771849768e+00       0.000000000000e+00      -4.515390713367e+00       7.162136242523e-10       2.027549743017e-07      -1.734554261360e-08 
 2585       5.911847706697e+01       3.116243559722e+00       0.000000000000e+00      -4.549855497522e+00       7.154289331856e-10       2.026986693493e-07      -1.733797790153e-08 
 2586       5.908150512014e+01       3.108449748541e+00       0.000000000000e+00      -4.583801149033e+00       7.146451673916e-10       2.026298808691e-07      -1.733525050302e-08 
 2587       5.904670648932e+01       3.100393472964e+00       0.000000000000e+00      -4.617215087520e+00       7.138623258382e-10       2.025486793994e-07      -1.733690651567e-08 
 2588       5.901402878974e+01       3.092077800564e+00       0.000000000000e+00      -4.650084696673e+00       7.130804074347e-10       2.024551359374e-07      -1.734248987887e-08 
 2589       5.898341946264e+01       3.083505809755e+00       0.000000000000e+00      -4.682397324217e+00       7.122994110323e-10       2.023493219406e-07      -1.735154236961e-08 
 2590       5.895482577512e+01       3.074680589806e+00       0.000000000000e+00      -4.714140281878e+00       7.115193354231e-10       2.022313093278e-07      -1.736360359829e-08 
 2591       5.892819481996e+01       3.065605240846e+00       0.000000000000e+00      -4.745300845352e+00       7.107401793404e-10       2.021011704797e-07      -1.737821100449e-08 
 2592       5.890347351542e+01       3.056282873882e+00       0.000000000000e+00      -4.775866254267e+00       7.099619414579e-10       2.019589782404e-07      -1.739489985274e-08 
 2593       5.888060860511e+01       3.046716610806e+00       0.000000000000e+00      -4.805823712156e+00       7.091846203904e-10       2.018048059180e-07      -1.741320322834e-08 
 2594       5.885954665780e+01       3.036909584407e+00       0.000000000000e+00      -4.835160386413e+00       7.084082146924e-10       2.016387272857e-07      -1.743265203312e-08 
 2595       5.884023406725e+01       3.026864938381e+00       0.000000000000e+00      -4.863863408272e+00       7.076327228587e-10       2.014608165828e-07      -1.745277498121e-08 
 2596       5.882261705201e+01       3.016585827342e+00       0.000000000000e+00      -4.891919872760e+00       7.068581433240e-10       2.012711485156e-07      -1.747309859483e-08 
 2597       5.880664165530e+01       3.006075416835e+00       0.000000000000e+00      -4.919316838675e+00       7.060844744621e-10       2.010697982583e-07      -1.749314720004e-08 
 2598       5.879225374481e+01       2.995336883342e+00       0.000000000000e+00      -4.946041328545e+00       7.053117145866e-10       2.008568414544e-07      -1.751244292252e-08 
 2599       5.877939901252e+01       2.984373414300e+00       0.000000000000e+00      -4.972080328596e+00       7.045398619498e-10       2.006323542171e-07      -1.753050568335e-08 
 2600       5.876802297454e+01       2.973188208106e+00       0.000000000000e+00      -4.997420788719e+00       7.037689147430e-10       2.003964131306e-07      -1.754685319470e-08 
 2601       5.875807097093e+01       2.961784474130e+00       0.000000000000e+00      -5.022049622437e+00       7.029988710960e-10       2.001490952511e-07      -1.756100095569e-08 
 2602       5.874948816556e+01       2.950165432726e+00       0.000000000000e+00      -5.045953706869e+00       7.022297290768e-10       1.998904781078e-07      -1.757246224806e-08 
 2603       5.874221954587e+01       2.938334315243e+00       0.000000000000e+00      -5.069119882697e+00       7.014614866916e-10       1.996206397037e-07      -1.758074813196e-08 
 2604       5.873620992278e+01       2.926294364036e+00       0.000000000000e+00      -5.091534954135e+00       7.006941418845e-10       1.993396585166e-07      -1.758536744168e-08 
 2605       5.873140393045e+01       2.914048832474e+00       0.000000000000e+00      -5.113185688891e+00       6.999276925369e-10       1.990476135002e-07      -1.758582678140e-08 
 2606       5.872774602615e+01       2.901600984957e+00       0.000000000000e+00      -5.134058818136e+00       6.991621364678e-10       1.987445840852e-07      -1.758163052093e-08 
 2607       5.872518049007e+01       2.888954096922e+00       0.000000000000e+00      -5.154141036471e+00       6.983974714331e-10       1.984306501800e-07      -1.757228079147e-08 
 2608       5.872365142516e+01       2.876111454853e+00       0.000000000000e+00      -5.173419001888e+00       6.976336951256e-10       1.981058921719e-07      -1.755727748128e-08 
 2609       5.872310275694e+01       2.863076356298e+00       0.000000000000e+00      -5.191879335745e+00       6.968708051747e-10       1.977703909279e-07      -1.753611823149e-08 
 2610       5.872347823334e+01       2.849852109873e+00       0.000000000000e+00      -5.209508622724e+00       6.961087991462e-10       1.974242277960e-07      -1.750829843177e-08 
 2611       5.872472241716e+01       2.836442286860e+00       0.000000000000e+00      -5.226295783240e+00       6.953476749297e-10       1.970675724064e-07      -1.747341017170e-08 
 2612       5.872678366993e+01       2.822851477509e+00       0.000000000000e+00      -5.242239205252e+00       6.945874319078e-10       1.967009468827e-07      -1.743144001310e-08 
 2613       5.872961118441e+01       2.809084538997e+00       0.000000000000e+00      -5.257339652384e+00       6.938280697996e-10       1.963249638547e-07      -1.738247371335e-08 
 2614       5.873315399338e+01       2.795146344248e+00       0.000000000000e+00      -5.271597895125e+00       6.930695882740e-10       1.959402388651e-07      -1.732659749786e-08 
 2615       5.873736096946e+01       2.781041781948e+00       0.000000000000e+00      -5.285014710834e+00       6.923119869490e-10       1.955473903751e-07      -1.726389806102e-08 
 2616       5.874218082494e+01       2.766775756557e+00       0.000000000000e+00      -5.297590883755e+00       6.915552653923e-10       1.951470397702e-07      -1.719446256716e-08 
 2617       5.874756211164e+01       2.752353188328e+00       0.000000000000e+00      -5.309327205021e+00       6.907994231203e-10       1.947398113655e-07      -1.711837865146e-08 
 2618       5.875345322078e+01       2.737779013323e+00       0.000000000000e+00      -5.320224472660e+00       6.900444595984e-10       1.943263324116e-07      -1.703573442094e-08 
 2619       5.875980238276e+01       2.723058183423e+00       0.000000000000e+00      -5.330283491607e+00       6.892903742405e-10       1.939072331002e-07      -1.694661845536e-08 
 2620       5.876655766708e+01       2.708195666350e+00       0.000000000000e+00      -5.339505073711e+00       6.885371664089e-10       1.934831465697e-07      -1.685111980820e-08 
 2621       5.877366698214e+01       2.693196445677e+00       0.000000000000e+00      -5.347890037741e+00       6.877848354142e-10       1.930547089111e-07      -1.674932800757e-08 
 2622       5.878107807509e+01       2.678065520846e+00       0.000000000000e+00      -5.355439209397e+00       6.870333805147e-10       1.926225591731e-07      -1.664133305722e-08 
 2623       5.878873853171e+01       2.662807907184e+00       0.000000000000e+00      -5.362153421315e+00       6.862828009167e-10       1.921873393684e-07      -1.652722543741e-08 
 2624       5.879659577619e+01       2.647428635915e+00       0.000000000000e+00      -5.368033513077e+00       6.855330957739e-10       1.917496944790e-07      -1.640709610593e-08 
 2625       5.880459707104e+01       2.631932754179e+00       0.000000000000e+00      -5.373080331219e+00       6.847842641875e-10       1.913102724621e-07      -1.628103649901e-08 
 2626       5.881268951691e+01       2.616325325045e+00       0.000000000000e+00      -5.377294729238e+00       6.840363052055e-10       1.908697242556e-07      -1.614913853226e-08 
 2627       5.882082005242e+01       2.600611427527e+00       0.000000000000e+00      -5.380677567601e+00       6.832892178231e-10       1.904287037837e-07      -1.601149460166e-08 
 2628       5.882893545403e+01       2.584796156600e+00       0.000000000000e+00      -5.383229713753e+00       6.825430009820e-10       1.899878679630e-07      -1.586819758450e-08 
 2629       5.883698233588e+01       2.568884623215e+00       0.000000000000e+00      -5.384952042123e+00       6.817976535705e-10       1.895478767077e-07      -1.571934084030e-08 
 2630       5.884490714962e+01       2.552881954312e+00       0.000000000000e+00      -5.385845434135e+00       6.810531744229e-10       1.891093929357e-07      -1.556501821181e-08 
 2631       5.885265618427e+01       2.536793292840e+00       0.000000000000e+00      -5.385910778213e+00       6.803095623198e-10       1.886730825741e-07      -1.540532402594e-08 
 2632       5.886017556608e+01       2.520623797768e+00       0.000000000000e+00      -5.385148969794e+00       6.795668159874e-10       1.882396145648e-07      -1.524035309470e-08 
 2633       5.886741125833e+01       2.504378644103e+00       0.000000000000e+00      -5.383560911330e+00       6.788249340977e-10       1.878096608706e-07      -1.507020071621e-08 
 2634       5.887430906122e+01       2.488063022903e+00       0.000000000000e+00      -5.381147512298e+00       6.780839152680e-10       1.873838964804e-07      -1.489496267559e-08 
 2635       5.888081461170e+01       2.471682141295e+00       0.000000000000e+00      -5.377909689211e+00       6.773437580606e-10       1.869629994154e-07      -1.471473524596e-08 
 2636       5.888687338331e+01       2.455241222489e+00       0.000000000000e+00      -5.373848365622e+00       6.766044609829e-10       1.865476507345e-07      -1.452961518938e-08 
 2637       5.889243068603e+01       2.438745505792e+00       0.000000000000e+00      -5.368964472136e+00       6.758660224870e-10       1.861385345401e-07      -1.433969975782e-08 
 2638       5.889743166613e+01       2.422200246626e+00       0.000000000000e+00      -5.363258946413e+00       6.751284409694e-10       1.857363379841e-07      -1.414508669411e-08 
 2639       5.890182130601e+01       2.405610716541e+00       0.000000000000e+00      -5.356732733180e+00       6.743917147712e-10       1.853417512732e-07      -1.394587423292e-08 
 2640       5.890554442403e+01       2.388982203232e+00       0.000000000000e+00      -5.349386784239e+00       6.736558421771e-10       1.849554676749e-07      -1.374216110169e-08 
 2641       5.890854567441e+01       2.372320010554e+00       0.000000000000e+00      -5.341222058472e+00       6.729208214161e-10       1.845781835232e-07      -1.353404652160e-08 
 2642       5.891076954700e+01       2.355629458535e+00       0.000000000000e+00      -5.332239521851e+00       6.721866506603e-10       1.842105982244e-07      -1.332163020856e-08 
 2643       5.891216036718e+01       2.338915883395e+00       0.000000000000e+00      -5.322440147448e+00       6.714533280257e-10       1.838534142627e-07      -1.310501237414e-08 
 2644       5.891266229570e+01       2.322184637560e+00       0.000000000000e+00      -5.311824915439e+00       6.707208515713e-10       1.835073372062e-07      -1.288429372655e-08 
 2645       5.891221932848e+01       2.305441089675e+00       0.000000000000e+00      -5.300394813113e+00       6.699892192989e-10       1.831730757125e-07      -1.265957547160e-08 
 2646       5.891077529652e+01       2.288690624623e+00       0.000000000000e+00      -5.288150834884e+00       6.692584291532e-10       1.828513415344e-07      -1.243095931366e-08 
 2647       5.890827386571e+01       2.271938643537e+00       0.000000000000e+00      -5.275093982293e+00       6.685284790213e-10       1.825428495258e-07      -1.219854745665e-08 
 2648       5.890465853667e+01       2.255190563818e+00       0.000000000000e+00      -5.261225264021e+00       6.677993667328e-10       1.822483176475e-07      -1.196244260498e-08 
 2649       5.889987264462e+01       2.238451819150e+00       0.000000000000e+00      -5.246545695893e+00       6.670710900592e-10       1.819684669729e-07      -1.172274796452e-08 
 2650       5.889386476580e+01       2.221727595242e+00       0.000000000000e+00      -5.231057946734e+00       6.663436470677e-10       1.817037228891e-07      -1.147960374080e-08 
 2651       5.888660496982e+01       2.205022035438e+00       0.000000000000e+00      -5.214771285838e+00       6.656170371876e-10       1.814533159816e-07      -1.123329696213e-08 
 2652       5.887806865681e+01       2.188339030752e+00       0.000000000000e+00      -5.197696662852e+00       6.648912601553e-10       1.812161737111e-07      -1.098415256842e-08 
 2653       5.886823115893e+01       2.171682483747e+00       0.000000000000e+00      -5.179845064452e+00       6.641663156612e-10       1.809912185323e-07      -1.073249699936e-08 
 2654       5.885706774032e+01       2.155056308545e+00       0.000000000000e+00      -5.161227514380e+00       6.634422033497e-10       1.807773678851e-07      -1.047865819723e-08 
 2655       5.884455359700e+01       2.138464430844e+00       0.000000000000e+00      -5.141855073479e+00       6.627189228185e-10       1.805735341844e-07      -1.022296560982e-08 
 2656       5.883066385687e+01       2.121910787922e+00       0.000000000000e+00      -5.121738839728e+00       6.619964736192e-10       1.803786248109e-07      -9.965750193183e-09 
 2657       5.881537357957e+01       2.105399328652e+00       0.000000000000e+00      -5.100889948282e+00       6.612748552564e-10       1.801915421016e-07      -9.707344414576e-09 
 2658       5.879865775648e+01       2.088934013510e+00       0.000000000000e+00      -5.079319571502e+00       6.605540671880e-10       1.800111833398e-07      -9.448082255255e-09 
 2659       5.878049131063e+01       2.072518814590e+00       0.000000000000e+00      -5.057038918999e+00       6.598341088246e-10       1.798364407461e-07      -9.188299213356e-09 
 2660       5.876084909665e+01       2.056157715609e+00       0.000000000000e+00      -5.034059237662e+00       6.591149795297e-10       1.796662014686e-07      -8.928332306742e-09 
 2661       5.873970590069e+01       2.039854711923e+00       0.000000000000e+00      -5.010391811700e+00       6.583966786192e-10       1.794993475729e-07      -8.668520075867e-09 
 2662       5.871703644039e+01       2.023613810535e+00       0.000000000000e+00      -4.986047962676e+00       6.576792053614e-10       1.793347560334e-07      -8.409202586638e-09 
 2663       5.869281536477e+01       2.007439030106e+00       0.000000000000e+00      -4.961039049544e+00       6.569625589766e-10       1.791712987227e-07      -8.150721433275e-09 
 2664       5.866701725421e+01       1.991334400967e+00       0.000000000000e+00      -4.935376468682e+00       6.562467386372e-10       1.790078424028e-07      -7.893419741180e-09 
 2665       5.863961662037e+01       1.975303965129e+00       0.000000000000e+00      -4.909071653933e+00       6.555317434673e-10       1.788432487151e-07      -7.637642169805e-09 
 2666       5.861058790614e+01       1.959351776293e+00       0.000000000000e+00      -4.882136076638e+00       6.548175725426e-10       1.786763741708e-07      -7.383734915520e-09 
 2667       5.857990548557e+01       1.943481899864e+00       0.000000000000e+00      -4.854581245672e+00       6.541042248901e-10       1.785060701413e-07      -7.132045714486e-09 
 2668       5.854754366377e+01       1.927698412958e+00       0.000000000000e+00      -4.826418707482e+00       6.533916994880e-10       1.783311828487e-07      -6.882923845534e-09 
 2669       5.851347667694e+01       1.912005404413e+00       0.000000000000e+00      -4.797660046121e+00       6.526799952654e-10       1.781505533561e-07      -6.636720133033e-09 
 2670       5.847767869221e+01       1.896406974804e+00       0.000000000000e+00      -4.768316883286e+00       6.519691111023e-10       1.779630175576e-07      -6.393786949778e-09 
 2671       5.844012380764e+01       1.880907236450e+00       0.000000000000e+00      -4.738400878354e+00       6.512590458292e-10       1.777674061692e-07      -6.154478219864e-09 
 2672       5.840078605213e+01       1.865510313425e+00       0.000000000000e+00      -4.707923728415e+00       6.505497982270e-10       1.775625447188e-07      -5.919149421573e-09 
 2673       5.835963938537e+01       1.850220341570e+00       0.000000000000e+00      -4.676897168313e+00       6.498413670269e-10       1.773472535368e-07      -5.688157590257e-09 
 2674       5.831665769778e+01       1.835041468504e+00       0.000000000000e+00      -4.645332970680e+00       6.491337509100e-10       1.771203477458e-07      -5.461861321227e-09 
 2675       5.827181481043e+01       1.819977853634e+00       0.000000000000e+00      -4.613242945969e+00       6.484269485072e-10       1.768806372519e-07      -5.240620772643e-09 
 2676       5.822508447499e+01       1.805033668165e+00       0.000000000000e+00      -4.580638942497e+00       6.477209583991e-10       1.766269267340e-07      -5.024797668402e-09 
 2677       5.817644037367e+01       1.790213095113e+00       0.000000000000e+00      -4.547532846473e+00       6.470157791155e-10       1.763580156347e-07      -4.814755301039e-09 
 2678       5.812585611917e+01       1.775520329315e+00       0.000000000000e+00      -4.513936582041e+00       6.463114091357e-10       1.760726981507e-07      -4.610858534613e-09 
 2679       5.807330525458e+01       1.760959577438e+00       0.000000000000e+00      -4.479862111314e+00       6.456078468877e-10       1.757697632225e-07      -4.413473807615e-09 
 2680       5.801876125336e+01       1.746535057993e+00       0.000000000000e+00      -4.445321434407e+00       6.449050907487e-10       1.754479945251e-07      -4.222969135862e-09 
 2681       5.796219751924e+01       1.732251001342e+00       0.000000000000e+00      -4.410326589477e+00       6.442031390441e-10       1.751061704584e-07      -4.039714115403e-09 
 2682       5.790358738619e+01       1.718111649714e+00       0.000000000000e+00      -4.374889652758e+00       6.435019900480e-10       1.747430641370e-07      -3.864079925420e-09 
 2683       5.784290411834e+01       1.704121257209e+00       0.000000000000e+00      -4.339022738596e+00       6.428016419826e-10       1.743574433809e-07      -3.696439331139e-09 
 2684       5.778012090993e+01       1.690284089816e+00       0.000000000000e+00      -4.302737999489e+00       6.421020930182e-10       1.739480707055e-07      -3.537166686736e-09 
 2685       5.771521088523e+01       1.676604425418e+00       0.000000000000e+00      -4.266047626116e+00       6.414033412728e-10       1.735137033118e-07      -3.386637938247e-09 
 2686       5.764814709849e+01       1.663086553806e+00       0.000000000000e+00      -4.228963847379e+00       6.407053848122e-10       1.730530930770e-07      -3.245230626487e-09 
 2687       5.757890253389e+01       1.649734776688e+00       0.000000000000e+00      -4.191498930440e+00       6.400082216495e-10       1.725649865442e-07      -3.113323889957e-09 
 2688       5.750745010544e+01       1.636553407704e+00       0.000000000000e+00      -4.153665180751e+00       6.393118497450e-10       1.720481249130e-07      -2.991298467769e-09 
 2689       5.743376884416e+01       1.623546229809e+00       0.000000000000e+00      -4.115475143139e+00       6.386162673281e-10       1.715016372238e-07      -2.879382291733e-09 
 2690       5.735786249637e+01       1.610714864203e+00       0.000000000000e+00      -4.076942206168e+00       6.379214738672e-10       1.709262234403e-07      -2.777185878385e-09 
 2691       5.727974102656e+01       1.598060392545e+00       0.000000000000e+00      -4.038080001139e+00       6.372274691097e-10       1.703229810085e-07      -2.684163148714e-09 
 2692       5.719941443939e+01       1.585583898765e+00       0.000000000000e+00      -3.998902201382e+00       6.365342527612e-10       1.696930125491e-07      -2.599765490007e-09 
 2693       5.711689277978e+01       1.573286469071e+00       0.000000000000e+00      -3.959422522301e+00       6.358418244850e-10       1.690374258673e-07      -2.523441751083e-09 
 2694       5.703218613291e+01       1.561169191946e+00       0.000000000000e+00      -3.919654721410e+00       6.351501839020e-10       1.683573339624e-07      -2.454638237519e-09 
 2695       5.694530462428e+01       1.549233158151e+00       0.000000000000e+00      -3.879612598372e+00       6.344593305905e-10       1.676538550380e-07      -2.392798706877e-09 
 2696       5.685625841973e+01       1.537479460731e+00       0.000000000000e+00      -3.839309995039e+00       6.337692640862e-10       1.669281125113e-07      -2.337364363922e-09 
 2697       5.676505772552e+01       1.525909195010e+00       0.000000000000e+00      -3.798760795494e+00       6.330799838818e-10       1.661812350231e-07      -2.287773855845e-09 
 2698       5.667171278834e+01       1.514523458598e+00       0.000000000000e+00      -3.757978926086e+00       6.323914894270e-10       1.654143564478e-07      -2.243463267471e-09 
 2699       5.657623389534e+01       1.503323351390e+00       0.000000000000e+00      -3.716978355474e+00       6.317037801281e-10       1.646286159031e-07      -2.203866116473e-09 
 2700       5.647863137421e+01       1.492309975571e+00       0.000000000000e+00      -3.675773094662e+00       6.310168553483e-10       1.638251577597e-07      -2.168413348580e-09 
 2701       5.637891559319e+01       1.481484435612e+00       0.000000000000e+00      -3.634377197043e+00       6.303307144069e-10       1.630051316513e-07      -2.136533332778e-09 
 2702       5.627709696112e+01       1.470847838280e+00       0.000000000000e+00      -3.592804758435e+00       6.296453565796e-10       1.621696924846e-07      -2.107651856509e-09 
 2703       5.617318592747e+01       1.460401292631e+00       0.000000000000e+00      -3.551069917122e+00       6.289607810982e-10       1.613200004487e-07      -2.081192120873e-09 
 2704       5.606719298240e+01       1.450145910018e+00       0.000000000000e+00      -3.509186853893e+00       6.282769871502e-10       1.604572210254e-07      -2.056574735812e-09 
 2705       5.595912865679e+01       1.440082804092e+00       0.000000000000e+00      -3.467169792081e+00       6.275939738791e-10       1.595825249989e-07      -2.033217715309e-09 
 2706       5.584900352227e+01       1.430213090801e+00       0.000000000000e+00      -3.425032997606e+00       6.269117403837e-10       1.586970884656e-07      -2.010536472564e-09 
 2707       5.573682819129e+01       1.420537888393e+00       0.000000000000e+00      -3.382790779007e+00       6.262302857182e-10       1.578020928442e-07      -1.987943815184e-09 
 2708       5.562261331713e+01       1.411058317421e+00       0.000000000000e+00      -3.340457487490e+00       6.255496088922e-10       1.568987248855e-07      -1.964849940357e-09 
 2709       5.550636959395e+01       1.401775500740e+00       0.000000000000e+00      -3.298047516962e+00       6.248697088702e-10       1.559881766820e-07      -1.940662430027e-09 
 2710       5.538810775684e+01       1.392690563511e+00       0.000000000000e+00      -3.255575304072e+00       6.241905845714e-10       1.550716456784e-07      -1.914786246068e-09 
 2711       5.526783858184e+01       1.383804633203e+00       0.000000000000e+00      -3.213055328249e+00       6.235122348698e-10       1.541503346809e-07      -1.886623725450e-09 
 2712       5.514557288602e+01       1.375118839595e+00       0.000000000000e+00      -3.170502111747e+00       6.228346585939e-10       1.532254518677e-07      -1.855574575402e-09 
 2713       5.502132152746e+01       1.366634314777e+00       0.000000000000e+00      -3.127930219676e+00       6.221578545267e-10       1.522982107985e-07      -1.821035868575e-09 
 2714       5.489509540536e+01       1.358352193152e+00       0.000000000000e+00      -3.085354260049e+00       6.214818214048e-10       1.513698304246e-07      -1.782402038198e-09 
 2715       5.476690546002e+01       1.350273611439e+00       0.000000000000e+00      -3.042788883815e+00       6.208065579194e-10       1.504415350987e-07      -1.739064873233e-09 
 2716       5.463676267291e+01       1.342399708672e+00       0.000000000000e+00      -3.000248784906e+00       6.201320627150e-10       1.495145545853e-07      -1.690413513522e-09 
