# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_fld            14:(.)w_fld              15:(.)rho_ur             16:(.)rho_crit           17:gr.fac. D             18:gr.fac. f          
       6.887424490918e+07       1.593421402133e-13       6.729664306476e-03       1.023455083466e+10       1.419714321318e+04       2.061313779305e-04       9.778175328726e+11       3.885363932831e-03       6.196196184408e+19       8.135957138965e+14       4.329895245173e+15      -5.157410512711e-12       2.763927246360e-14      -1.279699994859e+00       4.277892545218e+19       1.047460307872e+20       1.578841442242e-04       7.054251448939e-02 
       6.839547652536e+07       1.615807196206e-13       6.776771377190e-03       1.009275940452e+10       1.419714316608e+04       2.075742970113e-04       9.710203863397e+11       3.912561079049e-03       6.025696821998e+19       7.967466380006e+14       4.240225729514e+15      -5.157410512711e-12       2.780152609145e-14      -1.279699994823e+00       4.160178720524e+19       1.018637923976e+20       1.579618357165e-04       7.050832241477e-02 
       6.792003622365e+07       1.638507484425e-13       6.824208190665e-03       9.952932391944e+09       1.419714311864e+04       2.090273165177e-04       9.642704890875e+11       3.939948599653e-03       5.859889052802e+19       7.802464962814e+14       4.152413215320e+15      -5.157410512711e-12       2.796473221332e-14      -1.279699994786e+00       4.045704001088e+19       9.906086319861e+19       1.580395277655e-04       7.047416748592e-02 
       6.744790086942e+07       1.661526685038e-13       6.871977053379e-03       9.815042581258e+09       1.419714307087e+04       2.104905071526e-04       9.575675126703e+11       3.967527827184e-03       5.698643779291e+19       7.640880625232e+14       4.066419245214e+15      -5.157410512711e-12       2.812889642074e-14      -1.279699994750e+00       3.934379257169e+19       9.633506087190e+19       1.581172203755e-04       7.044004967477e-02 
       6.697904748886e+07       1.684869278360e-13       6.920080290001e-03       9.679063133853e+09       1.419714302277e+04       2.119639401138e-04       9.509111309252e+11       3.995300103511e-03       5.541835456282e+19       7.482642601607e+14       3.982206158248e+15      -5.157410512711e-12       2.829402433806e-14      -1.279699994713e+00       3.826117811588e+19       9.368426314912e+19       1.581949135505e-04       7.040596895354e-02 
       6.651345326784e+07       1.708539807650e-13       6.968520239752e-03       9.544967582953e+09       1.419714297433e+04       2.134476870974e-04       9.443010199570e+11       4.023266779893e-03       5.389341993194e+19       7.327681591802e+14       3.899737073408e+15      -5.157410512711e-12       2.846012162264e-14      -1.279699994676e+00       3.720835372245e+19       9.110640615962e+19       1.582726072950e-04       7.037192529469e-02 
       6.605109555084e+07       1.732542879994e-13       7.017299261861e-03       9.412729828457e+09       1.419714292555e+04       2.149418203015e-04       9.377368581216e+11       4.051429217048e-03       5.241044658981e+19       7.175929730842e+14       3.818975873467e+15      -5.157410512711e-12       2.862719396506e-14      -1.279699994639e+00       3.618449966486e+19       8.859948282352e+19       1.583503016132e-04       7.033791867093e-02 
       6.559195183982e+07       1.756883167200e-13       7.066419728289e-03       9.282324131866e+09       1.419714287643e+04       2.164464124296e-04       9.312183260109e+11       4.079788785218e-03       5.096827989697e+19       7.027320559197e+14       3.739887189160e+15      -5.157410512711e-12       2.879524708930e-14      -1.279699994601e+00       3.518881877280e+19       8.616154128901e+19       1.584279965093e-04       7.030394905524e-02 
       6.513599979313e+07       1.781565406708e-13       7.115884029190e-03       9.153725111270e+09       1.419714282696e+04       2.179615366939e-04       9.247451064373e+11       4.108346864235e-03       4.956579698589e+19       6.881788993670e+14       3.662436383701e+15      -5.157410512711e-12       2.896428675295e-14      -1.279699994564e+00       3.422053581152e+19       8.379068341270e+19       1.585056919877e-04       7.027001642083e-02 
       6.468321722442e+07       1.806594402514e-13       7.165694569267e-03       9.026907736410e+09       1.419714277715e+04       2.194872668193e-04       9.183168844179e+11       4.137104843589e-03       4.820190588676e+19       6.739271298902e+14       3.586589537609e+15      -5.157410512711e-12       2.913431874739e-14      -1.279699994525e+00       3.327889687824e+19       8.148506328167e+19       1.585833880529e-04       7.023612074121e-02 
       6.423358210156e+07       1.831975026101e-13       7.215853776870e-03       8.901847323804e+09       1.419714272699e+04       2.210236770467e-04       9.119333471592e+11       4.166064122495e-03       4.687554467723e+19       6.599705059452e+14       3.512313433856e+15      -5.157410512711e-12       2.930534889800e-14      -1.279699994487e+00       3.236316881515e+19       7.924288577632e+19       1.586610847090e-04       7.020226199011e-02 
       6.378707254560e+07       1.857712217392e-13       7.266364087627e-03       8.778519531942e+09       1.419714267648e+04       2.225708421368e-04       9.055941840423e+11       4.195226109961e-03       4.558568065566e+19       6.463029152464e+14       3.439575543318e+15      -5.157410512711e-12       2.947738306436e-14      -1.279699994449e+00       3.147263863857e+19       7.706240517268e+19       1.587387819608e-04       7.016844014155e-02 
       6.334366682965e+07       1.883810985708e-13       7.317227962631e-03       8.656900356550e+09       1.419714262562e+04       2.241288373733e-04       8.992990866075e+11       4.224592224858e-03       4.433130953701e+19       6.329183720903e+14       3.368344010530e+15      -5.157410512711e-12       2.965042714046e-14      -1.279699994410e+00       3.060661298384e+19       7.494192378324e+19       1.588164798125e-04       7.013465516978e-02 
       6.290334337787e+07       1.910276410742e-13       7.368447873887e-03       8.536966125919e+09       1.419714257440e+04       2.256977385672e-04       8.930477485392e+11       4.254163895985e-03       4.311145467095e+19       6.198110147333e+14       3.298587639734e+15      -5.157410512711e-12       2.982448705485e-14      -1.279699994371e+00       2.976441756548e+19       7.287979063509e+19       1.588941782686e-04       7.010090704934e-02 
       6.246608076437e+07       1.937113643553e-13       7.420026317050e-03       8.418693496294e+09       1.419714252282e+04       2.272776220602e-04       8.868398656511e+11       4.283942562146e-03       4.192516628141e+19       6.069751028252e+14       3.230275881217e+15      -5.157410512711e-12       2.999956877094e-14      -1.279699994331e+00       2.894539665216e+19       7.087440018455e+19       1.589718773339e-04       7.006719575503e-02 
       6.203185771225e+07       1.964327907561e-13       7.471965796867e-03       8.302059447334e+09       1.419714247088e+04       2.288685647280e-04       8.806751358714e+11       4.313929672210e-03       4.077152072709e+19       5.944050148950e+14       3.163378817932e+15      -5.157410512711e-12       3.017567828710e-14      -1.279699994291e+00       2.814891255614e+19       6.892419106706e+19       1.590495770127e-04       7.003352126189e-02 
       6.160065309246e+07       1.991924499572e-13       7.524268845373e-03       8.187041277627e+09       1.419714241858e+04       2.304706439849e-04       8.745532592283e+11       4.344126685191e-03       3.964961978233e+19       5.820952458888e+14       3.097867152398e+15      -5.157410512711e-12       3.035282163693e-14      -1.279699994252e+00       2.737434513684e+19       6.702764488156e+19       1.591272773097e-04       6.999988354524e-02 
       6.117244592286e+07       2.019908790801e-13       7.576938003695e-03       8.073616600275e+09       1.419714236591e+04       2.320839377868e-04       8.684739378349e+11       4.374535070313e-03       3.855858993774e+19       5.700404047592e+14       3.033712193864e+15      -5.157410512711e-12       3.053100488947e-14      -1.279699994211e+00       2.662109131790e+19       6.518328500824e+19       1.592049782295e-04       6.996628258068e-02 
       6.074721536714e+07       2.048286227923e-13       7.629975836608e-03       7.961763338538e+09       1.419714231287e+04       2.337085246354e-04       8.624368758752e+11       4.405156307083e-03       3.749758172011e+19       5.582352121040e+14       2.970885845749e+15      -5.157410512711e-12       3.071023414934e-14      -1.279699994171e+00       2.588856461772e+19       6.338967545889e+19       1.592826797769e-04       6.993271834406e-02 
       6.032494073387e+07       2.077062334129e-13       7.683384925258e-03       7.851459721531e+09       1.419714225946e+04       2.353444835819e-04       8.564417795896e+11       4.435991885363e-03       3.646576903097e+19       5.466744978544e+14       2.909360593335e+15      -5.157410512711e-12       3.089051555705e-14      -1.279699994130e+00       2.517619469277e+19       6.164541975883e+19       1.593603819564e-04       6.989919081148e-02 
       5.990560147540e+07       2.106242710205e-13       7.737167865344e-03       7.742684279993e+09       1.419714220568e+04       2.369918942308e-04       8.504883572602e+11       4.467043305444e-03       3.546234850345e+19       5.353531990102e+14       2.849109491717e+15      -5.157410512711e-12       3.107185528911e-14      -1.279699994089e+00       2.448342689351e+19       5.994915985965e+19       1.594380847730e-04       6.986569995935e-02 
       5.948917718695e+07       2.135833035619e-13       7.791327276209e-03       7.635415842104e+09       1.419714215152e+04       2.386508367439e-04       8.445763191973e+11       4.498312078116e-03       3.448653887672e+19       5.242663574234e+14       2.790106154001e+15      -5.157410512711e-12       3.125425955833e-14      -1.279699994047e+00       2.380972183262e+19       5.829957508185e+19       1.595157882312e-04       6.983224576433e-02 
       5.907564760557e+07       2.165839069626e-13       7.845865791751e-03       7.529633529365e+09       1.419714209698e+04       2.403213918441e-04       8.387053777246e+11       4.529799724745e-03       3.353758038774e+19       5.134091176260e+14       2.732324739754e+15      -5.157410512711e-12       3.143773461396e-14      -1.279699994006e+00       2.315455496493e+19       5.669538108653e+19       1.595934923361e-04       6.979882820333e-02 
       5.866499260916e+07       2.196266652393e-13       7.900786065875e-03       7.425316752535e+09       1.419714204206e+04       2.420036408194e-04       8.328752471659e+11       4.561507777344e-03       3.261473417971e+19       5.027767247036e+14       2.675739943677e+15      -5.157410512711e-12       3.162228674196e-14      -1.279699993964e+00       2.251741617910e+19       5.513532887548e+19       1.596711970923e-04       6.976544725356e-02 
       5.825719221551e+07       2.227121706131e-13       7.956090770676e-03       7.322445207626e+09       1.419714198676e+04       2.436976655267e-04       8.270856438306e+11       4.593437778647e-03       3.171728172678e+19       4.923645222135e+14       2.620326984534e+15      -5.157410512711e-12       3.180792226517e-14      -1.279699993922e+00       2.189780940039e+19       5.361820381868e+19       1.597489025048e-04       6.973210289250e-02 
       5.785222658130e+07       2.258410236250e-13       8.011782598260e-03       7.220998871943e+09       1.419714193107e+04       2.454035483960e-04       8.213362860000e+11       4.625591282189e-03       3.084452427462e+19       4.821679501451e+14       2.566061594289e+15      -5.157410512711e-12       3.199464754355e-14      -1.279699993879e+00       2.129525220444e+19       5.214282470860e+19       1.598266085786e-04       6.969879509788e-02 
