# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 2818       3.600960083099e+01       1.409084306961e+00       0.000000000000e+00      -5.886479269449e-01       5.601807294450e-10       9.500690018722e-08       1.108741713774e-08 
 2819       3.583936996293e+01       1.413837609976e+00       0.000000000000e+00      -5.919523562929e-01       5.595762155081e-10       9.425273625135e-08       1.101371774957e-08 
 2820       3.567040745396e+01       1.418566222055e+00       0.000000000000e+00      -5.957362219533e-01       5.589723735149e-10       9.349588381215e-08       1.093604514190e-08 
 2821       3.550273253616e+01       1.423267360145e+00       0.000000000000e+00      -5.999925608776e-01       5.583692028518e-10       9.273726794274e-08       1.085499329047e-08 
 2822       3.533636448960e+01       1.427938233430e+00       0.000000000000e+00      -6.047143881145e-01       5.577667028711e-10       9.197781766775e-08       1.077115873320e-08 
 2823       3.517132264240e+01       1.432576043323e+00       0.000000000000e+00      -6.098946967895e-01       5.571648728912e-10       9.121846597033e-08       1.068514057485e-08 
 2824       3.500762637076e+01       1.437177983464e+00       0.000000000000e+00      -6.155264580853e-01       5.565637121960e-10       9.046014979918e-08       1.059754049150e-08 
 2825       3.484529509901e+01       1.441741239704e+00       0.000000000000e+00      -6.216026212215e-01       5.559632200350e-10       8.970381007551e-08       1.050896273516e-08 
 2826       3.468434829962e+01       1.446262990109e+00       0.000000000000e+00      -6.281161134348e-01       5.553633956232e-10       8.895039170014e-08       1.042001413835e-08 
 2827       3.452480549330e+01       1.450740404943e+00       0.000000000000e+00      -6.350598399585e-01       5.547642381409e-10       8.820084356047e-08       1.033130411863e-08 
 2828       3.436668624899e+01       1.455170646671e+00       0.000000000000e+00      -6.424266840030e-01       5.541657467336e-10       8.745611853756e-08       1.024344468322e-08 
 2829       3.421001018392e+01       1.459550869943e+00       0.000000000000e+00      -6.502095067355e-01       5.535679205118e-10       8.671717351313e-08       1.015705043355e-08 
 2830       3.405479696363e+01       1.463878221594e+00       0.000000000000e+00      -6.584011472598e-01       5.529707585510e-10       8.598496937661e-08       1.007273856988e-08 
 2831       3.390106630204e+01       1.468149840632e+00       0.000000000000e+00      -6.669944225968e-01       5.523742598914e-10       8.526047103222e-08       9.991128895841e-09 
 2832       3.374883796150e+01       1.472362858236e+00       0.000000000000e+00      -6.759821276636e-01       5.517784235382e-10       8.454464740600e-08       9.912843823063e-09 
 2833       3.359813175276e+01       1.476514397746e+00       0.000000000000e+00      -6.853570352545e-01       5.511832484607e-10       8.383847145286e-08       9.838508375748e-09 
 2834       3.344896753510e+01       1.480601574657e+00       0.000000000000e+00      -6.951118960201e-01       5.505887335928e-10       8.314292016366e-08       9.768750195277e-09 
 2835       3.330136521630e+01       1.484621496611e+00       0.000000000000e+00      -7.052394384476e-01       5.499948778327e-10       8.245897457229e-08       9.704199544801e-09 
 2836       3.315534475274e+01       1.488571263393e+00       0.000000000000e+00      -7.157323688408e-01       5.494016800429e-10       8.178761976269e-08       9.645489313853e-09 
 2837       3.301092614938e+01       1.492447966922e+00       0.000000000000e+00      -7.265833713002e-01       5.488091390495e-10       8.112984487601e-08       9.593255022948e-09 
 2838       3.286812945985e+01       1.496248691244e+00       0.000000000000e+00      -7.377851077026e-01       5.482172536429e-10       8.048664311762e-08       9.548134828195e-09 
 2839       3.272697478646e+01       1.499970512527e+00       0.000000000000e+00      -7.493302176810e-01       5.476260225769e-10       7.985901176424e-08       9.510769525910e-09 
 2840       3.258748228026e+01       1.503610499051e+00       0.000000000000e+00      -7.612113186053e-01       5.470354445693e-10       7.924795217103e-08       9.481802557231e-09 
 2841       3.244967214106e+01       1.507165711205e+00       0.000000000000e+00      -7.734210055614e-01       5.464455183011e-10       7.865446977866e-08       9.461880012741e-09 
 2842       3.231356461750e+01       1.510633201478e+00       0.000000000000e+00      -7.859518513316e-01       5.458562424167e-10       7.807957412046e-08       9.451650637084e-09 
 2843       3.217918000705e+01       1.514010014451e+00       0.000000000000e+00      -7.987964063745e-01       5.452676155238e-10       7.752427882949e-08       9.451765833596e-09 
 2844       3.204653865610e+01       1.517293186793e+00       0.000000000000e+00      -8.119471988049e-01       5.446796361932e-10       7.698960164566e-08       9.462879668932e-09 
 2845       3.191565679574e+01       1.520480101377e+00       0.000000000000e+00      -8.253965332191e-01       5.440923031421e-10       7.647625165416e-08       9.485436445996e-09 
 2846       3.178653402581e+01       1.523569551637e+00       0.000000000000e+00      -8.391358860788e-01       5.435056157873e-10       7.598368834756e-08       9.519031621101e-09 
 2847       3.165916576651e+01       1.526560682676e+00       0.000000000000e+00      -8.531565071748e-01       5.429195736977e-10       7.551105531460e-08       9.563045962846e-09 
 2848       3.153354741677e+01       1.529452637638e+00       0.000000000000e+00      -8.674496204758e-01       5.423341764106e-10       7.505749234313e-08       9.616857531397e-09 
 2849       3.140967435419e+01       1.532244557709e+00       0.000000000000e+00      -8.820064241057e-01       5.417494234323e-10       7.462213541326e-08       9.679841673669e-09 
 2850       3.128754193504e+01       1.534935582111e+00       0.000000000000e+00      -8.968180903204e-01       5.411653142376e-10       7.420411669060e-08       9.751371018514e-09 
 2851       3.116714549427e+01       1.537524848102e+00       0.000000000000e+00      -9.118757654850e-01       5.405818482695e-10       7.380256451949e-08       9.830815471897e-09 
 2852       3.104848034542e+01       1.540011490976e+00       0.000000000000e+00      -9.271705700503e-01       5.399990249395e-10       7.341660341613e-08       9.917542212079e-09 
 2853       3.093154178065e+01       1.542394644062e+00       0.000000000000e+00      -9.426935985302e-01       5.394168436273e-10       7.304535406184e-08       1.001091568478e-08 
 2854       3.081632507069e+01       1.544673438717e+00       0.000000000000e+00      -9.584359194788e-01       5.388353036805e-10       7.268793329620e-08       1.011029759836e-08 
 2855       3.070282546487e+01       1.546847004332e+00       0.000000000000e+00      -9.743885754668e-01       5.382544044149e-10       7.234345411026e-08       1.021504691898e-08 
 2856       3.059103819101e+01       1.548914468324e+00       0.000000000000e+00      -9.905425830591e-01       5.376741451138e-10       7.201102563972e-08       1.032451986576e-08 
 2857       3.048095845550e+01       1.550874956137e+00       0.000000000000e+00      -1.006888932791e+00       5.370945250284e-10       7.168975315810e-08       1.043806990596e-08 
 2858       3.037258144319e+01       1.552727591243e+00       0.000000000000e+00      -1.023418589147e+00       5.365155433775e-10       7.137873806988e-08       1.055504775009e-08 
 2859       3.026590231743e+01       1.554471495135e+00       0.000000000000e+00      -1.040122490535e+00       5.359371993473e-10       7.107707790372e-08       1.067480134714e-08 
 2860       3.016091622001e+01       1.556105787329e+00       0.000000000000e+00      -1.056991549265e+00       5.353594920915e-10       7.078386630558e-08       1.079667587963e-08 
 2861       3.005761827118e+01       1.557629585363e+00       0.000000000000e+00      -1.074016651526e+00       5.347824207308e-10       7.049819303188e-08       1.092001375885e-08 
 2862       2.995600356959e+01       1.559042004793e+00       0.000000000000e+00      -1.091188657364e+00       5.342059843530e-10       7.021914394266e-08       1.104415461995e-08 
 2863       2.985606719227e+01       1.560342159191e+00       0.000000000000e+00      -1.108498400656e+00       5.336301820133e-10       6.994580099473e-08       1.116843531708e-08 
 2864       2.975780419463e+01       1.561529160147e+00       0.000000000000e+00      -1.125936689089e+00       5.330550127332e-10       6.967724223478e-08       1.129218991855e-08 
 2865       2.966120961046e+01       1.562602117266e+00       0.000000000000e+00      -1.143494304139e+00       5.324804755013e-10       6.941254179255e-08       1.141474970194e-08 
 2866       2.956627845182e+01       1.563560138163e+00       0.000000000000e+00      -1.161162001042e+00       5.319065692727e-10       6.915076987394e-08       1.153544314925e-08 
 2867       2.947300570914e+01       1.564402328465e+00       0.000000000000e+00      -1.178930508777e+00       5.313332929692e-10       6.889099275417e-08       1.165359594202e-08 
 2868       2.938138635109e+01       1.565127791810e+00       0.000000000000e+00      -1.196790530042e+00       5.307606454786e-10       6.863227277084e-08       1.176853095641e-08 
 2869       2.929141532462e+01       1.565735629843e+00       0.000000000000e+00      -1.214732741226e+00       5.301886256552e-10       6.837366831710e-08       1.187956825841e-08 
 2870       2.920308755494e+01       1.566224942215e+00       0.000000000000e+00      -1.232747792393e+00       5.296172323196e-10       6.811423383474e-08       1.198602509885e-08 
 2871       2.911639794547e+01       1.566594826582e+00       0.000000000000e+00      -1.250826307254e+00       5.290464642580e-10       6.785301980729e-08       1.208721590860e-08 
 2872       2.903134137782e+01       1.566844378603e+00       0.000000000000e+00      -1.268958883146e+00       5.284763202229e-10       6.758907275316e-08       1.218245229362e-08 
 2873       2.894791271180e+01       1.566972691940e+00       0.000000000000e+00      -1.287136091008e+00       5.279067989323e-10       6.732143521868e-08       1.227104303010e-08 
 2874       2.886610678537e+01       1.566978858252e+00       0.000000000000e+00      -1.305348475359e+00       5.273378990699e-10       6.704914577123e-08       1.235229405955e-08 
 2875       2.878591841462e+01       1.566861967199e+00       0.000000000000e+00      -1.323586554276e+00       5.267696192851e-10       6.677123899232e-08       1.242550848388e-08 
 2876       2.870734239378e+01       1.566621106437e+00       0.000000000000e+00      -1.341840819366e+00       5.262019581924e-10       6.648674547069e-08       1.248998656054e-08 
 2877       2.863037349515e+01       1.566255361618e+00       0.000000000000e+00      -1.360101735751e+00       5.256349143718e-10       6.619469179533e-08       1.254502569756e-08 
 2878       2.855500646912e+01       1.565763816387e+00       0.000000000000e+00      -1.378359742037e+00       5.250684863684e-10       6.589410054863e-08       1.258992044868e-08 
 2879       2.848123604413e+01       1.565145552379e+00       0.000000000000e+00      -1.396605250296e+00       5.245026726923e-10       6.558399029940e-08       1.262396250840e-08 
 2880       2.840905692664e+01       1.564399649224e+00       0.000000000000e+00      -1.414828646040e+00       5.239374718186e-10       6.526337559595e-08       1.264644070711e-08 
 2881       2.833846380114e+01       1.563525184536e+00       0.000000000000e+00      -1.433020288201e+00       5.233728821871e-10       6.493126695912e-08       1.265664100611e-08 
 2882       2.826945133009e+01       1.562521233920e+00       0.000000000000e+00      -1.451170509107e+00       5.228089022022e-10       6.458667087538e-08       1.265384649272e-08 
 2883       2.820201415393e+01       1.561386870965e+00       0.000000000000e+00      -1.469269614457e+00       5.222455302329e-10       6.422858978987e-08       1.263733737534e-08 
 2884       2.813614469725e+01       1.560121453787e+00       0.000000000000e+00      -1.487308442886e+00       5.216827649906e-10       6.385630440501e-08       1.260661602305e-08 
 2885       2.807182657518e+01       1.558725486237e+00       0.000000000000e+00      -1.505280047813e+00       5.211206066667e-10       6.347022294015e-08       1.256208396724e-08 
 2886       2.800904115348e+01       1.557199761067e+00       0.000000000000e+00      -1.523178024086e+00       5.205590558064e-10       6.307103832516e-08       1.250437004551e-08 
 2887       2.794776973923e+01       1.555545073778e+00       0.000000000000e+00      -1.540995949160e+00       5.199981129315e-10       6.265944648692e-08       1.243410582971e-08 
 2888       2.788799358079e+01       1.553762222633e+00       0.000000000000e+00      -1.558727383081e+00       5.194377785403e-10       6.223614635453e-08       1.235192563075e-08 
 2889       2.782969386774e+01       1.551852008649e+00       0.000000000000e+00      -1.576365868467e+00       5.188780531077e-10       6.180183986462e-08       1.225846650340e-08 
 2890       2.777285173081e+01       1.549815235609e+00       0.000000000000e+00      -1.593904930499e+00       5.183189370848e-10       6.135723196658e-08       1.215436825113e-08 
 2891       2.771744824186e+01       1.547652710058e+00       0.000000000000e+00      -1.611338076903e+00       5.177604308991e-10       6.090303062784e-08       1.204027343092e-08 
 2892       2.766346441382e+01       1.545365241309e+00       0.000000000000e+00      -1.628658797935e+00       5.172025349545e-10       6.043994683916e-08       1.191682735803e-08 
 2893       2.761088120061e+01       1.542953641444e+00       0.000000000000e+00      -1.645860566366e+00       5.166452496306e-10       5.996869461985e-08       1.178467811090e-08 
 2894       2.755967949712e+01       1.540418725317e+00       0.000000000000e+00      -1.662936837467e+00       5.160885752833e-10       5.948999102311e-08       1.164447653590e-08 
 2895       2.750984013913e+01       1.537761310558e+00       0.000000000000e+00      -1.679881048997e+00       5.155325122443e-10       5.900455614129e-08       1.149687625221e-08 
 2896       2.746134390328e+01       1.534982217572e+00       0.000000000000e+00      -1.696686621184e+00       5.149770608212e-10       5.851311311114e-08       1.134253365663e-08 
 2897       2.741417150701e+01       1.532082269544e+00       0.000000000000e+00      -1.713346956710e+00       5.144222212974e-10       5.801638811917e-08       1.118210792842e-08 
 2898       2.736830360850e+01       1.529062292443e+00       0.000000000000e+00      -1.729855440701e+00       5.138679939315e-10       5.751511040690e-08       1.101626103413e-08 
 2899       2.732372080660e+01       1.525923115020e+00       0.000000000000e+00      -1.746205440706e+00       5.133143789583e-10       5.701001227613e-08       1.084565773245e-08 
 2900       2.728040364084e+01       1.522665568816e+00       0.000000000000e+00      -1.762390306687e+00       5.127613765875e-10       5.650182909431e-08       1.067096557908e-08 
 2901       2.723833259131e+01       1.519290488160e+00       0.000000000000e+00      -1.778403370999e+00       5.122089870045e-10       5.599129929979e-08       1.049285493151e-08 
 2902       2.719748807862e+01       1.515798710173e+00       0.000000000000e+00      -1.794237948382e+00       5.116572103696e-10       5.547916440715e-08       1.031199895394e-08 
 2903       2.715785046390e+01       1.512191074773e+00       0.000000000000e+00      -1.809887335937e+00       5.111060468187e-10       5.496616901252e-08       1.012907362211e-08 
 2904       2.711940004867e+01       1.508468424675e+00       0.000000000000e+00      -1.825344813121e+00       5.105554964624e-10       5.445306079885e-08       9.944757728163e-09 
 2905       2.708211707485e+01       1.504631605391e+00       0.000000000000e+00      -1.840603641722e+00       5.100055593865e-10       5.394059054130e-08       9.759732885480e-09 
 2906       2.704598172465e+01       1.500681465240e+00       0.000000000000e+00      -1.855657065854e+00       5.094562356515e-10       5.342951211250e-08       9.574683533586e-09 
 2907       2.701097412059e+01       1.496618855343e+00       0.000000000000e+00      -1.870498311934e+00       5.089075252928e-10       5.292058248790e-08       9.390296942997e-09 
 2908       2.697707432536e+01       1.492444629630e+00       0.000000000000e+00      -1.885120588670e+00       5.083594283204e-10       5.241456175112e-08       9.207263220092e-09 
 2909       2.694426234185e+01       1.488159644840e+00       0.000000000000e+00      -1.899517087049e+00       5.078119447190e-10       5.191221309925e-08       9.026275311993e-09 
 2910       2.691251811305e+01       1.483764760526e+00       0.000000000000e+00      -1.913680980317e+00       5.072650744477e-10       5.141430284821e-08       8.848029011444e-09 
 2911       2.688182152198e+01       1.479260839055e+00       0.000000000000e+00      -1.927605423966e+00       5.067188174400e-10       5.092160043806e-08       8.673222961689e-09 
 2912       2.685215239171e+01       1.474648745614e+00       0.000000000000e+00      -1.941283555722e+00       5.061731736037e-10       5.043487843841e-08       8.502558661359e-09 
 2913       2.682349048522e+01       1.469929348208e+00       0.000000000000e+00      -1.954708495525e+00       5.056281428208e-10       4.995491255368e-08       8.336740469364e-09 
 2914       2.679581550541e+01       1.465103517666e+00       0.000000000000e+00      -1.967873345517e+00       5.050837249474e-10       4.948248162852e-08       8.176475609780e-09 
 2915       2.676910709503e+01       1.460172127642e+00       0.000000000000e+00      -1.980771190026e+00       5.045399198137e-10       4.901836765316e-08       8.022474176748e-09 
 2916       2.674334483660e+01       1.455136054618e+00       0.000000000000e+00      -1.993395095555e+00       5.039967272237e-10       4.856335576872e-08       7.875449139370e-09 
 2917       2.671850825239e+01       1.449996177908e+00       0.000000000000e+00      -2.005738110759e+00       5.034541469552e-10       4.811823427262e-08       7.736116346616e-09 
 2918       2.669457680437e+01       1.444753379657e+00       0.000000000000e+00      -2.017793266437e+00       5.029121787598e-10       4.768379462393e-08       7.605194532223e-09 
 2919       2.667152989413e+01       1.439408544846e+00       0.000000000000e+00      -2.029553575515e+00       5.023708223627e-10       4.726083144876e-08       7.483405319609e-09 
 2920       2.664934686284e+01       1.433962561296e+00       0.000000000000e+00      -2.041012033031e+00       5.018300774626e-10       4.685014254559e-08       7.371473226783e-09 
 2921       2.662800699120e+01       1.428416319666e+00       0.000000000000e+00      -2.052161616119e+00       5.012899437315e-10       4.645252889068e-08       7.270125671259e-09 
 2922       2.660748949939e+01       1.422770713461e+00       0.000000000000e+00      -2.062995283994e+00       5.007504208150e-10       4.606879464347e-08       7.180092974979e-09 
 2923       2.658777228059e+01       1.417026938521e+00       0.000000000000e+00      -2.073507233285e+00       5.002115078564e-10       4.569959251250e-08       7.101901036120e-09 
 2924       2.656882809481e+01       1.411187393145e+00       0.000000000000e+00      -2.083696670928e+00       4.996732020661e-10       4.534495857272e-08       7.035247632040e-09 
 2925       2.655062835587e+01       1.405254782483e+00       0.000000000000e+00      -2.093564060146e+00       4.991355001377e-10       4.500477396376e-08       6.979621439966e-09 
 2926       2.653314439605e+01       1.399231819462e+00       0.000000000000e+00      -2.103109866821e+00       4.985983987222e-10       4.467891921110e-08       6.934508941078e-09 
 2927       2.651634746599e+01       1.393121224797e+00       0.000000000000e+00      -2.112334559503e+00       4.980618944278e-10       4.436727422491e-08       6.899394416700e-09 
 2928       2.650020873465e+01       1.386925726989e+00       0.000000000000e+00      -2.121238609405e+00       4.975259838194e-10       4.406971829894e-08       6.873759944483e-09 
 2929       2.648469928918e+01       1.380648062340e+00       0.000000000000e+00      -2.129822490413e+00       4.969906634191e-10       4.378613010942e-08       6.857085394596e-09 
 2930       2.646979013494e+01       1.374290974954e+00       0.000000000000e+00      -2.138086679083e+00       4.964559297054e-10       4.351638771387e-08       6.848848425905e-09 
 2931       2.645545219534e+01       1.367857216749e+00       0.000000000000e+00      -2.146031654645e+00       4.959217791136e-10       4.326036855007e-08       6.848524482154e-09 
 2932       2.644165631184e+01       1.361349547459e+00       0.000000000000e+00      -2.153657899010e+00       4.953882080352e-10       4.301794943483e-08       6.855586788145e-09 
 2933       2.642837324381e+01       1.354770734643e+00       0.000000000000e+00      -2.160965896765e+00       4.948552128182e-10       4.278900656294e-08       6.869506345911e-09 
 2934       2.641557366854e+01       1.348123553692e+00       0.000000000000e+00      -2.167956135182e+00       4.943227897665e-10       4.257341550601e-08       6.889751930886e-09 
 2935       2.640322818109e+01       1.341410787833e+00       0.000000000000e+00      -2.174629104218e+00       4.937909351402e-10       4.237105121133e-08       6.915790088079e-09 
 2936       2.639130729427e+01       1.334635228141e+00       0.000000000000e+00      -2.180985296520e+00       4.932596451552e-10       4.218178800078e-08       6.947085128239e-09 
 2937       2.637978143856e+01       1.327799673541e+00       0.000000000000e+00      -2.187025207422e+00       4.927289159831e-10       4.200549956965e-08       6.983099124020e-09 
 2938       2.636862096204e+01       1.320906930817e+00       0.000000000000e+00      -2.192749334956e+00       4.921987437511e-10       4.184205898553e-08       7.023291906141e-09 
 2939       2.635779613028e+01       1.313959814617e+00       0.000000000000e+00      -2.198158179847e+00       4.916691245418e-10       4.169133868720e-08       7.067121059548e-09 
 2940       2.634727712635e+01       1.306961147463e+00       0.000000000000e+00      -2.203252245519e+00       4.911400543931e-10       4.155321048347e-08       7.114041919569e-09 
 2941       2.633703405066e+01       1.299913759753e+00       0.000000000000e+00      -2.208032038100e+00       4.906115292981e-10       4.142754555203e-08       7.163507568067e-09 
 2942       2.632703692096e+01       1.292820489773e+00       0.000000000000e+00      -2.212498066420e+00       4.900835452049e-10       4.131421443838e-08       7.214968829595e-09 
 2943       2.631725567223e+01       1.285684183699e+00       0.000000000000e+00      -2.216650842017e+00       4.895560980163e-10       4.121308705461e-08       7.267874267539e-09 
 2944       2.630766015662e+01       1.278507695608e+00       0.000000000000e+00      -2.220490879138e+00       4.890291835902e-10       4.112403267833e-08       7.321670180270e-09 
 2945       2.629822014339e+01       1.271293887481e+00       0.000000000000e+00      -2.224018694742e+00       4.885027977386e-10       4.104691995150e-08       7.375800597284e-09 
 2946       2.628890531880e+01       1.264045629211e+00       0.000000000000e+00      -2.227234808505e+00       4.879769362284e-10       4.098161687931e-08       7.429707275344e-09 
 2947       2.627968528611e+01       1.256765798613e+00       0.000000000000e+00      -2.230139742817e+00       4.874515947804e-10       4.092799082901e-08       7.482829694616e-09 
 2948       2.627052956544e+01       1.249457281426e+00       0.000000000000e+00      -2.232734022792e+00       4.869267690698e-10       4.088590852883e-08       7.534605054809e-09 
 2949       2.626140759373e+01       1.242122971320e+00       0.000000000000e+00      -2.235018176265e+00       4.864024547258e-10       4.085523606676e-08       7.584468271304e-09 
 2950       2.625228872468e+01       1.234765769907e+00       0.000000000000e+00      -2.236992733797e+00       4.858786473314e-10       4.083583888948e-08       7.631851971287e-09 
 2951       2.624314222864e+01       1.227388586745e+00       0.000000000000e+00      -2.238658228676e+00       4.853553424232e-10       4.082758180119e-08       7.676186489874e-09 
 2952       2.623393729259e+01       1.219994339343e+00       0.000000000000e+00      -2.240015196925e+00       4.848325354915e-10       4.083032896245e-08       7.716899866239e-09 
 2953       2.622464302004e+01       1.212585953172e+00       0.000000000000e+00      -2.241064177295e+00       4.843102219802e-10       4.084394388905e-08       7.753417839735e-09 
 2954       2.621522843094e+01       1.205166361667e+00       0.000000000000e+00      -2.241805711279e+00       4.837883972862e-10       4.086828945090e-08       7.785163846013e-09 
 2955       2.620566246168e+01       1.197738506238e+00       0.000000000000e+00      -2.242240343105e+00       4.832670567596e-10       4.090322787083e-08       7.811559013142e-09 
 2956       2.619591396492e+01       1.190305336275e+00       0.000000000000e+00      -2.242368619745e+00       4.827461957036e-10       4.094862072346e-08       7.832022157720e-09 
 2957       2.618595170960e+01       1.182869809154e+00       0.000000000000e+00      -2.242191090913e+00       4.822258093742e-10       4.100432893409e-08       7.845969780989e-09 
 2958       2.617574438085e+01       1.175434890243e+00       0.000000000000e+00      -2.241708309073e+00       4.817058929801e-10       4.107021277750e-08       7.852816064943e-09 
 2959       2.616526057989e+01       1.168003552912e+00       0.000000000000e+00      -2.240920829437e+00       4.811864416825e-10       4.114613187683e-08       7.851972868437e-09 
 2960       2.615446882399e+01       1.160578778538e+00       0.000000000000e+00      -2.239829209970e+00       4.806674505952e-10       4.123194520244e-08       7.842849723285e-09 
 2961       2.614333754638e+01       1.153163556511e+00       0.000000000000e+00      -2.238434011391e+00       4.801489147839e-10       4.132751107074e-08       7.824853830369e-09 
